TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2934452813,1537622
1p80LdxRV74UKvL8gnD7ky,2110941671,863951
55n9yjI6qqXh5F2mYvUc2y,1908274701,672256
0V3wPSX9ygBnCm8psDIegu,1849184649,523711
1dGr1c8CrMLDpV6mPbImSI,1779426549,832338
4R2kfaDFhslZEMJqAFNpdd,1666449478,815915
5xTtaWoae3wi06K5WfVUUH,1648895394,791358
3hUxzQpSfdDqwM3ZTFQY0K,1481691654,867370
4lIxdJw6W3Fg4vUIYCB0S5,1415688111,949762
1R0a2iXumgCiFb7HEZ7gUE,1409211346,723806
1P17dC1amhFzptugyAO7Il,1327495020,439434
6NFyWDv5CjfwuzoCkw47Xf,1168979300,492933
59HjlYCeBsxdI0fcm3zglw,1074335769,299664
6RRNNciQGZEXnqk8SQ9yv5,1062297341,290164
5enxwA8aAbwZbf5qCHORXi,1035602016,472416
1vrd6UOGamcKNGnSHJQlSt,1006329061,334663
6YvqWjhGD8mB5QXcbcUKtx,1006158047,614341
0lx2cLdOt3piJbcaXIV74f,993152213,289732
2o2IVjuqRkR9hJxtPjtAP0,966574586,409545
2OzhQlSqBEmt7hmkYxfT6m,946253956,797813
2Rk4JlNc2TPmZe2af99d45,934634482,173024
7KokYm8cMIXCsGVmUvKtqf,929648848,300747
3RauEVgRgj1IuWdJ9fDs70,928359992,313119
5lg33MHs1BoUtJVClw8ZpI,925439288,302494
4pvb0WLRcMtbPGmtejJJ6y,920999360,418930
1qrpoAMXodY6895hGKoUpA,905371088,665194
1K39ty6o1sHwwlZwO6a7wK,902018430,405657
2yLa0QULdQr0qAIvVwN6B5,901704818,420223
5jQI2r1RdgtuT8S3iG8zFC,826277676,213289
0VE4kBnHJUgtMf0dy6DRmW,799369214,507243
3rWDp9tBPQR9z6U5YyRSK4,778006357,244657
4y5bvROuBDPr5fuwXbIBZR,759729751,279443
0sY6ZUTh4yoctD8VIXz339,745536042,229222
4D7BCuvgdJlYvlX5WlN54t,741628970,368896
0VwNdo84DaVYLIkbVO86ND,736059533,242620
3GCL1PydwsLodcpv0Ll1ch,729820787,291736
1MgV7FIyNxIG7WzMRJV5HC,690698553,446943
1ZY1PqizIl78geGM4xWlEA,686844362,227756
0Jlcvv8IykzHaSmj49uNW8,679637114,221188
4q5YezDOIPcoLr8R81x9qy,673188504,500216
273dCMFseLcVsoSWx59IoE,672559297,230125
3qoftcUZaUOncvIYjFSPdE,650427564,221649
2x0WlnmfG39ZuDmstl9xfX,571413841,218253
1fzAuUVbzlhZ1lJAx9PtY6,551410728,520799
3eX0NZfLtGzoLUxPNvRfqm,545498126,186808
2NmsngXHeC1GQ9wWrzhOMf,535397879,255097
1Iq8oo9XkmmvCQiGOfORiz,529952711,182219
4svZDCRz4cJoneBpjpx8DJ,526572498,213907
0ZNU020wNYvgW84iljPkPP,508498588,208775
22bPsP2jCgbLUvh82U0Z3M,504226701,262317
7kt9e9LFSpN1zQtYEl19o1,497049534,226193
1GwMQaZz6Au3QLDbjbMdme,494091503,321286
3pHkh7d0lzM2AldUtz2x37,489661504,202065
214nt20w5wOxJnY462klLw,487629038,223497
1wtOxkiel43cVs0Yux5Q4h,486027344,105682
1xwAWUI6Dj0WGC3KiUPN0O,477020952,128161
6AtZLIzUINvExIUy4QhdjP,461893638,159788
1SymEzIT3H8UZfibCs3TYi,457594429,180910
6VsvKPJ4xjVNKpI8VVZ3SV,452986715,189179
3DrjZArsPsoqbLzUZZV1Id,443151250,207530
2F3N9tdombb64aW6VtZOdo,441042778,274970
17yraMKqmZIKAv3iaGcoLX,439193928,168418
0W0iAC1VGlB82PI6elxFYf,438276886,445351
5YqltLsjdqFtvqE7Nrysvs,436265789,171224
2CYVETnhM9aytqrazYYwrK,430962844,165555
2P5gfMtCcKP0CkmgqFMyPg,430077936,115531
3zwMVvkBe2qIKDObWgXw4N,423989897,219501
3sW3oSbzsfecv9XoUdGs7h,423897951,331841
6oVxXO5oQ4pTpO8RSnkzvv,423883069,248099
2Eeur20xVqfUoM3Q7EFPFt,420155244,128712
5kI4eCXXzyuIUXjQra0Cxi,420005961,114471
7FmYn9e7KHMXcxqGSj9LjH,417985538,134505
7qGr3rjRhndRIpFUA5f2HJ,413374165,200388
77sMIMlNaSURUAXq5coCxE,402894070,246159
12M5uqx0ZuwkpLp5rJim1a,400858965,157385
1LLXZFeAHK9R4xUramtUKw,393797272,154587
0PurA4JVJ8YQgSVopY8fn6,390317183,131747
5KD6AEm19QnMbfWpfoOHMl,384611363,175438
71BqAINEnezjQfxE4VuJfq,383577437,209061
43rA71bccXFGD4C8GOpIlN,380666057,92100
6KJqZcs9XDgVck7Lg9QOTC,369240662,113410
3yII7UwgLF6K5zW3xad3MP,366896451,198027
36t6frENUtCYKuZus6aYDO,365763679,245855
4OAuvHryIVv4kMDNSLuPt6,360211519,306711
3Vevii7qKqrmW8CcyzBHDl,355935152,214178
1hjRhYpWyqDpPahmSlUTlc,351775045,253748
0A1JLUlkZkp2EFrosoNQi0,344135930,154156
5OndtwLGA9O6XHFcGm2H7r,343247008,92504
2VuqMjgoKaOHNM8HpxtXKx,340961737,119117
0heeNYlwOGuUSe7TgUD27B,338375876,75490
2dgFqt3w9xIQRjhPtwNk3D,337957302,116798
2XXwLdtuAcE0HSCu61ijAb,336593597,213345
5BK0uqwY9DNfZ630STAEaq,332756363,84092
0wavGRldH0AWyu2zvTz8zb,330866362,103177
4txojlesMFQZGWxwz2EeqB,327512565,119010
3nsfB1vus2qaloUdcBZvDu,327404246,158447
7HuBDWi18s4aJM8UFnNheH,327245928,182926
3RaT22zZsxVYxxKR7TAaYF,322399133,88378
2YWtcWi3a83pdEg3Gif4Pd,320832594,91043
3CWq0pAKKTWb0K4yiglDc4,320363627,212185
5og4Qzt92jJzVDkOtSEilb,317974871,211344
3i9UVldZOE0aD0JnyfAZZ0,315122656,56761
7dW84mWkdWE5a6lFWxJCBG,313064037,69439
5QVVjX0ZItqlVpEuVCM9Yg,312226505,176237
5kHMfzgLZP95O9NBy0ku4v,310336807,139104
45wMBGri1PORPjM9PwFfrS,310108057,171143
0qAIiGFKLdV1xpNlEhjpq8,303160202,97271
7I7JbDv63ZJJsSi24DyJrz,303144027,159937
5hQSXkFgbxjZo9uCwd11so,297323582,110518
3Z1kZKYfRC8iRXnYeC5sCJ,293664871,64650
7Mts0OfPorF4iwOomvfqn1,289875087,348047
2v1ivOOsgn64g5OywuH55L,281648461,194403
3ZVFcD8Wlw9T9klGqmJf9F,281315021,169126
3NMrVbIVWT3fPXBj0rNDKG,281033148,179198
12ntTeqEeTg7GAVpe8Mhpl,277997878,112399
4V9NuhKQcUFt4cgbynHV79,273554009,91166
6RSG1dKPV5gEvILwJb4QtS,270903892,217359
6qnM0XXPZOINWA778uNqQ9,268458263,96694
01K4zKU104LyJ8gMb7227B,267476166,101050
3O5osWf1rSoKMwe6E9ZaXP,265675185,89263
4wFUdSCer8bdQsrp1M90sa,263919311,77812
00vJzaoxM3Eja1doBUhX0P,262150050,41325
07NxDD1iKCHbAldceD7QLP,261333707,113681
19CSr8rwW05VJL2F91KFNK,260894065,71807
79uDOz0zuuWS7HWxzMmTa2,259404420,144492
4CkgMiMqZ5JzW9iYXSTMTL,255096492,110098
2QDyYdZyhlP2fp79KZX8Bi,250610578,71898
4NioO5R9sHEZh4cGzMHyNt,248858163,109243
3xYJScVfxByb61dYHTwiby,247491900,159048
5rcHBt2aNcGFWW0jaAUe1L,247448446,81370
0z9UVN8VBHJ9HdfYsOuuNf,247119697,33350
4zmKGsrXjLmljb5fTaBTot,246973586,164140
7MbT4I8qGntX4fMdqMQgke,246093750,71674
7eGeUVeCEvEQrivmjl9Qn3,245003918,76021
7F5oktn5YOsR9eR5YsFtqb,242732508,118846
7G0gBu6nLdhFDPRLc0HdDG,239785800,153089
3z6XUommYDWPHeFhmhhT6j,239407138,139477
6FmJKLpyCt42nP2IOVEVc2,238641210,51234
4mKye6Z1kXuKolzMkJoKFA,237227235,8368
2o2sgVJIgFXk8GQjWTgI6U,234339529,76542
32mVHdy0bi1XKgr0ajsBlG,232502944,109484
0dAb8TY433dl3ZfXYCLE19,229948269,60571
1XjHRolIXL2M1EEOUsGGR4,229508576,83523
1dhMTsEZz6ZEquGvmzVoHn,227562916,159838
71CBDRKmF2VeRKYMG1DFBh,223671047,73455
5PxFv9yJEg9dxvbZggykro,221734427,114847
73YUReisjb3A9ActdLLjJQ,221398306,59968
6MWoRt97mnSTXZhu3ggi9C,221165220,68024
5tWxKWq1DSP1s9WQ5PWuqu,220032767,73724
0hhzNPE68LWLfgZwdpxVdR,219548251,261502
