TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2680732609,1942377
1p80LdxRV74UKvL8gnD7ky,1981996570,749400
55n9yjI6qqXh5F2mYvUc2y,1786409602,613038
0V3wPSX9ygBnCm8psDIegu,1740299966,707245
1dGr1c8CrMLDpV6mPbImSI,1636350651,896496
5xTtaWoae3wi06K5WfVUUH,1540359994,650460
4R2kfaDFhslZEMJqAFNpdd,1519177788,873228
3hUxzQpSfdDqwM3ZTFQY0K,1342732331,821438
4lIxdJw6W3Fg4vUIYCB0S5,1323266298,451152
1R0a2iXumgCiFb7HEZ7gUE,1293441298,674488
1P17dC1amhFzptugyAO7Il,1254468689,431776
6NFyWDv5CjfwuzoCkw47Xf,1090502286,440271
59HjlYCeBsxdI0fcm3zglw,1026732446,259695
6RRNNciQGZEXnqk8SQ9yv5,1014301964,297906
5enxwA8aAbwZbf5qCHORXi,956562338,460937
1vrd6UOGamcKNGnSHJQlSt,955058332,279296
0lx2cLdOt3piJbcaXIV74f,936713471,349422
6FB3v4YcR57y4tXFcdxI1E,910851791,318420
6YvqWjhGD8mB5QXcbcUKtx,905032158,579235
2Rk4JlNc2TPmZe2af99d45,902837818,176515
10eBRyImhfqVvkiVEGf0N0,875266321,285266
7KokYm8cMIXCsGVmUvKtqf,874535774,352020
3RauEVgRgj1IuWdJ9fDs70,868085577,390906
4pvb0WLRcMtbPGmtejJJ6y,848933695,379816
2yLa0QULdQr0qAIvVwN6B5,834898249,411246
1K39ty6o1sHwwlZwO6a7wK,833862612,390716
1qrpoAMXodY6895hGKoUpA,801784401,629129
6dODwocEuGzHAavXqTbwHv,785517540,1182467
5jQI2r1RdgtuT8S3iG8zFC,783573541,281023
0VE4kBnHJUgtMf0dy6DRmW,740052715,306397
3rWDp9tBPQR9z6U5YyRSK4,731451462,300461
4y5bvROuBDPr5fuwXbIBZR,713068597,262340
0VwNdo84DaVYLIkbVO86ND,706374325,171428
0sY6ZUTh4yoctD8VIXz339,697481208,360594
3GCL1PydwsLodcpv0Ll1ch,688909231,200657
4D7BCuvgdJlYvlX5WlN54t,678161903,371447
1ZY1PqizIl78geGM4xWlEA,647976619,209757
273dCMFseLcVsoSWx59IoE,643063979,166621
0Jlcvv8IykzHaSmj49uNW8,635891679,262226
3qoftcUZaUOncvIYjFSPdE,606672857,299710
1MgV7FIyNxIG7WzMRJV5HC,605178710,482497
2fPvQfGQEZOKtJ9qXeL4x8,552445794,887787
2x0WlnmfG39ZuDmstl9xfX,539384104,167283
3eX0NZfLtGzoLUxPNvRfqm,509289164,223495
4svZDCRz4cJoneBpjpx8DJ,490691756,195791
2NmsngXHeC1GQ9wWrzhOMf,486877565,292571
1Iq8oo9XkmmvCQiGOfORiz,483556360,294120
1fzAuUVbzlhZ1lJAx9PtY6,476352552,343490
0ZNU020wNYvgW84iljPkPP,469993190,209874
1wtOxkiel43cVs0Yux5Q4h,464125058,137382
22bPsP2jCgbLUvh82U0Z3M,463585975,195981
7kt9e9LFSpN1zQtYEl19o1,451092766,226847
1GwMQaZz6Au3QLDbjbMdme,450934186,239246
3pHkh7d0lzM2AldUtz2x37,450408978,201485
1xwAWUI6Dj0WGC3KiUPN0O,448160916,193858
214nt20w5wOxJnY462klLw,447637116,272653
1SymEzIT3H8UZfibCs3TYi,424050904,191420
6AtZLIzUINvExIUy4QhdjP,419969512,273657
3DrjZArsPsoqbLzUZZV1Id,418816390,121923
6VsvKPJ4xjVNKpI8VVZ3SV,416606508,216087
6ce41JVa6KFaryfmC2bu2W,412739231,93175
17yraMKqmZIKAv3iaGcoLX,407352511,193720
2CYVETnhM9aytqrazYYwrK,404703775,144639
5YqltLsjdqFtvqE7Nrysvs,399331954,242176
2Eeur20xVqfUoM3Q7EFPFt,397555918,139321
5kI4eCXXzyuIUXjQra0Cxi,396093862,152877
7FmYn9e7KHMXcxqGSj9LjH,390443944,188612
15DeqWWQB4dcEWzJg15VrN,383499224,157611
3zwMVvkBe2qIKDObWgXw4N,382776600,237970
6oVxXO5oQ4pTpO8RSnkzvv,381801486,218962
1kbEbBdEgQdQeLXCJh28pJ,376285734,446923
12M5uqx0ZuwkpLp5rJim1a,371642958,164879
3sW3oSbzsfecv9XoUdGs7h,367607898,308775
1LLXZFeAHK9R4xUramtUKw,367536118,150521
43rA71bccXFGD4C8GOpIlN,362850054,104779
77sMIMlNaSURUAXq5coCxE,361872193,233478
0PurA4JVJ8YQgSVopY8fn6,360448901,193699
799KrpEbhZp0MHeiA8YK9P,352104174,504024
6KJqZcs9XDgVck7Lg9QOTC,345719235,141534
5KD6AEm19QnMbfWpfoOHMl,340577394,279771
71BqAINEnezjQfxE4VuJfq,336097106,292127
3yII7UwgLF6K5zW3xad3MP,334478375,206309
5OndtwLGA9O6XHFcGm2H7r,334466208,37995
4OAuvHryIVv4kMDNSLuPt6,325444709,163191
0heeNYlwOGuUSe7TgUD27B,321911991,100575
2dgFqt3w9xIQRjhPtwNk3D,317167079,116284
2VuqMjgoKaOHNM8HpxtXKx,315142190,151958
5BK0uqwY9DNfZ630STAEaq,314931660,117287
0A1JLUlkZkp2EFrosoNQi0,313670525,161392
0wavGRldH0AWyu2zvTz8zb,308674628,143737
2d8UxVNhJinc8uat9PoM9y,306984907,402626
3i9UVldZOE0aD0JnyfAZZ0,304114878,73189
3RaT22zZsxVYxxKR7TAaYF,303537894,116920
2YWtcWi3a83pdEg3Gif4Pd,302665025,104952
4txojlesMFQZGWxwz2EeqB,302181817,144983
7HuBDWi18s4aJM8UFnNheH,301100114,127905
3nsfB1vus2qaloUdcBZvDu,299339907,153829
7wAkQFShJ27V8362MqevQr,299218667,372748
7dW84mWkdWE5a6lFWxJCBG,296992725,157156
1hjRhYpWyqDpPahmSlUTlc,295097699,326243
6rZVy6FIG7lSJQMFXHo12z,292842609,51332
5kHMfzgLZP95O9NBy0ku4v,285890947,149363
5QVVjX0ZItqlVpEuVCM9Yg,284635817,132518
3Z1kZKYfRC8iRXnYeC5sCJ,284468431,44185
7uGYWMwRy24dm7RUDDhUlD,282614414,361726
7I7JbDv63ZJJsSi24DyJrz,279391258,125445
3CWq0pAKKTWb0K4yiglDc4,278647529,263679
5hQSXkFgbxjZo9uCwd11so,272491567,162492
4QMgEffJQuKtjCNvqfRZ0m,269782411,320980
4yBEU0askBZzE2XEVdEwmx,265223359,40125
