TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2819492249,1364756
1p80LdxRV74UKvL8gnD7ky,2047517838,697307
55n9yjI6qqXh5F2mYvUc2y,1851491347,677923
0V3wPSX9ygBnCm8psDIegu,1799143863,633720
1dGr1c8CrMLDpV6mPbImSI,1715050531,809406
4R2kfaDFhslZEMJqAFNpdd,1598669944,879004
5xTtaWoae3wi06K5WfVUUH,1596189687,592117
3hUxzQpSfdDqwM3ZTFQY0K,1414422294,809436
4lIxdJw6W3Fg4vUIYCB0S5,1364220727,469952
1R0a2iXumgCiFb7HEZ7gUE,1354284085,651793
1P17dC1amhFzptugyAO7Il,1292043245,383385
6NFyWDv5CjfwuzoCkw47Xf,1130402154,406374
59HjlYCeBsxdI0fcm3zglw,1051048646,271715
6RRNNciQGZEXnqk8SQ9yv5,1039685947,263326
5enxwA8aAbwZbf5qCHORXi,998323962,463636
1vrd6UOGamcKNGnSHJQlSt,980547842,289900
0lx2cLdOt3piJbcaXIV74f,967284823,322815
6YvqWjhGD8mB5QXcbcUKtx,956919892,580889
2o2IVjuqRkR9hJxtPjtAP0,939261557,296255
2Rk4JlNc2TPmZe2af99d45,919315894,187253
7KokYm8cMIXCsGVmUvKtqf,904602219,302581
3RauEVgRgj1IuWdJ9fDs70,901794335,335972
5lg33MHs1BoUtJVClw8ZpI,901256696,288491
4pvb0WLRcMtbPGmtejJJ6y,885114736,412228
6dODwocEuGzHAavXqTbwHv,877106239,854211
2yLa0QULdQr0qAIvVwN6B5,869493163,345396
1K39ty6o1sHwwlZwO6a7wK,868706230,377861
1qrpoAMXodY6895hGKoUpA,854471847,574062
5jQI2r1RdgtuT8S3iG8zFC,806986915,241809
0VE4kBnHJUgtMf0dy6DRmW,767543592,304496
3rWDp9tBPQR9z6U5YyRSK4,756804295,262783
4y5bvROuBDPr5fuwXbIBZR,737094443,272572
0sY6ZUTh4yoctD8VIXz339,724679166,265948
0VwNdo84DaVYLIkbVO86ND,720674539,151534
4D7BCuvgdJlYvlX5WlN54t,712232105,377705
3GCL1PydwsLodcpv0Ll1ch,708512695,241230
1ZY1PqizIl78geGM4xWlEA,667018671,207933
0Jlcvv8IykzHaSmj49uNW8,659583975,249969
273dCMFseLcVsoSWx59IoE,657916896,162983
1MgV7FIyNxIG7WzMRJV5HC,651234848,485763
3qoftcUZaUOncvIYjFSPdE,631053085,240362
2fPvQfGQEZOKtJ9qXeL4x8,621488473,650131
2x0WlnmfG39ZuDmstl9xfX,554797831,157223
3eX0NZfLtGzoLUxPNvRfqm,528943358,209551
2NmsngXHeC1GQ9wWrzhOMf,512647278,298524
1fzAuUVbzlhZ1lJAx9PtY6,510470746,391093
4svZDCRz4cJoneBpjpx8DJ,508619510,187044
1Iq8oo9XkmmvCQiGOfORiz,508609900,258843
0ZNU020wNYvgW84iljPkPP,490267123,238592
22bPsP2jCgbLUvh82U0Z3M,482959477,230583
1wtOxkiel43cVs0Yux5Q4h,476007238,130427
7kt9e9LFSpN1zQtYEl19o1,475322266,275506
1GwMQaZz6Au3QLDbjbMdme,472405075,221007
3pHkh7d0lzM2AldUtz2x37,470918295,238875
214nt20w5wOxJnY462klLw,468769068,197806
1xwAWUI6Dj0WGC3KiUPN0O,464554756,161063
6AtZLIzUINvExIUy4QhdjP,442190554,236358
1SymEzIT3H8UZfibCs3TYi,441645679,177061
6VsvKPJ4xjVNKpI8VVZ3SV,435778905,213662
3DrjZArsPsoqbLzUZZV1Id,429984749,132305
17yraMKqmZIKAv3iaGcoLX,424343265,185028
2P5gfMtCcKP0CkmgqFMyPg,421251288,93832
5YqltLsjdqFtvqE7Nrysvs,419153449,206972
2CYVETnhM9aytqrazYYwrK,418001184,148781
1kbEbBdEgQdQeLXCJh28pJ,412398756,364670
2Eeur20xVqfUoM3Q7EFPFt,409422853,132771
5kI4eCXXzyuIUXjQra0Cxi,408944999,141065
7FmYn9e7KHMXcxqGSj9LjH,405630717,159233
3zwMVvkBe2qIKDObWgXw4N,404736986,245988
6oVxXO5oQ4pTpO8RSnkzvv,403033065,224212
15DeqWWQB4dcEWzJg15VrN,398049288,165931
799KrpEbhZp0MHeiA8YK9P,396885718,492851
3sW3oSbzsfecv9XoUdGs7h,396138445,335297
12M5uqx0ZuwkpLp5rJim1a,387070122,162432
77sMIMlNaSURUAXq5coCxE,382310011,230716
1LLXZFeAHK9R4xUramtUKw,381141051,151970
0PurA4JVJ8YQgSVopY8fn6,377123209,174708
43rA71bccXFGD4C8GOpIlN,372299999,101618
5KD6AEm19QnMbfWpfoOHMl,364872803,252998
71BqAINEnezjQfxE4VuJfq,361550495,276981
6KJqZcs9XDgVck7Lg9QOTC,358196788,141652
3yII7UwgLF6K5zW3xad3MP,351030544,179816
4OAuvHryIVv4kMDNSLuPt6,340950173,162871
2d8UxVNhJinc8uat9PoM9y,339865494,336590
5OndtwLGA9O6XHFcGm2H7r,337899954,38764
0heeNYlwOGuUSe7TgUD27B,330780978,95029
7wAkQFShJ27V8362MqevQr,330013378,330509
