TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2892800793,1403032
1p80LdxRV74UKvL8gnD7ky,2086466846,771343
55n9yjI6qqXh5F2mYvUc2y,1888071277,687782
0V3wPSX9ygBnCm8psDIegu,1831792265,612638
1dGr1c8CrMLDpV6mPbImSI,1756025515,828188
4R2kfaDFhslZEMJqAFNpdd,1641860586,831665
5xTtaWoae3wi06K5WfVUUH,1629455482,661827
3hUxzQpSfdDqwM3ZTFQY0K,1457058747,806555
4lIxdJw6W3Fg4vUIYCB0S5,1389679513,509729
1R0a2iXumgCiFb7HEZ7gUE,1387651489,585439
1P17dC1amhFzptugyAO7Il,1312534952,388243
6NFyWDv5CjfwuzoCkw47Xf,1152388369,436019
59HjlYCeBsxdI0fcm3zglw,1065320293,270712
6RRNNciQGZEXnqk8SQ9yv5,1054079828,281424
5enxwA8aAbwZbf5qCHORXi,1022143397,452662
1vrd6UOGamcKNGnSHJQlSt,996437122,328326
6YvqWjhGD8mB5QXcbcUKtx,988409188,593106
0lx2cLdOt3piJbcaXIV74f,984113926,313417
2o2IVjuqRkR9hJxtPjtAP0,956079182,323037
2Rk4JlNc2TPmZe2af99d45,929283421,198152
2OzhQlSqBEmt7hmkYxfT6m,922907897,836443
7KokYm8cMIXCsGVmUvKtqf,920773833,312823
3RauEVgRgj1IuWdJ9fDs70,919369514,313607
5lg33MHs1BoUtJVClw8ZpI,916084454,279022
4pvb0WLRcMtbPGmtejJJ6y,907941570,451421
1K39ty6o1sHwwlZwO6a7wK,889846334,420095
2yLa0QULdQr0qAIvVwN6B5,887713467,346871
1qrpoAMXodY6895hGKoUpA,886635034,628829
5jQI2r1RdgtuT8S3iG8zFC,819459902,240778
0VE4kBnHJUgtMf0dy6DRmW,783852978,336076
3rWDp9tBPQR9z6U5YyRSK4,770367364,256232
4y5bvROuBDPr5fuwXbIBZR,751542805,280603
0sY6ZUTh4yoctD8VIXz339,738240646,258581
4D7BCuvgdJlYvlX5WlN54t,730840141,343185
0VwNdo84DaVYLIkbVO86ND,729835835,183357
3GCL1PydwsLodcpv0Ll1ch,721553263,274729
1ZY1PqizIl78geGM4xWlEA,678121429,210045
1MgV7FIyNxIG7WzMRJV5HC,676547279,503866
0Jlcvv8IykzHaSmj49uNW8,672522144,256873
273dCMFseLcVsoSWx59IoE,666607996,164710
4q5YezDOIPcoLr8R81x9qy,656335358,619789
3qoftcUZaUOncvIYjFSPdE,643677298,240778
2x0WlnmfG39ZuDmstl9xfX,563316291,169816
3eX0NZfLtGzoLUxPNvRfqm,539808747,201399
