TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,3051378578,1542883
1p80LdxRV74UKvL8gnD7ky,2184774432,1115988
55n9yjI6qqXh5F2mYvUc2y,1963577500,707773
0V3wPSX9ygBnCm8psDIegu,1891579937,549611
1dGr1c8CrMLDpV6mPbImSI,1849651513,1129764
4R2kfaDFhslZEMJqAFNpdd,1743580337,1680669
5xTtaWoae3wi06K5WfVUUH,1708419279,788683
3hUxzQpSfdDqwM3ZTFQY0K,1583123870,1788624
4lIxdJw6W3Fg4vUIYCB0S5,1497934421,1118310
1R0a2iXumgCiFb7HEZ7gUE,1463200479,701191
1P17dC1amhFzptugyAO7Il,1357941413,378770
6NFyWDv5CjfwuzoCkw47Xf,1212526686,643990
59HjlYCeBsxdI0fcm3zglw,1097582336,315758
6RRNNciQGZEXnqk8SQ9yv5,1084393787,290169
5enxwA8aAbwZbf5qCHORXi,1078507245,666714
6YvqWjhGD8mB5QXcbcUKtx,1053530283,741575
1vrd6UOGamcKNGnSHJQlSt,1034980432,427804
2gVhfX2Gy1T9kDuS9azrF7,1017741409,365500
2OzhQlSqBEmt7hmkYxfT6m,1008324691,899300
2o2IVjuqRkR9hJxtPjtAP0,1002780396,519254
4pvb0WLRcMtbPGmtejJJ6y,964797656,736363
1qrpoAMXodY6895hGKoUpA,956288920,763853
7KokYm8cMIXCsGVmUvKtqf,954071382,340132
3RauEVgRgj1IuWdJ9fDs70,951418744,297579
5lg33MHs1BoUtJVClw8ZpI,949433065,328849
2Rk4JlNc2TPmZe2af99d45,947959299,166231
2yLa0QULdQr0qAIvVwN6B5,937588565,495056
1K39ty6o1sHwwlZwO6a7wK,934639197,452494
5jQI2r1RdgtuT8S3iG8zFC,844767001,250609
0VE4kBnHJUgtMf0dy6DRmW,834218898,514313
3rWDp9tBPQR9z6U5YyRSK4,799199704,301622
4y5bvROuBDPr5fuwXbIBZR,782064054,304912
4D7BCuvgdJlYvlX5WlN54t,773361798,446264
1gcyHQpBQ1lfXGdhZmWrHP,766144230,325103
7AEAGTc8cReDqcbPoY9gwo,756383066,261592
3GCL1PydwsLodcpv0Ll1ch,754397616,324695
1MgV7FIyNxIG7WzMRJV5HC,732551367,665341
4q5YezDOIPcoLr8R81x9qy,711839030,492093
1ZY1PqizIl78geGM4xWlEA,704310172,216402
0Jlcvv8IykzHaSmj49uNW8,702119143,340889
273dCMFseLcVsoSWx59IoE,691944881,266660
