TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,3021933312,1720442
1p80LdxRV74UKvL8gnD7ky,2163980927,1504613
55n9yjI6qqXh5F2mYvUc2y,1950205977,792003
0V3wPSX9ygBnCm8psDIegu,1880597894,707673
1dGr1c8CrMLDpV6mPbImSI,1829309210,1091333
4R2kfaDFhslZEMJqAFNpdd,1720498059,1148184
5xTtaWoae3wi06K5WfVUUH,1693769207,1007231
3hUxzQpSfdDqwM3ZTFQY0K,1552520985,1646096
4lIxdJw6W3Fg4vUIYCB0S5,1476595430,1467041
1R0a2iXumgCiFb7HEZ7gUE,1449157352,1026719
1P17dC1amhFzptugyAO7Il,1350304483,522826
6NFyWDv5CjfwuzoCkw47Xf,1199483986,968032
59HjlYCeBsxdI0fcm3zglw,1091546448,464238
6RRNNciQGZEXnqk8SQ9yv5,1078479307,383407
5enxwA8aAbwZbf5qCHORXi,1066247068,734627
6YvqWjhGD8mB5QXcbcUKtx,1040785761,699379
1vrd6UOGamcKNGnSHJQlSt,1027873651,385614
0lx2cLdOt3piJbcaXIV74f,1011110894,411881
2o2IVjuqRkR9hJxtPjtAP0,992910639,775111
2OzhQlSqBEmt7hmkYxfT6m,992176189,1006230
4pvb0WLRcMtbPGmtejJJ6y,952801244,666429
7KokYm8cMIXCsGVmUvKtqf,947275632,469011
3RauEVgRgj1IuWdJ9fDs70,945533099,390071
2Rk4JlNc2TPmZe2af99d45,944695782,199133
5lg33MHs1BoUtJVClw8ZpI,943592587,324337
1qrpoAMXodY6895hGKoUpA,942382199,780110
2yLa0QULdQr0qAIvVwN6B5,927850792,772041
1K39ty6o1sHwwlZwO6a7wK,925866853,551283
5jQI2r1RdgtuT8S3iG8zFC,839587573,374477
0VE4kBnHJUgtMf0dy6DRmW,825101214,571494
3rWDp9tBPQR9z6U5YyRSK4,793195699,407409
4y5bvROuBDPr5fuwXbIBZR,776155927,352826
4D7BCuvgdJlYvlX5WlN54t,764607775,558278
0sY6ZUTh4yoctD8VIXz339,760397471,342640
0VwNdo84DaVYLIkbVO86ND,750908828,476916
3GCL1PydwsLodcpv0Ll1ch,748670781,331228
1MgV7FIyNxIG7WzMRJV5HC,720878477,698646
4q5YezDOIPcoLr8R81x9qy,701670021,691495
1ZY1PqizIl78geGM4xWlEA,699612149,416566
0Jlcvv8IykzHaSmj49uNW8,695724241,393569
273dCMFseLcVsoSWx59IoE,686479713,506956
3qoftcUZaUOncvIYjFSPdE,663476246,367424
2x0WlnmfG39ZuDmstl9xfX,583808200,455377
1fzAuUVbzlhZ1lJAx9PtY6,583716417,653610
3eX0NZfLtGzoLUxPNvRfqm,556342965,322062
2NmsngXHeC1GQ9wWrzhOMf,552890041,378184
1Iq8oo9XkmmvCQiGOfORiz,541435177,242772
4svZDCRz4cJoneBpjpx8DJ,538267730,414900
0ZNU020wNYvgW84iljPkPP,522770362,295864
22bPsP2jCgbLUvh82U0Z3M,522126198,394866
7kt9e9LFSpN1zQtYEl19o1,513445647,322544
1GwMQaZz6Au3QLDbjbMdme,511188867,426096
3pHkh7d0lzM2AldUtz2x37,503314555,306113
214nt20w5wOxJnY462klLw,500683803,322704
