TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2763978323,1502035
1p80LdxRV74UKvL8gnD7ky,2019059962,768502
55n9yjI6qqXh5F2mYvUc2y,1822985924,834515
0V3wPSX9ygBnCm8psDIegu,1773758365,671315
1dGr1c8CrMLDpV6mPbImSI,1681194693,1027704
5xTtaWoae3wi06K5WfVUUH,1571774993,632887
4R2kfaDFhslZEMJqAFNpdd,1563678112,913212
3hUxzQpSfdDqwM3ZTFQY0K,1383784222,790018
4lIxdJw6W3Fg4vUIYCB0S5,1345860628,495019
1R0a2iXumgCiFb7HEZ7gUE,1328111123,703948
1P17dC1amhFzptugyAO7Il,1275825918,464859
6NFyWDv5CjfwuzoCkw47Xf,1113459232,519198
59HjlYCeBsxdI0fcm3zglw,1040021788,312454
6RRNNciQGZEXnqk8SQ9yv5,1028612832,317020
5enxwA8aAbwZbf5qCHORXi,980299395,506665
1vrd6UOGamcKNGnSHJQlSt,968854672,310532
0lx2cLdOt3piJbcaXIV74f,954300648,381075
6YvqWjhGD8mB5QXcbcUKtx,933579708,620521
2o2IVjuqRkR9hJxtPjtAP0,926692335,364052
2Rk4JlNc2TPmZe2af99d45,911767232,204739
7KokYm8cMIXCsGVmUvKtqf,891891854,371163
10eBRyImhfqVvkiVEGf0N0,889463512,323729
3RauEVgRgj1IuWdJ9fDs70,887346771,420737
4pvb0WLRcMtbPGmtejJJ6y,869398090,448240
2yLa0QULdQr0qAIvVwN6B5,855049809,423104
1K39ty6o1sHwwlZwO6a7wK,853744603,414625
6dODwocEuGzHAavXqTbwHv,842175388,1117682
1qrpoAMXodY6895hGKoUpA,831226929,630428
5jQI2r1RdgtuT8S3iG8zFC,797127036,278170
0VE4kBnHJUgtMf0dy6DRmW,755747814,328862
3rWDp9tBPQR9z6U5YyRSK4,746137833,301454
4y5bvROuBDPr5fuwXbIBZR,726368547,302084
0VwNdo84DaVYLIkbVO86ND,714148202,191679
0sY6ZUTh4yoctD8VIXz339,713821740,320018
3GCL1PydwsLodcpv0Ll1ch,699111090,228984
4D7BCuvgdJlYvlX5WlN54t,698100474,393110
1ZY1PqizIl78geGM4xWlEA,658798142,238655
273dCMFseLcVsoSWx59IoE,651345613,185539
0Jlcvv8IykzHaSmj49uNW8,649849538,275840
1MgV7FIyNxIG7WzMRJV5HC,631884051,563363
3qoftcUZaUOncvIYjFSPdE,620768850,288734
2fPvQfGQEZOKtJ9qXeL4x8,593767868,815135
