TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,1861832153,4719577
1p80LdxRV74UKvL8gnD7ky,1747204781,1106653
55n9yjI6qqXh5F2mYvUc2y,1597446114,945453
0V3wPSX9ygBnCm8psDIegu,1447427670,1750750
5xTtaWoae3wi06K5WfVUUH,1343710554,813055
1dGr1c8CrMLDpV6mPbImSI,1285077126,1859014
4R2kfaDFhslZEMJqAFNpdd,1191673146,1586323
4lIxdJw6W3Fg4vUIYCB0S5,1154734557,819860
1P17dC1amhFzptugyAO7Il,1095286627,812301
1R0a2iXumgCiFb7HEZ7gUE,1024728132,1429039
3hUxzQpSfdDqwM3ZTFQY0K,996108625,1290424
6NFyWDv5CjfwuzoCkw47Xf,933582882,786591
59HjlYCeBsxdI0fcm3zglw,927622973,457515
6RRNNciQGZEXnqk8SQ9yv5,885379250,669027
1vrd6UOGamcKNGnSHJQlSt,855451003,436835
2Rk4JlNc2TPmZe2af99d45,833623688,334908
6FB3v4YcR57y4tXFcdxI1E,800728567,492453
0lx2cLdOt3piJbcaXIV74f,790399075,761936
5enxwA8aAbwZbf5qCHORXi,786177371,815304
10eBRyImhfqVvkiVEGf0N0,772217999,495086
4pvb0WLRcMtbPGmtejJJ6y,713852229,626793
7KokYm8cMIXCsGVmUvKtqf,705196185,1114594
3RauEVgRgj1IuWdJ9fDs70,703740600,809922
6YvqWjhGD8mB5QXcbcUKtx,681949339,1124605
2yLa0QULdQr0qAIvVwN6B5,671257060,803169
1K39ty6o1sHwwlZwO6a7wK,669435535,883984
5jQI2r1RdgtuT8S3iG8zFC,667473945,597240
0VwNdo84DaVYLIkbVO86ND,649803748,271811
3GCL1PydwsLodcpv0Ll1ch,618837342,296608
0VE4kBnHJUgtMf0dy6DRmW,618176317,737525
3rWDp9tBPQR9z6U5YyRSK4,612748183,653679
4y5bvROuBDPr5fuwXbIBZR,607440456,599131
1qrpoAMXodY6895hGKoUpA,589802223,996783
273dCMFseLcVsoSWx59IoE,578208731,307445
0sY6ZUTh4yoctD8VIXz339,570479082,604674
1ZY1PqizIl78geGM4xWlEA,566477342,427747
0Jlcvv8IykzHaSmj49uNW8,536838627,532440
4D7BCuvgdJlYvlX5WlN54t,535629617,765384
3qoftcUZaUOncvIYjFSPdE,491884754,637358
2x0WlnmfG39ZuDmstl9xfX,475395652,338312
1MgV7FIyNxIG7WzMRJV5HC,440655863,530490
3eX0NZfLtGzoLUxPNvRfqm,430030824,392364
4svZDCRz4cJoneBpjpx8DJ,417017766,375972
1wtOxkiel43cVs0Yux5Q4h,410590910,270435
0ZNU020wNYvgW84iljPkPP,389411718,425774
22bPsP2jCgbLUvh82U0Z3M,386237349,393681
3DrjZArsPsoqbLzUZZV1Id,381522804,160922
1GwMQaZz6Au3QLDbjbMdme,379200101,355135
