TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,1725131033,3998333
1p80LdxRV74UKvL8gnD7ky,1714264761,1067445
55n9yjI6qqXh5F2mYvUc2y,1570201804,812293
0V3wPSX9ygBnCm8psDIegu,1393051409,1683266
5xTtaWoae3wi06K5WfVUUH,1319182251,755406
1dGr1c8CrMLDpV6mPbImSI,1226122553,1793275
4R2kfaDFhslZEMJqAFNpdd,1143129239,1542985
4lIxdJw6W3Fg4vUIYCB0S5,1130692972,832178
1P17dC1amhFzptugyAO7Il,1069787443,806622
1R0a2iXumgCiFb7HEZ7gUE,981967240,1317083
3hUxzQpSfdDqwM3ZTFQY0K,957786750,1182312
59HjlYCeBsxdI0fcm3zglw,914009300,433512
6NFyWDv5CjfwuzoCkw47Xf,909624839,741443
6RRNNciQGZEXnqk8SQ9yv5,864770779,575748
1vrd6UOGamcKNGnSHJQlSt,842233214,400500
2Rk4JlNc2TPmZe2af99d45,823366219,310648
6FB3v4YcR57y4tXFcdxI1E,786900672,418453
0lx2cLdOt3piJbcaXIV74f,765712459,728219
5enxwA8aAbwZbf5qCHORXi,761267013,754959
10eBRyImhfqVvkiVEGf0N0,758174438,449315
4pvb0WLRcMtbPGmtejJJ6y,695243821,543577
3RauEVgRgj1IuWdJ9fDs70,678605586,719890
7KokYm8cMIXCsGVmUvKtqf,670439005,1144505
6YvqWjhGD8mB5QXcbcUKtx,649065167,955278
5jQI2r1RdgtuT8S3iG8zFC,648262531,623634
2yLa0QULdQr0qAIvVwN6B5,645582882,802896
1K39ty6o1sHwwlZwO6a7wK,642326876,834586
0VwNdo84DaVYLIkbVO86ND,642269908,230119
3GCL1PydwsLodcpv0Ll1ch,609770661,297104
0VE4kBnHJUgtMf0dy6DRmW,595148192,714721
3rWDp9tBPQR9z6U5YyRSK4,592317435,667679
4y5bvROuBDPr5fuwXbIBZR,589498957,557094
273dCMFseLcVsoSWx59IoE,568909162,288845
1qrpoAMXodY6895hGKoUpA,560022929,875276
1ZY1PqizIl78geGM4xWlEA,553506404,425941
0sY6ZUTh4yoctD8VIXz339,552112113,544068
0Jlcvv8IykzHaSmj49uNW8,520252423,495454
4D7BCuvgdJlYvlX5WlN54t,512981569,755483
3qoftcUZaUOncvIYjFSPdE,471729594,648848
2x0WlnmfG39ZuDmstl9xfX,464491229,396271
1MgV7FIyNxIG7WzMRJV5HC,424315258,496059
3eX0NZfLtGzoLUxPNvRfqm,418520736,379731
4svZDCRz4cJoneBpjpx8DJ,405403944,388507
1wtOxkiel43cVs0Yux5Q4h,401939181,310786
3DrjZArsPsoqbLzUZZV1Id,376686849,156484
0ZNU020wNYvgW84iljPkPP,376460769,396906
22bPsP2jCgbLUvh82U0Z3M,374811291,347691
6ce41JVa6KFaryfmC2bu2W,373536410,150446
1GwMQaZz6Au3QLDbjbMdme,368658065,344039
1xwAWUI6Dj0WGC3KiUPN0O,354803284,433965
2NmsngXHeC1GQ9wWrzhOMf,351284762,595792
3pHkh7d0lzM2AldUtz2x37,350577998,485954
7kt9e9LFSpN1zQtYEl19o1,349834475,389106
1SymEzIT3H8UZfibCs3TYi,346632361,324708
2CYVETnhM9aytqrazYYwrK,340795875,280371
1fzAuUVbzlhZ1lJAx9PtY6,334298255,566966
2Eeur20xVqfUoM3Q7EFPFt,328995494,313872
6VsvKPJ4xjVNKpI8VVZ3SV,328422250,357416
214nt20w5wOxJnY462klLw,323421587,456223
5kI4eCXXzyuIUXjQra0Cxi,318946522,300603
43rA71bccXFGD4C8GOpIlN,317711953,188199
17yraMKqmZIKAv3iaGcoLX,316941864,458356
5OndtwLGA9O6XHFcGm2H7r,316352714,79960
15DeqWWQB4dcEWzJg15VrN,309536524,288989
7FmYn9e7KHMXcxqGSj9LjH,305571880,386478
1LLXZFeAHK9R4xUramtUKw,300527777,282473
6AtZLIzUINvExIUy4QhdjP,300026616,473589
12M5uqx0ZuwkpLp5rJim1a,299990356,292467
3zwMVvkBe2qIKDObWgXw4N,289382026,431992
6oVxXO5oQ4pTpO8RSnkzvv,288802315,343383
1Iq8oo9XkmmvCQiGOfORiz,286773738,1413713
5YqltLsjdqFtvqE7Nrysvs,284819083,453959
6KJqZcs9XDgVck7Lg9QOTC,281341573,278551
0heeNYlwOGuUSe7TgUD27B,277161121,224877
3i9UVldZOE0aD0JnyfAZZ0,273041208,148647
0PurA4JVJ8YQgSVopY8fn6,270898560,399195
6rZVy6FIG7lSJQMFXHo12z,269293349,105171
3Z1kZKYfRC8iRXnYeC5sCJ,267933385,59858
5BK0uqwY9DNfZ630STAEaq,265171603,214319
2dgFqt3w9xIQRjhPtwNk3D,264418913,216950
4OAuvHryIVv4kMDNSLuPt6,257169280,288526
3RaT22zZsxVYxxKR7TAaYF,253400367,200463
