TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,1843296626,4827597
1p80LdxRV74UKvL8gnD7ky,1742762470,1180005
55n9yjI6qqXh5F2mYvUc2y,1593779239,982395
0V3wPSX9ygBnCm8psDIegu,1440393450,1915422
5xTtaWoae3wi06K5WfVUUH,1340455771,898446
1dGr1c8CrMLDpV6mPbImSI,1277521337,1944232
4R2kfaDFhslZEMJqAFNpdd,1185365224,1598765
4lIxdJw6W3Fg4vUIYCB0S5,1151440523,893290
1P17dC1amhFzptugyAO7Il,1091996392,888824
1R0a2iXumgCiFb7HEZ7gUE,1019203889,1467297
3hUxzQpSfdDqwM3ZTFQY0K,991065660,1288296
6NFyWDv5CjfwuzoCkw47Xf,930413911,848494
59HjlYCeBsxdI0fcm3zglw,925842172,466042
6RRNNciQGZEXnqk8SQ9yv5,882738333,718176
1vrd6UOGamcKNGnSHJQlSt,853658079,482942
2Rk4JlNc2TPmZe2af99d45,832316572,351272
6FB3v4YcR57y4tXFcdxI1E,798854724,488790
0lx2cLdOt3piJbcaXIV74f,787337203,846885
5enxwA8aAbwZbf5qCHORXi,782898550,893428
10eBRyImhfqVvkiVEGf0N0,770238314,506283
4pvb0WLRcMtbPGmtejJJ6y,711456628,636101
7KokYm8cMIXCsGVmUvKtqf,700775551,1165572
3RauEVgRgj1IuWdJ9fDs70,700362478,949645
6YvqWjhGD8mB5QXcbcUKtx,677322670,1234485
2yLa0QULdQr0qAIvVwN6B5,667928146,921384
1K39ty6o1sHwwlZwO6a7wK,665940357,935641
5jQI2r1RdgtuT8S3iG8zFC,665107365,649645
0VwNdo84DaVYLIkbVO86ND,648773500,278783
3GCL1PydwsLodcpv0Ll1ch,617643982,321785
0VE4kBnHJUgtMf0dy6DRmW,615175886,819889
3rWDp9tBPQR9z6U5YyRSK4,610098424,706332
4y5bvROuBDPr5fuwXbIBZR,605073650,604656
1qrpoAMXodY6895hGKoUpA,585692902,1103193
273dCMFseLcVsoSWx59IoE,576949521,333644
0sY6ZUTh4yoctD8VIXz339,568132834,645193
1ZY1PqizIl78geGM4xWlEA,564779148,452314
0Jlcvv8IykzHaSmj49uNW8,534765675,580117
4D7BCuvgdJlYvlX5WlN54t,532606316,812536
3qoftcUZaUOncvIYjFSPdE,489279731,720032
2x0WlnmfG39ZuDmstl9xfX,474028647,364628
1MgV7FIyNxIG7WzMRJV5HC,438612289,554181
3eX0NZfLtGzoLUxPNvRfqm,428582902,389624
4svZDCRz4cJoneBpjpx8DJ,415509232,392344
1wtOxkiel43cVs0Yux5Q4h,409528274,287664
0ZNU020wNYvgW84iljPkPP,387731819,433253
22bPsP2jCgbLUvh82U0Z3M,384693451,407710
3DrjZArsPsoqbLzUZZV1Id,380855978,176905
1GwMQaZz6Au3QLDbjbMdme,377712759,372831
6ce41JVa6KFaryfmC2bu2W,377600667,167878
2NmsngXHeC1GQ9wWrzhOMf,368254084,672507
1xwAWUI6Dj0WGC3KiUPN0O,366299942,439493
3pHkh7d0lzM2AldUtz2x37,364747672,542365
7kt9e9LFSpN1zQtYEl19o1,361284072,428680
1SymEzIT3H8UZfibCs3TYi,355784868,385215
1fzAuUVbzlhZ1lJAx9PtY6,350131534,615234
2CYVETnhM9aytqrazYYwrK,348733754,333314
6VsvKPJ4xjVNKpI8VVZ3SV,338737091,380201
2Eeur20xVqfUoM3Q7EFPFt,338394817,365573
214nt20w5wOxJnY462klLw,337779702,633786
17yraMKqmZIKAv3iaGcoLX,329178235,467653
5kI4eCXXzyuIUXjQra0Cxi,327965976,349109
1Iq8oo9XkmmvCQiGOfORiz,326802097,1606918
43rA71bccXFGD4C8GOpIlN,322932071,202325
5OndtwLGA9O6XHFcGm2H7r,318551207,88921
15DeqWWQB4dcEWzJg15VrN,317908767,319697
7FmYn9e7KHMXcxqGSj9LjH,315934271,394137
6AtZLIzUINvExIUy4QhdjP,314129838,565480
1LLXZFeAHK9R4xUramtUKw,308217868,299621
12M5uqx0ZuwkpLp5rJim1a,308160268,348420
3zwMVvkBe2qIKDObWgXw4N,301178239,421122
6oVxXO5oQ4pTpO8RSnkzvv,298502286,434120
5YqltLsjdqFtvqE7Nrysvs,298330366,554558
6KJqZcs9XDgVck7Lg9QOTC,288902199,283945
0heeNYlwOGuUSe7TgUD27B,282880526,218665
0PurA4JVJ8YQgSVopY8fn6,282650161,460665
3i9UVldZOE0aD0JnyfAZZ0,276940966,149291
6rZVy6FIG7lSJQMFXHo12z,272132792,108239
5BK0uqwY9DNfZ630STAEaq,271156328,244431
2dgFqt3w9xIQRjhPtwNk3D,270592914,259161
3Z1kZKYfRC8iRXnYeC5sCJ,269545179,67421
4OAuvHryIVv4kMDNSLuPt6,265457455,361464
2VuqMjgoKaOHNM8HpxtXKx,260327754,271476
3RaT22zZsxVYxxKR7TAaYF,259229324,223960
77sMIMlNaSURUAXq5coCxE,258989658,593151
2YWtcWi3a83pdEg3Gif4Pd,258758562,231185
0wavGRldH0AWyu2zvTz8zb,256610564,260119
0A1JLUlkZkp2EFrosoNQi0,254690677,280075
7HuBDWi18s4aJM8UFnNheH,252080944,260663
7dW84mWkdWE5a6lFWxJCBG,251679878,293584
3yII7UwgLF6K5zW3xad3MP,250865903,496262
4yBEU0askBZzE2XEVdEwmx,249143994,84152
4txojlesMFQZGWxwz2EeqB,248717854,282178
7HH8rEmkK5JENnv869MDCz,243016343,63593
6qnM0XXPZOINWA778uNqQ9,242509477,82441
3nsfB1vus2qaloUdcBZvDu,241546254,252308
7I7JbDv63ZJJsSi24DyJrz,235148114,241057
3sW3oSbzsfecv9XoUdGs7h,232988980,785652
0z9UVN8VBHJ9HdfYsOuuNf,229266681,52796
5QVVjX0ZItqlVpEuVCM9Yg,228458205,338243
5yEPktRqvIhko5QFF3aBhQ,224757927,74914
5kHMfzgLZP95O9NBy0ku4v,221760788,364976
4wFUdSCer8bdQsrp1M90sa,221622508,98836
0dBW6ZsW8skfvoRfgeerBF,218661446,71442
5KD6AEm19QnMbfWpfoOHMl,217161078,839843
5hQSXkFgbxjZo9uCwd11so,217154290,283470
0dAb8TY433dl3ZfXYCLE19,216802078,44700
71BqAINEnezjQfxE4VuJfq,210120158,954546
07NxDD1iKCHbAldceD7QLP,208716237,193586
7zMcNqs55Mxer82bvZFkpg,206064822,132704
19CSr8rwW05VJL2F91KFNK,204484482,211852
01K4zKU104LyJ8gMb7227B,202954678,210884
3O5osWf1rSoKMwe6E9ZaXP,201099129,220130
2QDyYdZyhlP2fp79KZX8Bi,200893952,183903
4CkgMiMqZ5JzW9iYXSTMTL,200539814,181259
7MbT4I8qGntX4fMdqMQgke,196091318,182005
12ntTeqEeTg7GAVpe8Mhpl,195391014,323032
06WgOCf0LV2h4keYXDRnuh,192160279,46949
2ythurkTtSiyfK7GprJoFW,188022593,72850
2o2sgVJIgFXk8GQjWTgI6U,184332957,190965
7F5oktn5YOsR9eR5YsFtqb,183147693,187198
32mVHdy0bi1XKgr0ajsBlG,182727215,167076
3z6XUommYDWPHeFhmhhT6j,180334206,140101
6d9IiDcFxtFVIvt9pCqyGH,178239481,61664
2mvabkN1i2gLnGAPUVdwek,177695039,29608
6xsEAm6w9oMQYYg3jkEkMT,176765831,100358
73YUReisjb3A9ActdLLjJQ,175345692,158669
6MWoRt97mnSTXZhu3ggi9C,174976833,157829
1XjHRolIXL2M1EEOUsGGR4,174133517,183538
08fa9LFcFBTcilB3iq2e2A,174033753,143259
6N1K5OVVCopBjGViHs2IvP,173345704,120293
5tWxKWq1DSP1s9WQ5PWuqu,170655083,169332
5PxFv9yJEg9dxvbZggykro,170396451,175946
71CBDRKmF2VeRKYMG1DFBh,169696338,185866
3k7ne7VmH43ZPWxPdvPUgR,169184410,157790
79uDOz0zuuWS7HWxzMmTa2,167529546,424571
4dYUOfmWna6DFccnz732n8,166585140,55721
3xYJScVfxByb61dYHTwiby,166414123,326667
670fUmXf4KQekzbEgaXyPA,162942494,157678
3CWq0pAKKTWb0K4yiglDc4,162663819,914157
4zmKGsrXjLmljb5fTaBTot,161685567,339585
6pYNq0ZwpPVazKzsqpf0G8,160942758,183529
1hjRhYpWyqDpPahmSlUTlc,158914176,784440
3RBluWmSoG2pGA1OePzGJI,150166834,32270
3wmN11qXGL0HyPojvEE1D9,150061548,33600
7G0gBu6nLdhFDPRLc0HdDG,149525994,376962
6iWMI5oOhWrDbLbjmwTWFq,146771815,41083
4NioO5R9sHEZh4cGzMHyNt,146621955,504440
1SztNGCwEHJEVFx90E5g7D,143532324,145542
0eFQWVz0qIxDOvhLpZ40P7,142336196,167128
24DefNCFiWTP8OjYWiXuYe,141617594,42796
4A2LfnduSTsE8u0ecYROxE,140179076,36829
7hZuICN5eaCuQyp443RCt6,139542734,27304
7qEUFOVcxRI19tbT68JcYK,138448605,182431
4AYtqFyFbX0Xkc2wtcygTr,137413917,107267
4OmFmE0fzcMG6g0Y8p4eSD,134567869,145934
4IQkfUsrwXol38VV3U7t7T,132674484,86406
3jBMHD19RZdAqG9iFQh7xc,132190478,28605
1MaqkdFNIKPdpQGDzme5ss,131460331,73565
45wMBGri1PORPjM9PwFfrS,131251796,676864
1SmiQ65iSAbPto6gPFlBYm,125153423,106696
4uoyvFGK43Of4v9tj0moxC,124895434,39674
0Om9WAB5RS09L80DyOfTNa,123872036,100530
4h0EXpatqJImv4VRgvX6po,120961694,28036
10GRRCR5fctuOF4GFmATJI,118543042,146512
6lzc0Al0zfZOIFsFvBS1ki,116336717,110187
2slqvGLwzZZYsT4K4Y1GBC,116336031,64273
6Eu31gddWw0gOGO506pJYA,115989192,65899
35rdVq36LMHQX0Suw9a6tK,115594379,109075
16MVSD0mGI4RMQT83Qzm69,115152902,101504
7C0w28EsX0Um2FrZs9gso2,114371822,117630
0v4z1tuZvn6LGknom9Qx7d,113717596,153098
4t0OI7XrODjSkAu3bTPmWj,113578674,43856
73W5aXorr5vxrySFcoZqIN,113209733,161839
40PXEOFLJc7UIpLMrhSfW1,110622119,22114
