TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2849105667,1411001
1p80LdxRV74UKvL8gnD7ky,2062746637,791622
55n9yjI6qqXh5F2mYvUc2y,1866428394,694102
0V3wPSX9ygBnCm8psDIegu,1812378103,617253
1dGr1c8CrMLDpV6mPbImSI,1731321716,732490
4R2kfaDFhslZEMJqAFNpdd,1615930768,838740
5xTtaWoae3wi06K5WfVUUH,1609421072,634104
3hUxzQpSfdDqwM3ZTFQY0K,1431126462,817159
4lIxdJw6W3Fg4vUIYCB0S5,1374124410,468700
1R0a2iXumgCiFb7HEZ7gUE,1367683719,625441
1P17dC1amhFzptugyAO7Il,1300160657,387198
6NFyWDv5CjfwuzoCkw47Xf,1139096649,400833
59HjlYCeBsxdI0fcm3zglw,1056744562,281542
6RRNNciQGZEXnqk8SQ9yv5,1045429661,281067
5enxwA8aAbwZbf5qCHORXi,1007732180,446679
1vrd6UOGamcKNGnSHJQlSt,986706508,300714
0lx2cLdOt3piJbcaXIV74f,974028083,319554
6YvqWjhGD8mB5QXcbcUKtx,969275213,609584
2o2IVjuqRkR9hJxtPjtAP0,945851773,321716
2Rk4JlNc2TPmZe2af99d45,923259123,189872
7KokYm8cMIXCsGVmUvKtqf,911086075,307716
3RauEVgRgj1IuWdJ9fDs70,909054827,352893
5lg33MHs1BoUtJVClw8ZpI,907135222,283219
2OzhQlSqBEmt7hmkYxfT6m,895176495,891825
4pvb0WLRcMtbPGmtejJJ6y,893688632,441171
1K39ty6o1sHwwlZwO6a7wK,876960661,414096
2yLa0QULdQr0qAIvVwN6B5,876720635,338937
1qrpoAMXodY6895hGKoUpA,866852066,619468
5jQI2r1RdgtuT8S3iG8zFC,812014071,234445
0VE4kBnHJUgtMf0dy6DRmW,773890084,298088
3rWDp9tBPQR9z6U5YyRSK4,762137831,247697
4y5bvROuBDPr5fuwXbIBZR,742756817,279370
0sY6ZUTh4yoctD8VIXz339,730132978,257562
0VwNdo84DaVYLIkbVO86ND,724162558,170868
4D7BCuvgdJlYvlX5WlN54t,719517136,337124
3GCL1PydwsLodcpv0Ll1ch,713607138,258347
1ZY1PqizIl78geGM4xWlEA,671367626,218665
0Jlcvv8IykzHaSmj49uNW8,664640856,240084
273dCMFseLcVsoSWx59IoE,661397145,168804
1MgV7FIyNxIG7WzMRJV5HC,661270572,479545
3qoftcUZaUOncvIYjFSPdE,636101321,233178
4q5YezDOIPcoLr8R81x9qy,635491439,678498
2x0WlnmfG39ZuDmstl9xfX,558120554,153079
3eX0NZfLtGzoLUxPNvRfqm,533197469,199662
1fzAuUVbzlhZ1lJAx9PtY6,518691494,403007
2NmsngXHeC1GQ9wWrzhOMf,518391665,277394
1Iq8oo9XkmmvCQiGOfORiz,514242086,266244
4svZDCRz4cJoneBpjpx8DJ,512545313,189315
0ZNU020wNYvgW84iljPkPP,494939647,219178
22bPsP2jCgbLUvh82U0Z3M,487797246,231041
7kt9e9LFSpN1zQtYEl19o1,480932943,272946
1wtOxkiel43cVs0Yux5Q4h,478592963,126089
1GwMQaZz6Au3QLDbjbMdme,476935756,207092
3pHkh7d0lzM2AldUtz2x37,475511556,224919
214nt20w5wOxJnY462klLw,473251350,220735
1xwAWUI6Dj0WGC3KiUPN0O,467858898,153264
6AtZLIzUINvExIUy4QhdjP,447314096,249612
1SymEzIT3H8UZfibCs3TYi,445505132,192707
6VsvKPJ4xjVNKpI8VVZ3SV,440063728,207553
3DrjZArsPsoqbLzUZZV1Id,432767769,149701
17yraMKqmZIKAv3iaGcoLX,428139982,185943
5YqltLsjdqFtvqE7Nrysvs,423587801,211037
2P5gfMtCcKP0CkmgqFMyPg,423318112,101397
2CYVETnhM9aytqrazYYwrK,421108703,153145
2F3N9tdombb64aW6VtZOdo,420155070,384354
2Eeur20xVqfUoM3Q7EFPFt,412083295,127047
5kI4eCXXzyuIUXjQra0Cxi,411807954,138859
3zwMVvkBe2qIKDObWgXw4N,409554398,225501
7FmYn9e7KHMXcxqGSj9LjH,408824290,150111
6oVxXO5oQ4pTpO8RSnkzvv,407628150,209268
0W0iAC1VGlB82PI6elxFYf,407404575,523632
3sW3oSbzsfecv9XoUdGs7h,403184328,341750
7qGr3rjRhndRIpFUA5f2HJ,401714157,180515
12M5uqx0ZuwkpLp5rJim1a,390396805,172177
77sMIMlNaSURUAXq5coCxE,387250159,249337
1LLXZFeAHK9R4xUramtUKw,384266375,154161
0PurA4JVJ8YQgSVopY8fn6,380607658,165732
43rA71bccXFGD4C8GOpIlN,374483198,106981
5KD6AEm19QnMbfWpfoOHMl,370059174,263636
71BqAINEnezjQfxE4VuJfq,367322929,271016
6KJqZcs9XDgVck7Lg9QOTC,361023663,137245
3yII7UwgLF6K5zW3xad3MP,354886413,199342
36t6frENUtCYKuZus6aYDO,346898127,342169
4OAuvHryIVv4kMDNSLuPt6,344420300,171122
5OndtwLGA9O6XHFcGm2H7r,338757626,42177
3Vevii7qKqrmW8CcyzBHDl,336907928,336822
0A1JLUlkZkp2EFrosoNQi0,333549351,175491
0heeNYlwOGuUSe7TgUD27B,332715582,92898
2VuqMjgoKaOHNM8HpxtXKx,331938304,150324
1hjRhYpWyqDpPahmSlUTlc,331141438,340899
2dgFqt3w9xIQRjhPtwNk3D,330351207,118014
5BK0uqwY9DNfZ630STAEaq,326787694,100501
0wavGRldH0AWyu2zvTz8zb,323424152,123895
2XXwLdtuAcE0HSCu61ijAb,318877159,320977
4txojlesMFQZGWxwz2EeqB,318339741,143545
3nsfB1vus2qaloUdcBZvDu,317356406,180791
7HuBDWi18s4aJM8UFnNheH,316226572,127114
3RaT22zZsxVYxxKR7TAaYF,315880488,108593
2YWtcWi3a83pdEg3Gif4Pd,314433822,102438
3i9UVldZOE0aD0JnyfAZZ0,311306474,65902
7dW84mWkdWE5a6lFWxJCBG,307809817,89484
3CWq0pAKKTWb0K4yiglDc4,306404858,234902
5og4Qzt92jJzVDkOtSEilb,301865114,286533
5QVVjX0ZItqlVpEuVCM9Yg,301682417,153143
5kHMfzgLZP95O9NBy0ku4v,301354440,146863
0qAIiGFKLdV1xpNlEhjpq8,298297384,53306
45wMBGri1PORPjM9PwFfrS,293191084,283458
7I7JbDv63ZJJsSi24DyJrz,292942189,119882
3Z1kZKYfRC8iRXnYeC5sCJ,289795888,49938
5hQSXkFgbxjZo9uCwd11so,288855100,144213
4V9NuhKQcUFt4cgbynHV79,269726556,41953
12ntTeqEeTg7GAVpe8Mhpl,269560068,154752
3NMrVbIVWT3fPXBj0rNDKG,267058266,252677
3ZVFcD8Wlw9T9klGqmJf9F,266627306,277834
7Mts0OfPorF4iwOomvfqn1,266332310,422828
2v1ivOOsgn64g5OywuH55L,265939390,283176
6qnM0XXPZOINWA778uNqQ9,264562231,43919
01K4zKU104LyJ8gMb7227B,260470048,112344
00vJzaoxM3Eja1doBUhX0P,259717047,32067
3O5osWf1rSoKMwe6E9ZaXP,259194538,116558
4wFUdSCer8bdQsrp1M90sa,258880283,76915
19CSr8rwW05VJL2F91KFNK,255489924,93516
07NxDD1iKCHbAldceD7QLP,254207648,79714
6RSG1dKPV5gEvILwJb4QtS,253325961,313698
79uDOz0zuuWS7HWxzMmTa2,249437340,156122
4CkgMiMqZ5JzW9iYXSTMTL,248347891,104368
2QDyYdZyhlP2fp79KZX8Bi,245472801,86827
0z9UVN8VBHJ9HdfYsOuuNf,244858033,40575
5rcHBt2aNcGFWW0jaAUe1L,244211793,34735
7MbT4I8qGntX4fMdqMQgke,240903438,88841
7eGeUVeCEvEQrivmjl9Qn3,239816842,77073
4NioO5R9sHEZh4cGzMHyNt,238621094,179302
3xYJScVfxByb61dYHTwiby,237390839,167047
4zmKGsrXjLmljb5fTaBTot,237343636,171312
2mvabkN1i2gLnGAPUVdwek,236712342,8832
6FmJKLpyCt42nP2IOVEVc2,235650507,33781
7F5oktn5YOsR9eR5YsFtqb,235053029,94465
3z6XUommYDWPHeFhmhhT6j,230859799,130372
7G0gBu6nLdhFDPRLc0HdDG,229470855,169777
2o2sgVJIgFXk8GQjWTgI6U,228775842,87063
0dAb8TY433dl3ZfXYCLE19,227418035,21602
32mVHdy0bi1XKgr0ajsBlG,225800295,95045
1XjHRolIXL2M1EEOUsGGR4,223835441,95766
71CBDRKmF2VeRKYMG1DFBh,217807547,99740
73YUReisjb3A9ActdLLjJQ,216784359,80019
6MWoRt97mnSTXZhu3ggi9C,216294688,81040
1dhMTsEZz6ZEquGvmzVoHn,214906257,230797
5tWxKWq1DSP1s9WQ5PWuqu,214592169,90573
5PxFv9yJEg9dxvbZggykro,214345688,81621
08fa9LFcFBTcilB3iq2e2A,210774499,71183
3k7ne7VmH43ZPWxPdvPUgR,208401079,76367
2ythurkTtSiyfK7GprJoFW,206945776,40955
6xsEAm6w9oMQYYg3jkEkMT,205023170,64521
6N1K5OVVCopBjGViHs2IvP,204528676,56881
06WgOCf0LV2h4keYXDRnuh,203296413,22797
670fUmXf4KQekzbEgaXyPA,203230241,82028
6pYNq0ZwpPVazKzsqpf0G8,201265513,79695
0hhzNPE68LWLfgZwdpxVdR,198483460,353061
18WFFUIsewmA8g31KAeo3e,193773882,274020
5h2sBwpUSAndjObfU3ti2r,193587189,32092
3fO566xJgwxIa3qGCGBvIC,192851143,306356
1kcwpPDQnqEqmezzXdJTCP,191316850,245758
045ZeOHPIzhxxsm8bq5kyE,190915527,169212
7qEUFOVcxRI19tbT68JcYK,188603350,106828
3pv7Q5v2dpdefwdWIvE7yH,185879635,171507
0eFQWVz0qIxDOvhLpZ40P7,185213192,81117
2vPMoMDXxu9uX1igWZmXSG,182184911,181130
4hqJ4bSlYJOXb6Z4SRmzxs,181628903,136836
1SztNGCwEHJEVFx90E5g7D,179039114,69658
4dYUOfmWna6DFccnz732n8,178330771,24507
4OmFmE0fzcMG6g0Y8p4eSD,171951937,80003
5Bedn0svl0ZD7RGmJkmKKw,165382534,207592
62E2nR0od0M5HYxuYLaDz7,164491452,189975
