TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,1796558486,4574314
1p80LdxRV74UKvL8gnD7ky,1731485499,1094839
55n9yjI6qqXh5F2mYvUc2y,1584203310,913303
0V3wPSX9ygBnCm8psDIegu,1421768140,1899166
5xTtaWoae3wi06K5WfVUUH,1332081196,810005
1dGr1c8CrMLDpV6mPbImSI,1258172836,1962864
4R2kfaDFhslZEMJqAFNpdd,1168656888,1648962
4lIxdJw6W3Fg4vUIYCB0S5,1143149578,824360
1P17dC1amhFzptugyAO7Il,1083316840,839634
1R0a2iXumgCiFb7HEZ7gUE,1004558732,1442682
3hUxzQpSfdDqwM3ZTFQY0K,977755345,1334769
6NFyWDv5CjfwuzoCkw47Xf,922233791,808612
59HjlYCeBsxdI0fcm3zglw,921213164,463121
6RRNNciQGZEXnqk8SQ9yv5,875597882,712610
1vrd6UOGamcKNGnSHJQlSt,848983285,428269
2Rk4JlNc2TPmZe2af99d45,828802698,362998
6FB3v4YcR57y4tXFcdxI1E,794070995,488864
0lx2cLdOt3piJbcaXIV74f,778772447,843279
5enxwA8aAbwZbf5qCHORXi,774183178,857427
10eBRyImhfqVvkiVEGf0N0,765302207,458532
4pvb0WLRcMtbPGmtejJJ6y,704735264,724885
3RauEVgRgj1IuWdJ9fDs70,691733317,876018
7KokYm8cMIXCsGVmUvKtqf,689055424,1190967
6YvqWjhGD8mB5QXcbcUKtx,666037488,1046464
2yLa0QULdQr0qAIvVwN6B5,659099212,869670
5jQI2r1RdgtuT8S3iG8zFC,658540369,665323
1K39ty6o1sHwwlZwO6a7wK,656584824,910102
0VwNdo84DaVYLIkbVO86ND,646294487,293202
3GCL1PydwsLodcpv0Ll1ch,614559142,303686
0VE4kBnHJUgtMf0dy6DRmW,607116272,779953
3rWDp9tBPQR9z6U5YyRSK4,603020489,714257
4y5bvROuBDPr5fuwXbIBZR,598985338,594159
1qrpoAMXodY6895hGKoUpA,575159485,958144
273dCMFseLcVsoSWx59IoE,573725971,310573
0sY6ZUTh4yoctD8VIXz339,561649983,653021
1ZY1PqizIl78geGM4xWlEA,560343911,434052
0Jlcvv8IykzHaSmj49uNW8,528942551,604621
4D7BCuvgdJlYvlX5WlN54t,524732308,784188
3qoftcUZaUOncvIYjFSPdE,482278693,694755
2x0WlnmfG39ZuDmstl9xfX,470362366,371132
1MgV7FIyNxIG7WzMRJV5HC,432842204,592770
3eX0NZfLtGzoLUxPNvRfqm,424573055,414619
4svZDCRz4cJoneBpjpx8DJ,411518034,396535
1wtOxkiel43cVs0Yux5Q4h,406640600,297806
0ZNU020wNYvgW84iljPkPP,383245638,492767
22bPsP2jCgbLUvh82U0Z3M,380644577,389216
3DrjZArsPsoqbLzUZZV1Id,379133335,159801
6ce41JVa6KFaryfmC2bu2W,376003342,166798
1GwMQaZz6Au3QLDbjbMdme,373984146,351598
1xwAWUI6Dj0WGC3KiUPN0O,361837977,458100
2NmsngXHeC1GQ9wWrzhOMf,361354366,720511
3pHkh7d0lzM2AldUtz2x37,359187767,562561
7kt9e9LFSpN1zQtYEl19o1,356718149,483452
1SymEzIT3H8UZfibCs3TYi,352056416,355455
2CYVETnhM9aytqrazYYwrK,345516202,319771
1fzAuUVbzlhZ1lJAx9PtY6,343911078,626348
6VsvKPJ4xjVNKpI8VVZ3SV,334686289,433211
2Eeur20xVqfUoM3Q7EFPFt,334618888,388960
214nt20w5wOxJnY462klLw,331898398,568043
17yraMKqmZIKAv3iaGcoLX,324447448,486669
5kI4eCXXzyuIUXjQra0Cxi,324343732,369570
43rA71bccXFGD4C8GOpIlN,320933832,207622
5OndtwLGA9O6XHFcGm2H7r,317698050,87484
15DeqWWQB4dcEWzJg15VrN,314662143,329844
7FmYn9e7KHMXcxqGSj9LjH,311913489,411310
1Iq8oo9XkmmvCQiGOfORiz,311082728,1592418
6AtZLIzUINvExIUy4QhdjP,308567358,533603
1LLXZFeAHK9R4xUramtUKw,305206864,308325
12M5uqx0ZuwkpLp5rJim1a,304894826,321102
3zwMVvkBe2qIKDObWgXw4N,296534958,497072
6oVxXO5oQ4pTpO8RSnkzvv,294385643,368496
5YqltLsjdqFtvqE7Nrysvs,292907843,515502
6KJqZcs9XDgVck7Lg9QOTC,285870915,316698
0heeNYlwOGuUSe7TgUD27B,280640265,227304
0PurA4JVJ8YQgSVopY8fn6,277889484,478536
3i9UVldZOE0aD0JnyfAZZ0,275431119,153345
6rZVy6FIG7lSJQMFXHo12z,271037867,112825
3Z1kZKYfRC8iRXnYeC5sCJ,268890930,64499
5BK0uqwY9DNfZ630STAEaq,268742183,249158
2dgFqt3w9xIQRjhPtwNk3D,268150147,249987
4OAuvHryIVv4kMDNSLuPt6,262054109,332586
2VuqMjgoKaOHNM8HpxtXKx,257514695,289344
