TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2752727353,1651844
1p80LdxRV74UKvL8gnD7ky,2013490869,799615
55n9yjI6qqXh5F2mYvUc2y,1817360624,885203
0V3wPSX9ygBnCm8psDIegu,1768986785,703997
1dGr1c8CrMLDpV6mPbImSI,1674380939,976332
5xTtaWoae3wi06K5WfVUUH,1567161914,635598
4R2kfaDFhslZEMJqAFNpdd,1557044927,988114
3hUxzQpSfdDqwM3ZTFQY0K,1377736038,909865
4lIxdJw6W3Fg4vUIYCB0S5,1342454042,493114
1R0a2iXumgCiFb7HEZ7gUE,1323051285,739621
1P17dC1amhFzptugyAO7Il,1272686575,454540
6NFyWDv5CjfwuzoCkw47Xf,1110007658,489233
59HjlYCeBsxdI0fcm3zglw,1037964640,308953
6RRNNciQGZEXnqk8SQ9yv5,1026519716,309328
5enxwA8aAbwZbf5qCHORXi,976880341,500863
1vrd6UOGamcKNGnSHJQlSt,966764420,294565
0lx2cLdOt3piJbcaXIV74f,951769006,356757
6YvqWjhGD8mB5QXcbcUKtx,929318233,610585
2o2IVjuqRkR9hJxtPjtAP0,924260366,351682
2Rk4JlNc2TPmZe2af99d45,910419520,197508
7KokYm8cMIXCsGVmUvKtqf,889405963,370407
10eBRyImhfqVvkiVEGf0N0,887299939,313974
3RauEVgRgj1IuWdJ9fDs70,884513935,415753
4pvb0WLRcMtbPGmtejJJ6y,866321201,448952
2yLa0QULdQr0qAIvVwN6B5,852170484,422509
1K39ty6o1sHwwlZwO6a7wK,850788476,427899
6dODwocEuGzHAavXqTbwHv,833927473,1226527
1qrpoAMXodY6895hGKoUpA,826910667,634385
5jQI2r1RdgtuT8S3iG8zFC,795261099,281802
0VE4kBnHJUgtMf0dy6DRmW,753471801,349269
3rWDp9tBPQR9z6U5YyRSK4,744122295,320517
4y5bvROuBDPr5fuwXbIBZR,724392713,289295
0VwNdo84DaVYLIkbVO86ND,712914784,174961
0sY6ZUTh4yoctD8VIXz339,711677996,331012
3GCL1PydwsLodcpv0Ll1ch,697538140,223188
4D7BCuvgdJlYvlX5WlN54t,695403687,422354
1ZY1PqizIl78geGM4xWlEA,657214979,233464
273dCMFseLcVsoSWx59IoE,650070798,183642
0Jlcvv8IykzHaSmj49uNW8,647961693,296473
1MgV7FIyNxIG7WzMRJV5HC,627906810,593410
3qoftcUZaUOncvIYjFSPdE,618875412,292430
2fPvQfGQEZOKtJ9qXeL4x8,587854288,890451
2x0WlnmfG39ZuDmstl9xfX,547088413,194001
3eX0NZfLtGzoLUxPNvRfqm,518834635,236068
2NmsngXHeC1GQ9wWrzhOMf,499788545,344922
4svZDCRz4cJoneBpjpx8DJ,499586883,219235
1Iq8oo9XkmmvCQiGOfORiz,495932141,309398
1fzAuUVbzlhZ1lJAx9PtY6,492400778,446076
0ZNU020wNYvgW84iljPkPP,479424861,257109
22bPsP2jCgbLUvh82U0Z3M,472532371,240230
1wtOxkiel43cVs0Yux5Q4h,470013409,145412
7kt9e9LFSpN1zQtYEl19o1,462435787,311960
1GwMQaZz6Au3QLDbjbMdme,461881147,270404
3pHkh7d0lzM2AldUtz2x37,460229170,252233
214nt20w5wOxJnY462klLw,458601687,249504
1xwAWUI6Dj0WGC3KiUPN0O,456503102,201493
1SymEzIT3H8UZfibCs3TYi,432524464,210236
6AtZLIzUINvExIUy4QhdjP,430748331,256206
6VsvKPJ4xjVNKpI8VVZ3SV,426051666,227203
3DrjZArsPsoqbLzUZZV1Id,423942153,137863
2P5gfMtCcKP0CkmgqFMyPg,416599490,100243
17yraMKqmZIKAv3iaGcoLX,415511657,216508
2CYVETnhM9aytqrazYYwrK,411058440,160909
5YqltLsjdqFtvqE7Nrysvs,409182920,228598
2Eeur20xVqfUoM3Q7EFPFt,403431249,143071
5kI4eCXXzyuIUXjQra0Cxi,402424625,153045
7FmYn9e7KHMXcxqGSj9LjH,398037755,177000
1kbEbBdEgQdQeLXCJh28pJ,394651422,480597
3zwMVvkBe2qIKDObWgXw4N,393612963,280896
6oVxXO5oQ4pTpO8RSnkzvv,392338141,268227
15DeqWWQB4dcEWzJg15VrN,390207454,176092
3sW3oSbzsfecv9XoUdGs7h,380821165,333087
12M5uqx0ZuwkpLp5rJim1a,378939914,191644
1LLXZFeAHK9R4xUramtUKw,373924561,157426
799KrpEbhZp0MHeiA8YK9P,373408693,600963
77sMIMlNaSURUAXq5coCxE,371705835,242425
0PurA4JVJ8YQgSVopY8fn6,368777749,212666
43rA71bccXFGD4C8GOpIlN,367305914,107055
5KD6AEm19QnMbfWpfoOHMl,352454691,323585
6KJqZcs9XDgVck7Lg9QOTC,351754125,154891
71BqAINEnezjQfxE4VuJfq,348498970,310933
3yII7UwgLF6K5zW3xad3MP,342638485,183162
5OndtwLGA9O6XHFcGm2H7r,336083049,42495
4OAuvHryIVv4kMDNSLuPt6,332967153,196084
0heeNYlwOGuUSe7TgUD27B,326288079,107011
2d8UxVNhJinc8uat9PoM9y,323749225,431313
2dgFqt3w9xIQRjhPtwNk3D,322310367,124131
2VuqMjgoKaOHNM8HpxtXKx,321850737,170288
0A1JLUlkZkp2EFrosoNQi0,321114120,201694
5BK0uqwY9DNfZ630STAEaq,319803373,115119
7wAkQFShJ27V8362MqevQr,314836664,411028
0wavGRldH0AWyu2zvTz8zb,314750659,149481
1hjRhYpWyqDpPahmSlUTlc,308847818,341818
4txojlesMFQZGWxwz2EeqB,308562068,162345
3RaT22zZsxVYxxKR7TAaYF,308418794,118083
2YWtcWi3a83pdEg3Gif4Pd,307303145,117797
7HuBDWi18s4aJM8UFnNheH,307093716,156755
3i9UVldZOE0aD0JnyfAZZ0,306899710,67879
3nsfB1vus2qaloUdcBZvDu,306182169,166908
7dW84mWkdWE5a6lFWxJCBG,301737134,104218
7uGYWMwRy24dm7RUDDhUlD,297485193,394294
6rZVy6FIG7lSJQMFXHo12z,294887131,52527
5kHMfzgLZP95O9NBy0ku4v,291906892,148508
5QVVjX0ZItqlVpEuVCM9Yg,290918476,162112
3CWq0pAKKTWb0K4yiglDc4,290197995,317073
3Z1kZKYfRC8iRXnYeC5sCJ,286466097,56443
7I7JbDv63ZJJsSi24DyJrz,284955337,133383
4QMgEffJQuKtjCNvqfRZ0m,283129530,349277
5hQSXkFgbxjZo9uCwd11so,279233749,157581
45wMBGri1PORPjM9PwFfrS,273112328,324249
4V9NuhKQcUFt4cgbynHV79,266937452,45043
6qnM0XXPZOINWA778uNqQ9,261595255,44235
12ntTeqEeTg7GAVpe8Mhpl,259884088,146084
00vJzaoxM3Eja1doBUhX0P,257519397,37056
4wFUdSCer8bdQsrp1M90sa,253128588,93777
01K4zKU104LyJ8gMb7227B,252587644,133710
3O5osWf1rSoKMwe6E9ZaXP,251386677,132055
4PdLaGZubp4lghChqp8erB,251050977,313754
5ExOm0dh4NyRyAdSAO9hyM,249744050,315290
19CSr8rwW05VJL2F91KFNK,249088906,105369
07NxDD1iKCHbAldceD7QLP,248630797,96458
1xtw1krCR6Dw2KwkXw5z63,247190023,365635
0z9UVN8VBHJ9HdfYsOuuNf,242322553,36833
