TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2868281716,1425875
1p80LdxRV74UKvL8gnD7ky,2072857840,775372
55n9yjI6qqXh5F2mYvUc2y,1875823592,667585
0V3wPSX9ygBnCm8psDIegu,1820705734,599624
1dGr1c8CrMLDpV6mPbImSI,1741947051,792352
4R2kfaDFhslZEMJqAFNpdd,1627282791,838003
5xTtaWoae3wi06K5WfVUUH,1618192097,609509
3hUxzQpSfdDqwM3ZTFQY0K,1442248607,844748
4lIxdJw6W3Fg4vUIYCB0S5,1380780525,509023
1R0a2iXumgCiFb7HEZ7gUE,1376534609,613344
1P17dC1amhFzptugyAO7Il,1305557559,373573
6NFyWDv5CjfwuzoCkw47Xf,1144804202,434215
59HjlYCeBsxdI0fcm3zglw,1060475730,272681
6RRNNciQGZEXnqk8SQ9yv5,1049199674,271072
5enxwA8aAbwZbf5qCHORXi,1013851302,453214
1vrd6UOGamcKNGnSHJQlSt,990858037,292307
0lx2cLdOt3piJbcaXIV74f,978412516,318264
6YvqWjhGD8mB5QXcbcUKtx,977486396,615906
2o2IVjuqRkR9hJxtPjtAP0,950340114,312975
2Rk4JlNc2TPmZe2af99d45,925897862,191060
7KokYm8cMIXCsGVmUvKtqf,915273879,296121
3RauEVgRgj1IuWdJ9fDs70,913674438,327416
5lg33MHs1BoUtJVClw8ZpI,911043886,290711
2OzhQlSqBEmt7hmkYxfT6m,907814365,887558
4pvb0WLRcMtbPGmtejJJ6y,899631588,443832
1K39ty6o1sHwwlZwO6a7wK,882550934,416714
2yLa0QULdQr0qAIvVwN6B5,881547118,337303
1qrpoAMXodY6895hGKoUpA,875244529,654896
5jQI2r1RdgtuT8S3iG8zFC,815221245,230492
0VE4kBnHJUgtMf0dy6DRmW,778140312,313397
3rWDp9tBPQR9z6U5YyRSK4,765632601,262563
4y5bvROuBDPr5fuwXbIBZR,746569804,283003
0sY6ZUTh4yoctD8VIXz339,733646641,264495
0VwNdo84DaVYLIkbVO86ND,726606299,162132
4D7BCuvgdJlYvlX5WlN54t,724273631,345355
3GCL1PydwsLodcpv0Ll1ch,716992078,243866
1ZY1PqizIl78geGM4xWlEA,674282279,215672
0Jlcvv8IykzHaSmj49uNW8,668029712,263367
1MgV7FIyNxIG7WzMRJV5HC,667817345,488378
273dCMFseLcVsoSWx59IoE,663702599,155681
4q5YezDOIPcoLr8R81x9qy,644916858,649642
3qoftcUZaUOncvIYjFSPdE,639392146,234069
2x0WlnmfG39ZuDmstl9xfX,560336035,159288
3eX0NZfLtGzoLUxPNvRfqm,535988947,204824
1fzAuUVbzlhZ1lJAx9PtY6,525125039,660184
2NmsngXHeC1GQ9wWrzhOMf,522244487,293014
1Iq8oo9XkmmvCQiGOfORiz,517926986,265345
4svZDCRz4cJoneBpjpx8DJ,515114040,180981
0ZNU020wNYvgW84iljPkPP,497980763,230719
22bPsP2jCgbLUvh82U0Z3M,491156812,276793
7kt9e9LFSpN1zQtYEl19o1,484591067,275762
1wtOxkiel43cVs0Yux5Q4h,480267727,125432
1GwMQaZz6Au3QLDbjbMdme,479873961,214792
3pHkh7d0lzM2AldUtz2x37,478548563,232459
214nt20w5wOxJnY462klLw,476319859,235710
1xwAWUI6Dj0WGC3KiUPN0O,469990976,154299
6AtZLIzUINvExIUy4QhdjP,450818947,258277
1SymEzIT3H8UZfibCs3TYi,448230069,212548
6VsvKPJ4xjVNKpI8VVZ3SV,442991544,238972
3DrjZArsPsoqbLzUZZV1Id,434690881,164694
17yraMKqmZIKAv3iaGcoLX,430663475,193280
5YqltLsjdqFtvqE7Nrysvs,426588319,224074
2F3N9tdombb64aW6VtZOdo,425714841,380105
2P5gfMtCcKP0CkmgqFMyPg,424744942,99109
