TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,1819243549,4297748
1p80LdxRV74UKvL8gnD7ky,1737038802,1035326
55n9yjI6qqXh5F2mYvUc2y,1588736648,868207
0V3wPSX9ygBnCm8psDIegu,1430926268,1702642
5xTtaWoae3wi06K5WfVUUH,1336266906,776412
1dGr1c8CrMLDpV6mPbImSI,1267576070,1853144
4R2kfaDFhslZEMJqAFNpdd,1176841233,1604299
4lIxdJw6W3Fg4vUIYCB0S5,1147161313,769107
1P17dC1amhFzptugyAO7Il,1087600831,833548
1R0a2iXumgCiFb7HEZ7gUE,1011760352,1391543
3hUxzQpSfdDqwM3ZTFQY0K,984193434,1256949
6NFyWDv5CjfwuzoCkw47Xf,926213234,753153
59HjlYCeBsxdI0fcm3zglw,923495595,428416
6RRNNciQGZEXnqk8SQ9yv5,879146104,674846
1vrd6UOGamcKNGnSHJQlSt,851276134,439950
2Rk4JlNc2TPmZe2af99d45,830551721,321354
6FB3v4YcR57y4tXFcdxI1E,796418178,417042
0lx2cLdOt3piJbcaXIV74f,782980414,817438
5enxwA8aAbwZbf5qCHORXi,778403401,817090
10eBRyImhfqVvkiVEGf0N0,767676271,483538
4pvb0WLRcMtbPGmtejJJ6y,708057015,613563
3RauEVgRgj1IuWdJ9fDs70,696005362,794879
7KokYm8cMIXCsGVmUvKtqf,694884130,1094479
6YvqWjhGD8mB5QXcbcUKtx,671442797,1074680
2yLa0QULdQr0qAIvVwN6B5,663441314,836564
5jQI2r1RdgtuT8S3iG8zFC,661801911,610262
1K39ty6o1sHwwlZwO6a7wK,661202506,882045
0VwNdo84DaVYLIkbVO86ND,647496630,221086
3GCL1PydwsLodcpv0Ll1ch,616094543,285604
0VE4kBnHJUgtMf0dy6DRmW,611028556,751857
3rWDp9tBPQR9z6U5YyRSK4,606479575,663152
4y5bvROuBDPr5fuwXbIBZR,601975227,603997
1qrpoAMXodY6895hGKoUpA,580245646,1042314
273dCMFseLcVsoSWx59IoE,575337103,311278
0sY6ZUTh4yoctD8VIXz339,564776861,601378
1ZY1PqizIl78geGM4xWlEA,562507572,429732
0Jlcvv8IykzHaSmj49uNW8,531775763,517350
4D7BCuvgdJlYvlX5WlN54t,528524245,731694
3qoftcUZaUOncvIYjFSPdE,485698931,640404
2x0WlnmfG39ZuDmstl9xfX,472184253,346709
1MgV7FIyNxIG7WzMRJV5HC,435674231,539216
3eX0NZfLtGzoLUxPNvRfqm,426543161,362750
4svZDCRz4cJoneBpjpx8DJ,413484845,373390
1wtOxkiel43cVs0Yux5Q4h,408067639,270563
0ZNU020wNYvgW84iljPkPP,385411136,420276
22bPsP2jCgbLUvh82U0Z3M,382607461,392298
3DrjZArsPsoqbLzUZZV1Id,379954211,163483
6ce41JVa6KFaryfmC2bu2W,376788649,147891
1GwMQaZz6Au3QLDbjbMdme,375734368,345691
