TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2931320459,1516686
1p80LdxRV74UKvL8gnD7ky,2109152225,889053
55n9yjI6qqXh5F2mYvUc2y,1906826741,738336
0V3wPSX9ygBnCm8psDIegu,1848123229,525133
1dGr1c8CrMLDpV6mPbImSI,1777684344,869148
4R2kfaDFhslZEMJqAFNpdd,1664728341,950869
5xTtaWoae3wi06K5WfVUUH,1647316398,732827
3hUxzQpSfdDqwM3ZTFQY0K,1479861895,958280
4lIxdJw6W3Fg4vUIYCB0S5,1413638848,1146246
1R0a2iXumgCiFb7HEZ7gUE,1407744558,741042
1P17dC1amhFzptugyAO7Il,1326604499,448804
6NFyWDv5CjfwuzoCkw47Xf,1167945736,566047
59HjlYCeBsxdI0fcm3zglw,1073713679,316033
6RRNNciQGZEXnqk8SQ9yv5,1061705651,295145
5enxwA8aAbwZbf5qCHORXi,1034605540,516065
1vrd6UOGamcKNGnSHJQlSt,1005626741,402728
6YvqWjhGD8mB5QXcbcUKtx,1004953930,585515
0lx2cLdOt3piJbcaXIV74f,992545436,313834
2o2IVjuqRkR9hJxtPjtAP0,965741637,415975
2OzhQlSqBEmt7hmkYxfT6m,944625198,817935
2Rk4JlNc2TPmZe2af99d45,934282903,180231
7KokYm8cMIXCsGVmUvKtqf,929028067,309720
3RauEVgRgj1IuWdJ9fDs70,927704714,329064
5lg33MHs1BoUtJVClw8ZpI,924815594,321777
4pvb0WLRcMtbPGmtejJJ6y,920117207,472862
1qrpoAMXodY6895hGKoUpA,904064567,636459
1K39ty6o1sHwwlZwO6a7wK,901185318,433127
2yLa0QULdQr0qAIvVwN6B5,900833872,459420
5jQI2r1RdgtuT8S3iG8zFC,825829764,232513
0VE4kBnHJUgtMf0dy6DRmW,798309481,542513
3rWDp9tBPQR9z6U5YyRSK4,777498735,259485
4y5bvROuBDPr5fuwXbIBZR,759145381,301548
0sY6ZUTh4yoctD8VIXz339,745056517,254826
4D7BCuvgdJlYvlX5WlN54t,740860046,403456
0VwNdo84DaVYLIkbVO86ND,735561366,246500
3GCL1PydwsLodcpv0Ll1ch,729206931,324456
1MgV7FIyNxIG7WzMRJV5HC,689776752,481673
1ZY1PqizIl78geGM4xWlEA,686363927,255428
0Jlcvv8IykzHaSmj49uNW8,679173070,247451
4q5YezDOIPcoLr8R81x9qy,672160558,526436
273dCMFseLcVsoSWx59IoE,672092358,231204
3qoftcUZaUOncvIYjFSPdE,649966554,236159
2x0WlnmfG39ZuDmstl9xfX,570950178,255173
1fzAuUVbzlhZ1lJAx9PtY6,550350357,565459
3eX0NZfLtGzoLUxPNvRfqm,545119156,183299
2NmsngXHeC1GQ9wWrzhOMf,534860036,290126
1Iq8oo9XkmmvCQiGOfORiz,529571246,208040
4svZDCRz4cJoneBpjpx8DJ,526121549,249564
0ZNU020wNYvgW84iljPkPP,508055995,237949
22bPsP2jCgbLUvh82U0Z3M,503677808,292470
