TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2994365610,1518877
1p80LdxRV74UKvL8gnD7ky,2145996783,845935
55n9yjI6qqXh5F2mYvUc2y,1936842066,626792
0V3wPSX9ygBnCm8psDIegu,1870329351,509400
1dGr1c8CrMLDpV6mPbImSI,1812400092,835257
4R2kfaDFhslZEMJqAFNpdd,1700908977,854467
5xTtaWoae3wi06K5WfVUUH,1679506146,765207
3hUxzQpSfdDqwM3ZTFQY0K,1518629172,985440
4lIxdJw6W3Fg4vUIYCB0S5,1456163207,1009157
1R0a2iXumgCiFb7HEZ7gUE,1436230562,603900
1P17dC1amhFzptugyAO7Il,1343178040,344139
6NFyWDv5CjfwuzoCkw47Xf,1188877170,465720
59HjlYCeBsxdI0fcm3zglw,1085835688,260149
6RRNNciQGZEXnqk8SQ9yv5,1073282816,254425
5enxwA8aAbwZbf5qCHORXi,1055507071,487132
6YvqWjhGD8mB5QXcbcUKtx,1029338453,536274
1vrd6UOGamcKNGnSHJQlSt,1020983177,359116
0lx2cLdOt3piJbcaXIV74f,1005156043,272095
2o2IVjuqRkR9hJxtPjtAP0,983852695,421558
2OzhQlSqBEmt7hmkYxfT6m,977064741,722843
2Rk4JlNc2TPmZe2af99d45,941613562,157703
7KokYm8cMIXCsGVmUvKtqf,941451927,283019
4pvb0WLRcMtbPGmtejJJ6y,940616943,533262
3RauEVgRgj1IuWdJ9fDs70,940023204,264692
5lg33MHs1BoUtJVClw8ZpI,937817889,283373
1qrpoAMXodY6895hGKoUpA,930328027,578434
2yLa0QULdQr0qAIvVwN6B5,918934709,435153
1K39ty6o1sHwwlZwO6a7wK,918092999,361392
5jQI2r1RdgtuT8S3iG8zFC,835120637,205130
0VE4kBnHJUgtMf0dy6DRmW,817000382,367943
3rWDp9tBPQR9z6U5YyRSK4,788032511,234344
4y5bvROuBDPr5fuwXbIBZR,770946242,257016
4D7BCuvgdJlYvlX5WlN54t,756799110,342797
