TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2906613344,1432135
1p80LdxRV74UKvL8gnD7ky,2093810841,769415
55n9yjI6qqXh5F2mYvUc2y,1894659866,657052
0V3wPSX9ygBnCm8psDIegu,1837684529,597808
1dGr1c8CrMLDpV6mPbImSI,1763844941,785076
4R2kfaDFhslZEMJqAFNpdd,1650008378,824687
5xTtaWoae3wi06K5WfVUUH,1635523323,600853
3hUxzQpSfdDqwM3ZTFQY0K,1465091879,835789
4lIxdJw6W3Fg4vUIYCB0S5,1395342929,556561
1R0a2iXumgCiFb7HEZ7gUE,1393787560,640516
1P17dC1amhFzptugyAO7Il,1316901283,494495
6NFyWDv5CjfwuzoCkw47Xf,1156676731,468924
59HjlYCeBsxdI0fcm3zglw,1067837423,242283
6RRNNciQGZEXnqk8SQ9yv5,1056707875,256962
5enxwA8aAbwZbf5qCHORXi,1026474085,432421
1vrd6UOGamcKNGnSHJQlSt,999391871,274599
6YvqWjhGD8mB5QXcbcUKtx,994448639,606324
0lx2cLdOt3piJbcaXIV74f,987141306,303562
2o2IVjuqRkR9hJxtPjtAP0,959114215,292958
2Rk4JlNc2TPmZe2af99d45,931106446,178002
2OzhQlSqBEmt7hmkYxfT6m,930543954,786570
7KokYm8cMIXCsGVmUvKtqf,923664762,286903
3RauEVgRgj1IuWdJ9fDs70,922339923,281158
5lg33MHs1BoUtJVClw8ZpI,918843261,265482
4pvb0WLRcMtbPGmtejJJ6y,912378414,447813
1K39ty6o1sHwwlZwO6a7wK,893824195,411045
1qrpoAMXodY6895hGKoUpA,892881935,631629
2yLa0QULdQr0qAIvVwN6B5,891345734,423309
5jQI2r1RdgtuT8S3iG8zFC,821702843,224459
0VE4kBnHJUgtMf0dy6DRmW,787439563,405143
3rWDp9tBPQR9z6U5YyRSK4,772798157,243993
4y5bvROuBDPr5fuwXbIBZR,754257091,272911
0sY6ZUTh4yoctD8VIXz339,740690184,242939
4D7BCuvgdJlYvlX5WlN54t,734347900,346587
0VwNdo84DaVYLIkbVO86ND,731549393,155329
3GCL1PydwsLodcpv0Ll1ch,723996825,227285
1MgV7FIyNxIG7WzMRJV5HC,681491506,478363
1ZY1PqizIl78geGM4xWlEA,680417113,270455
0Jlcvv8IykzHaSmj49uNW8,674934950,242695
273dCMFseLcVsoSWx59IoE,668205918,165307
4q5YezDOIPcoLr8R81x9qy,662180385,577086
3qoftcUZaUOncvIYjFSPdE,645909885,215134
2x0WlnmfG39ZuDmstl9xfX,565160370,231426
3eX0NZfLtGzoLUxPNvRfqm,541766395,192324
1fzAuUVbzlhZ1lJAx9PtY6,541459351,513141
2NmsngXHeC1GQ9wWrzhOMf,530109590,265539
1Iq8oo9XkmmvCQiGOfORiz,525340480,251515
4svZDCRz4cJoneBpjpx8DJ,520382903,252992
0ZNU020wNYvgW84iljPkPP,504253250,218570
22bPsP2jCgbLUvh82U0Z3M,498923065,266086
7kt9e9LFSpN1zQtYEl19o1,492107406,264167
1GwMQaZz6Au3QLDbjbMdme,486031028,258373
3pHkh7d0lzM2AldUtz2x37,485084931,246707
1wtOxkiel43cVs0Yux5Q4h,483698529,120840
214nt20w5wOxJnY462klLw,482542601,225917
1xwAWUI6Dj0WGC3KiUPN0O,474224737,144933
6AtZLIzUINvExIUy4QhdjP,457864952,251872
1SymEzIT3H8UZfibCs3TYi,453725486,192050
6VsvKPJ4xjVNKpI8VVZ3SV,449031701,208257
3DrjZArsPsoqbLzUZZV1Id,438576203,131904
17yraMKqmZIKAv3iaGcoLX,435666209,161556
2F3N9tdombb64aW6VtZOdo,435114017,301250
5YqltLsjdqFtvqE7Nrysvs,432528350,215174
0W0iAC1VGlB82PI6elxFYf,429264491,468788
2P5gfMtCcKP0CkmgqFMyPg,427570588,93982
2CYVETnhM9aytqrazYYwrK,427514801,148775
3zwMVvkBe2qIKDObWgXw4N,419516703,235016
2Eeur20xVqfUoM3Q7EFPFt,417500794,130653
5kI4eCXXzyuIUXjQra0Cxi,417476067,131652
3sW3oSbzsfecv9XoUdGs7h,417177958,328766
6oVxXO5oQ4pTpO8RSnkzvv,416849151,255924
