TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2592691646,1921381
1p80LdxRV74UKvL8gnD7ky,1948377211,800687
55n9yjI6qqXh5F2mYvUc2y,1757154529,762321
0V3wPSX9ygBnCm8psDIegu,1707038094,811917
1dGr1c8CrMLDpV6mPbImSI,1594205214,968413
5xTtaWoae3wi06K5WfVUUH,1512997213,648988
4R2kfaDFhslZEMJqAFNpdd,1475827603,1071088
4lIxdJw6W3Fg4vUIYCB0S5,1301984819,497743
3hUxzQpSfdDqwM3ZTFQY0K,1300474197,1006504
1R0a2iXumgCiFb7HEZ7gUE,1259458038,839739
1P17dC1amhFzptugyAO7Il,1233785737,532142
6NFyWDv5CjfwuzoCkw47Xf,1069159594,511052
59HjlYCeBsxdI0fcm3zglw,1014183927,313089
6RRNNciQGZEXnqk8SQ9yv5,999948599,335978
1vrd6UOGamcKNGnSHJQlSt,942422505,297340
5enxwA8aAbwZbf5qCHORXi,931102488,628998
0lx2cLdOt3piJbcaXIV74f,918588511,464694
6FB3v4YcR57y4tXFcdxI1E,896507575,338408
2Rk4JlNc2TPmZe2af99d45,894749495,200772
6YvqWjhGD8mB5QXcbcUKtx,877314701,635854
10eBRyImhfqVvkiVEGf0N0,861358388,326993
7KokYm8cMIXCsGVmUvKtqf,856452992,443165
3RauEVgRgj1IuWdJ9fDs70,847974225,509992
4pvb0WLRcMtbPGmtejJJ6y,829677112,471808
2yLa0QULdQr0qAIvVwN6B5,814921018,507896
1K39ty6o1sHwwlZwO6a7wK,814454633,480739
1qrpoAMXodY6895hGKoUpA,772089473,649650
5jQI2r1RdgtuT8S3iG8zFC,768777544,366218
6dODwocEuGzHAavXqTbwHv,727628046,1335246
0VE4kBnHJUgtMf0dy6DRmW,724963497,367602
3rWDp9tBPQR9z6U5YyRSK4,714933598,422588
4y5bvROuBDPr5fuwXbIBZR,700304667,306217
0VwNdo84DaVYLIkbVO86ND,699282330,168790
3GCL1PydwsLodcpv0Ll1ch,679797540,212234
0sY6ZUTh4yoctD8VIXz339,678247089,473466
4D7BCuvgdJlYvlX5WlN54t,656634996,508553
1ZY1PqizIl78geGM4xWlEA,637704084,256192
273dCMFseLcVsoSWx59IoE,635105427,205014
0Jlcvv8IykzHaSmj49uNW8,621154523,352012
3qoftcUZaUOncvIYjFSPdE,592150250,354482
1MgV7FIyNxIG7WzMRJV5HC,580648004,641682
2x0WlnmfG39ZuDmstl9xfX,531136233,201396
2fPvQfGQEZOKtJ9qXeL4x8,507576125,1129325
3eX0NZfLtGzoLUxPNvRfqm,497625455,290249
4svZDCRz4cJoneBpjpx8DJ,480813499,262840
2NmsngXHeC1GQ9wWrzhOMf,471049349,380783
1Iq8oo9XkmmvCQiGOfORiz,468744335,368494
1fzAuUVbzlhZ1lJAx9PtY6,459370042,397144
0ZNU020wNYvgW84iljPkPP,458898080,269731
