TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2978017074,1442514
1p80LdxRV74UKvL8gnD7ky,2136674808,828377
55n9yjI6qqXh5F2mYvUc2y,1929279403,697992
0V3wPSX9ygBnCm8psDIegu,1864656366,508138
1dGr1c8CrMLDpV6mPbImSI,1803324440,820372
4R2kfaDFhslZEMJqAFNpdd,1691521526,794571
5xTtaWoae3wi06K5WfVUUH,1671297158,743008
3hUxzQpSfdDqwM3ZTFQY0K,1507912629,890493
4lIxdJw6W3Fg4vUIYCB0S5,1445024382,911620
1R0a2iXumgCiFb7HEZ7gUE,1429229382,615705
1P17dC1amhFzptugyAO7Il,1339200584,366926
6NFyWDv5CjfwuzoCkw47Xf,1183435651,453236
59HjlYCeBsxdI0fcm3zglw,1082887029,268665
6RRNNciQGZEXnqk8SQ9yv5,1070475862,259463
5enxwA8aAbwZbf5qCHORXi,1050021681,475648
6YvqWjhGD8mB5QXcbcUKtx,1023297457,543440
1vrd6UOGamcKNGnSHJQlSt,1017022564,355484
0lx2cLdOt3piJbcaXIV74f,1001976726,310251
2o2IVjuqRkR9hJxtPjtAP0,979213060,411124
2OzhQlSqBEmt7hmkYxfT6m,969010300,740937
2Rk4JlNc2TPmZe2af99d45,939819780,172884
7KokYm8cMIXCsGVmUvKtqf,938316026,275964
3RauEVgRgj1IuWdJ9fDs70,936997980,282361
4pvb0WLRcMtbPGmtejJJ6y,934777763,476346
5lg33MHs1BoUtJVClw8ZpI,934606135,291618
1qrpoAMXodY6895hGKoUpA,923716901,568087
2yLa0QULdQr0qAIvVwN6B5,914167020,433887
1K39ty6o1sHwwlZwO6a7wK,913893014,381320
5jQI2r1RdgtuT8S3iG8zFC,832733624,207600
0VE4kBnHJUgtMf0dy6DRmW,812420448,410769
3rWDp9tBPQR9z6U5YyRSK4,785282760,239071
4y5bvROuBDPr5fuwXbIBZR,768024991,260009
4D7BCuvgdJlYvlX5WlN54t,752692479,347621
0sY6ZUTh4yoctD8VIXz339,752669921,237209
0VwNdo84DaVYLIkbVO86ND,743375537,229088
3GCL1PydwsLodcpv0Ll1ch,739445749,323984
1MgV7FIyNxIG7WzMRJV5HC,704496668,464048
1ZY1PqizIl78geGM4xWlEA,693121939,189722
4q5YezDOIPcoLr8R81x9qy,687606413,470473
0Jlcvv8IykzHaSmj49uNW8,686651194,240348
273dCMFseLcVsoSWx59IoE,679219569,215023
3qoftcUZaUOncvIYjFSPdE,656781769,204830
2x0WlnmfG39ZuDmstl9xfX,577357774,187518
1fzAuUVbzlhZ1lJAx9PtY6,566568424,481998
3eX0NZfLtGzoLUxPNvRfqm,550670074,175324
2NmsngXHeC1GQ9wWrzhOMf,543391444,276878
1Iq8oo9XkmmvCQiGOfORiz,535575740,190973
4svZDCRz4cJoneBpjpx8DJ,532363296,178661
0ZNU020wNYvgW84iljPkPP,514952811,220066
22bPsP2jCgbLUvh82U0Z3M,512076851,260568
7kt9e9LFSpN1zQtYEl19o1,504559891,268299
1GwMQaZz6Au3QLDbjbMdme,502693185,265700
3pHkh7d0lzM2AldUtz2x37,496316204,220564
214nt20w5wOxJnY462klLw,494284734,203606
1wtOxkiel43cVs0Yux5Q4h,489442489,116901
1xwAWUI6Dj0WGC3KiUPN0O,480840489,123099
6AtZLIzUINvExIUy4QhdjP,466405746,138685
1SymEzIT3H8UZfibCs3TYi,463107428,169779
6VsvKPJ4xjVNKpI8VVZ3SV,458922602,210108
0W0iAC1VGlB82PI6elxFYf,451100359,405280
3DrjZArsPsoqbLzUZZV1Id,449355951,194936
2F3N9tdombb64aW6VtZOdo,449258930,271133
17yraMKqmZIKAv3iaGcoLX,444125590,158013
5YqltLsjdqFtvqE7Nrysvs,441094166,154628
2CYVETnhM9aytqrazYYwrK,435769962,157078
2P5gfMtCcKP0CkmgqFMyPg,433554368,106935
3sW3oSbzsfecv9XoUdGs7h,433506821,298684
6oVxXO5oQ4pTpO8RSnkzvv,430911695,221862
3zwMVvkBe2qIKDObWgXw4N,430865713,235594
2Eeur20xVqfUoM3Q7EFPFt,424185723,132696
5kI4eCXXzyuIUXjQra0Cxi,423582417,120015
7FmYn9e7KHMXcxqGSj9LjH,422062567,133790
7qGr3rjRhndRIpFUA5f2HJ,419219881,181159
77sMIMlNaSURUAXq5coCxE,410085808,217257
12M5uqx0ZuwkpLp5rJim1a,405667569,153305
1LLXZFeAHK9R4xUramtUKw,398222702,144012
0PurA4JVJ8YQgSVopY8fn6,394602687,144316
5KD6AEm19QnMbfWpfoOHMl,389997734,179120
71BqAINEnezjQfxE4VuJfq,389991760,203246
43rA71bccXFGD4C8GOpIlN,383447356,95927
36t6frENUtCYKuZus6aYDO,373152761,234036
6KJqZcs9XDgVck7Lg9QOTC,372920433,124134
3yII7UwgLF6K5zW3xad3MP,372476223,177059
4OAuvHryIVv4kMDNSLuPt6,368766559,280744
3Vevii7qKqrmW8CcyzBHDl,362900433,232516
1hjRhYpWyqDpPahmSlUTlc,358741120,220669
0A1JLUlkZkp2EFrosoNQi0,349007829,162247
5OndtwLGA9O6XHFcGm2H7r,345490138,63377
2VuqMjgoKaOHNM8HpxtXKx,344798285,123085
2XXwLdtuAcE0HSCu61ijAb,343186849,224454
2dgFqt3w9xIQRjhPtwNk3D,341555760,111514
0heeNYlwOGuUSe7TgUD27B,340737082,78023
5BK0uqwY9DNfZ630STAEaq,335320279,85586
0wavGRldH0AWyu2zvTz8zb,334165225,113671
3nsfB1vus2qaloUdcBZvDu,332048700,152336
7HuBDWi18s4aJM8UFnNheH,331769001,133397
4txojlesMFQZGWxwz2EeqB,331276132,126789
3CWq0pAKKTWb0K4yiglDc4,326678477,211109
3RaT22zZsxVYxxKR7TAaYF,325159425,86077
5og4Qzt92jJzVDkOtSEilb,324464119,209971
2YWtcWi3a83pdEg3Gif4Pd,323629547,91590
5QVVjX0ZItqlVpEuVCM9Yg,317734810,185712
3i9UVldZOE0aD0JnyfAZZ0,316911955,59442
7dW84mWkdWE5a6lFWxJCBG,315285467,74845
45wMBGri1PORPjM9PwFfrS,314933354,150883
5kHMfzgLZP95O9NBy0ku4v,314465269,137170
7I7JbDv63ZJJsSi24DyJrz,307465923,133509
0qAIiGFKLdV1xpNlEhjpq8,306032609,88247
5hQSXkFgbxjZo9uCwd11so,301042805,124593
7Mts0OfPorF4iwOomvfqn1,299989233,318399
3Z1kZKYfRC8iRXnYeC5sCJ,295664022,64272
2v1ivOOsgn64g5OywuH55L,287716074,201078
3NMrVbIVWT3fPXBj0rNDKG,286614344,183435
3ZVFcD8Wlw9T9klGqmJf9F,286334433,161222
12ntTeqEeTg7GAVpe8Mhpl,281678408,117888
6RSG1dKPV5gEvILwJb4QtS,278198202,251091
4V9NuhKQcUFt4cgbynHV79,275915726,71842
6qnM0XXPZOINWA778uNqQ9,271163483,83121
01K4zKU104LyJ8gMb7227B,270641880,108640
3O5osWf1rSoKMwe6E9ZaXP,268577351,100584
4wFUdSCer8bdQsrp1M90sa,266440988,75749
07NxDD1iKCHbAldceD7QLP,264189360,82757
79uDOz0zuuWS7HWxzMmTa2,263769552,152812
00vJzaoxM3Eja1doBUhX0P,263219788,33006
19CSr8rwW05VJL2F91KFNK,263175233,77958
4CkgMiMqZ5JzW9iYXSTMTL,258463962,109758
2QDyYdZyhlP2fp79KZX8Bi,252885848,78044
4NioO5R9sHEZh4cGzMHyNt,252531739,133181
4zmKGsrXjLmljb5fTaBTot,252149787,177672
3xYJScVfxByb61dYHTwiby,251831417,138710
5rcHBt2aNcGFWW0jaAUe1L,249854694,76119
7MbT4I8qGntX4fMdqMQgke,248430908,80585
0z9UVN8VBHJ9HdfYsOuuNf,248147491,33075
7eGeUVeCEvEQrivmjl9Qn3,247342411,76269
7F5oktn5YOsR9eR5YsFtqb,245829828,94247
7G0gBu6nLdhFDPRLc0HdDG,245064202,180972
3z6XUommYDWPHeFhmhhT6j,243861228,138616
6FmJKLpyCt42nP2IOVEVc2,240380623,58789
4mKye6Z1kXuKolzMkJoKFA,237484146,9408
2o2sgVJIgFXk8GQjWTgI6U,236597214,70599
32mVHdy0bi1XKgr0ajsBlG,235551430,90484
1dhMTsEZz6ZEquGvmzVoHn,232650456,173068
1XjHRolIXL2M1EEOUsGGR4,232088824,88051
0dAb8TY433dl3ZfXYCLE19,231607163,50916
0hhzNPE68LWLfgZwdpxVdR,227122520,221157
71CBDRKmF2VeRKYMG1DFBh,226137420,89668
5PxFv9yJEg9dxvbZggykro,224602521,83085
73YUReisjb3A9ActdLLjJQ,223435566,71262
6MWoRt97mnSTXZhu3ggi9C,223418534,75885
5tWxKWq1DSP1s9WQ5PWuqu,222224734,70933
2ythurkTtSiyfK7GprJoFW,218387626,133476
08fa9LFcFBTcilB3iq2e2A,216878871,64652
3k7ne7VmH43ZPWxPdvPUgR,214756179,65515
18WFFUIsewmA8g31KAeo3e,214184235,182142
3fO566xJgwxIa3qGCGBvIC,211912507,162544
6xsEAm6w9oMQYYg3jkEkMT,210731151,59484
6N1K5OVVCopBjGViHs2IvP,210103381,55087
670fUmXf4KQekzbEgaXyPA,210100831,67752
1kcwpPDQnqEqmezzXdJTCP,209381948,170901
6pYNq0ZwpPVazKzsqpf0G8,209061953,77477
06WgOCf0LV2h4keYXDRnuh,206860160,38917
045ZeOHPIzhxxsm8bq5kyE,204190386,108889
3pv7Q5v2dpdefwdWIvE7yH,199371305,105938
7qEUFOVcxRI19tbT68JcYK,198989092,108023
5h2sBwpUSAndjObfU3ti2r,198444625,52085
2vPMoMDXxu9uX1igWZmXSG,195974208,111220
4hqJ4bSlYJOXb6Z4SRmzxs,193432262,118127
0eFQWVz0qIxDOvhLpZ40P7,192023796,70671
1SztNGCwEHJEVFx90E5g7D,185859524,55136
4dYUOfmWna6DFccnz732n8,182134792,43395
5Bedn0svl0ZD7RGmJkmKKw,180548764,128736
4OmFmE0fzcMG6g0Y8p4eSD,179386550,82297
62E2nR0od0M5HYxuYLaDz7,178736745,136027
0NwGC0v03ysCYINtg6ns58,168008300,68652
4AYtqFyFbX0Xkc2wtcygTr,167263654,44008
3MytWN8L7shNYzGl4tAKRp,167121648,99538
1hR8BSuEqPCCZfv93zzzz9,165854858,78683
2h3MDMf8sd9s4XIzpTBIjX,163629458,89007
73W5aXorr5vxrySFcoZqIN,162367114,85067
2fF3QzbGCrtrDXIdWcg1mv,160839924,27578
3wmN11qXGL0HyPojvEE1D9,160677372,31574
10GRRCR5fctuOF4GFmATJI,160243314,59470
1MaqkdFNIKPdpQGDzme5ss,159389896,63326
6RvRzl1YJTDnUvdOtV21IK,158436938,25671
4IQkfUsrwXol38VV3U7t7T,158128869,31669
0Om9WAB5RS09L80DyOfTNa,155188483,48566
1XLc4irbX7oQSneh6gWv3O,154748309,34748
1UlhrRvYzbHEyugEDspXUB,153589138,85836
1SmiQ65iSAbPto6gPFlBYm,153345915,34320
2KrOAg6FftbjgSKdd2a4rS,152217601,33932
0v4z1tuZvn6LGknom9Qx7d,151623020,67387
2ByBBvpR9b7IynvRmnG7kG,150921949,114787
6lzc0Al0zfZOIFsFvBS1ki,149190625,49536
7hZuICN5eaCuQyp443RCt6,149171478,31499
7C0w28EsX0Um2FrZs9gso2,147152641,41695
0y6kdSRCVQhSsHSpWvTUm7,146423905,74151
3hlGuz3loYoLfI3bpwieWq,146235412,110077
35rdVq36LMHQX0Suw9a6tK,146146450,38904
16MVSD0mGI4RMQT83Qzm69,146085322,53111
6T0sEnqjmHISIKwFETeeiP,144183779,72838
4pNApnaUWAL2J4KO2eqokq,141410186,71003
3jBMHD19RZdAqG9iFQh7xc,141098101,23726
6GXgd1BPD9bUpqw5AntGV5,139949554,79368
3zMDGj4D8ogaYgAIZPeU7S,139613733,125613
05GsNucq8Bngd9fnd4fRa0,139310388,91584
1zU8j1x3yi9xalMF96pzKp,137872669,58446
2G679wnKfyhUOeNx910OXg,137773067,28812
1msEuwSBneBKpVCZQcFTsU,137353200,48178
1rmEsOezwf2lmIZTMAO5Ag,136079502,105223
1kdWw77ZpYOkhxeuhzU1j6,135689819,49448
43sE2O3skbGBpT2tO6fzv9,135359554,56933
2slqvGLwzZZYsT4K4Y1GBC,135207716,20803
64FzgoLZ3oXu2SriZblHic,134706348,70428
2913xXOVAIDAqxzV2g4VcU,134225368,122698
5xXqyjLicvEpch72qEryFT,133657949,56180
3S7HNKPakdwNEBFIVTL6dZ,133283959,49104
5YL553x8sHderRBDlm3NM3,132450019,77923
5vyxXfD5gLlyPxGZMEjtmd,132384981,52920
4h0EXpatqJImv4VRgvX6po,131989127,38604
6dTA6y0C2ReQklntzZl8l3,131950003,75854
4UwqOWDpdeIDVQDuKT6iza,131131334,106109
30Y4CV7A6YqtQtTTo7Ue4j,128840527,51117
4CHpVfAhuxNJ3ibExe6kxO,126954672,28881
4EF6IyONolQy0bIQXm2EmX,125818328,73921
0H2UD0LfSCiRr59YMGlCuS,125631049,25222
6qAcApH8obo8eqatCKUHd9,125275766,59031
2nqio0SfWg6gh2eCtfuMa5,123703854,39860
4s8BIKx4Zh6ryAEz8RTlaU,123031462,61882
43y1WpBdnEy5TR9aZoSQL9,122387767,62711
73qMN9bXy7MSPwwGfH3wQr,121836694,52699
7ogK4lJDVDMU6A6vYR5rvD,119583246,63747
4RMfSYDFkcz0bKoK8fHDgR,118420906,35437
40PXEOFLJc7UIpLMrhSfW1,118350278,13675
59KOoHFcw5XfICnO57holu,115583421,89145
1HCdems7PQZRj42QDWLA0A,115241392,63175
3oKMl2tJv4fdidkXUYMI5x,114828881,24050
3oGVx9RBmiYGv5ZCecWLkx,113392518,30932
2r9CbjYgFhtAmcFv1cSquB,113178654,51041
4tMzIAFTFdqGBQLdfbPces,113101176,67138
1Zai5UJ2di3qEuR2HeT2s8,112845750,74362
6CB7DczrX9ZJB9Wkjegmaq,112059607,33939
4e3ZNTAV6PCrdYMUrUlMpQ,111836835,50687
6XDBA3QWX51lDJ0oZbaJJN,110528510,30443
550erGcdD9n6PnwxrvYqZT,109980974,39743
7J4b3LVCIGO4CMBDFLPoP6,108057273,39949
0g4fMVo4JjwnIpTfFfLdxS,107739154,65059
2ve0kuaWUCt4Zx8x4bf1MR,107693508,63020
75W3SngKzTuoQ94uLf3y82,107377469,64239
4i6cwNY6oIUU2XZxPIw82Y,107208536,30410
4ABYxlb92WBIjHu7TIKmml,106853793,45525
7eQj6r5PIdYKEIZjucBMcq,106018441,31273
2f0GI2ZLUtbGqFx8t2Gk6A,105868956,58409
0zo975x58DlXbZllWvfYhg,102199767,42874
7eResoqEJJAVTkQYSqvO3P,94683948,27007
1UPDfqsVIZLEiZeMuUsni2,94142528,23425
4e5ayHsOLJNLTGfjau2mEw,93358651,29329
1DTRUYVd8rYpla9hhVVwjo,90868048,63404
6iiAfo4wTA2CVC3Uwx9uh8,90401176,35187
1cSFlSBdpT4F5vb1frQ231,89334892,37337
0NRHj8hDwwmSPaA41o379r,87758586,30522
4axSuOg3BqsowKjRpj59RU,87196077,28117
7A2cNLRT0YJc1yjxHlKihs,86656062,29352
4uuEGH5SVuzkkSFjo2DEiY,86460893,26137
0kAZ3H6G9Zac4PMpmobMkj,85675966,42939
6INztpNwOTlfSKTuPo0HOP,84447065,55445
