TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2118368866,3260889
1p80LdxRV74UKvL8gnD7ky,1811335052,854010
55n9yjI6qqXh5F2mYvUc2y,1649294455,644556
0V3wPSX9ygBnCm8psDIegu,1541107887,1063452
5xTtaWoae3wi06K5WfVUUH,1394428126,693375
1dGr1c8CrMLDpV6mPbImSI,1387218233,1229143
4R2kfaDFhslZEMJqAFNpdd,1283910953,1086693
4lIxdJw6W3Fg4vUIYCB0S5,1202906476,645038
1P17dC1amhFzptugyAO7Il,1140063210,555714
1R0a2iXumgCiFb7HEZ7gUE,1100305408,895044
3hUxzQpSfdDqwM3ZTFQY0K,1079894704,1013617
6NFyWDv5CjfwuzoCkw47Xf,976612704,539354
59HjlYCeBsxdI0fcm3zglw,955953097,385027
6RRNNciQGZEXnqk8SQ9yv5,923773867,508665
1vrd6UOGamcKNGnSHJQlSt,883549378,398306
2Rk4JlNc2TPmZe2af99d45,854261979,269109
0lx2cLdOt3piJbcaXIV74f,833573690,537283
5enxwA8aAbwZbf5qCHORXi,830776965,564335
6FB3v4YcR57y4tXFcdxI1E,830619248,448173
10eBRyImhfqVvkiVEGf0N0,801644954,412752
7KokYm8cMIXCsGVmUvKtqf,763570715,677770
3RauEVgRgj1IuWdJ9fDs70,750348901,601440
4pvb0WLRcMtbPGmtejJJ6y,748618602,428747
6YvqWjhGD8mB5QXcbcUKtx,744634035,808044
1K39ty6o1sHwwlZwO6a7wK,718686447,613229
2yLa0QULdQr0qAIvVwN6B5,716367646,609706
5jQI2r1RdgtuT8S3iG8zFC,701964669,426465
0VwNdo84DaVYLIkbVO86ND,665222197,224714
0VE4kBnHJUgtMf0dy6DRmW,656675651,377776
3rWDp9tBPQR9z6U5YyRSK4,649443382,461705
1qrpoAMXodY6895hGKoUpA,646073341,720403
4y5bvROuBDPr5fuwXbIBZR,640340715,389069
3GCL1PydwsLodcpv0Ll1ch,638112820,271118
0sY6ZUTh4yoctD8VIXz339,603950297,425346
273dCMFseLcVsoSWx59IoE,597089183,241307
1ZY1PqizIl78geGM4xWlEA,590482678,305588
4D7BCuvgdJlYvlX5WlN54t,577776264,454386
0Jlcvv8IykzHaSmj49uNW8,565230246,295257
3qoftcUZaUOncvIYjFSPdE,527094069,418629
2x0WlnmfG39ZuDmstl9xfX,493913203,221676
1MgV7FIyNxIG7WzMRJV5HC,472294599,461017
3eX0NZfLtGzoLUxPNvRfqm,452675813,237132
4svZDCRz4cJoneBpjpx8DJ,436917182,251038
1wtOxkiel43cVs0Yux5Q4h,425944643,185598
0ZNU020wNYvgW84iljPkPP,412119099,253340
22bPsP2jCgbLUvh82U0Z3M,407813896,283767
2NmsngXHeC1GQ9wWrzhOMf,404810585,416093
1GwMQaZz6Au3QLDbjbMdme,398530544,227694
1Iq8oo9XkmmvCQiGOfORiz,397044392,506212
3pHkh7d0lzM2AldUtz2x37,394891837,295042
3DrjZArsPsoqbLzUZZV1Id,391420067,132939
1xwAWUI6Dj0WGC3KiUPN0O,390831617,290243
1fzAuUVbzlhZ1lJAx9PtY6,388403789,456692
6ce41JVa6KFaryfmC2bu2W,387870501,138865
7kt9e9LFSpN1zQtYEl19o1,386893305,262686
1SymEzIT3H8UZfibCs3TYi,377664778,229764
214nt20w5wOxJnY462klLw,371448011,435557
2CYVETnhM9aytqrazYYwrK,366006692,200066
6VsvKPJ4xjVNKpI8VVZ3SV,361251608,248265
2Eeur20xVqfUoM3Q7EFPFt,357854556,184326
17yraMKqmZIKAv3iaGcoLX,355137185,285450
5kI4eCXXzyuIUXjQra0Cxi,347609651,244205
6AtZLIzUINvExIUy4QhdjP,344241443,379836
