TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2216869138,3276212
1p80LdxRV74UKvL8gnD7ky,1836845454,774046
55n9yjI6qqXh5F2mYvUc2y,1667414771,577490
0V3wPSX9ygBnCm8psDIegu,1572352646,1016866
1dGr1c8CrMLDpV6mPbImSI,1423745916,1165990
5xTtaWoae3wi06K5WfVUUH,1415932310,735080
4R2kfaDFhslZEMJqAFNpdd,1316764622,1061452
4lIxdJw6W3Fg4vUIYCB0S5,1222466693,585611
1P17dC1amhFzptugyAO7Il,1157426985,563703
1R0a2iXumgCiFb7HEZ7gUE,1128340401,974795
3hUxzQpSfdDqwM3ZTFQY0K,1110006674,967196
6NFyWDv5CjfwuzoCkw47Xf,993226015,547958
59HjlYCeBsxdI0fcm3zglw,967292298,354059
6RRNNciQGZEXnqk8SQ9yv5,939747697,544009
1vrd6UOGamcKNGnSHJQlSt,895121073,354924
2Rk4JlNc2TPmZe2af99d45,862362672,268173
0lx2cLdOt3piJbcaXIV74f,849384048,511576
5enxwA8aAbwZbf5qCHORXi,848177697,560648
6FB3v4YcR57y4tXFcdxI1E,843144710,380451
10eBRyImhfqVvkiVEGf0N0,813246393,349050
7KokYm8cMIXCsGVmUvKtqf,782796824,620105
6YvqWjhGD8mB5QXcbcUKtx,770681306,815454
3RauEVgRgj1IuWdJ9fDs70,768700370,594954
4pvb0WLRcMtbPGmtejJJ6y,761856177,449078
1K39ty6o1sHwwlZwO6a7wK,737553644,608007
2yLa0QULdQr0qAIvVwN6B5,735053954,619491
5jQI2r1RdgtuT8S3iG8zFC,714847402,415023
0VwNdo84DaVYLIkbVO86ND,671788368,204616
0VE4kBnHJUgtMf0dy6DRmW,668856247,396792
1qrpoAMXodY6895hGKoUpA,668477099,717703
3rWDp9tBPQR9z6U5YyRSK4,661605114,377845
4y5bvROuBDPr5fuwXbIBZR,652238642,384462
3GCL1PydwsLodcpv0Ll1ch,646159098,258925
0sY6ZUTh4yoctD8VIXz339,616704516,408230
273dCMFseLcVsoSWx59IoE,604367676,223437
1ZY1PqizIl78geGM4xWlEA,599564838,284617
4D7BCuvgdJlYvlX5WlN54t,591366195,410581
0Jlcvv8IykzHaSmj49uNW8,574143099,289570
3qoftcUZaUOncvIYjFSPdE,539708154,398067
2x0WlnmfG39ZuDmstl9xfX,500601210,217837
1MgV7FIyNxIG7WzMRJV5HC,487000663,467748
3eX0NZfLtGzoLUxPNvRfqm,460260178,244231
4svZDCRz4cJoneBpjpx8DJ,444582378,251864
1wtOxkiel43cVs0Yux5Q4h,431489624,172515
6dODwocEuGzHAavXqTbwHv,428056361,3565508
0ZNU020wNYvgW84iljPkPP,419683603,227665
22bPsP2jCgbLUvh82U0Z3M,416911560,278135
2NmsngXHeC1GQ9wWrzhOMf,416633148,369549
1Iq8oo9XkmmvCQiGOfORiz,411391531,444166
1GwMQaZz6Au3QLDbjbMdme,405653210,229661
3pHkh7d0lzM2AldUtz2x37,403280898,247870
1fzAuUVbzlhZ1lJAx9PtY6,401676011,396276
1xwAWUI6Dj0WGC3KiUPN0O,399600950,289500
3DrjZArsPsoqbLzUZZV1Id,395352579,125548
7kt9e9LFSpN1zQtYEl19o1,394626338,235171
6ce41JVa6KFaryfmC2bu2W,391887568,127629
1SymEzIT3H8UZfibCs3TYi,384507225,213957
214nt20w5wOxJnY462klLw,384346884,419872
2CYVETnhM9aytqrazYYwrK,372008486,187971
6VsvKPJ4xjVNKpI8VVZ3SV,368531784,226932
17yraMKqmZIKAv3iaGcoLX,363764428,266208
2Eeur20xVqfUoM3Q7EFPFt,363444875,179020
6AtZLIzUINvExIUy4QhdjP,355672073,362748
5kI4eCXXzyuIUXjQra0Cxi,355186286,248977
7FmYn9e7KHMXcxqGSj9LjH,345851686,247296
15DeqWWQB4dcEWzJg15VrN,345428010,255111
5YqltLsjdqFtvqE7Nrysvs,340850088,386300
43rA71bccXFGD4C8GOpIlN,339855788,150462
12M5uqx0ZuwkpLp5rJim1a,333604080,208811
1LLXZFeAHK9R4xUramtUKw,332925113,215462
6oVxXO5oQ4pTpO8RSnkzvv,332238480,276461
3zwMVvkBe2qIKDObWgXw4N,331705381,220002
5OndtwLGA9O6XHFcGm2H7r,325320869,56797
0PurA4JVJ8YQgSVopY8fn6,315439210,224898
6KJqZcs9XDgVck7Lg9QOTC,310652074,170531
77sMIMlNaSURUAXq5coCxE,303352309,388838
0heeNYlwOGuUSe7TgUD27B,298562761,122391
3sW3oSbzsfecv9XoUdGs7h,290787755,485627
4OAuvHryIVv4kMDNSLuPt6,290341158,189775
2dgFqt3w9xIQRjhPtwNk3D,289542935,156149
3i9UVldZOE0aD0JnyfAZZ0,288685685,90948
5BK0uqwY9DNfZ630STAEaq,288003350,128804
3yII7UwgLF6K5zW3xad3MP,286603737,316211
6rZVy6FIG7lSJQMFXHo12z,281300295,76856
2VuqMjgoKaOHNM8HpxtXKx,281145575,171613
2YWtcWi3a83pdEg3Gif4Pd,277509756,153968
0wavGRldH0AWyu2zvTz8zb,276788363,153056
0A1JLUlkZkp2EFrosoNQi0,276601214,179894
3RaT22zZsxVYxxKR7TAaYF,276002414,141306
3Z1kZKYfRC8iRXnYeC5sCJ,275138302,50101
5KD6AEm19QnMbfWpfoOHMl,273502195,359486
2fPvQfGQEZOKtJ9qXeL4x8,272809934,2421118
7HuBDWi18s4aJM8UFnNheH,271539445,163571
71BqAINEnezjQfxE4VuJfq,269718706,356435
4txojlesMFQZGWxwz2EeqB,269531065,165790
7dW84mWkdWE5a6lFWxJCBG,268790719,114657
3nsfB1vus2qaloUdcBZvDu,263355766,183734
4yBEU0askBZzE2XEVdEwmx,255790164,58192
7I7JbDv63ZJJsSi24DyJrz,252949462,140742
5QVVjX0ZItqlVpEuVCM9Yg,252177809,184778
6qnM0XXPZOINWA778uNqQ9,249688939,62642
5kHMfzgLZP95O9NBy0ku4v,249471507,228104
7HH8rEmkK5JENnv869MDCz,248177667,45615
5hQSXkFgbxjZo9uCwd11so,238375852,169963
0z9UVN8VBHJ9HdfYsOuuNf,233791406,39289
4wFUdSCer8bdQsrp1M90sa,232490744,105159
5yEPktRqvIhko5QFF3aBhQ,231024017,59464
1kbEbBdEgQdQeLXCJh28pJ,224994705,1529235
0dBW6ZsW8skfvoRfgeerBF,224218653,47034
07NxDD1iKCHbAldceD7QLP,223421812,133532
0dAb8TY433dl3ZfXYCLE19,220337471,28789
19CSr8rwW05VJL2F91KFNK,219469304,113572
3CWq0pAKKTWb0K4yiglDc4,219275609,328170
01K4zKU104LyJ8gMb7227B,218647877,114849
12ntTeqEeTg7GAVpe8Mhpl,218563887,197834
7zMcNqs55Mxer82bvZFkpg,216842007,90864
3O5osWf1rSoKMwe6E9ZaXP,216673957,120823
1hjRhYpWyqDpPahmSlUTlc,216580795,508461
4CkgMiMqZ5JzW9iYXSTMTL,214654690,115350
2QDyYdZyhlP2fp79KZX8Bi,214246640,104659
7MbT4I8qGntX4fMdqMQgke,209806597,104564
2o2sgVJIgFXk8GQjWTgI6U,197833295,99537
7F5oktn5YOsR9eR5YsFtqb,196927077,111100
32mVHdy0bi1XKgr0ajsBlG,196369517,130013
06WgOCf0LV2h4keYXDRnuh,195824141,29878
79uDOz0zuuWS7HWxzMmTa2,194906710,197090
2ythurkTtSiyfK7GprJoFW,193915658,52054
3z6XUommYDWPHeFhmhhT6j,192125998,118794
3xYJScVfxByb61dYHTwiby,189126265,178484
1XjHRolIXL2M1EEOUsGGR4,188340094,115451
4zmKGsrXjLmljb5fTaBTot,187168795,184703
6MWoRt97mnSTXZhu3ggi9C,187004798,93609
73YUReisjb3A9ActdLLjJQ,186888871,88185
7wAkQFShJ27V8362MqevQr,186432402,1154882
6xsEAm6w9oMQYYg3jkEkMT,185262216,70743
08fa9LFcFBTcilB3iq2e2A,185054567,86469
71CBDRKmF2VeRKYMG1DFBh,184094014,112848
5tWxKWq1DSP1s9WQ5PWuqu,184050033,110329
5PxFv9yJEg9dxvbZggykro,183576627,113144
6N1K5OVVCopBjGViHs2IvP,183427641,77722
6d9IiDcFxtFVIvt9pCqyGH,183203235,42757
45wMBGri1PORPjM9PwFfrS,182754724,504711
3k7ne7VmH43ZPWxPdvPUgR,180551143,90424
799KrpEbhZp0MHeiA8YK9P,180206982,1569020
2mvabkN1i2gLnGAPUVdwek,179658239,16865
4NioO5R9sHEZh4cGzMHyNt,179377332,226705
2d8UxVNhJinc8uat9PoM9y,178646248,1309123
7G0gBu6nLdhFDPRLc0HdDG,176461014,214117
670fUmXf4KQekzbEgaXyPA,174118455,89777
6pYNq0ZwpPVazKzsqpf0G8,174033307,95928
7uGYWMwRy24dm7RUDDhUlD,172307853,1093053
4dYUOfmWna6DFccnz732n8,170516675,31633
4QMgEffJQuKtjCNvqfRZ0m,165084383,1102258
4PdLaGZubp4lghChqp8erB,158689842,839892
0eFQWVz0qIxDOvhLpZ40P7,155175591,112890
1SztNGCwEHJEVFx90E5g7D,154924980,86112
3RBluWmSoG2pGA1OePzGJI,152686085,21247
3wmN11qXGL0HyPojvEE1D9,152671421,21427
7qEUFOVcxRI19tbT68JcYK,151883108,115469
6iWMI5oOhWrDbLbjmwTWFq,149969716,25534
5ExOm0dh4NyRyAdSAO9hyM,149235199,866289
4AYtqFyFbX0Xkc2wtcygTr,145575552,65029
4OmFmE0fzcMG6g0Y8p4eSD,145522816,89847
24DefNCFiWTP8OjYWiXuYe,144809828,26176
4A2LfnduSTsE8u0ecYROxE,143174570,24009
7hZuICN5eaCuQyp443RCt6,141655139,17891
4IQkfUsrwXol38VV3U7t7T,139017435,52676
1MaqkdFNIKPdpQGDzme5ss,138518653,53801
045ZeOHPIzhxxsm8bq5kyE,134751858,221169
3jBMHD19RZdAqG9iFQh7xc,134406513,18174
4hqJ4bSlYJOXb6Z4SRmzxs,134359034,199858
1SmiQ65iSAbPto6gPFlBYm,133337548,67970
1xtw1krCR6Dw2KwkXw5z63,132833640,942361
0Om9WAB5RS09L80DyOfTNa,132096095,76482
10GRRCR5fctuOF4GFmATJI,129038530,79556
4uoyvFGK43Of4v9tj0moxC,127923037,27643
73W5aXorr5vxrySFcoZqIN,126602413,88632
0NwGC0v03ysCYINtg6ns58,126354395,141224
6lzc0Al0zfZOIFsFvBS1ki,124372930,66933
3YkNIrAvbKNrrwwEd7NVLl,124363226,806617
2vPMoMDXxu9uX1igWZmXSG,123612478,241667
0v4z1tuZvn6LGknom9Qx7d,123611040,79087
35rdVq36LMHQX0Suw9a6tK,123430552,60312
7C0w28EsX0Um2FrZs9gso2,123277179,70232
4h0EXpatqJImv4VRgvX6po,123195400,19639
16MVSD0mGI4RMQT83Qzm69,123159922,70708
3pv7Q5v2dpdefwdWIvE7yH,121592821,292934
3MytWN8L7shNYzGl4tAKRp,121278132,146750
6Eu31gddWw0gOGO506pJYA,120879598,41930
2slqvGLwzZZYsT4K4Y1GBC,120807582,38439
4t0OI7XrODjSkAu3bTPmWj,116683625,27888
1hR8BSuEqPCCZfv93zzzz9,115181428,172035
0y6kdSRCVQhSsHSpWvTUm7,113399036,72576
4pNApnaUWAL2J4KO2eqokq,112931220,79555
40PXEOFLJc7UIpLMrhSfW1,112638732,16684
5vyxXfD5gLlyPxGZMEjtmd,112523067,80350
1msEuwSBneBKpVCZQcFTsU,112518435,75558
1tuNqJOtRQVHvONR8Lg3MZ,112448439,644878
4CHpVfAhuxNJ3ibExe6kxO,112134161,44935
3S7HNKPakdwNEBFIVTL6dZ,111144536,57878
7IWcDWOfiooH5hRs9XOVYz,110917901,562192
6wn61Fzx9XMxQmieLpoIhW,110797717,18123
1kdWw77ZpYOkhxeuhzU1j6,110111633,65572
3oKMl2tJv4fdidkXUYMI5x,108431681,16839
1zU8j1x3yi9xalMF96pzKp,106639918,97786
7Mts0OfPorF4iwOomvfqn1,106625343,836033
6T0sEnqjmHISIKwFETeeiP,106473250,115035
28M2gifMU282QBM3fKajIS,103620847,21638
05GsNucq8Bngd9fnd4fRa0,103392182,67892
5xXqyjLicvEpch72qEryFT,102562104,104460
2nqio0SfWg6gh2eCtfuMa5,102310880,71436
6XDBA3QWX51lDJ0oZbaJJN,101616239,26300
5YL553x8sHderRBDlm3NM3,100432663,80097
30Y4CV7A6YqtQtTTo7Ue4j,98759782,102266
6GXgd1BPD9bUpqw5AntGV5,98207086,133219
2ByBBvpR9b7IynvRmnG7kG,97869556,150538
73qMN9bXy7MSPwwGfH3wQr,97264436,55072
6dTA6y0C2ReQklntzZl8l3,97007521,111330
5chnRTB9qMK3W1M41SnU9s,96801932,459311
1kcwpPDQnqEqmezzXdJTCP,95437888,701749
3oGVx9RBmiYGv5ZCecWLkx,93986894,53498
2r9CbjYgFhtAmcFv1cSquB,92764651,49829
4s8BIKx4Zh6ryAEz8RTlaU,92556066,94784
4i6cwNY6oIUU2XZxPIw82Y,90857598,58893
550erGcdD9n6PnwxrvYqZT,90539552,60001
7eQj6r5PIdYKEIZjucBMcq,89634431,47275
64FzgoLZ3oXu2SriZblHic,88527842,185837
18WFFUIsewmA8g31KAeo3e,87995052,605269
7J4b3LVCIGO4CMBDFLPoP6,87851774,54857
4d9PtIEVij9jW5OaLinH66,87682336,430337
62E2nR0od0M5HYxuYLaDz7,87280163,541740
43y1WpBdnEy5TR9aZoSQL9,86608609,118187
1wJL1A0QUHJPf2cm7tsrdw,86432686,20585
4e3ZNTAV6PCrdYMUrUlMpQ,85451643,85884
