TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,1888829670,4386485
1p80LdxRV74UKvL8gnD7ky,1753533364,1018329
55n9yjI6qqXh5F2mYvUc2y,1603002461,945848
0V3wPSX9ygBnCm8psDIegu,1457757627,1682708
5xTtaWoae3wi06K5WfVUUH,1348490001,743864
1dGr1c8CrMLDpV6mPbImSI,1295965018,1823372
4R2kfaDFhslZEMJqAFNpdd,1201056288,1566766
4lIxdJw6W3Fg4vUIYCB0S5,1159465242,779067
1P17dC1amhFzptugyAO7Il,1100072726,776890
1R0a2iXumgCiFb7HEZ7gUE,1032961973,1361070
3hUxzQpSfdDqwM3ZTFQY0K,1003882364,1409848
6NFyWDv5CjfwuzoCkw47Xf,938219372,779217
59HjlYCeBsxdI0fcm3zglw,930269445,428600
6RRNNciQGZEXnqk8SQ9yv5,889222539,637865
1vrd6UOGamcKNGnSHJQlSt,858087608,423151
2Rk4JlNc2TPmZe2af99d45,835638414,335454
6FB3v4YcR57y4tXFcdxI1E,803534142,457104
0lx2cLdOt3piJbcaXIV74f,794957370,776244
5enxwA8aAbwZbf5qCHORXi,790920377,794311
10eBRyImhfqVvkiVEGf0N0,775064539,467972
4pvb0WLRcMtbPGmtejJJ6y,717389133,612591
7KokYm8cMIXCsGVmUvKtqf,711699806,1049537
3RauEVgRgj1IuWdJ9fDs70,708641192,838213
6YvqWjhGD8mB5QXcbcUKtx,688622162,1063495
2yLa0QULdQr0qAIvVwN6B5,676071048,793666
1K39ty6o1sHwwlZwO6a7wK,674629375,852368
5jQI2r1RdgtuT8S3iG8zFC,670984394,588469
0VwNdo84DaVYLIkbVO86ND,651279494,242622
0VE4kBnHJUgtMf0dy6DRmW,622701227,730659
3GCL1PydwsLodcpv0Ll1ch,620627095,288072
3rWDp9tBPQR9z6U5YyRSK4,616570357,646738
4y5bvROuBDPr5fuwXbIBZR,610924320,571343
1qrpoAMXodY6895hGKoUpA,595811616,967554
273dCMFseLcVsoSWx59IoE,580078878,294464
0sY6ZUTh4yoctD8VIXz339,573934138,609856
1ZY1PqizIl78geGM4xWlEA,568932264,408254
4D7BCuvgdJlYvlX5WlN54t,540058545,759973
0Jlcvv8IykzHaSmj49uNW8,539906761,547864
3qoftcUZaUOncvIYjFSPdE,495625487,617038
2x0WlnmfG39ZuDmstl9xfX,477398191,324220
1MgV7FIyNxIG7WzMRJV5HC,443705273,545185
3eX0NZfLtGzoLUxPNvRfqm,432311462,387559
4svZDCRz4cJoneBpjpx8DJ,419176225,353349
1wtOxkiel43cVs0Yux5Q4h,412131942,256660
0ZNU020wNYvgW84iljPkPP,391845976,420228
22bPsP2jCgbLUvh82U0Z3M,388497510,378690
3DrjZArsPsoqbLzUZZV1Id,382487871,158574
1GwMQaZz6Au3QLDbjbMdme,381254336,349354
6ce41JVa6KFaryfmC2bu2W,379175814,148944
2NmsngXHeC1GQ9wWrzhOMf,374499128,638431
1xwAWUI6Dj0WGC3KiUPN0O,370233128,400323
3pHkh7d0lzM2AldUtz2x37,369759494,522513
7kt9e9LFSpN1zQtYEl19o1,365433507,434542
1SymEzIT3H8UZfibCs3TYi,359448364,355192
1fzAuUVbzlhZ1lJAx9PtY6,356092063,600479
2CYVETnhM9aytqrazYYwrK,351601691,282942
214nt20w5wOxJnY462klLw,343481992,565730
6VsvKPJ4xjVNKpI8VVZ3SV,342311416,376140
2Eeur20xVqfUoM3Q7EFPFt,341762470,356883
1Iq8oo9XkmmvCQiGOfORiz,341139295,1394749
17yraMKqmZIKAv3iaGcoLX,333572470,431164
5kI4eCXXzyuIUXjQra0Cxi,331148376,341306
43rA71bccXFGD4C8GOpIlN,324839892,189664
15DeqWWQB4dcEWzJg15VrN,320914566,289607
7FmYn9e7KHMXcxqGSj9LjH,319479975,366158
5OndtwLGA9O6XHFcGm2H7r,319341548,79399
6AtZLIzUINvExIUy4QhdjP,319224334,486355
12M5uqx0ZuwkpLp5rJim1a,311284892,315483
1LLXZFeAHK9R4xUramtUKw,311068994,284335
3zwMVvkBe2qIKDObWgXw4N,305126228,401507
5YqltLsjdqFtvqE7Nrysvs,303366072,489199
6oVxXO5oQ4pTpO8RSnkzvv,302910590,430734
6KJqZcs9XDgVck7Lg9QOTC,291579340,282517
0PurA4JVJ8YQgSVopY8fn6,286834893,462860
0heeNYlwOGuUSe7TgUD27B,284833746,198900
3i9UVldZOE0aD0JnyfAZZ0,278402171,145846
5BK0uqwY9DNfZ630STAEaq,273405935,236576
6rZVy6FIG7lSJQMFXHo12z,273149248,100787
2dgFqt3w9xIQRjhPtwNk3D,272949817,243474
3Z1kZKYfRC8iRXnYeC5sCJ,270168856,62305
4OAuvHryIVv4kMDNSLuPt6,268668323,308364
77sMIMlNaSURUAXq5coCxE,264380430,535652
2VuqMjgoKaOHNM8HpxtXKx,262812068,252088
3RaT22zZsxVYxxKR7TAaYF,261293479,217308
2YWtcWi3a83pdEg3Gif4Pd,261026048,224202
0wavGRldH0AWyu2zvTz8zb,258996082,245095
0A1JLUlkZkp2EFrosoNQi0,257254468,258730
3yII7UwgLF6K5zW3xad3MP,255322315,427151
7HuBDWi18s4aJM8UFnNheH,254537670,237699
7dW84mWkdWE5a6lFWxJCBG,254226841,258827
4txojlesMFQZGWxwz2EeqB,251279566,263854
4yBEU0askBZzE2XEVdEwmx,249902447,74694
3nsfB1vus2qaloUdcBZvDu,243964637,241972
7HH8rEmkK5JENnv869MDCz,243589596,56930
6qnM0XXPZOINWA778uNqQ9,243287782,75743
3sW3oSbzsfecv9XoUdGs7h,240260546,717030
7I7JbDv63ZJJsSi24DyJrz,237436777,223293
5QVVjX0ZItqlVpEuVCM9Yg,231551220,309613
0z9UVN8VBHJ9HdfYsOuuNf,229775271,52247
5yEPktRqvIhko5QFF3aBhQ,225445260,65363
5kHMfzgLZP95O9NBy0ku4v,225221973,351250
5KD6AEm19QnMbfWpfoOHMl,225100654,768709
4wFUdSCer8bdQsrp1M90sa,222451974,103683
5hQSXkFgbxjZo9uCwd11so,219965837,266806
71BqAINEnezjQfxE4VuJfq,219337061,905352
0dBW6ZsW8skfvoRfgeerBF,219299898,63522
0dAb8TY433dl3ZfXYCLE19,217210974,41147
07NxDD1iKCHbAldceD7QLP,210495872,172180
7zMcNqs55Mxer82bvZFkpg,207283126,121616
19CSr8rwW05VJL2F91KFNK,206439735,204142
01K4zKU104LyJ8gMb7227B,204952829,211030
3O5osWf1rSoKMwe6E9ZaXP,203077655,206608
2QDyYdZyhlP2fp79KZX8Bi,202571129,177744
4CkgMiMqZ5JzW9iYXSTMTL,202187536,162864
12ntTeqEeTg7GAVpe8Mhpl,198280328,308501
7MbT4I8qGntX4fMdqMQgke,197800469,184206
06WgOCf0LV2h4keYXDRnuh,192603083,44326
