TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2299919190,3195402.0
1p80LdxRV74UKvL8gnD7ky,1857884833,781974.0
55n9yjI6qqXh5F2mYvUc2y,1682521120,589760.0
0V3wPSX9ygBnCm8psDIegu,1599337555,1045014.0
1dGr1c8CrMLDpV6mPbImSI,1456403815,1364757.0
5xTtaWoae3wi06K5WfVUUH,1435111126,712142.0
4R2kfaDFhslZEMJqAFNpdd,1345037536,1106516.0
4lIxdJw6W3Fg4vUIYCB0S5,1238350907,589485.0
1P17dC1amhFzptugyAO7Il,1172410127,596578.0
1R0a2iXumgCiFb7HEZ7gUE,1153999743,1018004.0
3hUxzQpSfdDqwM3ZTFQY0K,1136630067,1054862.0
6NFyWDv5CjfwuzoCkw47Xf,1007713274,591869.0
59HjlYCeBsxdI0fcm3zglw,976446451,354350.0
6RRNNciQGZEXnqk8SQ9yv5,953390143,523919.0
1vrd6UOGamcKNGnSHJQlSt,904497518,362900.0
2Rk4JlNc2TPmZe2af99d45,869199055,260005.0
5enxwA8aAbwZbf5qCHORXi,863531743,596253.0
0lx2cLdOt3piJbcaXIV74f,862743060,537417.0
6FB3v4YcR57y4tXFcdxI1E,853354100,393961.0
10eBRyImhfqVvkiVEGf0N0,822532655,345682.0
7KokYm8cMIXCsGVmUvKtqf,798735719,608631.0
6YvqWjhGD8mB5QXcbcUKtx,793125372,866490.0
3RauEVgRgj1IuWdJ9fDs70,784287604,614056.0
4pvb0WLRcMtbPGmtejJJ6y,773670231,458401.0
1K39ty6o1sHwwlZwO6a7wK,753385870,611754.0
2yLa0QULdQr0qAIvVwN6B5,751259067,663565.0
5jQI2r1RdgtuT8S3iG8zFC,725707713,423503.0
1qrpoAMXodY6895hGKoUpA,688483271,785370.0
0VE4kBnHJUgtMf0dy6DRmW,679508630,436130.0
0VwNdo84DaVYLIkbVO86ND,677153403,199285.0
3rWDp9tBPQR9z6U5YyRSK4,671626981,395702.0
4y5bvROuBDPr5fuwXbIBZR,661988309,361019.0
3GCL1PydwsLodcpv0Ll1ch,652705642,248622.0
0sY6ZUTh4yoctD8VIXz339,627754608,447713.0
273dCMFseLcVsoSWx59IoE,610380159,231223.0
1ZY1PqizIl78geGM4xWlEA,607098259,290498.0
4D7BCuvgdJlYvlX5WlN54t,602786586,430426.0
0Jlcvv8IykzHaSmj49uNW8,581971213,306102.0
3qoftcUZaUOncvIYjFSPdE,550418625,411898.0
6dODwocEuGzHAavXqTbwHv,514979877,3067215.0
2x0WlnmfG39ZuDmstl9xfX,506515637,235445.0
1MgV7FIyNxIG7WzMRJV5HC,499667968,515605.0
3eX0NZfLtGzoLUxPNvRfqm,466823169,251924.0
4svZDCRz4cJoneBpjpx8DJ,451242916,272136.0
1wtOxkiel43cVs0Yux5Q4h,436244398,182689.0
2NmsngXHeC1GQ9wWrzhOMf,426628115,396200.0
0ZNU020wNYvgW84iljPkPP,426119553,250678.0
22bPsP2jCgbLUvh82U0Z3M,424145507,277514.0
1Iq8oo9XkmmvCQiGOfORiz,423296985,455651.0
1fzAuUVbzlhZ1lJAx9PtY6,412387044,400983.0
1GwMQaZz6Au3QLDbjbMdme,411998774,253022.0
3pHkh7d0lzM2AldUtz2x37,410288511,273741.0
1xwAWUI6Dj0WGC3KiUPN0O,407518657,313282.0
7kt9e9LFSpN1zQtYEl19o1,401412494,279782.0
3DrjZArsPsoqbLzUZZV1Id,398576287,120536.0
214nt20w5wOxJnY462klLw,395511870,456532.0
6ce41JVa6KFaryfmC2bu2W,395203762,126823.0
1SymEzIT3H8UZfibCs3TYi,390188717,221610.0
2CYVETnhM9aytqrazYYwrK,376993417,196633.0
6VsvKPJ4xjVNKpI8VVZ3SV,374836376,254392.0
17yraMKqmZIKAv3iaGcoLX,370717458,253432.0
2Eeur20xVqfUoM3Q7EFPFt,368368018,192380.0
6AtZLIzUINvExIUy4QhdjP,366595260,460662.0
5kI4eCXXzyuIUXjQra0Cxi,361816214,275065.0
7FmYn9e7KHMXcxqGSj9LjH,352565253,268036.0
15DeqWWQB4dcEWzJg15VrN,351915130,240519.0
5YqltLsjdqFtvqE7Nrysvs,350910174,403072.0
43rA71bccXFGD4C8GOpIlN,343606821,145214.0
6oVxXO5oQ4pTpO8RSnkzvv,339348003,276262.0
12M5uqx0ZuwkpLp5rJim1a,339259213,217588.0
1LLXZFeAHK9R4xUramtUKw,338441216,206471.0
3zwMVvkBe2qIKDObWgXw4N,338041344,253208.0
2fPvQfGQEZOKtJ9qXeL4x8,332156556,2558271.0
5OndtwLGA9O6XHFcGm2H7r,326814314,57270.0
0PurA4JVJ8YQgSVopY8fn6,321539200,239940.0
6KJqZcs9XDgVck7Lg9QOTC,315401174,189125.0
77sMIMlNaSURUAXq5coCxE,313531147,398597.0
3sW3oSbzsfecv9XoUdGs7h,303970265,521751.0
0heeNYlwOGuUSe7TgUD27B,301955024,135510.0
4OAuvHryIVv4kMDNSLuPt6,295349864,195837.0
3yII7UwgLF6K5zW3xad3MP,294945962,330599.0
2dgFqt3w9xIQRjhPtwNk3D,293885479,167798.0
5BK0uqwY9DNfZ630STAEaq,291582564,141229.0
3i9UVldZOE0aD0JnyfAZZ0,291075152,89305.0
2VuqMjgoKaOHNM8HpxtXKx,285881691,190585.0
6rZVy6FIG7lSJQMFXHo12z,283228986,73630.0
5KD6AEm19QnMbfWpfoOHMl,283019937,353493.0
0A1JLUlkZkp2EFrosoNQi0,281711145,204733.0
2YWtcWi3a83pdEg3Gif4Pd,281634417,158713.0
