TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2769736871,1380889
1p80LdxRV74UKvL8gnD7ky,2021910963,687438
55n9yjI6qqXh5F2mYvUc2y,1826099899,779502
0V3wPSX9ygBnCm8psDIegu,1776290185,622761
1dGr1c8CrMLDpV6mPbImSI,1685804051,944443
5xTtaWoae3wi06K5WfVUUH,1574304059,588471
4R2kfaDFhslZEMJqAFNpdd,1567423584,950337
3hUxzQpSfdDqwM3ZTFQY0K,1386893481,783495
4lIxdJw6W3Fg4vUIYCB0S5,1347762882,458499
1R0a2iXumgCiFb7HEZ7gUE,1330894987,698076
1P17dC1amhFzptugyAO7Il,1277622736,444155
6NFyWDv5CjfwuzoCkw47Xf,1115374498,449698
59HjlYCeBsxdI0fcm3zglw,1041163092,280679
6RRNNciQGZEXnqk8SQ9yv5,1029811983,292975
5enxwA8aAbwZbf5qCHORXi,982115852,461656
1vrd6UOGamcKNGnSHJQlSt,970106241,293896
0lx2cLdOt3piJbcaXIV74f,955651935,340970
6YvqWjhGD8mB5QXcbcUKtx,936272687,610679
2o2IVjuqRkR9hJxtPjtAP0,928003052,320223
2Rk4JlNc2TPmZe2af99d45,912541964,193373
7KokYm8cMIXCsGVmUvKtqf,893281048,343671
10eBRyImhfqVvkiVEGf0N0,890722677,306650
3RauEVgRgj1IuWdJ9fDs70,888919093,386574
4pvb0WLRcMtbPGmtejJJ6y,870985923,409177
2yLa0QULdQr0qAIvVwN6B5,856587016,381708
1K39ty6o1sHwwlZwO6a7wK,855256587,377926
6dODwocEuGzHAavXqTbwHv,845975670,933144
1qrpoAMXodY6895hGKoUpA,833743548,613856
5jQI2r1RdgtuT8S3iG8zFC,798156890,255647
0VE4kBnHJUgtMf0dy6DRmW,756973371,311974
3rWDp9tBPQR9z6U5YyRSK4,747211468,274704
4y5bvROuBDPr5fuwXbIBZR,727596108,284468
0sY6ZUTh4yoctD8VIXz339,714945996,295518
0VwNdo84DaVYLIkbVO86ND,714866978,171398
3GCL1PydwsLodcpv0Ll1ch,700068249,233257
4D7BCuvgdJlYvlX5WlN54t,699570197,383298
1ZY1PqizIl78geGM4xWlEA,659697082,218624
273dCMFseLcVsoSWx59IoE,652037761,168242
0Jlcvv8IykzHaSmj49uNW8,650844900,259326
1MgV7FIyNxIG7WzMRJV5HC,633874305,524199
3qoftcUZaUOncvIYjFSPdE,621886431,272855
2fPvQfGQEZOKtJ9qXeL4x8,596748834,738866
2x0WlnmfG39ZuDmstl9xfX,549110207,169864
3eX0NZfLtGzoLUxPNvRfqm,521265166,208020
2NmsngXHeC1GQ9wWrzhOMf,503092248,279557
4svZDCRz4cJoneBpjpx8DJ,501850388,197925
1Iq8oo9XkmmvCQiGOfORiz,499102997,274148
1fzAuUVbzlhZ1lJAx9PtY6,496936447,411768
0ZNU020wNYvgW84iljPkPP,481946393,230519
22bPsP2jCgbLUvh82U0Z3M,475015325,230742
1wtOxkiel43cVs0Yux5Q4h,471501918,134074
7kt9e9LFSpN1zQtYEl19o1,465590898,270229
1GwMQaZz6Au3QLDbjbMdme,464547774,235275
3pHkh7d0lzM2AldUtz2x37,462864970,240043
214nt20w5wOxJnY462klLw,461220936,217400
1xwAWUI6Dj0WGC3KiUPN0O,458539625,177493
1SymEzIT3H8UZfibCs3TYi,434746110,201268
6AtZLIzUINvExIUy4QhdjP,433465800,241390
6VsvKPJ4xjVNKpI8VVZ3SV,428499825,225366
3DrjZArsPsoqbLzUZZV1Id,425400866,132422
17yraMKqmZIKAv3iaGcoLX,417760687,197448
2P5gfMtCcKP0CkmgqFMyPg,417722118,97873
2CYVETnhM9aytqrazYYwrK,412747137,150217
5YqltLsjdqFtvqE7Nrysvs,411724625,226634
2Eeur20xVqfUoM3Q7EFPFt,404865132,130584
5kI4eCXXzyuIUXjQra0Cxi,403991692,141742
7FmYn9e7KHMXcxqGSj9LjH,399831636,159496
1kbEbBdEgQdQeLXCJh28pJ,399241228,390368
3zwMVvkBe2qIKDObWgXw4N,396310871,254386
6oVxXO5oQ4pTpO8RSnkzvv,395112491,246754
15DeqWWQB4dcEWzJg15VrN,392131368,170678
3sW3oSbzsfecv9XoUdGs7h,384398194,318608
12M5uqx0ZuwkpLp5rJim1a,380962055,182330
799KrpEbhZp0MHeiA8YK9P,379305821,525737
1LLXZFeAHK9R4xUramtUKw,375631471,156470
77sMIMlNaSURUAXq5coCxE,374328314,247512
0PurA4JVJ8YQgSVopY8fn6,370848882,185805
43rA71bccXFGD4C8GOpIlN,368530622,106767
5KD6AEm19QnMbfWpfoOHMl,355620415,293451
6KJqZcs9XDgVck7Lg9QOTC,353313394,141359
71BqAINEnezjQfxE4VuJfq,351801666,287996
3yII7UwgLF6K5zW3xad3MP,344678100,175828
5OndtwLGA9O6XHFcGm2H7r,336522511,39563
4OAuvHryIVv4kMDNSLuPt6,335047983,181221
2d8UxVNhJinc8uat9PoM9y,327956162,359939
0heeNYlwOGuUSe7TgUD27B,327371042,97728
2dgFqt3w9xIQRjhPtwNk3D,323640797,122771
2VuqMjgoKaOHNM8HpxtXKx,323568440,156906
0A1JLUlkZkp2EFrosoNQi0,323179605,186557
5BK0uqwY9DNfZ630STAEaq,321053087,110604
7wAkQFShJ27V8362MqevQr,318754184,346283
0wavGRldH0AWyu2zvTz8zb,316300081,139093
1hjRhYpWyqDpPahmSlUTlc,312577189,318090
4txojlesMFQZGWxwz2EeqB,310221899,151210
3RaT22zZsxVYxxKR7TAaYF,309642946,112461
7HuBDWi18s4aJM8UFnNheH,308799024,145858
2YWtcWi3a83pdEg3Gif4Pd,308571654,112746
3nsfB1vus2qaloUdcBZvDu,308017223,165942
3i9UVldZOE0aD0JnyfAZZ0,307723705,68951
7dW84mWkdWE5a6lFWxJCBG,302792632,95456
7uGYWMwRy24dm7RUDDhUlD,301262874,327569
6rZVy6FIG7lSJQMFXHo12z,295439211,48189
5kHMfzgLZP95O9NBy0ku4v,293465511,138731
3CWq0pAKKTWb0K4yiglDc4,293118260,252222
5QVVjX0ZItqlVpEuVCM9Yg,292684806,160765
3Z1kZKYfRC8iRXnYeC5sCJ,287030956,48555
4QMgEffJQuKtjCNvqfRZ0m,286445763,290224
7I7JbDv63ZJJsSi24DyJrz,286400180,134343
5hQSXkFgbxjZo9uCwd11so,280905531,148486
45wMBGri1PORPjM9PwFfrS,276666580,314706
4V9NuhKQcUFt4cgbynHV79,267410936,43226
6qnM0XXPZOINWA778uNqQ9,262090561,44420
12ntTeqEeTg7GAVpe8Mhpl,261438318,138338
00vJzaoxM3Eja1doBUhX0P,257896026,33091
01K4zKU104LyJ8gMb7227B,253910693,125340
4PdLaGZubp4lghChqp8erB,253906458,243086
4wFUdSCer8bdQsrp1M90sa,253865523,92116
5ExOm0dh4NyRyAdSAO9hyM,252758482,251318
3O5osWf1rSoKMwe6E9ZaXP,252738556,123423
1xtw1krCR6Dw2KwkXw5z63,250538009,280107
19CSr8rwW05VJL2F91KFNK,250157827,99858
07NxDD1iKCHbAldceD7QLP,249614463,85208
7Mts0OfPorF4iwOomvfqn1,243524655,455335
0z9UVN8VBHJ9HdfYsOuuNf,242735023,34216
4CkgMiMqZ5JzW9iYXSTMTL,242534894,105723
5yEPktRqvIhko5QFF3aBhQ,242232039,37640
79uDOz0zuuWS7HWxzMmTa2,240668200,174166
2QDyYdZyhlP2fp79KZX8Bi,240627457,88448
2mvabkN1i2gLnGAPUVdwek,236161840,11944
7MbT4I8qGntX4fMdqMQgke,236073998,91270
3YkNIrAvbKNrrwwEd7NVLl,235957467,320507
7zMcNqs55Mxer82bvZFkpg,235642266,75778
0dBW6ZsW8skfvoRfgeerBF,233689416,35785
7F5oktn5YOsR9eR5YsFtqb,229771302,102450
4zmKGsrXjLmljb5fTaBTot,228969249,151876
4NioO5R9sHEZh4cGzMHyNt,228722639,179408
3xYJScVfxByb61dYHTwiby,228472636,149530
0dAb8TY433dl3ZfXYCLE19,226210045,21668
3z6XUommYDWPHeFhmhhT6j,223871897,121918
2o2sgVJIgFXk8GQjWTgI6U,223835876,84076
7G0gBu6nLdhFDPRLc0HdDG,220954578,151833
32mVHdy0bi1XKgr0ajsBlG,220819469,91956
1XjHRolIXL2M1EEOUsGGR4,218444260,100155
71CBDRKmF2VeRKYMG1DFBh,212290229,99681
73YUReisjb3A9ActdLLjJQ,212193763,85502
6MWoRt97mnSTXZhu3ggi9C,211744639,82881
5tWxKWq1DSP1s9WQ5PWuqu,209708709,88647
5PxFv9yJEg9dxvbZggykro,209638406,92344
08fa9LFcFBTcilB3iq2e2A,206782859,73513
2ythurkTtSiyfK7GprJoFW,204614356,42140
3k7ne7VmH43ZPWxPdvPUgR,204130820,78852
1tuNqJOtRQVHvONR8Lg3MZ,202460300,236979
06WgOCf0LV2h4keYXDRnuh,202071044,21683
6xsEAm6w9oMQYYg3jkEkMT,201230559,78569
6N1K5OVVCopBjGViHs2IvP,201143955,64162
670fUmXf4KQekzbEgaXyPA,198604462,86546
6pYNq0ZwpPVazKzsqpf0G8,196855480,81387
6d9IiDcFxtFVIvt9pCqyGH,191796513,31647
7qEUFOVcxRI19tbT68JcYK,182638488,105012
045ZeOHPIzhxxsm8bq5kyE,181829302,159115
0eFQWVz0qIxDOvhLpZ40P7,180812084,85130
7IWcDWOfiooH5hRs9XOVYz,180466453,203696
18WFFUIsewmA8g31KAeo3e,179051547,271823
1kcwpPDQnqEqmezzXdJTCP,178935263,240338
