TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2272357236,2962005.0
1p80LdxRV74UKvL8gnD7ky,1850993308,789187.0
55n9yjI6qqXh5F2mYvUc2y,1677434102,585611.0
0V3wPSX9ygBnCm8psDIegu,1590267585,974360.0
1dGr1c8CrMLDpV6mPbImSI,1445145017,1251279.0
5xTtaWoae3wi06K5WfVUUH,1428739025,690212.0
4R2kfaDFhslZEMJqAFNpdd,1335531009,1091254.0
4lIxdJw6W3Fg4vUIYCB0S5,1233117630,591463.0
1P17dC1amhFzptugyAO7Il,1167378873,548515.0
1R0a2iXumgCiFb7HEZ7gUE,1145347712,963842.0
3hUxzQpSfdDqwM3ZTFQY0K,1127618007,1009634.0
6NFyWDv5CjfwuzoCkw47Xf,1002841691,555923.0
59HjlYCeBsxdI0fcm3zglw,973403722,353169.0
6RRNNciQGZEXnqk8SQ9yv5,948939175,493491.0
1vrd6UOGamcKNGnSHJQlSt,901373368,352076.0
2Rk4JlNc2TPmZe2af99d45,866932364,245190.0
5enxwA8aAbwZbf5qCHORXi,858402492,576659.0
0lx2cLdOt3piJbcaXIV74f,858199054,518781.0
6FB3v4YcR57y4tXFcdxI1E,850014794,387968.0
10eBRyImhfqVvkiVEGf0N0,819477324,344306.0
7KokYm8cMIXCsGVmUvKtqf,793508344,581705.0
6YvqWjhGD8mB5QXcbcUKtx,785644375,830449.0
3RauEVgRgj1IuWdJ9fDs70,779123210,565871.0
4pvb0WLRcMtbPGmtejJJ6y,769673403,457482.0
1K39ty6o1sHwwlZwO6a7wK,748103755,585009.0
2yLa0QULdQr0qAIvVwN6B5,745742604,579589.0
5jQI2r1RdgtuT8S3iG8zFC,722097620,406585.0
1qrpoAMXodY6895hGKoUpA,681745380,737638.0
0VE4kBnHJUgtMf0dy6DRmW,675830299,391509.0
0VwNdo84DaVYLIkbVO86ND,675409556,202870.0
3rWDp9tBPQR9z6U5YyRSK4,668252097,384856.0
4y5bvROuBDPr5fuwXbIBZR,658808753,361475.0
3GCL1PydwsLodcpv0Ll1ch,650548687,246462.0
0sY6ZUTh4yoctD8VIXz339,623963396,428429.0
273dCMFseLcVsoSWx59IoE,608358605,218996.0
1ZY1PqizIl78geGM4xWlEA,604584774,279520.0
4D7BCuvgdJlYvlX5WlN54t,599000445,442929.0
0Jlcvv8IykzHaSmj49uNW8,579312818,307739.0
3qoftcUZaUOncvIYjFSPdE,546867796,393719.0
2x0WlnmfG39ZuDmstl9xfX,504530314,222919.0
