TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2488582984,2292227
1p80LdxRV74UKvL8gnD7ky,1911418321,788821
55n9yjI6qqXh5F2mYvUc2y,1724820246,713398
0V3wPSX9ygBnCm8psDIegu,1666625044,907328
1dGr1c8CrMLDpV6mPbImSI,1543336224,1140756
5xTtaWoae3wi06K5WfVUUH,1481423025,634306
4R2kfaDFhslZEMJqAFNpdd,1424685682,1165015
4lIxdJw6W3Fg4vUIYCB0S5,1277749314,574667
3hUxzQpSfdDqwM3ZTFQY0K,1247815749,1297085
1R0a2iXumgCiFb7HEZ7gUE,1219535102,892749
1P17dC1amhFzptugyAO7Il,1208781847,466741
6NFyWDv5CjfwuzoCkw47Xf,1045572145,522168
59HjlYCeBsxdI0fcm3zglw,999258414,344966
6RRNNciQGZEXnqk8SQ9yv5,983114064,358742
1vrd6UOGamcKNGnSHJQlSt,927767285,315281
5enxwA8aAbwZbf5qCHORXi,902502290,625355
0lx2cLdOt3piJbcaXIV74f,896573504,488340
2Rk4JlNc2TPmZe2af99d45,885188443,212104
6FB3v4YcR57y4tXFcdxI1E,879608034,387262
10eBRyImhfqVvkiVEGf0N0,845895516,352149
6YvqWjhGD8mB5QXcbcUKtx,845376521,664083
7KokYm8cMIXCsGVmUvKtqf,835363244,452714
3RauEVgRgj1IuWdJ9fDs70,823860890,510635
4pvb0WLRcMtbPGmtejJJ6y,807375060,543811
2yLa0QULdQr0qAIvVwN6B5,791754417,486031
1K39ty6o1sHwwlZwO6a7wK,791430317,504688
5jQI2r1RdgtuT8S3iG8zFC,751511781,344276
1qrpoAMXodY6895hGKoUpA,738495749,653188
0VE4kBnHJUgtMf0dy6DRmW,707735688,363532
3rWDp9tBPQR9z6U5YyRSK4,696519471,355878
0VwNdo84DaVYLIkbVO86ND,690736697,195198
4y5bvROuBDPr5fuwXbIBZR,685306343,317108
3GCL1PydwsLodcpv0Ll1ch,669025146,230182
6dODwocEuGzHAavXqTbwHv,658762275,1697910
0sY6ZUTh4yoctD8VIXz339,656760524,440502
4D7BCuvgdJlYvlX5WlN54t,633653411,478809
1ZY1PqizIl78geGM4xWlEA,625918970,248776
273dCMFseLcVsoSWx59IoE,625229034,218775
0Jlcvv8IykzHaSmj49uNW8,605565467,338207
3qoftcUZaUOncvIYjFSPdE,575637491,330687
1MgV7FIyNxIG7WzMRJV5HC,551386831,698040
2x0WlnmfG39ZuDmstl9xfX,521915740,203509
3eX0NZfLtGzoLUxPNvRfqm,484136473,267270
4svZDCRz4cJoneBpjpx8DJ,469008967,235036
2NmsngXHeC1GQ9wWrzhOMf,453689453,376785
1Iq8oo9XkmmvCQiGOfORiz,450908574,365198
2fPvQfGQEZOKtJ9qXeL4x8,448389498,1395279
1wtOxkiel43cVs0Yux5Q4h,448384343,179363
0ZNU020wNYvgW84iljPkPP,445910726,305653
22bPsP2jCgbLUvh82U0Z3M,442026696,246160
1fzAuUVbzlhZ1lJAx9PtY6,440767947,409527
1GwMQaZz6Au3QLDbjbMdme,428712213,228808
3pHkh7d0lzM2AldUtz2x37,428664003,266223
1xwAWUI6Dj0WGC3KiUPN0O,425743546,240820
7kt9e9LFSpN1zQtYEl19o1,423701048,348060
214nt20w5wOxJnY462klLw,420319140,279341
3DrjZArsPsoqbLzUZZV1Id,407146521,127397
1SymEzIT3H8UZfibCs3TYi,405003557,209722
6ce41JVa6KFaryfmC2bu2W,403460451,113424
6VsvKPJ4xjVNKpI8VVZ3SV,393816179,274078
