TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2540828541,2218746
1p80LdxRV74UKvL8gnD7ky,1928482925,766021
55n9yjI6qqXh5F2mYvUc2y,1739311671,753619
0V3wPSX9ygBnCm8psDIegu,1686315261,840098
1dGr1c8CrMLDpV6mPbImSI,1568461371,1073301
5xTtaWoae3wi06K5WfVUUH,1496548346,655141
4R2kfaDFhslZEMJqAFNpdd,1449879758,1038905
4lIxdJw6W3Fg4vUIYCB0S5,1289666200,510798
3hUxzQpSfdDqwM3ZTFQY0K,1274688579,1078001
1R0a2iXumgCiFb7HEZ7gUE,1238765622,840316
1P17dC1amhFzptugyAO7Il,1219883883,513853
6NFyWDv5CjfwuzoCkw47Xf,1056582632,507546
59HjlYCeBsxdI0fcm3zglw,1006605544,332369
6RRNNciQGZEXnqk8SQ9yv5,991087413,379105
1vrd6UOGamcKNGnSHJQlSt,934918086,330642
5enxwA8aAbwZbf5qCHORXi,916135558,589388
0lx2cLdOt3piJbcaXIV74f,907204589,485328
2Rk4JlNc2TPmZe2af99d45,889785749,202040
6FB3v4YcR57y4tXFcdxI1E,887833615,393401
6YvqWjhGD8mB5QXcbcUKtx,860649434,677278
10eBRyImhfqVvkiVEGf0N0,853432342,309695
7KokYm8cMIXCsGVmUvKtqf,845269186,447365
3RauEVgRgj1IuWdJ9fDs70,835150229,507452
4pvb0WLRcMtbPGmtejJJ6y,818322705,465122
1K39ty6o1sHwwlZwO6a7wK,802468947,485628
2yLa0QULdQr0qAIvVwN6B5,802273183,495383
5jQI2r1RdgtuT8S3iG8zFC,759443659,366124
1qrpoAMXodY6895hGKoUpA,754100867,694713
0VE4kBnHJUgtMf0dy6DRmW,715709708,354284
3rWDp9tBPQR9z6U5YyRSK4,704845145,399126
0VwNdo84DaVYLIkbVO86ND,694910357,185303
6dODwocEuGzHAavXqTbwHv,694349058,1462401
4y5bvROuBDPr5fuwXbIBZR,692606544,301671
3GCL1PydwsLodcpv0Ll1ch,674314814,230780
