TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2962426124,1474450
1p80LdxRV74UKvL8gnD7ky,2127485383,858410
55n9yjI6qqXh5F2mYvUc2y,1922026508,711828
0V3wPSX9ygBnCm8psDIegu,1859154889,500840
1dGr1c8CrMLDpV6mPbImSI,1794963071,801947
4R2kfaDFhslZEMJqAFNpdd,1682715874,789331
5xTtaWoae3wi06K5WfVUUH,1663306872,748476
3hUxzQpSfdDqwM3ZTFQY0K,1498512723,809415
4lIxdJw6W3Fg4vUIYCB0S5,1434757372,999854
1R0a2iXumgCiFb7HEZ7gUE,1422579897,640853
1P17dC1amhFzptugyAO7Il,1335283584,367710
6NFyWDv5CjfwuzoCkw47Xf,1178596062,467193
59HjlYCeBsxdI0fcm3zglw,1080000246,270715
6RRNNciQGZEXnqk8SQ9yv5,1067684265,259030
5enxwA8aAbwZbf5qCHORXi,1044972085,449207
6YvqWjhGD8mB5QXcbcUKtx,1017250780,547746
1vrd6UOGamcKNGnSHJQlSt,1013051688,353014
0lx2cLdOt3piJbcaXIV74f,998826138,264790
2o2IVjuqRkR9hJxtPjtAP0,974657214,431895
2OzhQlSqBEmt7hmkYxfT6m,961305930,719684
2Rk4JlNc2TPmZe2af99d45,938040138,171464
7KokYm8cMIXCsGVmUvKtqf,935376539,270865
3RauEVgRgj1IuWdJ9fDs70,934086456,267210
5lg33MHs1BoUtJVClw8ZpI,931403430,288805
4pvb0WLRcMtbPGmtejJJ6y,929731205,442774
1qrpoAMXodY6895hGKoUpA,917223800,618113
1K39ty6o1sHwwlZwO6a7wK,909790208,386781
2yLa0QULdQr0qAIvVwN6B5,909749704,402664
5jQI2r1RdgtuT8S3iG8zFC,830539231,200085
0VE4kBnHJUgtMf0dy6DRmW,808091932,389651
3rWDp9tBPQR9z6U5YyRSK4,782806236,217705
4y5bvROuBDPr5fuwXbIBZR,765216968,253946
0sY6ZUTh4yoctD8VIXz339,750205206,213952
4D7BCuvgdJlYvlX5WlN54t,748909509,335666
0VwNdo84DaVYLIkbVO86ND,740811546,236871
3GCL1PydwsLodcpv0Ll1ch,735892708,327164
1MgV7FIyNxIG7WzMRJV5HC,699736511,422555
1ZY1PqizIl78geGM4xWlEA,691078327,190208
0Jlcvv8IykzHaSmj49uNW8,684185135,212876
4q5YezDOIPcoLr8R81x9qy,682747352,439243
273dCMFseLcVsoSWx59IoE,676895765,220101
3qoftcUZaUOncvIYjFSPdE,654624488,196142
2x0WlnmfG39ZuDmstl9xfX,575392188,198098
1fzAuUVbzlhZ1lJAx9PtY6,561296712,477142
3eX0NZfLtGzoLUxPNvRfqm,548931015,156534
2NmsngXHeC1GQ9wWrzhOMf,540569373,230733
1Iq8oo9XkmmvCQiGOfORiz,533667852,179435
4svZDCRz4cJoneBpjpx8DJ,530467727,176774
0ZNU020wNYvgW84iljPkPP,512648866,184592
22bPsP2jCgbLUvh82U0Z3M,509366023,233439
7kt9e9LFSpN1zQtYEl19o1,501880238,229257
1GwMQaZz6Au3QLDbjbMdme,499887953,269521
3pHkh7d0lzM2AldUtz2x37,494023300,202546
214nt20w5wOxJnY462klLw,492027901,219639
1wtOxkiel43cVs0Yux5Q4h,488266540,101610
1xwAWUI6Dj0WGC3KiUPN0O,479554085,116720
6AtZLIzUINvExIUy4QhdjP,464904238,142586
1SymEzIT3H8UZfibCs3TYi,461236641,168423
6VsvKPJ4xjVNKpI8VVZ3SV,456801761,172848
3DrjZArsPsoqbLzUZZV1Id,447130564,179894
0W0iAC1VGlB82PI6elxFYf,446682257,386593
2F3N9tdombb64aW6VtZOdo,446477100,249038
17yraMKqmZIKAv3iaGcoLX,442469046,148172
5YqltLsjdqFtvqE7Nrysvs,439470080,151064
2CYVETnhM9aytqrazYYwrK,434113378,145980
2P5gfMtCcKP0CkmgqFMyPg,432356665,113834
3sW3oSbzsfecv9XoUdGs7h,430194341,299561
