TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2815419952,1435271
1p80LdxRV74UKvL8gnD7ky,2045440114,740532
55n9yjI6qqXh5F2mYvUc2y,1849561683,714027
0V3wPSX9ygBnCm8psDIegu,1797258251,652304
1dGr1c8CrMLDpV6mPbImSI,1712684314,838439
4R2kfaDFhslZEMJqAFNpdd,1596134089,868944
5xTtaWoae3wi06K5WfVUUH,1594358208,640029
3hUxzQpSfdDqwM3ZTFQY0K,1412107392,762221
4lIxdJw6W3Fg4vUIYCB0S5,1362868631,475693
1R0a2iXumgCiFb7HEZ7gUE,1352396869,657768
1P17dC1amhFzptugyAO7Il,1290881095,415814
6NFyWDv5CjfwuzoCkw47Xf,1129230650,433606
59HjlYCeBsxdI0fcm3zglw,1050275337,280161
6RRNNciQGZEXnqk8SQ9yv5,1038892444,289339
5enxwA8aAbwZbf5qCHORXi,997008107,459571
1vrd6UOGamcKNGnSHJQlSt,979686147,303943
0lx2cLdOt3piJbcaXIV74f,966354696,328380
6YvqWjhGD8mB5QXcbcUKtx,955192383,600002
2o2IVjuqRkR9hJxtPjtAP0,938362845,332066
2Rk4JlNc2TPmZe2af99d45,918771227,205746
7KokYm8cMIXCsGVmUvKtqf,903695503,325317
3RauEVgRgj1IuWdJ9fDs70,900803664,364960
5lg33MHs1BoUtJVClw8ZpI,900411834,286136
4pvb0WLRcMtbPGmtejJJ6y,883974846,404013
6dODwocEuGzHAavXqTbwHv,874620472,871858
2yLa0QULdQr0qAIvVwN6B5,868458062,372887
1K39ty6o1sHwwlZwO6a7wK,867617435,377083
1qrpoAMXodY6895hGKoUpA,852730632,598611
5jQI2r1RdgtuT8S3iG8zFC,806299980,250016
0VE4kBnHJUgtMf0dy6DRmW,766641318,306603
3rWDp9tBPQR9z6U5YyRSK4,756052072,263535
4y5bvROuBDPr5fuwXbIBZR,736282492,280088
0sY6ZUTh4yoctD8VIXz339,723922365,261730
0VwNdo84DaVYLIkbVO86ND,720207186,171870
4D7BCuvgdJlYvlX5WlN54t,711193713,352348
3GCL1PydwsLodcpv0Ll1ch,707804729,254572
1ZY1PqizIl78geGM4xWlEA,666413968,212979
0Jlcvv8IykzHaSmj49uNW8,658899720,252355
273dCMFseLcVsoSWx59IoE,657427053,168085
1MgV7FIyNxIG7WzMRJV5HC,649856588,472195
3qoftcUZaUOncvIYjFSPdE,630349650,260037
2fPvQfGQEZOKtJ9qXeL4x8,619556088,680966
2x0WlnmfG39ZuDmstl9xfX,554339975,167897
3eX0NZfLtGzoLUxPNvRfqm,528349020,214969
2NmsngXHeC1GQ9wWrzhOMf,511854960,275140
1fzAuUVbzlhZ1lJAx9PtY6,509345158,387845
4svZDCRz4cJoneBpjpx8DJ,508089729,191320
1Iq8oo9XkmmvCQiGOfORiz,507848475,287009
0ZNU020wNYvgW84iljPkPP,489597162,233774
22bPsP2jCgbLUvh82U0Z3M,482287355,234385
1wtOxkiel43cVs0Yux5Q4h,475647153,127727
7kt9e9LFSpN1zQtYEl19o1,474549863,270558
