TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2201078015,2912591
1p80LdxRV74UKvL8gnD7ky,1832953239,713563
55n9yjI6qqXh5F2mYvUc2y,1664539339,490562
0V3wPSX9ygBnCm8psDIegu,1567258274,920837
1dGr1c8CrMLDpV6mPbImSI,1417980636,1078948
5xTtaWoae3wi06K5WfVUUH,1412442679,636966
4R2kfaDFhslZEMJqAFNpdd,1311453100,963831
4lIxdJw6W3Fg4vUIYCB0S5,1219451919,563068
1P17dC1amhFzptugyAO7Il,1154626317,500628
1R0a2iXumgCiFb7HEZ7gUE,1123496040,864465
3hUxzQpSfdDqwM3ZTFQY0K,1105056596,869733
6NFyWDv5CjfwuzoCkw47Xf,990515348,469562
59HjlYCeBsxdI0fcm3zglw,965462863,323206
6RRNNciQGZEXnqk8SQ9yv5,937178371,451439
1vrd6UOGamcKNGnSHJQlSt,893353495,338292
2Rk4JlNc2TPmZe2af99d45,861037447,236235
0lx2cLdOt3piJbcaXIV74f,846826489,465473
5enxwA8aAbwZbf5qCHORXi,845371502,507160
6FB3v4YcR57y4tXFcdxI1E,841203682,345460
10eBRyImhfqVvkiVEGf0N0,811469720,334794
7KokYm8cMIXCsGVmUvKtqf,779739529,538498
6YvqWjhGD8mB5QXcbcUKtx,766661155,779746
3RauEVgRgj1IuWdJ9fDs70,765748220,521814
4pvb0WLRcMtbPGmtejJJ6y,759579271,417483
1K39ty6o1sHwwlZwO6a7wK,734540029,554808
2yLa0QULdQr0qAIvVwN6B5,732006310,555114
5jQI2r1RdgtuT8S3iG8zFC,712791267,366185
0VwNdo84DaVYLIkbVO86ND,670749398,180262
0VE4kBnHJUgtMf0dy6DRmW,666849564,358531
1qrpoAMXodY6895hGKoUpA,664921161,663966
3rWDp9tBPQR9z6U5YyRSK4,659711754,339314
4y5bvROuBDPr5fuwXbIBZR,650332201,352951
3GCL1PydwsLodcpv0Ll1ch,644875973,238632
0sY6ZUTh4yoctD8VIXz339,614638851,374864
273dCMFseLcVsoSWx59IoE,603250855,213437
1ZY1PqizIl78geGM4xWlEA,598128304,263357
4D7BCuvgdJlYvlX5WlN54t,589253460,380318
0Jlcvv8IykzHaSmj49uNW8,572649906,259458
3qoftcUZaUOncvIYjFSPdE,537704160,349858
2x0WlnmfG39ZuDmstl9xfX,499496437,193797
1MgV7FIyNxIG7WzMRJV5HC,484610965,435450
3eX0NZfLtGzoLUxPNvRfqm,458982487,231007
