TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2287414213,2739350
1p80LdxRV74UKvL8gnD7ky,1854804303,665989
55n9yjI6qqXh5F2mYvUc2y,1680201713,488994
0V3wPSX9ygBnCm8psDIegu,1595271008,870452
1dGr1c8CrMLDpV6mPbImSI,1451256834,1103342
5xTtaWoae3wi06K5WfVUUH,1432284725,648446
4R2kfaDFhslZEMJqAFNpdd,1340752889,937402
4lIxdJw6W3Fg4vUIYCB0S5,1236046204,503871
1P17dC1amhFzptugyAO7Il,1170114110,497257
1R0a2iXumgCiFb7HEZ7gUE,1150080691,840070
3hUxzQpSfdDqwM3ZTFQY0K,1132563978,890072
6NFyWDv5CjfwuzoCkw47Xf,1005505593,466435
59HjlYCeBsxdI0fcm3zglw,975079809,290207
6RRNNciQGZEXnqk8SQ9yv5,951383113,425688
1vrd6UOGamcKNGnSHJQlSt,903110654,318376
2Rk4JlNc2TPmZe2af99d45,868177852,218704
5enxwA8aAbwZbf5qCHORXi,861223995,510766
0lx2cLdOt3piJbcaXIV74f,860692299,436372
6FB3v4YcR57y4tXFcdxI1E,851854009,311364
10eBRyImhfqVvkiVEGf0N0,821180048,316502
7KokYm8cMIXCsGVmUvKtqf,796393567,508660
6YvqWjhGD8mB5QXcbcUKtx,789795827,771379
3RauEVgRgj1IuWdJ9fDs70,781932765,495736
4pvb0WLRcMtbPGmtejJJ6y,771873415,391745
1K39ty6o1sHwwlZwO6a7wK,751005015,521023
2yLa0QULdQr0qAIvVwN6B5,748719165,547175
5jQI2r1RdgtuT8S3iG8zFC,724076098,350460
1qrpoAMXodY6895hGKoUpA,685459618,679358
0VE4kBnHJUgtMf0dy6DRmW,677799057,354214
0VwNdo84DaVYLIkbVO86ND,676376638,168251
3rWDp9tBPQR9z6U5YyRSK4,670090182,325028
4y5bvROuBDPr5fuwXbIBZR,660568612,319050
3GCL1PydwsLodcpv0Ll1ch,651750019,215120
0sY6ZUTh4yoctD8VIXz339,626022259,369285
273dCMFseLcVsoSWx59IoE,609481481,203146
1ZY1PqizIl78geGM4xWlEA,605962350,255040
4D7BCuvgdJlYvlX5WlN54t,601086820,371709
0Jlcvv8IykzHaSmj49uNW8,580767431,262010
3qoftcUZaUOncvIYjFSPdE,548814351,343359
2x0WlnmfG39ZuDmstl9xfX,505610261,191928
6dODwocEuGzHAavXqTbwHv,502713255,2737821
1MgV7FIyNxIG7WzMRJV5HC,497676555,425777
3eX0NZfLtGzoLUxPNvRfqm,465842084,210403
4svZDCRz4cJoneBpjpx8DJ,450192345,220467
1wtOxkiel43cVs0Yux5Q4h,435532463,157144
0ZNU020wNYvgW84iljPkPP,425129446,218702
2NmsngXHeC1GQ9wWrzhOMf,425107311,324717
22bPsP2jCgbLUvh82U0Z3M,423058842,239679
1Iq8oo9XkmmvCQiGOfORiz,421534715,385366
1GwMQaZz6Au3QLDbjbMdme,411016667,211047
1fzAuUVbzlhZ1lJAx9PtY6,410818364,355955
3pHkh7d0lzM2AldUtz2x37,409220659,240024
1xwAWUI6Dj0WGC3KiUPN0O,406315437,252947
7kt9e9LFSpN1zQtYEl19o1,400332864,232850
3DrjZArsPsoqbLzUZZV1Id,398100325,106382
6ce41JVa6KFaryfmC2bu2W,394721780,103750
214nt20w5wOxJnY462klLw,393789828,360337
