TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2880483207,1313316
1p80LdxRV74UKvL8gnD7ky,2079613575,769441
55n9yjI6qqXh5F2mYvUc2y,1881999752,729259
0V3wPSX9ygBnCm8psDIegu,1826188858,629674
1dGr1c8CrMLDpV6mPbImSI,1748847277,807773
4R2kfaDFhslZEMJqAFNpdd,1634518221,830652
5xTtaWoae3wi06K5WfVUUH,1623836100,611223
3hUxzQpSfdDqwM3ZTFQY0K,1449450075,822548
4lIxdJw6W3Fg4vUIYCB0S5,1385140844,482151
1R0a2iXumgCiFb7HEZ7gUE,1382092394,645593
1P17dC1amhFzptugyAO7Il,1309026560,395605
6NFyWDv5CjfwuzoCkw47Xf,1148614777,449258
59HjlYCeBsxdI0fcm3zglw,1062897825,280186
6RRNNciQGZEXnqk8SQ9yv5,1051602447,270854
5enxwA8aAbwZbf5qCHORXi,1017973768,498975
1vrd6UOGamcKNGnSHJQlSt,993609189,314067
6YvqWjhGD8mB5QXcbcUKtx,982894450,639807
0lx2cLdOt3piJbcaXIV74f,981243761,330932
2o2IVjuqRkR9hJxtPjtAP0,953214016,325245
2Rk4JlNc2TPmZe2af99d45,927585140,194007
7KokYm8cMIXCsGVmUvKtqf,917989340,305789
3RauEVgRgj1IuWdJ9fDs70,916552786,328686
2OzhQlSqBEmt7hmkYxfT6m,915427740,857371
5lg33MHs1BoUtJVClw8ZpI,913535445,287964
4pvb0WLRcMtbPGmtejJJ6y,903720946,560667
1K39ty6o1sHwwlZwO6a7wK,886162419,413923
2yLa0QULdQr0qAIvVwN6B5,884603797,353644
1qrpoAMXodY6895hGKoUpA,880937793,644953
5jQI2r1RdgtuT8S3iG8zFC,817324802,237450
0VE4kBnHJUgtMf0dy6DRmW,780960099,328898
3rWDp9tBPQR9z6U5YyRSK4,767994749,266127
4y5bvROuBDPr5fuwXbIBZR,749024383,274643
0sY6ZUTh4yoctD8VIXz339,735924418,266658
0VwNdo84DaVYLIkbVO86ND,728234818,176817
4D7BCuvgdJlYvlX5WlN54t,727531383,373667
3GCL1PydwsLodcpv0Ll1ch,719200437,259422
1ZY1PqizIl78geGM4xWlEA,676191359,222296
1MgV7FIyNxIG7WzMRJV5HC,672058130,517710
0Jlcvv8IykzHaSmj49uNW8,670266139,252320
273dCMFseLcVsoSWx59IoE,665146007,162818
4q5YezDOIPcoLr8R81x9qy,650660943,660244
3qoftcUZaUOncvIYjFSPdE,641542924,259919
2x0WlnmfG39ZuDmstl9xfX,561804767,178854
3eX0NZfLtGzoLUxPNvRfqm,537968037,219759
1fzAuUVbzlhZ1lJAx9PtY6,530875854,649116
2NmsngXHeC1GQ9wWrzhOMf,524859004,302058
1Iq8oo9XkmmvCQiGOfORiz,520331106,277298
4svZDCRz4cJoneBpjpx8DJ,516733871,190515
0ZNU020wNYvgW84iljPkPP,499991905,236665
22bPsP2jCgbLUvh82U0Z3M,493764260,304867
7kt9e9LFSpN1zQtYEl19o1,486985083,282288
1GwMQaZz6Au3QLDbjbMdme,481847373,230673
1wtOxkiel43cVs0Yux5Q4h,481411801,130558
3pHkh7d0lzM2AldUtz2x37,480664064,245568
214nt20w5wOxJnY462klLw,478352568,231657
1xwAWUI6Dj0WGC3KiUPN0O,471391747,158952
6AtZLIzUINvExIUy4QhdjP,453135551,248192
1SymEzIT3H8UZfibCs3TYi,450057926,215699
6VsvKPJ4xjVNKpI8VVZ3SV,444981542,224647
3DrjZArsPsoqbLzUZZV1Id,435950805,143251
17yraMKqmZIKAv3iaGcoLX,432321961,196534
2F3N9tdombb64aW6VtZOdo,428895042,365291
5YqltLsjdqFtvqE7Nrysvs,428543521,212651
2P5gfMtCcKP0CkmgqFMyPg,425663282,100009
2CYVETnhM9aytqrazYYwrK,424553355,153783
0W0iAC1VGlB82PI6elxFYf,419640466,539973
2Eeur20xVqfUoM3Q7EFPFt,415044561,132254
5kI4eCXXzyuIUXjQra0Cxi,414922178,140246
3zwMVvkBe2qIKDObWgXw4N,414893137,249178
6oVxXO5oQ4pTpO8RSnkzvv,412609377,230808
7FmYn9e7KHMXcxqGSj9LjH,412266788,164187
3sW3oSbzsfecv9XoUdGs7h,410782914,340722
7qGr3rjRhndRIpFUA5f2HJ,405772995,185249
12M5uqx0ZuwkpLp5rJim1a,394269493,182078
77sMIMlNaSURUAXq5coCxE,392862801,255411
1LLXZFeAHK9R4xUramtUKw,387806998,161997
0PurA4JVJ8YQgSVopY8fn6,384355165,171015
43rA71bccXFGD4C8GOpIlN,376838976,105955
5KD6AEm19QnMbfWpfoOHMl,375780605,265585
71BqAINEnezjQfxE4VuJfq,373636033,290438
6KJqZcs9XDgVck7Lg9QOTC,364091699,140699
3yII7UwgLF6K5zW3xad3MP,359386176,210787
36t6frENUtCYKuZus6aYDO,354740081,335694
4OAuvHryIVv4kMDNSLuPt6,350396625,315186
3Vevii7qKqrmW8CcyzBHDl,344948339,341711
5OndtwLGA9O6XHFcGm2H7r,339694279,42824
1hjRhYpWyqDpPahmSlUTlc,339024703,380029
0A1JLUlkZkp2EFrosoNQi0,337569997,187890
2VuqMjgoKaOHNM8HpxtXKx,335400594,167405
0heeNYlwOGuUSe7TgUD27B,334871064,99389
2dgFqt3w9xIQRjhPtwNk3D,333125467,123258
5BK0uqwY9DNfZ630STAEaq,329052111,103464
2XXwLdtuAcE0HSCu61ijAb,326408697,302864
0wavGRldH0AWyu2zvTz8zb,326248614,128111
4txojlesMFQZGWxwz2EeqB,321866628,162004
3nsfB1vus2qaloUdcBZvDu,321170877,178531
7HuBDWi18s4aJM8UFnNheH,319153672,129921
3RaT22zZsxVYxxKR7TAaYF,318356028,111625
2YWtcWi3a83pdEg3Gif4Pd,316866922,108848
3i9UVldZOE0aD0JnyfAZZ0,312757579,62250
3CWq0pAKKTWb0K4yiglDc4,311633199,229139
7dW84mWkdWE5a6lFWxJCBG,309798471,89935
5og4Qzt92jJzVDkOtSEilb,308528360,274688
5QVVjX0ZItqlVpEuVCM9Yg,305477727,201449
5kHMfzgLZP95O9NBy0ku4v,304638359,138412
45wMBGri1PORPjM9PwFfrS,299880330,301314
0qAIiGFKLdV1xpNlEhjpq8,299492615,53347
7I7JbDv63ZJJsSi24DyJrz,295734458,125568
5hQSXkFgbxjZo9uCwd11so,292192219,151741
3Z1kZKYfRC8iRXnYeC5sCJ,291017832,58065
7Mts0OfPorF4iwOomvfqn1,275711259,403035
3NMrVbIVWT3fPXBj0rNDKG,272957016,241912
3ZVFcD8Wlw9T9klGqmJf9F,272933302,251435
12ntTeqEeTg7GAVpe8Mhpl,272853490,155545
2v1ivOOsgn64g5OywuH55L,272608815,287245
4V9NuhKQcUFt4cgbynHV79,270833720,49775
6qnM0XXPZOINWA778uNqQ9,265548082,41511
01K4zKU104LyJ8gMb7227B,263127308,125168
3O5osWf1rSoKMwe6E9ZaXP,261622302,110133
6RSG1dKPV5gEvILwJb4QtS,260689053,311060
4wFUdSCer8bdQsrp1M90sa,260549645,88810
00vJzaoxM3Eja1doBUhX0P,260434460,32470
19CSr8rwW05VJL2F91KFNK,257576735,92897
07NxDD1iKCHbAldceD7QLP,256046863,82047
79uDOz0zuuWS7HWxzMmTa2,253212582,170756
4CkgMiMqZ5JzW9iYXSTMTL,250800540,111790
2QDyYdZyhlP2fp79KZX8Bi,247402072,88856
0z9UVN8VBHJ9HdfYsOuuNf,245727693,38671
5rcHBt2aNcGFWW0jaAUe1L,245028597,36348
7MbT4I8qGntX4fMdqMQgke,242848023,89011
