TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,3004528722,1517536
1p80LdxRV74UKvL8gnD7ky,2152189893,908821
55n9yjI6qqXh5F2mYvUc2y,1941793529,691291
0V3wPSX9ygBnCm8psDIegu,1874016047,518911
1dGr1c8CrMLDpV6mPbImSI,1818484874,911091
4R2kfaDFhslZEMJqAFNpdd,1707876778,1099045
5xTtaWoae3wi06K5WfVUUH,1684625522,774407
3hUxzQpSfdDqwM3ZTFQY0K,1530247802,2305740
4lIxdJw6W3Fg4vUIYCB0S5,1463459465,1020080
1R0a2iXumgCiFb7HEZ7gUE,1440645279,636144
1P17dC1amhFzptugyAO7Il,1345697346,352271
6NFyWDv5CjfwuzoCkw47Xf,1192361713,454974
59HjlYCeBsxdI0fcm3zglw,1087768149,267294
6RRNNciQGZEXnqk8SQ9yv5,1075111457,262562
5enxwA8aAbwZbf5qCHORXi,1059214123,540576
6YvqWjhGD8mB5QXcbcUKtx,1033430315,644161
1vrd6UOGamcKNGnSHJQlSt,1023551343,362682
0lx2cLdOt3piJbcaXIV74f,1007265613,296809
2o2IVjuqRkR9hJxtPjtAP0,986895083,437842
2OzhQlSqBEmt7hmkYxfT6m,982423382,765729
4pvb0WLRcMtbPGmtejJJ6y,945009592,676093
7KokYm8cMIXCsGVmUvKtqf,943443046,282856
2Rk4JlNc2TPmZe2af99d45,942736644,148555
3RauEVgRgj1IuWdJ9fDs70,941976200,269448
5lg33MHs1BoUtJVClw8ZpI,939899115,297161
1qrpoAMXodY6895hGKoUpA,934600493,605940
2yLa0QULdQr0qAIvVwN6B5,921991110,416009
1K39ty6o1sHwwlZwO6a7wK,920861372,401844
5jQI2r1RdgtuT8S3iG8zFC,836632300,209106
0VE4kBnHJUgtMf0dy6DRmW,819862767,400635
3rWDp9tBPQR9z6U5YyRSK4,789807460,243991
4y5bvROuBDPr5fuwXbIBZR,772801050,256394
4D7BCuvgdJlYvlX5WlN54t,759450691,381096
0sY6ZUTh4yoctD8VIXz339,757148298,260982
0VwNdo84DaVYLIkbVO86ND,747557028,235879
3GCL1PydwsLodcpv0Ll1ch,745071760,308444
1MgV7FIyNxIG7WzMRJV5HC,713901742,556426
1ZY1PqizIl78geGM4xWlEA,696632814,178704
4q5YezDOIPcoLr8R81x9qy,695706624,434621
0Jlcvv8IykzHaSmj49uNW8,691706750,337364
273dCMFseLcVsoSWx59IoE,683033710,212990
3qoftcUZaUOncvIYjFSPdE,660590520,200287
2x0WlnmfG39ZuDmstl9xfX,580824653,173735
1fzAuUVbzlhZ1lJAx9PtY6,576736169,527177
3eX0NZfLtGzoLUxPNvRfqm,553864342,177255
2NmsngXHeC1GQ9wWrzhOMf,548953418,355982
1Iq8oo9XkmmvCQiGOfORiz,539050640,191037
4svZDCRz4cJoneBpjpx8DJ,535535638,171411
0ZNU020wNYvgW84iljPkPP,519524579,279426
22bPsP2jCgbLUvh82U0Z3M,517952394,336007
7kt9e9LFSpN1zQtYEl19o1,509762231,337347
1GwMQaZz6Au3QLDbjbMdme,507616967,262029
3pHkh7d0lzM2AldUtz2x37,500415641,223272
214nt20w5wOxJnY462klLw,497999495,197452
1wtOxkiel43cVs0Yux5Q4h,491705660,114455
1xwAWUI6Dj0WGC3KiUPN0O,483087489,116771
6AtZLIzUINvExIUy4QhdjP,468898620,131467
1SymEzIT3H8UZfibCs3TYi,466461151,178240
6VsvKPJ4xjVNKpI8VVZ3SV,463473258,323674
0W0iAC1VGlB82PI6elxFYf,458717552,417130
2F3N9tdombb64aW6VtZOdo,454021557,248096
3DrjZArsPsoqbLzUZZV1Id,453253073,206715
17yraMKqmZIKAv3iaGcoLX,447120907,165209
5YqltLsjdqFtvqE7Nrysvs,443808006,142191
3sW3oSbzsfecv9XoUdGs7h,439170558,316182
2CYVETnhM9aytqrazYYwrK,438533836,148709
3zwMVvkBe2qIKDObWgXw4N,435687709,286412
2P5gfMtCcKP0CkmgqFMyPg,435531137,106605
6oVxXO5oQ4pTpO8RSnkzvv,434899462,213448
2Eeur20xVqfUoM3Q7EFPFt,427009951,198039
5kI4eCXXzyuIUXjQra0Cxi,426117139,184901
7FmYn9e7KHMXcxqGSj9LjH,424492404,124064
7qGr3rjRhndRIpFUA5f2HJ,422538322,186665
77sMIMlNaSURUAXq5coCxE,414096371,207954
12M5uqx0ZuwkpLp5rJim1a,408756519,148554
1LLXZFeAHK9R4xUramtUKw,400839450,140416
0PurA4JVJ8YQgSVopY8fn6,397228902,139182
71BqAINEnezjQfxE4VuJfq,393909157,210473
5KD6AEm19QnMbfWpfoOHMl,393181495,180831
43rA71bccXFGD4C8GOpIlN,385425075,126029
36t6frENUtCYKuZus6aYDO,377357679,216902
3yII7UwgLF6K5zW3xad3MP,375637515,170595
6KJqZcs9XDgVck7Lg9QOTC,375490071,178626
4OAuvHryIVv4kMDNSLuPt6,375474678,341531
3Vevii7qKqrmW8CcyzBHDl,367027819,209416
1hjRhYpWyqDpPahmSlUTlc,362654401,213016
0A1JLUlkZkp2EFrosoNQi0,352066143,155339
2XXwLdtuAcE0HSCu61ijAb,347127317,201412
2VuqMjgoKaOHNM8HpxtXKx,347048810,118576
5OndtwLGA9O6XHFcGm2H7r,346646230,59476
2dgFqt3w9xIQRjhPtwNk3D,343644263,112396
0heeNYlwOGuUSe7TgUD27B,342180416,72149
5BK0uqwY9DNfZ630STAEaq,336912569,87328
0wavGRldH0AWyu2zvTz8zb,336360421,116065
3nsfB1vus2qaloUdcBZvDu,334993361,169963
7HuBDWi18s4aJM8UFnNheH,334137739,114957
4txojlesMFQZGWxwz2EeqB,333461630,113357
3CWq0pAKKTWb0K4yiglDc4,331769390,251150
5og4Qzt92jJzVDkOtSEilb,328213418,193678
3RaT22zZsxVYxxKR7TAaYF,326770234,87091
