TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2220064012,3194874
1p80LdxRV74UKvL8gnD7ky,1837605378,759924
55n9yjI6qqXh5F2mYvUc2y,1667945869,531098
0V3wPSX9ygBnCm8psDIegu,1573385183,1032537
1dGr1c8CrMLDpV6mPbImSI,1424928488,1182572
5xTtaWoae3wi06K5WfVUUH,1416664342,732032
4R2kfaDFhslZEMJqAFNpdd,1317787745,1023123
4lIxdJw6W3Fg4vUIYCB0S5,1223045798,579105
1P17dC1amhFzptugyAO7Il,1157983460,556475
1R0a2iXumgCiFb7HEZ7gUE,1129254832,914431
3hUxzQpSfdDqwM3ZTFQY0K,1110951777,945103
6NFyWDv5CjfwuzoCkw47Xf,993750168,524153
59HjlYCeBsxdI0fcm3zglw,967629032,336734
6RRNNciQGZEXnqk8SQ9yv5,940279296,531599
1vrd6UOGamcKNGnSHJQlSt,895470736,349663
2Rk4JlNc2TPmZe2af99d45,862613633,250961
0lx2cLdOt3piJbcaXIV74f,849872711,488663
5enxwA8aAbwZbf5qCHORXi,848717623,539926
6FB3v4YcR57y4tXFcdxI1E,843514664,369954
10eBRyImhfqVvkiVEGf0N0,813591701,345308
7KokYm8cMIXCsGVmUvKtqf,783403881,607057
6YvqWjhGD8mB5QXcbcUKtx,771520380,839074
3RauEVgRgj1IuWdJ9fDs70,769281798,581428
4pvb0WLRcMtbPGmtejJJ6y,762261469,405292
1K39ty6o1sHwwlZwO6a7wK,738145862,592218
2yLa0QULdQr0qAIvVwN6B5,735670352,616398
5jQI2r1RdgtuT8S3iG8zFC,715249631,402229
0VwNdo84DaVYLIkbVO86ND,671989986,201618
0VE4kBnHJUgtMf0dy6DRmW,669240145,383898
1qrpoAMXodY6895hGKoUpA,669192155,715056
3rWDp9tBPQR9z6U5YyRSK4,661959435,354321
4y5bvROuBDPr5fuwXbIBZR,652617838,379196
3GCL1PydwsLodcpv0Ll1ch,646412160,253062
0sY6ZUTh4yoctD8VIXz339,617088501,383985
273dCMFseLcVsoSWx59IoE,604591767,224091
1ZY1PqizIl78geGM4xWlEA,599844264,279426
4D7BCuvgdJlYvlX5WlN54t,591760978,394783
0Jlcvv8IykzHaSmj49uNW8,574406253,263154
3qoftcUZaUOncvIYjFSPdE,540100297,392143
2x0WlnmfG39ZuDmstl9xfX,500811200,209990
1MgV7FIyNxIG7WzMRJV5HC,487448806,448143
3eX0NZfLtGzoLUxPNvRfqm,460500407,240229
4svZDCRz4cJoneBpjpx8DJ,444820062,237684
1wtOxkiel43cVs0Yux5Q4h,431657578,167954
6dODwocEuGzHAavXqTbwHv,431506004,3449643
0ZNU020wNYvgW84iljPkPP,419905762,222159
22bPsP2jCgbLUvh82U0Z3M,417180392,268832
2NmsngXHeC1GQ9wWrzhOMf,416991945,358797
1Iq8oo9XkmmvCQiGOfORiz,411830105,438574
1GwMQaZz6Au3QLDbjbMdme,405873087,219877
3pHkh7d0lzM2AldUtz2x37,403523569,242671
1fzAuUVbzlhZ1lJAx9PtY6,402063531,387520
1xwAWUI6Dj0WGC3KiUPN0O,399871389,270439
3DrjZArsPsoqbLzUZZV1Id,395471005,118426
7kt9e9LFSpN1zQtYEl19o1,394850509,224171
6ce41JVa6KFaryfmC2bu2W,392015849,128281
214nt20w5wOxJnY462klLw,384750510,403626
1SymEzIT3H8UZfibCs3TYi,384708172,200947
2CYVETnhM9aytqrazYYwrK,372184881,176395
6VsvKPJ4xjVNKpI8VVZ3SV,368750122,218338
17yraMKqmZIKAv3iaGcoLX,364021492,257064
2Eeur20xVqfUoM3Q7EFPFt,363611405,166530
6AtZLIzUINvExIUy4QhdjP,356039190,367117
5kI4eCXXzyuIUXjQra0Cxi,355419653,233367
7FmYn9e7KHMXcxqGSj9LjH,346087609,235923
15DeqWWQB4dcEWzJg15VrN,345685220,257210
5YqltLsjdqFtvqE7Nrysvs,341231865,381777
43rA71bccXFGD4C8GOpIlN,339994621,138833
12M5uqx0ZuwkpLp5rJim1a,333803395,199315
1LLXZFeAHK9R4xUramtUKw,333134386,209273
6oVxXO5oQ4pTpO8RSnkzvv,332498810,260330
3zwMVvkBe2qIKDObWgXw4N,331917832,212451
5OndtwLGA9O6XHFcGm2H7r,325374674,53805
0PurA4JVJ8YQgSVopY8fn6,315650485,211275
6KJqZcs9XDgVck7Lg9QOTC,310810356,158282
77sMIMlNaSURUAXq5coCxE,303735410,383101
0heeNYlwOGuUSe7TgUD27B,298677930,115169
3sW3oSbzsfecv9XoUdGs7h,291270867,483112
4OAuvHryIVv4kMDNSLuPt6,290523280,182122
2dgFqt3w9xIQRjhPtwNk3D,289710760,167825
3i9UVldZOE0aD0JnyfAZZ0,288773863,88178
5BK0uqwY9DNfZ630STAEaq,288124769,121419
3yII7UwgLF6K5zW3xad3MP,286923713,319976
6rZVy6FIG7lSJQMFXHo12z,281372172,71877
2VuqMjgoKaOHNM8HpxtXKx,281305016,159441
2YWtcWi3a83pdEg3Gif4Pd,277660744,150988
0wavGRldH0AWyu2zvTz8zb,276934756,146393
0A1JLUlkZkp2EFrosoNQi0,276769072,167858
3RaT22zZsxVYxxKR7TAaYF,276133829,131415
3Z1kZKYfRC8iRXnYeC5sCJ,275184059,45757
2fPvQfGQEZOKtJ9qXeL4x8,275062554,2252620
5KD6AEm19QnMbfWpfoOHMl,273851576,349381
7HuBDWi18s4aJM8UFnNheH,271694839,155394
71BqAINEnezjQfxE4VuJfq,270068747,350041
4txojlesMFQZGWxwz2EeqB,269692456,161391
7dW84mWkdWE5a6lFWxJCBG,268896393,105674
3nsfB1vus2qaloUdcBZvDu,263533531,177765
4yBEU0askBZzE2XEVdEwmx,255845168,55004
7I7JbDv63ZJJsSi24DyJrz,253083875,134413
5QVVjX0ZItqlVpEuVCM9Yg,252349687,171878
6qnM0XXPZOINWA778uNqQ9,249750743,61804
5kHMfzgLZP95O9NBy0ku4v,249695035,223528
7HH8rEmkK5JENnv869MDCz,248220297,42630
5hQSXkFgbxjZo9uCwd11so,238536265,160413
0z9UVN8VBHJ9HdfYsOuuNf,233827672,36266
4wFUdSCer8bdQsrp1M90sa,232490744,105159
5yEPktRqvIhko5QFF3aBhQ,231081990,57973
1kbEbBdEgQdQeLXCJh28pJ,226423409,1428704
0dBW6ZsW8skfvoRfgeerBF,224262766,44113
07NxDD1iKCHbAldceD7QLP,223545420,123608
0dAb8TY433dl3ZfXYCLE19,220364693,27222
3CWq0pAKKTWb0K4yiglDc4,219584230,308621
19CSr8rwW05VJL2F91KFNK,219578678,109374
01K4zKU104LyJ8gMb7227B,218760177,112300
12ntTeqEeTg7GAVpe8Mhpl,218751668,187781
1hjRhYpWyqDpPahmSlUTlc,217096255,515460
7zMcNqs55Mxer82bvZFkpg,216928529,86522
3O5osWf1rSoKMwe6E9ZaXP,216790447,116490
4CkgMiMqZ5JzW9iYXSTMTL,214759841,105151
2QDyYdZyhlP2fp79KZX8Bi,214342075,95435
7MbT4I8qGntX4fMdqMQgke,209900395,93798
2o2sgVJIgFXk8GQjWTgI6U,197924907,91612
7F5oktn5YOsR9eR5YsFtqb,197033183,106106
32mVHdy0bi1XKgr0ajsBlG,196494934,125417
06WgOCf0LV2h4keYXDRnuh,195851594,27453
79uDOz0zuuWS7HWxzMmTa2,195096282,189572
2ythurkTtSiyfK7GprJoFW,193965513,49855
3z6XUommYDWPHeFhmhhT6j,192239563,113565
3xYJScVfxByb61dYHTwiby,189320811,194546
1XjHRolIXL2M1EEOUsGGR4,188447096,107002
7wAkQFShJ27V8362MqevQr,187478217,1045815
4zmKGsrXjLmljb5fTaBTot,187343716,174921
6MWoRt97mnSTXZhu3ggi9C,187091094,86296
73YUReisjb3A9ActdLLjJQ,186972093,83222
6xsEAm6w9oMQYYg3jkEkMT,185329388,67172
08fa9LFcFBTcilB3iq2e2A,185134048,79481
71CBDRKmF2VeRKYMG1DFBh,184198918,104904
5tWxKWq1DSP1s9WQ5PWuqu,184154571,104538
5PxFv9yJEg9dxvbZggykro,183684171,107544
6N1K5OVVCopBjGViHs2IvP,183501189,73548
45wMBGri1PORPjM9PwFfrS,183271094,516370
6d9IiDcFxtFVIvt9pCqyGH,183243704,40469
799KrpEbhZp0MHeiA8YK9P,181651241,1444259
3k7ne7VmH43ZPWxPdvPUgR,180634724,83581
2d8UxVNhJinc8uat9PoM9y,179868828,1222580
2mvabkN1i2gLnGAPUVdwek,179674503,16264
4NioO5R9sHEZh4cGzMHyNt,179592461,215129
7G0gBu6nLdhFDPRLc0HdDG,176667646,206632
670fUmXf4KQekzbEgaXyPA,174202569,84114
6pYNq0ZwpPVazKzsqpf0G8,174125996,92689
7uGYWMwRy24dm7RUDDhUlD,173315221,1007368
4dYUOfmWna6DFccnz732n8,170546527,29852
4QMgEffJQuKtjCNvqfRZ0m,166093607,1009224
4PdLaGZubp4lghChqp8erB,159458529,768687
0eFQWVz0qIxDOvhLpZ40P7,155277098,101507
1SztNGCwEHJEVFx90E5g7D,155004890,79910
3RBluWmSoG2pGA1OePzGJI,152705211,19126
3wmN11qXGL0HyPojvEE1D9,152691358,19937
7qEUFOVcxRI19tbT68JcYK,151992090,108982
5ExOm0dh4NyRyAdSAO9hyM,150037094,801895
6iWMI5oOhWrDbLbjmwTWFq,149993037,23321
4AYtqFyFbX0Xkc2wtcygTr,145638397,62845
4OmFmE0fzcMG6g0Y8p4eSD,145605451,82635
24DefNCFiWTP8OjYWiXuYe,144834097,24269
4A2LfnduSTsE8u0ecYROxE,143196774,22204
7hZuICN5eaCuQyp443RCt6,141671467,16328
4IQkfUsrwXol38VV3U7t7T,139066256,48821
1MaqkdFNIKPdpQGDzme5ss,138518653,53801
045ZeOHPIzhxxsm8bq5kyE,134964985,213127
4hqJ4bSlYJOXb6Z4SRmzxs,134545757,186723
3jBMHD19RZdAqG9iFQh7xc,134423768,17255
1xtw1krCR6Dw2KwkXw5z63,133669257,835617
1SmiQ65iSAbPto6gPFlBYm,133404126,66578
0Om9WAB5RS09L80DyOfTNa,132169585,73490
10GRRCR5fctuOF4GFmATJI,129113509,74979
4uoyvFGK43Of4v9tj0moxC,127948645,25608
73W5aXorr5vxrySFcoZqIN,126602413,88632
0NwGC0v03ysCYINtg6ns58,126490338,135943
3YkNIrAvbKNrrwwEd7NVLl,125093497,730271
6lzc0Al0zfZOIFsFvBS1ki,124436245,63315
2vPMoMDXxu9uX1igWZmXSG,123847986,235508
0v4z1tuZvn6LGknom9Qx7d,123686041,75001
35rdVq36LMHQX0Suw9a6tK,123485689,55137
7C0w28EsX0Um2FrZs9gso2,123343008,65829
16MVSD0mGI4RMQT83Qzm69,123227471,67549
4h0EXpatqJImv4VRgvX6po,123213343,17943
3pv7Q5v2dpdefwdWIvE7yH,121897804,304983
3MytWN8L7shNYzGl4tAKRp,121418579,140447
6Eu31gddWw0gOGO506pJYA,120920250,40652
2slqvGLwzZZYsT4K4Y1GBC,120843856,36274
4t0OI7XrODjSkAu3bTPmWj,116709917,26292
1hR8BSuEqPCCZfv93zzzz9,115353043,171615
0y6kdSRCVQhSsHSpWvTUm7,113467824,68788
1tuNqJOtRQVHvONR8Lg3MZ,113032779,584340
4pNApnaUWAL2J4KO2eqokq,113021099,89879
40PXEOFLJc7UIpLMrhSfW1,112654031,15299
5vyxXfD5gLlyPxGZMEjtmd,112596792,73725
1msEuwSBneBKpVCZQcFTsU,112588803,70368
4CHpVfAhuxNJ3ibExe6kxO,112175632,41471
7IWcDWOfiooH5hRs9XOVYz,111422215,504314
3S7HNKPakdwNEBFIVTL6dZ,111198374,53838
6wn61Fzx9XMxQmieLpoIhW,110814459,16742
1kdWw77ZpYOkhxeuhzU1j6,110172446,60813
3oKMl2tJv4fdidkXUYMI5x,108447637,15956
7Mts0OfPorF4iwOomvfqn1,107432479,807136
1zU8j1x3yi9xalMF96pzKp,106731488,91570
6T0sEnqjmHISIKwFETeeiP,106581506,108256
28M2gifMU282QBM3fKajIS,103640854,20007
05GsNucq8Bngd9fnd4fRa0,103456589,64407
5xXqyjLicvEpch72qEryFT,102660817,98713
2nqio0SfWg6gh2eCtfuMa5,102377887,67007
6XDBA3QWX51lDJ0oZbaJJN,101640515,24276
5YL553x8sHderRBDlm3NM3,100507501,74838
30Y4CV7A6YqtQtTTo7Ue4j,98859662,99880
6GXgd1BPD9bUpqw5AntGV5,98334091,127005
2ByBBvpR9b7IynvRmnG7kG,98011041,141485
73qMN9bXy7MSPwwGfH3wQr,97318963,54527
5chnRTB9qMK3W1M41SnU9s,97210459,408527
6dTA6y0C2ReQklntzZl8l3,97111372,103851
1kcwpPDQnqEqmezzXdJTCP,96047027,609139
3oGVx9RBmiYGv5ZCecWLkx,94037717,50823
2r9CbjYgFhtAmcFv1cSquB,92810300,45649
4s8BIKx4Zh6ryAEz8RTlaU,92644151,88085
4i6cwNY6oIUU2XZxPIw82Y,90914038,56440
550erGcdD9n6PnwxrvYqZT,90595740,56188
7eQj6r5PIdYKEIZjucBMcq,89680312,45881
64FzgoLZ3oXu2SriZblHic,88711890,184048
18WFFUIsewmA8g31KAeo3e,88547175,552123
4d9PtIEVij9jW5OaLinH66,88062223,379887
7J4b3LVCIGO4CMBDFLPoP6,87903674,51900
62E2nR0od0M5HYxuYLaDz7,87799574,519411
43y1WpBdnEy5TR9aZoSQL9,86722030,113421
1wJL1A0QUHJPf2cm7tsrdw,86452204,19518
4e3ZNTAV6PCrdYMUrUlMpQ,85532043,80400
1HCdems7PQZRj42QDWLA0A,84671287,87143
4ABYxlb92WBIjHu7TIKmml,82425926,75871
0zo975x58DlXbZllWvfYhg,80319849,64242
7eResoqEJJAVTkQYSqvO3P,79640434,44839
4tMzIAFTFdqGBQLdfbPces,79070345,100009
59KOoHFcw5XfICnO57holu,78835746,91225
5Bedn0svl0ZD7RGmJkmKKw,78612978,473569
4e5ayHsOLJNLTGfjau2mEw,77767787,40313
4UwqOWDpdeIDVQDuKT6iza,77656620,124032
6IH2Z54gYPLqgJtxZjX80i,76055817,7926
3r9bgSJlJz2zlevcBRYXko,75069888,16154
