TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2662982405,1909451
1p80LdxRV74UKvL8gnD7ky,1975044615,756651
55n9yjI6qqXh5F2mYvUc2y,1780385181,672738
0V3wPSX9ygBnCm8psDIegu,1733902652,753043
1dGr1c8CrMLDpV6mPbImSI,1627969056,930221
5xTtaWoae3wi06K5WfVUUH,1534494445,579468
4R2kfaDFhslZEMJqAFNpdd,1510661566,967826
3hUxzQpSfdDqwM3ZTFQY0K,1334769590,954150
4lIxdJw6W3Fg4vUIYCB0S5,1319021796,481459
1R0a2iXumgCiFb7HEZ7gUE,1286958439,738417
1P17dC1amhFzptugyAO7Il,1250432740,441062
6NFyWDv5CjfwuzoCkw47Xf,1086444683,483290
59HjlYCeBsxdI0fcm3zglw,1024209954,271182
6RRNNciQGZEXnqk8SQ9yv5,1011571668,314455
1vrd6UOGamcKNGnSHJQlSt,952476403,283367
5enxwA8aAbwZbf5qCHORXi,951828045,539475
0lx2cLdOt3piJbcaXIV74f,933344476,394398
6FB3v4YcR57y4tXFcdxI1E,907877904,322468
2Rk4JlNc2TPmZe2af99d45,901234993,181305
6YvqWjhGD8mB5QXcbcUKtx,899515324,590527
10eBRyImhfqVvkiVEGf0N0,872436655,305743
7KokYm8cMIXCsGVmUvKtqf,871139572,384863
3RauEVgRgj1IuWdJ9fDs70,864240775,425267
4pvb0WLRcMtbPGmtejJJ6y,845280324,442839
2yLa0QULdQr0qAIvVwN6B5,831033651,433558
1K39ty6o1sHwwlZwO6a7wK,830079242,430959
1qrpoAMXodY6895hGKoUpA,795888600,654297
5jQI2r1RdgtuT8S3iG8zFC,780853496,330162
6dODwocEuGzHAavXqTbwHv,774184295,1272793
0VE4kBnHJUgtMf0dy6DRmW,737113473,330798
3rWDp9tBPQR9z6U5YyRSK4,728334151,378769
4y5bvROuBDPr5fuwXbIBZR,710552329,280720
0VwNdo84DaVYLIkbVO86ND,704872247,165856
0sY6ZUTh4yoctD8VIXz339,693900647,404173
3GCL1PydwsLodcpv0Ll1ch,687066363,203681
4D7BCuvgdJlYvlX5WlN54t,674154231,484491
1ZY1PqizIl78geGM4xWlEA,645947321,228790
273dCMFseLcVsoSWx59IoE,641435769,171312
0Jlcvv8IykzHaSmj49uNW8,633115124,335447
3qoftcUZaUOncvIYjFSPdE,603827498,314696
1MgV7FIyNxIG7WzMRJV5HC,600460609,543511
2fPvQfGQEZOKtJ9qXeL4x8,543994262,959402
2x0WlnmfG39ZuDmstl9xfX,537755477,185352
3eX0NZfLtGzoLUxPNvRfqm,507093068,260665
4svZDCRz4cJoneBpjpx8DJ,488755572,221697
2NmsngXHeC1GQ9wWrzhOMf,483820630,353031
1Iq8oo9XkmmvCQiGOfORiz,480761343,319751
1fzAuUVbzlhZ1lJAx9PtY6,472880969,372295
0ZNU020wNYvgW84iljPkPP,467927612,253463
1wtOxkiel43cVs0Yux5Q4h,462676840,166221
22bPsP2jCgbLUvh82U0Z3M,461649415,217770
7kt9e9LFSpN1zQtYEl19o1,448813433,287070
1GwMQaZz6Au3QLDbjbMdme,448688655,248181
3pHkh7d0lzM2AldUtz2x37,448504388,230987
1xwAWUI6Dj0WGC3KiUPN0O,446215064,231536
214nt20w5wOxJnY462klLw,445117960,288631
1SymEzIT3H8UZfibCs3TYi,422187151,214901
3DrjZArsPsoqbLzUZZV1Id,417591347,136642
6AtZLIzUINvExIUy4QhdjP,417528661,259330
6VsvKPJ4xjVNKpI8VVZ3SV,414570971,234790
6ce41JVa6KFaryfmC2bu2W,411892149,92112
17yraMKqmZIKAv3iaGcoLX,405471689,217137
2CYVETnhM9aytqrazYYwrK,403305487,162777
5YqltLsjdqFtvqE7Nrysvs,397002474,248798
2Eeur20xVqfUoM3Q7EFPFt,396229641,166637
5kI4eCXXzyuIUXjQra0Cxi,394623546,178321
7FmYn9e7KHMXcxqGSj9LjH,388600576,231445
15DeqWWQB4dcEWzJg15VrN,382047497,159019
3zwMVvkBe2qIKDObWgXw4N,380428286,287636
6oVxXO5oQ4pTpO8RSnkzvv,379577079,256141
1kbEbBdEgQdQeLXCJh28pJ,371885816,518251
12M5uqx0ZuwkpLp5rJim1a,370023115,184704
1LLXZFeAHK9R4xUramtUKw,366093048,160044
3sW3oSbzsfecv9XoUdGs7h,364542686,338831
43rA71bccXFGD4C8GOpIlN,361908950,113345
77sMIMlNaSURUAXq5coCxE,359570934,250815
0PurA4JVJ8YQgSVopY8fn6,358457091,244617
799KrpEbhZp0MHeiA8YK9P,347227487,595586
6KJqZcs9XDgVck7Lg9QOTC,344351762,168523
5KD6AEm19QnMbfWpfoOHMl,337762854,350227
5OndtwLGA9O6XHFcGm2H7r,334107905,41479
71BqAINEnezjQfxE4VuJfq,333218210,337889
3yII7UwgLF6K5zW3xad3MP,332736993,188609
4OAuvHryIVv4kMDNSLuPt6,323833105,181421
0heeNYlwOGuUSe7TgUD27B,320934142,119322
2dgFqt3w9xIQRjhPtwNk3D,316031735,137601
5BK0uqwY9DNfZ630STAEaq,313766836,144561
2VuqMjgoKaOHNM8HpxtXKx,313639845,181496
0A1JLUlkZkp2EFrosoNQi0,312066175,193470
0wavGRldH0AWyu2zvTz8zb,307231817,171831
3i9UVldZOE0aD0JnyfAZZ0,303427696,70814
2d8UxVNhJinc8uat9PoM9y,303090781,460115
3RaT22zZsxVYxxKR7TAaYF,302398551,137231
2YWtcWi3a83pdEg3Gif4Pd,301681939,114716
4txojlesMFQZGWxwz2EeqB,300749602,173958
7HuBDWi18s4aJM8UFnNheH,299852116,144894
3nsfB1vus2qaloUdcBZvDu,297792252,174822
7wAkQFShJ27V8362MqevQr,295579738,445869
7dW84mWkdWE5a6lFWxJCBG,294802830,210128
6rZVy6FIG7lSJQMFXHo12z,292352535,56106
1hjRhYpWyqDpPahmSlUTlc,291999062,345038
5kHMfzgLZP95O9NBy0ku4v,284494743,164145
3Z1kZKYfRC8iRXnYeC5sCJ,284044366,47585
5QVVjX0ZItqlVpEuVCM9Yg,283360289,149021
7uGYWMwRy24dm7RUDDhUlD,279067570,416483
7I7JbDv63ZJJsSi24DyJrz,278230060,137832
3CWq0pAKKTWb0K4yiglDc4,275947794,324608
5hQSXkFgbxjZo9uCwd11so,270869310,199598
4QMgEffJQuKtjCNvqfRZ0m,266644245,380375
4yBEU0askBZzE2XEVdEwmx,264835880,43644
6qnM0XXPZOINWA778uNqQ9,259289879,45079
45wMBGri1PORPjM9PwFfrS,257067960,315723
7HH8rEmkK5JENnv869MDCz,255730378,38314
12ntTeqEeTg7GAVpe8Mhpl,252268201,169999
4wFUdSCer8bdQsrp1M90sa,249084519,72465
01K4zKU104LyJ8gMb7227B,246019703,142036
3O5osWf1rSoKMwe6E9ZaXP,244315388,165432
07NxDD1iKCHbAldceD7QLP,243807039,101728
19CSr8rwW05VJL2F91KFNK,243543043,132051
0z9UVN8VBHJ9HdfYsOuuNf,240604936,34435
5yEPktRqvIhko5QFF3aBhQ,240064113,37411
4PdLaGZubp4lghChqp8erB,237131175,312615
4CkgMiMqZ5JzW9iYXSTMTL,235977369,114936
5ExOm0dh4NyRyAdSAO9hyM,234981894,323914
2QDyYdZyhlP2fp79KZX8Bi,234848423,106363
0dBW6ZsW8skfvoRfgeerBF,231638963,35029
7zMcNqs55Mxer82bvZFkpg,231340126,70974
7MbT4I8qGntX4fMdqMQgke,230218926,108454
1xtw1krCR6Dw2KwkXw5z63,229978716,376237
79uDOz0zuuWS7HWxzMmTa2,229735659,220586
0dAb8TY433dl3ZfXYCLE19,224868562,23564
7F5oktn5YOsR9eR5YsFtqb,219590709,160436
3xYJScVfxByb61dYHTwiby,219269555,161248
4zmKGsrXjLmljb5fTaBTot,218932352,184098
2o2sgVJIgFXk8GQjWTgI6U,217939507,123399
4NioO5R9sHEZh4cGzMHyNt,217497993,201300
3z6XUommYDWPHeFhmhhT6j,216360260,126471
7Mts0OfPorF4iwOomvfqn1,216061500,478520
32mVHdy0bi1XKgr0ajsBlG,215290365,91796
3YkNIrAvbKNrrwwEd7NVLl,215106180,388563
2mvabkN1i2gLnGAPUVdwek,213478865,1284020
1XjHRolIXL2M1EEOUsGGR4,211677482,134277
7G0gBu6nLdhFDPRLc0HdDG,211083907,175803
73YUReisjb3A9ActdLLjJQ,206442083,118913
6MWoRt97mnSTXZhu3ggi9C,206290740,109243
71CBDRKmF2VeRKYMG1DFBh,205721986,120914
5tWxKWq1DSP1s9WQ5PWuqu,203888504,102412
5PxFv9yJEg9dxvbZggykro,203284468,104182
08fa9LFcFBTcilB3iq2e2A,202068427,88054
2ythurkTtSiyfK7GprJoFW,201999475,40469
06WgOCf0LV2h4keYXDRnuh,200696298,24862
3k7ne7VmH43ZPWxPdvPUgR,198880031,104328
6xsEAm6w9oMQYYg3jkEkMT,197135031,62017
