TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2692062643,1946951
1p80LdxRV74UKvL8gnD7ky,1986282359,753539
55n9yjI6qqXh5F2mYvUc2y,1790063005,635699
0V3wPSX9ygBnCm8psDIegu,1744440084,726724
1dGr1c8CrMLDpV6mPbImSI,1641341099,875710
5xTtaWoae3wi06K5WfVUUH,1544282114,656207
4R2kfaDFhslZEMJqAFNpdd,1524115702,837577
3hUxzQpSfdDqwM3ZTFQY0K,1347352005,828586
4lIxdJw6W3Fg4vUIYCB0S5,1325817254,438279
1R0a2iXumgCiFb7HEZ7gUE,1297531117,712032
1P17dC1amhFzptugyAO7Il,1256977575,439204
6NFyWDv5CjfwuzoCkw47Xf,1093064373,483245
59HjlYCeBsxdI0fcm3zglw,1028231511,257489
6RRNNciQGZEXnqk8SQ9yv5,1016030263,294516
5enxwA8aAbwZbf5qCHORXi,959244458,462851
1vrd6UOGamcKNGnSHJQlSt,956661042,265091
0lx2cLdOt3piJbcaXIV74f,938765164,370513
6FB3v4YcR57y4tXFcdxI1E,912664326,297572
6YvqWjhGD8mB5QXcbcUKtx,908421309,575226
2Rk4JlNc2TPmZe2af99d45,903842068,178129
10eBRyImhfqVvkiVEGf0N0,876883092,276935
7KokYm8cMIXCsGVmUvKtqf,876675330,373914
3RauEVgRgj1IuWdJ9fDs70,870404053,401137
4pvb0WLRcMtbPGmtejJJ6y,851114680,384893
2yLa0QULdQr0qAIvVwN6B5,837314162,425126
1K39ty6o1sHwwlZwO6a7wK,836191584,394009
1qrpoAMXodY6895hGKoUpA,805346816,626689
6dODwocEuGzHAavXqTbwHv,792617278,1221915
5jQI2r1RdgtuT8S3iG8zFC,785241520,291229
0VE4kBnHJUgtMf0dy6DRmW,741889109,320430
3rWDp9tBPQR9z6U5YyRSK4,733249630,311116
4y5bvROuBDPr5fuwXbIBZR,714634573,274553
0VwNdo84DaVYLIkbVO86ND,707270309,146982
0sY6ZUTh4yoctD8VIXz339,699575659,361755
3GCL1PydwsLodcpv0Ll1ch,690031423,193773
4D7BCuvgdJlYvlX5WlN54t,680478992,414700
1ZY1PqizIl78geGM4xWlEA,649234127,223538
273dCMFseLcVsoSWx59IoE,644061179,176775
0Jlcvv8IykzHaSmj49uNW8,637544507,311290
3qoftcUZaUOncvIYjFSPdE,608541338,332563
1MgV7FIyNxIG7WzMRJV5HC,608078265,514057
2fPvQfGQEZOKtJ9qXeL4x8,557708273,908057
2x0WlnmfG39ZuDmstl9xfX,540383414,179436
3eX0NZfLtGzoLUxPNvRfqm,510571778,232739
4svZDCRz4cJoneBpjpx8DJ,491878409,214316
2NmsngXHeC1GQ9wWrzhOMf,488614246,296691
1Iq8oo9XkmmvCQiGOfORiz,485291899,309247
1fzAuUVbzlhZ1lJAx9PtY6,478358394,354586
0ZNU020wNYvgW84iljPkPP,471203062,212387
1wtOxkiel43cVs0Yux5Q4h,464917263,140589
22bPsP2jCgbLUvh82U0Z3M,464723515,198506
7kt9e9LFSpN1zQtYEl19o1,452457520,253431
1GwMQaZz6Au3QLDbjbMdme,452388461,267687
3pHkh7d0lzM2AldUtz2x37,451604786,210604
1xwAWUI6Dj0WGC3KiUPN0O,449331700,204311
214nt20w5wOxJnY462klLw,449251468,291051
1SymEzIT3H8UZfibCs3TYi,425222994,203306
6AtZLIzUINvExIUy4QhdjP,421537188,265241
3DrjZArsPsoqbLzUZZV1Id,419490623,112432
6VsvKPJ4xjVNKpI8VVZ3SV,417866470,240982
6ce41JVa6KFaryfmC2bu2W,413247988,88463
17yraMKqmZIKAv3iaGcoLX,408448455,191835
2CYVETnhM9aytqrazYYwrK,405537833,146598
5YqltLsjdqFtvqE7Nrysvs,400776731,246857
2Eeur20xVqfUoM3Q7EFPFt,398351213,142032
5kI4eCXXzyuIUXjQra0Cxi,396964353,154180
7FmYn9e7KHMXcxqGSj9LjH,391569402,199329
15DeqWWQB4dcEWzJg15VrN,384420632,160635
3zwMVvkBe2qIKDObWgXw4N,384178483,248947
6oVxXO5oQ4pTpO8RSnkzvv,383161013,243686
1kbEbBdEgQdQeLXCJh28pJ,378903722,459693
12M5uqx0ZuwkpLp5rJim1a,372597333,169487
3sW3oSbzsfecv9XoUdGs7h,369392398,312119
1LLXZFeAHK9R4xUramtUKw,368413977,155306
43rA71bccXFGD4C8GOpIlN,363456769,107293
77sMIMlNaSURUAXq5coCxE,363225203,235308
0PurA4JVJ8YQgSVopY8fn6,361550790,196398
799KrpEbhZp0MHeiA8YK9P,354937545,488367
6KJqZcs9XDgVck7Lg9QOTC,346522596,143166
5KD6AEm19QnMbfWpfoOHMl,342314163,315898
71BqAINEnezjQfxE4VuJfq,337783085,299891
3yII7UwgLF6K5zW3xad3MP,335670417,208432
5OndtwLGA9O6XHFcGm2H7r,334683620,37074
4OAuvHryIVv4kMDNSLuPt6,326428229,174193
0heeNYlwOGuUSe7TgUD27B,322501913,105438
2dgFqt3w9xIQRjhPtwNk3D,317848107,123969
2VuqMjgoKaOHNM8HpxtXKx,316018525,155005
5BK0uqwY9DNfZ630STAEaq,315613230,122491
0A1JLUlkZkp2EFrosoNQi0,314615385,166844
0wavGRldH0AWyu2zvTz8zb,309523611,152625
2d8UxVNhJinc8uat9PoM9y,309320471,405334
3i9UVldZOE0aD0JnyfAZZ0,304493571,66746
3RaT22zZsxVYxxKR7TAaYF,304205984,118919
2YWtcWi3a83pdEg3Gif4Pd,303293924,114531
4txojlesMFQZGWxwz2EeqB,303009904,144340
7HuBDWi18s4aJM8UFnNheH,301894205,143287
7wAkQFShJ27V8362MqevQr,301374281,387855
3nsfB1vus2qaloUdcBZvDu,300225502,157677
7dW84mWkdWE5a6lFWxJCBG,297756114,126805
1hjRhYpWyqDpPahmSlUTlc,297032534,326840
6rZVy6FIG7lSJQMFXHo12z,293138832,48545
5kHMfzgLZP95O9NBy0ku4v,286718890,143936
5QVVjX0ZItqlVpEuVCM9Yg,285422531,147089
3Z1kZKYfRC8iRXnYeC5sCJ,284715548,44052
7uGYWMwRy24dm7RUDDhUlD,284671277,363417
3CWq0pAKKTWb0K4yiglDc4,280190142,279172
7I7JbDv63ZJJsSi24DyJrz,280160709,139427
5hQSXkFgbxjZo9uCwd11so,273444120,166906
4QMgEffJQuKtjCNvqfRZ0m,271670131,328136
4yBEU0askBZzE2XEVdEwmx,265452857,39957
45wMBGri1PORPjM9PwFfrS,261977812,313297
6qnM0XXPZOINWA778uNqQ9,259980202,45609
7HH8rEmkK5JENnv869MDCz,256250675,33833
12ntTeqEeTg7GAVpe8Mhpl,254505060,143914
4wFUdSCer8bdQsrp1M90sa,250249456,72772
01K4zKU104LyJ8gMb7227B,247904388,128575
3O5osWf1rSoKMwe6E9ZaXP,246512423,148273
19CSr8rwW05VJL2F91KFNK,245236454,111538
07NxDD1iKCHbAldceD7QLP,245222288,97417
4PdLaGZubp4lghChqp8erB,241267408,274844
0z9UVN8VBHJ9HdfYsOuuNf,241112320,26923
5yEPktRqvIhko5QFF3aBhQ,240591240,32272
5ExOm0dh4NyRyAdSAO9hyM,239434600,294820
4CkgMiMqZ5JzW9iYXSTMTL,237552220,103462
2QDyYdZyhlP2fp79KZX8Bi,236236893,93561
1xtw1krCR6Dw2KwkXw5z63,234906984,320247
2mvabkN1i2gLnGAPUVdwek,234531019,128964
