TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1p80LdxRV74UKvL8gnD7ky,1665292935,988531
1BxfuPKGuaTgP7aM0Bbdwr,1546057076,3883493
55n9yjI6qqXh5F2mYvUc2y,1534581848,595894
0V3wPSX9ygBnCm8psDIegu,1321482208,1430549
5xTtaWoae3wi06K5WfVUUH,1284753163,744531
1dGr1c8CrMLDpV6mPbImSI,1151872907,1422703
4lIxdJw6W3Fg4vUIYCB0S5,1089742249,859666
4R2kfaDFhslZEMJqAFNpdd,1078562117,1157635
1P17dC1amhFzptugyAO7Il,1032139967,779199
1R0a2iXumgCiFb7HEZ7gUE,923596953,1144103
3hUxzQpSfdDqwM3ZTFQY0K,903123856,1030778
59HjlYCeBsxdI0fcm3zglw,893457097,396002
6NFyWDv5CjfwuzoCkw47Xf,876284658,658821
6RRNNciQGZEXnqk8SQ9yv5,842142066,377965
1vrd6UOGamcKNGnSHJQlSt,825333933,359386
2Rk4JlNc2TPmZe2af99d45,809567521,255717
6FB3v4YcR57y4tXFcdxI1E,767892892,350614
10eBRyImhfqVvkiVEGf0N0,737677649,435736
2gVhfX2Gy1T9kDuS9azrF7,735512497,547772
5enxwA8aAbwZbf5qCHORXi,727646647,660435
4pvb0WLRcMtbPGmtejJJ6y,669216152,472263
3RauEVgRgj1IuWdJ9fDs70,646406786,552738
0VwNdo84DaVYLIkbVO86ND,632402650,194627
7KokYm8cMIXCsGVmUvKtqf,624822341,870673
5jQI2r1RdgtuT8S3iG8zFC,620690866,579116
2yLa0QULdQr0qAIvVwN6B5,616558980,588433
6YvqWjhGD8mB5QXcbcUKtx,609676415,795088
1K39ty6o1sHwwlZwO6a7wK,603688991,771765
3GCL1PydwsLodcpv0Ll1ch,597238364,261949
4y5bvROuBDPr5fuwXbIBZR,564181805,507994
3rWDp9tBPQR9z6U5YyRSK4,563578586,564576
0VE4kBnHJUgtMf0dy6DRmW,563531832,642576
273dCMFseLcVsoSWx59IoE,555467299,278289
1ZY1PqizIl78geGM4xWlEA,534555447,402922
1gcyHQpBQ1lfXGdhZmWrHP,527077868,486971
1qrpoAMXodY6895hGKoUpA,523173082,756177
0Jlcvv8IykzHaSmj49uNW8,498612100,387760
4D7BCuvgdJlYvlX5WlN54t,480572552,648702
2x0WlnmfG39ZuDmstl9xfX,447664646,353625
3qoftcUZaUOncvIYjFSPdE,444324280,550765
1MgV7FIyNxIG7WzMRJV5HC,401523397,420594
3eX0NZfLtGzoLUxPNvRfqm,401450001,327357
1wtOxkiel43cVs0Yux5Q4h,388441443,256837
4svZDCRz4cJoneBpjpx8DJ,387757325,374461
3DrjZArsPsoqbLzUZZV1Id,369719799,146263
6ce41JVa6KFaryfmC2bu2W,367397778,117383
22bPsP2jCgbLUvh82U0Z3M,359001524,308273
0ZNU020wNYvgW84iljPkPP,357314102,357337
1GwMQaZz6Au3QLDbjbMdme,352789926,358833
1xwAWUI6Dj0WGC3KiUPN0O,336207040,359282
7kt9e9LFSpN1zQtYEl19o1,331556362,326249
1SymEzIT3H8UZfibCs3TYi,331542204,290089
3pHkh7d0lzM2AldUtz2x37,329982196,338966
2CYVETnhM9aytqrazYYwrK,327818370,247074
2NmsngXHeC1GQ9wWrzhOMf,326608181,391661
2Eeur20xVqfUoM3Q7EFPFt,315424655,253387
5OndtwLGA9O6XHFcGm2H7r,312614713,78877
6VsvKPJ4xjVNKpI8VVZ3SV,311705303,300171
43rA71bccXFGD4C8GOpIlN,309876518,147882
1fzAuUVbzlhZ1lJAx9PtY6,308258343,515981
5kI4eCXXzyuIUXjQra0Cxi,305636061,252335
214nt20w5wOxJnY462klLw,304856158,362219
15DeqWWQB4dcEWzJg15VrN,296927831,259396
17yraMKqmZIKAv3iaGcoLX,296831258,396430
7FmYn9e7KHMXcxqGSj9LjH,289158538,313976
1LLXZFeAHK9R4xUramtUKw,288531488,234506
12M5uqx0ZuwkpLp5rJim1a,287006422,250320
6AtZLIzUINvExIUy4QhdjP,280344341,365799
6oVxXO5oQ4pTpO8RSnkzvv,272955519,344850
3zwMVvkBe2qIKDObWgXw4N,268913352,360700
6KJqZcs9XDgVck7Lg9QOTC,268581440,236235
0heeNYlwOGuUSe7TgUD27B,267435084,182299
5YqltLsjdqFtvqE7Nrysvs,265571807,384363
3Z1kZKYfRC8iRXnYeC5sCJ,265435328,44033
3i9UVldZOE0aD0JnyfAZZ0,264957223,184376
6rZVy6FIG7lSJQMFXHo12z,264260761,115889
3Dby3p1m6IOZn2gIIqECgK,255087878,198915
2dgFqt3w9xIQRjhPtwNk3D,254677154,195356
6lCvK2AR2uOKkVFCVlAzzm,252585387,346865
4OAuvHryIVv4kMDNSLuPt6,244692974,223556
4yBEU0askBZzE2XEVdEwmx,244178682,54716
6uwfVkaOM1mcMkFmSn35ix,243836827,182991
2YWtcWi3a83pdEg3Gif4Pd,242916082,184351
3UMrglJeju5yWyYIW6o99b,240851011,230345
7HH8rEmkK5JENnv869MDCz,239077351,44937
0wavGRldH0AWyu2zvTz8zb,237661844,224214
6qnM0XXPZOINWA778uNqQ9,236703276,82861
0A1JLUlkZkp2EFrosoNQi0,234606000,236229
6sQckd3Z8NPxVVKUnavY1F,233429407,217493
7HuBDWi18s4aJM8UFnNheH,233281803,256534
0aV5uARAknQgYhBaK944FP,229313345,219173
77sMIMlNaSURUAXq5coCxE,227750811,373683
0z9UVN8VBHJ9HdfYsOuuNf,225615808,53526
3nsfB1vus2qaloUdcBZvDu,224888813,212082
3yII7UwgLF6K5zW3xad3MP,223159699,321765
5yEPktRqvIhko5QFF3aBhQ,220236896,51572
7I7JbDv63ZJJsSi24DyJrz,218878177,220276
4wFUdSCer8bdQsrp1M90sa,215156349,93878
0dBW6ZsW8skfvoRfgeerBF,214528949,46837
1Iq8oo9XkmmvCQiGOfORiz,213871654,1475052
0dAb8TY433dl3ZfXYCLE19,213695694,40203
5QVVjX0ZItqlVpEuVCM9Yg,205744930,287203
5hQSXkFgbxjZo9uCwd11so,200699568,181776
7zMcNqs55Mxer82bvZFkpg,197594951,91423
5kHMfzgLZP95O9NBy0ku4v,195075301,362453
07NxDD1iKCHbAldceD7QLP,194789963,199527
43Ykum9T72UOPhBN31grpN,190302304,168426
06WgOCf0LV2h4keYXDRnuh,188791459,43416
4CkgMiMqZ5JzW9iYXSTMTL,188615984,141162
2QDyYdZyhlP2fp79KZX8Bi,188494469,137305
01K4zKU104LyJ8gMb7227B,187903258,162178
6Wlq9rqkxrqj5Kls4Kw14H,186468561,177914
3sW3oSbzsfecv9XoUdGs7h,185975721,583115
7MbT4I8qGntX4fMdqMQgke,183704656,133933
2ythurkTtSiyfK7GprJoFW,183198616,63034
5uICWmZTLkpEVbK22PBP6e,175428462,218196
2mvabkN1i2gLnGAPUVdwek,174820887,247356
6d9IiDcFxtFVIvt9pCqyGH,174762335,41729
5VYWxXUpxuxEmCqMLDqICo,172562293,157845
32mVHdy0bi1XKgr0ajsBlG,171963326,130057
3z6XUommYDWPHeFhmhhT6j,171366812,104721
6xsEAm6w9oMQYYg3jkEkMT,170152712,79145
7F5oktn5YOsR9eR5YsFtqb,168873777,1144530
6N1K5OVVCopBjGViHs2IvP,165940348,88149
55Vf4bimc1Rtfg0PAQRAo2,164411768,131573
08fa9LFcFBTcilB3iq2e2A,164033869,113558
6MWoRt97mnSTXZhu3ggi9C,163984940,124953
4dYUOfmWna6DFccnz732n8,163263457,44216
52OkpDsU6MmPx1AwGOb6Ap,161342994,152265
7712gjoih4QoDbXpljEk21,158785533,142464
2awNGIJHodfLZSClB3PYhz,158647993,122412
5PxFv9yJEg9dxvbZggykro,157699432,186079
0BiqmkasE5FdrChwKfVp8X,156269509,157375
5KD6AEm19QnMbfWpfoOHMl,154818137,906320
66tOfHVH3aUrscg8vExRV4,151703129,144399
6pYNq0ZwpPVazKzsqpf0G8,149834020,137347
3RBluWmSoG2pGA1OePzGJI,148209798,23653
3wmN11qXGL0HyPojvEE1D9,147699677,31839
6iWMI5oOhWrDbLbjmwTWFq,143700182,42786
3xYJScVfxByb61dYHTwiby,143485486,286385
79uDOz0zuuWS7HWxzMmTa2,140130367,362128
71BqAINEnezjQfxE4VuJfq,139291872,984970
24DefNCFiWTP8OjYWiXuYe,139100453,32004
7hZuICN5eaCuQyp443RCt6,137727445,21734
4A2LfnduSTsE8u0ecYROxE,137379265,36980
4zmKGsrXjLmljb5fTaBTot,136051124,304793
5kiZGSxgqPdv6rbqL9THdd,133371510,116075
0eFQWVz0qIxDOvhLpZ40P7,130540826,126847
4AYtqFyFbX0Xkc2wtcygTr,130408481,81315
3jBMHD19RZdAqG9iFQh7xc,130190994,26493
1MaqkdFNIKPdpQGDzme5ss,127289894,68007
7qEUFOVcxRI19tbT68JcYK,127020776,126913
4IQkfUsrwXol38VV3U7t7T,126883452,64507
7G0gBu6nLdhFDPRLc0HdDG,125138653,300378
4OmFmE0fzcMG6g0Y8p4eSD,124687836,110642
4uoyvFGK43Of4v9tj0moxC,122512761,25813
4h0EXpatqJImv4VRgvX6po,119063103,22200
1SmiQ65iSAbPto6gPFlBYm,118254825,81035
0Om9WAB5RS09L80DyOfTNa,117531302,71581
2slqvGLwzZZYsT4K4Y1GBC,112487422,41138
6Eu31gddWw0gOGO506pJYA,112359642,40948
4t0OI7XrODjSkAu3bTPmWj,111070389,27554
40PXEOFLJc7UIpLMrhSfW1,109210642,16680
6lzc0Al0zfZOIFsFvBS1ki,109114391,85317
4NioO5R9sHEZh4cGzMHyNt,109005274,526600
16MVSD0mGI4RMQT83Qzm69,108690091,73659
3QF5RsWzK1lCvf2o2cY65P,108242208,108611
6a8aUhYbaQBUI8PcJ5ZmQ6,108139415,86880
6wn61Fzx9XMxQmieLpoIhW,107071844,16889
1hjRhYpWyqDpPahmSlUTlc,106667603,723534
6wAFvJPpTZVirBKGZ4EnMW,106206728,94433
0v4z1tuZvn6LGknom9Qx7d,105277724,93470
3oKMl2tJv4fdidkXUYMI5x,104721970,21468
73W5aXorr5vxrySFcoZqIN,103599735,159306
5vyxXfD5gLlyPxGZMEjtmd,103198439,41912
4CHpVfAhuxNJ3ibExe6kxO,101682450,53868
28M2gifMU282QBM3fKajIS,99239114,23793
3S7HNKPakdwNEBFIVTL6dZ,97207880,80190
6XDBA3QWX51lDJ0oZbaJJN,96483478,24182
4pNApnaUWAL2J4KO2eqokq,96395239,86732
0y6kdSRCVQhSsHSpWvTUm7,96233851,93111
1msEuwSBneBKpVCZQcFTsU,95678872,84011
0NwGC0v03ysCYINtg6ns58,94265132,209139
1kdWw77ZpYOkhxeuhzU1j6,93046518,97123
45wMBGri1PORPjM9PwFfrS,88725224,544788
3MytWN8L7shNYzGl4tAKRp,88263639,189514
05GsNucq8Bngd9fnd4fRa0,87507232,85253
3CWq0pAKKTWb0K4yiglDc4,87139067,1138311
2nqio0SfWg6gh2eCtfuMa5,87002341,77389
4hqJ4bSlYJOXb6Z4SRmzxs,86484328,250251
73qMN9bXy7MSPwwGfH3wQr,83370706,76188
1wJL1A0QUHJPf2cm7tsrdw,82274409,19004
5YL553x8sHderRBDlm3NM3,82114332,77741
3oGVx9RBmiYGv5ZCecWLkx,81572823,68486
2r9CbjYgFhtAmcFv1cSquB,81104437,62414
1zU8j1x3yi9xalMF96pzKp,79486688,166025
7eQj6r5PIdYKEIZjucBMcq,78612674,62000
5xXqyjLicvEpch72qEryFT,78278089,147244
550erGcdD9n6PnwxrvYqZT,77670839,64964
7J4b3LVCIGO4CMBDFLPoP6,75005457,66793
045ZeOHPIzhxxsm8bq5kyE,74958048,411346
4i6cwNY6oIUU2XZxPIw82Y,74828795,97205
6IH2Z54gYPLqgJtxZjX80i,74150623,10497
30Y4CV7A6YqtQtTTo7Ue4j,72060728,157020
3r9bgSJlJz2zlevcBRYXko,71691941,17375
6dTA6y0C2ReQklntzZl8l3,71240093,147462
6T0sEnqjmHISIKwFETeeiP,70816296,268920
0V3SNHDka1JSCP71HAzpxw,69834370,11143
7eResoqEJJAVTkQYSqvO3P,69280516,50767
4e5ayHsOLJNLTGfjau2mEw,68009455,53195
4s8BIKx4Zh6ryAEz8RTlaU,67674795,128097
5P4wWhUYWM0IaVYLuZxdar,67526157,16132
49mWEy5MgtNujgT7xU3emT,66631830,9832
1hR8BSuEqPCCZfv93zzzz9,65995849,353491
4e3ZNTAV6PCrdYMUrUlMpQ,65486725,111966
4L9QDCVNWIFhf2yr8iMvzA,65252496,7709
4ABYxlb92WBIjHu7TIKmml,64497336,107681
2vPMoMDXxu9uX1igWZmXSG,64315567,418914
0zo975x58DlXbZllWvfYhg,63496084,103289
1HCdems7PQZRj42QDWLA0A,62959862,132036
6iiAfo4wTA2CVC3Uwx9uh8,62360014,54081
0NRHj8hDwwmSPaA41o379r,62164332,52418
3fGnrtrtL1IHSX9t4DKOYf,62098076,47994
1cSFlSBdpT4F5vb1frQ231,61727722,49677
4uuEGH5SVuzkkSFjo2DEiY,61674854,50731
7A2cNLRT0YJc1yjxHlKihs,61626616,54545
5eGX87IiKsGuzS3iw4CfCX,61129949,30354
4Ar3jciiuPXAMGjQpMWo34,61003631,6238
4axSuOg3BqsowKjRpj59RU,60520027,55735
3pv7Q5v2dpdefwdWIvE7yH,60171658,382123
5gl2F1AWDQlUFzXwA4uY72,59861330,7347
7HC7R2D8WjXVcUHJyEGjRs,58181830,47100
6GXgd1BPD9bUpqw5AntGV5,57990272,280237
4tMzIAFTFdqGBQLdfbPces,57335517,118697
59KOoHFcw5XfICnO57holu,56769761,121362
5A4PQqcpYb0vD1zx5DlObS,56244851,6679
2ByBBvpR9b7IynvRmnG7kG,55293167,287474
0q6vsjvnCIWrtwRckCV7y0,54296874,72629
6xlCHgsZanRIBaS3yokshA,54225035,5627
5iZzl5YlcJaEZjFCcv9j2h,53325642,5629
34V9RiEPe8MNdU32qJsJa1,52317035,40863
47HtKpfzpAt8rQjjXWotFj,52122453,9023
0DMVrlMUn01M0IcpDbwgu7,51481443,40993
0fAbfDiuQiUwV7FUcFfRGY,50817552,7104
5GPwN5iZ9ZMSXAkppj4Uvv,50691018,7748
43y1WpBdnEy5TR9aZoSQL9,50666582,248943
0k0vFacOHNuArLWMiH60p7,49913700,40434
7wjbSn8QHsxqKXU5M0jXGM,48972222,6940
4qUijfYU8EoIWiY6oSyrgT,48604967,39199
0tQ9vBYpldCuikPsbgOVKA,48500481,53951
64FzgoLZ3oXu2SriZblHic,48347972,240799
2m3ObD945KvpE5y9A1eUWm,48234896,46105
4WXzzCof26KJLTK5kK53dS,47712722,8982
5jAIouBES8LWMiriuNq170,46272726,37276
2JoJrsEV15OzbijS47lids,46187334,39561
645Exr2lJIO45Guht3qyIa,45846698,84845
2f0GI2ZLUtbGqFx8t2Gk6A,45658081,204380
0JIdBrXGSJXS72zjF9ss9u,45364975,34357
6ON9UuIq49xXY9GPmHIYRp,45252633,39201
01QdEx6kFr78ZejhQtWR5m,45114099,36886
0HmCuN0Z3OX1Qrz43FLOPL,44952625,7401
2ve0kuaWUCt4Zx8x4bf1MR,44737315,206514
7vBlnGdfOLzVEqiOQQxeU8,44425215,9397
75W3SngKzTuoQ94uLf3y82,44190766,192804
4UwqOWDpdeIDVQDuKT6iza,44156280,213863
2EFZ9emtKWEglWUQGEQ3P9,43172170,75991
3m4mW6nG5V94FkGBE1YvRG,43054012,4462
2D1BGzlocoxwNBBf2nMwMk,42680591,4886
1n3b9Eekoy3S9ZSZ5DmTW1,42492344,40179
0vvt4IZOMkRug195S4MUq0,42444632,8597
6Q237Ts37YGYRIi5Vy5lVX,42334316,81306
5hiqtrACtMJkNpaNHj0n9Z,41526245,5165
3yNJkriPzWjkkDAWHIAVUq,40588899,78849
2QrQCMel6v2JiLxqrg4p2O,40059581,30720
7N015NTIWGjQDddHUdHPoO,40038897,34048
2Sy2oGjP5RYB4cLVoDU0Gz,39972537,16664
5qD1xj5lXOaX1ZDpVKZeF3,39022524,3860
3ExweHKZF9B752DPQByRVT,38977632,32444
