TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1p80LdxRV74UKvL8gnD7ky,1688720516,1085991
1BxfuPKGuaTgP7aM0Bbdwr,1630590889,4002755
55n9yjI6qqXh5F2mYvUc2y,1550393405,704207
0V3wPSX9ygBnCm8psDIegu,1354203535,1417470
5xTtaWoae3wi06K5WfVUUH,1300881814,782613
1dGr1c8CrMLDpV6mPbImSI,1186018954,1626585
4lIxdJw6W3Fg4vUIYCB0S5,1109899609,881599
4R2kfaDFhslZEMJqAFNpdd,1107247648,1342083
1P17dC1amhFzptugyAO7Il,1050574393,852874
1R0a2iXumgCiFb7HEZ7gUE,950791498,1214054
3hUxzQpSfdDqwM3ZTFQY0K,928525434,1230079
59HjlYCeBsxdI0fcm3zglw,903243706,432278
6NFyWDv5CjfwuzoCkw47Xf,892084673,693702
6RRNNciQGZEXnqk8SQ9yv5,852018156,458307
1vrd6UOGamcKNGnSHJQlSt,833295222,377030
2Rk4JlNc2TPmZe2af99d45,816065280,299897
6FB3v4YcR57y4tXFcdxI1E,776756185,414942
2gVhfX2Gy1T9kDuS9azrF7,748883223,588281
10eBRyImhfqVvkiVEGf0N0,747584030,470484
5enxwA8aAbwZbf5qCHORXi,743847140,732512
4pvb0WLRcMtbPGmtejJJ6y,681279847,549753
3RauEVgRgj1IuWdJ9fDs70,661542728,711167
7KokYm8cMIXCsGVmUvKtqf,645974608,953060
0VwNdo84DaVYLIkbVO86ND,637056903,221800
5jQI2r1RdgtuT8S3iG8zFC,633519491,560374
2yLa0QULdQr0qAIvVwN6B5,628438823,526616
6YvqWjhGD8mB5QXcbcUKtx,627932987,883855
1K39ty6o1sHwwlZwO6a7wK,622399627,837297
3GCL1PydwsLodcpv0Ll1ch,603138893,279016
0VE4kBnHJUgtMf0dy6DRmW,578429061,704495
3rWDp9tBPQR9z6U5YyRSK4,576826832,598299
4y5bvROuBDPr5fuwXbIBZR,576260722,568454
273dCMFseLcVsoSWx59IoE,561949448,306679
1ZY1PqizIl78geGM4xWlEA,543466617,402679
1qrpoAMXodY6895hGKoUpA,540625419,852523
1gcyHQpBQ1lfXGdhZmWrHP,539075102,535243
0Jlcvv8IykzHaSmj49uNW8,508585253,469386
4D7BCuvgdJlYvlX5WlN54t,495621449,678940
3qoftcUZaUOncvIYjFSPdE,456969780,577409
2x0WlnmfG39ZuDmstl9xfX,455351292,344763
1MgV7FIyNxIG7WzMRJV5HC,412187177,484718
3eX0NZfLtGzoLUxPNvRfqm,409132093,339155
4svZDCRz4cJoneBpjpx8DJ,396009614,358741
1wtOxkiel43cVs0Yux5Q4h,394544386,276176
3DrjZArsPsoqbLzUZZV1Id,373071405,158507
6ce41JVa6KFaryfmC2bu2W,370261218,131782
22bPsP2jCgbLUvh82U0Z3M,366502159,355008
0ZNU020wNYvgW84iljPkPP,366410030,441375
1GwMQaZz6Au3QLDbjbMdme,360300195,333956
1xwAWUI6Dj0WGC3KiUPN0O,344714766,368262
7kt9e9LFSpN1zQtYEl19o1,340110566,405490
3pHkh7d0lzM2AldUtz2x37,339355255,459985
1SymEzIT3H8UZfibCs3TYi,338730532,329278
2NmsngXHeC1GQ9wWrzhOMf,337459734,536931
2CYVETnhM9aytqrazYYwrK,334051140,288855
2Eeur20xVqfUoM3Q7EFPFt,321701750,284464
1fzAuUVbzlhZ1lJAx9PtY6,320538657,589156
6VsvKPJ4xjVNKpI8VVZ3SV,319503805,360961
5OndtwLGA9O6XHFcGm2H7r,314433787,79563
43rA71bccXFGD4C8GOpIlN,313498275,162435
214nt20w5wOxJnY462klLw,313381905,385569
5kI4eCXXzyuIUXjQra0Cxi,311885674,281812
17yraMKqmZIKAv3iaGcoLX,306451329,444375
15DeqWWQB4dcEWzJg15VrN,302957059,285401
7FmYn9e7KHMXcxqGSj9LjH,296671950,330656
1LLXZFeAHK9R4xUramtUKw,294127895,257512
12M5uqx0ZuwkpLp5rJim1a,293102640,289974
6AtZLIzUINvExIUy4QhdjP,289195073,416477
6oVxXO5oQ4pTpO8RSnkzvv,280457573,339063
3zwMVvkBe2qIKDObWgXw4N,278393005,456296
6KJqZcs9XDgVck7Lg9QOTC,274639244,273217
5YqltLsjdqFtvqE7Nrysvs,274621495,424875
0heeNYlwOGuUSe7TgUD27B,271792076,185789
3i9UVldZOE0aD0JnyfAZZ0,269174065,188639
6rZVy6FIG7lSJQMFXHo12z,266724216,106554
3Z1kZKYfRC8iRXnYeC5sCJ,266614929,51010
6lCvK2AR2uOKkVFCVlAzzm,261311168,394096
