TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,3023674674,1741362
1p80LdxRV74UKvL8gnD7ky,2165369873,1388946
55n9yjI6qqXh5F2mYvUc2y,1950963176,757199
0V3wPSX9ygBnCm8psDIegu,1881278313,680419
1dGr1c8CrMLDpV6mPbImSI,1830416436,1107226
4R2kfaDFhslZEMJqAFNpdd,1721636879,1138820
5xTtaWoae3wi06K5WfVUUH,1694738883,969676
3hUxzQpSfdDqwM3ZTFQY0K,1554082016,1561031
4lIxdJw6W3Fg4vUIYCB0S5,1477938914,1343484
1R0a2iXumgCiFb7HEZ7gUE,1450126517,969165
1P17dC1amhFzptugyAO7Il,1350786531,482048
6NFyWDv5CjfwuzoCkw47Xf,1200378773,894787
59HjlYCeBsxdI0fcm3zglw,1091932808,386360
6RRNNciQGZEXnqk8SQ9yv5,1078858472,379165
5enxwA8aAbwZbf5qCHORXi,1066956738,709670
6YvqWjhGD8mB5QXcbcUKtx,1041498068,712307
1vrd6UOGamcKNGnSHJQlSt,1028259712,386061
0lx2cLdOt3piJbcaXIV74f,1011496040,385146
2o2IVjuqRkR9hJxtPjtAP0,993613090,702451
2OzhQlSqBEmt7hmkYxfT6m,993170751,994562
4pvb0WLRcMtbPGmtejJJ6y,953412760,611516
7KokYm8cMIXCsGVmUvKtqf,947714106,438474
3RauEVgRgj1IuWdJ9fDs70,945910005,376906
2Rk4JlNc2TPmZe2af99d45,944890680,194898
5lg33MHs1BoUtJVClw8ZpI,943897776,305189
1qrpoAMXodY6895hGKoUpA,943212136,829937
2yLa0QULdQr0qAIvVwN6B5,928515730,664938
1K39ty6o1sHwwlZwO6a7wK,926383936,517083
5jQI2r1RdgtuT8S3iG8zFC,839927617,340044
0VE4kBnHJUgtMf0dy6DRmW,825632945,531731
3rWDp9tBPQR9z6U5YyRSK4,793579562,383863
4y5bvROuBDPr5fuwXbIBZR,776494250,338323
4D7BCuvgdJlYvlX5WlN54t,765162443,554668
0sY6ZUTh4yoctD8VIXz339,760714238,316767
0VwNdo84DaVYLIkbVO86ND,751338034,429206
3GCL1PydwsLodcpv0Ll1ch,748988858,318077
1MgV7FIyNxIG7WzMRJV5HC,721539384,660907
4q5YezDOIPcoLr8R81x9qy,702327853,657832
1ZY1PqizIl78geGM4xWlEA,699952486,340337
0Jlcvv8IykzHaSmj49uNW8,696098476,374235
273dCMFseLcVsoSWx59IoE,686893744,414031
3qoftcUZaUOncvIYjFSPdE,663805278,329032
1fzAuUVbzlhZ1lJAx9PtY6,584383408,666991
2x0WlnmfG39ZuDmstl9xfX,584178212,370012
3eX0NZfLtGzoLUxPNvRfqm,556613053,270088
2NmsngXHeC1GQ9wWrzhOMf,553265519,375478
1Iq8oo9XkmmvCQiGOfORiz,541682707,247530
4svZDCRz4cJoneBpjpx8DJ,538597616,329886
0ZNU020wNYvgW84iljPkPP,523065309,294947
22bPsP2jCgbLUvh82U0Z3M,522517358,391160
7kt9e9LFSpN1zQtYEl19o1,513767754,322107
1GwMQaZz6Au3QLDbjbMdme,511585274,396407
3pHkh7d0lzM2AldUtz2x37,503616412,301857
214nt20w5wOxJnY462klLw,500998319,314516
1wtOxkiel43cVs0Yux5Q4h,493507602,166868
1xwAWUI6Dj0WGC3KiUPN0O,484904820,180725
6AtZLIzUINvExIUy4QhdjP,470778930,187126
1SymEzIT3H8UZfibCs3TYi,469160119,318417
6VsvKPJ4xjVNKpI8VVZ3SV,467469004,348402
0W0iAC1VGlB82PI6elxFYf,465080454,593617
2F3N9tdombb64aW6VtZOdo,458045532,395561
3DrjZArsPsoqbLzUZZV1Id,456312990,260205
17yraMKqmZIKAv3iaGcoLX,449573525,228826
5YqltLsjdqFtvqE7Nrysvs,445838272,196621
3sW3oSbzsfecv9XoUdGs7h,443653207,427717
2CYVETnhM9aytqrazYYwrK,440684951,191284
3zwMVvkBe2qIKDObWgXw4N,439637398,299650
6oVxXO5oQ4pTpO8RSnkzvv,437849270,276700
2P5gfMtCcKP0CkmgqFMyPg,437816370,251095
2Eeur20xVqfUoM3Q7EFPFt,429345184,204665
5kI4eCXXzyuIUXjQra0Cxi,428117117,165074
7FmYn9e7KHMXcxqGSj9LjH,426616673,226472
7qGr3rjRhndRIpFUA5f2HJ,425039947,229854
77sMIMlNaSURUAXq5coCxE,417195421,273111
12M5uqx0ZuwkpLp5rJim1a,411134141,219859
1LLXZFeAHK9R4xUramtUKw,402987245,187381
0PurA4JVJ8YQgSVopY8fn6,399278875,168594
71BqAINEnezjQfxE4VuJfq,396993658,272215
5KD6AEm19QnMbfWpfoOHMl,395703478,219003
43rA71bccXFGD4C8GOpIlN,387230331,171860
36t6frENUtCYKuZus6aYDO,380862044,358826
4OAuvHryIVv4kMDNSLuPt6,380343846,390728
3yII7UwgLF6K5zW3xad3MP,378161842,253927
6KJqZcs9XDgVck7Lg9QOTC,377552937,164894
3Vevii7qKqrmW8CcyzBHDl,370490294,340986
1hjRhYpWyqDpPahmSlUTlc,365600128,265767
0A1JLUlkZkp2EFrosoNQi0,354568544,245136
2XXwLdtuAcE0HSCu61ijAb,350319585,313049
2VuqMjgoKaOHNM8HpxtXKx,348845822,162369
5OndtwLGA9O6XHFcGm2H7r,347610434,96680
2dgFqt3w9xIQRjhPtwNk3D,345394105,174521
0heeNYlwOGuUSe7TgUD27B,343381561,124265
0wavGRldH0AWyu2zvTz8zb,338255132,181842
5BK0uqwY9DNfZ630STAEaq,338203729,110215
3nsfB1vus2qaloUdcBZvDu,337388578,199135
7HuBDWi18s4aJM8UFnNheH,336644107,300700
3CWq0pAKKTWb0K4yiglDc4,335475861,324571
