TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2701335377,1885572
1p80LdxRV74UKvL8gnD7ky,1990168573,805273
55n9yjI6qqXh5F2mYvUc2y,1793302821,682474
0V3wPSX9ygBnCm8psDIegu,1747998346,744726
1dGr1c8CrMLDpV6mPbImSI,1645791164,903469
5xTtaWoae3wi06K5WfVUUH,1547535858,662277
4R2kfaDFhslZEMJqAFNpdd,1528532295,926561
3hUxzQpSfdDqwM3ZTFQY0K,1351654945,893760
4lIxdJw6W3Fg4vUIYCB0S5,1328119421,491115
1R0a2iXumgCiFb7HEZ7gUE,1301039890,720140
1P17dC1amhFzptugyAO7Il,1259160884,441015
6NFyWDv5CjfwuzoCkw47Xf,1095383513,477991
59HjlYCeBsxdI0fcm3zglw,1029516485,264707
6RRNNciQGZEXnqk8SQ9yv5,1017507275,307425
5enxwA8aAbwZbf5qCHORXi,961657148,513178
1vrd6UOGamcKNGnSHJQlSt,958056707,293413
0lx2cLdOt3piJbcaXIV74f,940602705,393682
2o2IVjuqRkR9hJxtPjtAP0,914182296,314829
6YvqWjhGD8mB5QXcbcUKtx,911331832,586894
2Rk4JlNc2TPmZe2af99d45,904737045,193165
7KokYm8cMIXCsGVmUvKtqf,878516107,386736
10eBRyImhfqVvkiVEGf0N0,878317235,293247
3RauEVgRgj1IuWdJ9fDs70,872383688,404448
4pvb0WLRcMtbPGmtejJJ6y,853148706,443895
2yLa0QULdQr0qAIvVwN6B5,839385242,422232
1K39ty6o1sHwwlZwO6a7wK,838160702,408507
1qrpoAMXodY6895hGKoUpA,808473349,630333
6dODwocEuGzHAavXqTbwHv,798575752,1246851
5jQI2r1RdgtuT8S3iG8zFC,786653329,290876
0VE4kBnHJUgtMf0dy6DRmW,743491143,321745
3rWDp9tBPQR9z6U5YyRSK4,734760770,316966
4y5bvROuBDPr5fuwXbIBZR,715974561,272499
0VwNdo84DaVYLIkbVO86ND,708016324,153280
0sY6ZUTh4yoctD8VIXz339,701383420,386717
3GCL1PydwsLodcpv0Ll1ch,691031920,209076
4D7BCuvgdJlYvlX5WlN54t,682589182,446282
1ZY1PqizIl78geGM4xWlEA,650327313,220922
273dCMFseLcVsoSWx59IoE,644900106,168996
0Jlcvv8IykzHaSmj49uNW8,638981635,299587
1MgV7FIyNxIG7WzMRJV5HC,610799139,583478
3qoftcUZaUOncvIYjFSPdE,610093291,310598
2fPvQfGQEZOKtJ9qXeL4x8,562150836,923550
2x0WlnmfG39ZuDmstl9xfX,541262040,183456
3eX0NZfLtGzoLUxPNvRfqm,511740941,244822
4svZDCRz4cJoneBpjpx8DJ,492913231,215638
2NmsngXHeC1GQ9wWrzhOMf,490138607,333396
1Iq8oo9XkmmvCQiGOfORiz,486848381,328362
1fzAuUVbzlhZ1lJAx9PtY6,480234742,395041
0ZNU020wNYvgW84iljPkPP,472295535,229932
22bPsP2jCgbLUvh82U0Z3M,465768099,213586
1wtOxkiel43cVs0Yux5Q4h,465625516,150274
7kt9e9LFSpN1zQtYEl19o1,453780396,291368
1GwMQaZz6Au3QLDbjbMdme,453659963,262356
3pHkh7d0lzM2AldUtz2x37,452697078,237110
214nt20w5wOxJnY462klLw,450566780,268037
1xwAWUI6Dj0WGC3KiUPN0O,450310307,202351
1SymEzIT3H8UZfibCs3TYi,426168700,192661
6AtZLIzUINvExIUy4QhdjP,422832899,257201
3DrjZArsPsoqbLzUZZV1Id,420080585,123986
6VsvKPJ4xjVNKpI8VVZ3SV,419090425,249359
2P5gfMtCcKP0CkmgqFMyPg,413690279,92136
17yraMKqmZIKAv3iaGcoLX,409416908,198811
2CYVETnhM9aytqrazYYwrK,406279409,155760
5YqltLsjdqFtvqE7Nrysvs,401993961,252346
2Eeur20xVqfUoM3Q7EFPFt,399070976,155459
5kI4eCXXzyuIUXjQra0Cxi,397741837,163644
7FmYn9e7KHMXcxqGSj9LjH,392524147,195230
3zwMVvkBe2qIKDObWgXw4N,385440938,264294
15DeqWWQB4dcEWzJg15VrN,385227897,164482
6oVxXO5oQ4pTpO8RSnkzvv,384333428,234111
1kbEbBdEgQdQeLXCJh28pJ,381131600,467405
12M5uqx0ZuwkpLp5rJim1a,373438293,175988
3sW3oSbzsfecv9XoUdGs7h,370972807,326487
1LLXZFeAHK9R4xUramtUKw,369177767,158919
77sMIMlNaSURUAXq5coCxE,364407111,239013
43rA71bccXFGD4C8GOpIlN,363979119,106957
0PurA4JVJ8YQgSVopY8fn6,362549360,210180
799KrpEbhZp0MHeiA8YK9P,357372415,515432
6KJqZcs9XDgVck7Lg9QOTC,347257387,158901
5KD6AEm19QnMbfWpfoOHMl,343788599,300654
71BqAINEnezjQfxE4VuJfq,339273782,305583
3yII7UwgLF6K5zW3xad3MP,336688999,203375
5OndtwLGA9O6XHFcGm2H7r,334872028,40257
4OAuvHryIVv4kMDNSLuPt6,327306746,183333
0heeNYlwOGuUSe7TgUD27B,323035816,114345
2dgFqt3w9xIQRjhPtwNk3D,318461745,130097
2VuqMjgoKaOHNM8HpxtXKx,316794886,165446
5BK0uqwY9DNfZ630STAEaq,316225733,127528
0A1JLUlkZkp2EFrosoNQi0,315465538,177582
2d8UxVNhJinc8uat9PoM9y,311317774,415442
0wavGRldH0AWyu2zvTz8zb,310268113,156904
3i9UVldZOE0aD0JnyfAZZ0,304827405,71309
3RaT22zZsxVYxxKR7TAaYF,304802658,125979
2YWtcWi3a83pdEg3Gif4Pd,303830173,112008
4txojlesMFQZGWxwz2EeqB,303751894,160953
7wAkQFShJ27V8362MqevQr,303279796,398355
7HuBDWi18s4aJM8UFnNheH,302589002,142948
3nsfB1vus2qaloUdcBZvDu,301030186,169309
1hjRhYpWyqDpPahmSlUTlc,298686913,340103
7dW84mWkdWE5a6lFWxJCBG,298376115,129060
6rZVy6FIG7lSJQMFXHo12z,293380800,51272
5kHMfzgLZP95O9NBy0ku4v,287443245,151308
7uGYWMwRy24dm7RUDDhUlD,286473676,381920
5QVVjX0ZItqlVpEuVCM9Yg,286167744,157563
3Z1kZKYfRC8iRXnYeC5sCJ,284940112,50675
3CWq0pAKKTWb0K4yiglDc4,281593453,296083
7I7JbDv63ZJJsSi24DyJrz,280811235,135396
5hQSXkFgbxjZo9uCwd11so,274252994,166079
4QMgEffJQuKtjCNvqfRZ0m,273266153,335861
4V9NuhKQcUFt4cgbynHV79,265654668,42928
45wMBGri1PORPjM9PwFfrS,263545317,319456
6qnM0XXPZOINWA778uNqQ9,260203115,45189
00vJzaoxM3Eja1doBUhX0P,256424382,36890
12ntTeqEeTg7GAVpe8Mhpl,255255863,167350
4wFUdSCer8bdQsrp1M90sa,250249456,72772
01K4zKU104LyJ8gMb7227B,248552481,136547
3O5osWf1rSoKMwe6E9ZaXP,247229764,150477
19CSr8rwW05VJL2F91KFNK,245800741,118742
07NxDD1iKCHbAldceD7QLP,245690045,94908
4PdLaGZubp4lghChqp8erB,242620733,285287
0z9UVN8VBHJ9HdfYsOuuNf,241273930,34196
5ExOm0dh4NyRyAdSAO9hyM,240892376,302024
5yEPktRqvIhko5QFF3aBhQ,240754393,34667
4CkgMiMqZ5JzW9iYXSTMTL,238072626,108781
2QDyYdZyhlP2fp79KZX8Bi,236709076,100858
1xtw1krCR6Dw2KwkXw5z63,236501870,339378
2mvabkN1i2gLnGAPUVdwek,235066671,87103
79uDOz0zuuWS7HWxzMmTa2,233657400,179272
7zMcNqs55Mxer82bvZFkpg,232665333,72551
0dBW6ZsW8skfvoRfgeerBF,232281056,33438
7MbT4I8qGntX4fMdqMQgke,232109645,102750
0dAb8TY433dl3ZfXYCLE19,225288319,22830
7Mts0OfPorF4iwOomvfqn1,224839960,444693
7F5oktn5YOsR9eR5YsFtqb,224432606,190651
3xYJScVfxByb61dYHTwiby,222218424,152941
4zmKGsrXjLmljb5fTaBTot,222197744,170312
3YkNIrAvbKNrrwwEd7NVLl,221770904,352639
4NioO5R9sHEZh4cGzMHyNt,221006695,185170
2o2sgVJIgFXk8GQjWTgI6U,219933046,106730
3z6XUommYDWPHeFhmhhT6j,218768794,127235
32mVHdy0bi1XKgr0ajsBlG,217055256,91526
7G0gBu6nLdhFDPRLc0HdDG,214368556,168520
1XjHRolIXL2M1EEOUsGGR4,213992828,121533
73YUReisjb3A9ActdLLjJQ,208400937,103870
6MWoRt97mnSTXZhu3ggi9C,208092318,96437
71CBDRKmF2VeRKYMG1DFBh,207818465,112739
5tWxKWq1DSP1s9WQ5PWuqu,205770282,100259
5PxFv9yJEg9dxvbZggykro,205184576,98198
08fa9LFcFBTcilB3iq2e2A,203591911,84875
2ythurkTtSiyfK7GprJoFW,202821409,44109
06WgOCf0LV2h4keYXDRnuh,201134984,23477
3k7ne7VmH43ZPWxPdvPUgR,200642035,92937
