TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2092229238,3238884
1p80LdxRV74UKvL8gnD7ky,1804389771,855608
55n9yjI6qqXh5F2mYvUc2y,1644350054,594145
0V3wPSX9ygBnCm8psDIegu,1532439082,1068117
5xTtaWoae3wi06K5WfVUUH,1388705565,670293
1dGr1c8CrMLDpV6mPbImSI,1377165522,1278002
4R2kfaDFhslZEMJqAFNpdd,1275080373,1113924
4lIxdJw6W3Fg4vUIYCB0S5,1197577501,661448
1P17dC1amhFzptugyAO7Il,1135512852,557095
1R0a2iXumgCiFb7HEZ7gUE,1093057810,860918
3hUxzQpSfdDqwM3ZTFQY0K,1071691347,1008352
6NFyWDv5CjfwuzoCkw47Xf,972310155,528775
59HjlYCeBsxdI0fcm3zglw,952801988,389075
6RRNNciQGZEXnqk8SQ9yv5,919575379,504134
1vrd6UOGamcKNGnSHJQlSt,880295465,382928
2Rk4JlNc2TPmZe2af99d45,852116633,258104
0lx2cLdOt3piJbcaXIV74f,829325327,524113
6FB3v4YcR57y4tXFcdxI1E,827209980,400311
5enxwA8aAbwZbf5qCHORXi,826244371,568372
10eBRyImhfqVvkiVEGf0N0,798403687,400919
7KokYm8cMIXCsGVmUvKtqf,758176599,645930
3RauEVgRgj1IuWdJ9fDs70,745412782,598534
4pvb0WLRcMtbPGmtejJJ6y,745252382,413714
6YvqWjhGD8mB5QXcbcUKtx,738034795,789912
1K39ty6o1sHwwlZwO6a7wK,713565742,626998
2yLa0QULdQr0qAIvVwN6B5,711385189,601949
5jQI2r1RdgtuT8S3iG8zFC,698519298,434922
0VwNdo84DaVYLIkbVO86ND,663489780,210099
0VE4kBnHJUgtMf0dy6DRmW,653593601,381899
3rWDp9tBPQR9z6U5YyRSK4,645751685,468870
1qrpoAMXodY6895hGKoUpA,640135287,730336
4y5bvROuBDPr5fuwXbIBZR,637179558,389206
3GCL1PydwsLodcpv0Ll1ch,635917523,265984
0sY6ZUTh4yoctD8VIXz339,600565167,428184
273dCMFseLcVsoSWx59IoE,595068511,236896
1ZY1PqizIl78geGM4xWlEA,588053904,292705
4D7BCuvgdJlYvlX5WlN54t,574118634,461771
0Jlcvv8IykzHaSmj49uNW8,562886554,300416
3qoftcUZaUOncvIYjFSPdE,523688138,418043
2x0WlnmfG39ZuDmstl9xfX,492187458,206965
1MgV7FIyNxIG7WzMRJV5HC,468630721,397549
3eX0NZfLtGzoLUxPNvRfqm,450791384,242252
4svZDCRz4cJoneBpjpx8DJ,434951222,229698
1wtOxkiel43cVs0Yux5Q4h,424468976,181525
0ZNU020wNYvgW84iljPkPP,410030325,267656
22bPsP2jCgbLUvh82U0Z3M,405540666,288022
2NmsngXHeC1GQ9wWrzhOMf,401412700,437492
1GwMQaZz6Au3QLDbjbMdme,396749443,222690
1Iq8oo9XkmmvCQiGOfORiz,392861048,521388
3pHkh7d0lzM2AldUtz2x37,392456423,312276
3DrjZArsPsoqbLzUZZV1Id,390329575,133876
1xwAWUI6Dj0WGC3KiUPN0O,388431735,294269
6ce41JVa6KFaryfmC2bu2W,386795488,125127
1fzAuUVbzlhZ1lJAx9PtY6,384778270,466204
7kt9e9LFSpN1zQtYEl19o1,384738698,263735
1SymEzIT3H8UZfibCs3TYi,375823137,226086
214nt20w5wOxJnY462klLw,367789155,445792
2CYVETnhM9aytqrazYYwrK,364464668,191104
6VsvKPJ4xjVNKpI8VVZ3SV,359255722,252526
2Eeur20xVqfUoM3Q7EFPFt,356398853,182599
17yraMKqmZIKAv3iaGcoLX,352871427,280962
5kI4eCXXzyuIUXjQra0Cxi,345641595,249693
6AtZLIzUINvExIUy4QhdjP,341117926,388043
7FmYn9e7KHMXcxqGSj9LjH,335879629,265962
15DeqWWQB4dcEWzJg15VrN,335734301,237753
43rA71bccXFGD4C8GOpIlN,334241814,138843
5YqltLsjdqFtvqE7Nrysvs,325777540,397449
12M5uqx0ZuwkpLp5rJim1a,325474614,200321
1LLXZFeAHK9R4xUramtUKw,324803750,211011
5OndtwLGA9O6XHFcGm2H7r,323037455,58540
3zwMVvkBe2qIKDObWgXw4N,322586088,249472
6oVxXO5oQ4pTpO8RSnkzvv,321989902,267695
0PurA4JVJ8YQgSVopY8fn6,306379103,258299
