TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2706932222,1890254
1p80LdxRV74UKvL8gnD7ky,1992436779,736499
55n9yjI6qqXh5F2mYvUc2y,1795482790,724393
0V3wPSX9ygBnCm8psDIegu,1750140365,729581
1dGr1c8CrMLDpV6mPbImSI,1648717221,969281
5xTtaWoae3wi06K5WfVUUH,1549454573,652206
4R2kfaDFhslZEMJqAFNpdd,1531297877,924442
3hUxzQpSfdDqwM3ZTFQY0K,1354323461,891770
4lIxdJw6W3Fg4vUIYCB0S5,1329469111,445873
1R0a2iXumgCiFb7HEZ7gUE,1303117905,681121
1P17dC1amhFzptugyAO7Il,1260482779,439855
6NFyWDv5CjfwuzoCkw47Xf,1096769104,457150
59HjlYCeBsxdI0fcm3zglw,1030330518,268421
6RRNNciQGZEXnqk8SQ9yv5,1018431681,312392
5enxwA8aAbwZbf5qCHORXi,963171824,496388
1vrd6UOGamcKNGnSHJQlSt,958903111,287330
0lx2cLdOt3piJbcaXIV74f,941754104,380124
2o2IVjuqRkR9hJxtPjtAP0,915165703,333777
6YvqWjhGD8mB5QXcbcUKtx,913074253,586906
2Rk4JlNc2TPmZe2af99d45,905301536,185020
7KokYm8cMIXCsGVmUvKtqf,879625606,373724
10eBRyImhfqVvkiVEGf0N0,879158017,278559
3RauEVgRgj1IuWdJ9fDs70,873596183,399894
4pvb0WLRcMtbPGmtejJJ6y,854487823,439847
2yLa0QULdQr0qAIvVwN6B5,840637811,420785
1K39ty6o1sHwwlZwO6a7wK,839391012,406844
1qrpoAMXodY6895hGKoUpA,810276948,608862
6dODwocEuGzHAavXqTbwHv,802303309,1226886
5jQI2r1RdgtuT8S3iG8zFC,787532168,293448
0VE4kBnHJUgtMf0dy6DRmW,744469687,322085
3rWDp9tBPQR9z6U5YyRSK4,735712688,312376
4y5bvROuBDPr5fuwXbIBZR,716800021,273287
0VwNdo84DaVYLIkbVO86ND,708477284,153313
0sY6ZUTh4yoctD8VIXz339,702485597,362383
3GCL1PydwsLodcpv0Ll1ch,691651046,206510
4D7BCuvgdJlYvlX5WlN54t,683918908,436024
1ZY1PqizIl78geGM4xWlEA,650974682,212584
273dCMFseLcVsoSWx59IoE,645396793,163608
0Jlcvv8IykzHaSmj49uNW8,639932885,312084
1MgV7FIyNxIG7WzMRJV5HC,612456729,549676
3qoftcUZaUOncvIYjFSPdE,611024409,304605
2fPvQfGQEZOKtJ9qXeL4x8,564852586,899515
2x0WlnmfG39ZuDmstl9xfX,541809008,180852
3eX0NZfLtGzoLUxPNvRfqm,512488381,246049
4svZDCRz4cJoneBpjpx8DJ,493550424,211804
2NmsngXHeC1GQ9wWrzhOMf,491143038,320141
1Iq8oo9XkmmvCQiGOfORiz,487798771,322521
1fzAuUVbzlhZ1lJAx9PtY6,481364151,368442
0ZNU020wNYvgW84iljPkPP,472981565,220236
22bPsP2jCgbLUvh82U0Z3M,466422284,214695
1wtOxkiel43cVs0Yux5Q4h,466067181,144699
7kt9e9LFSpN1zQtYEl19o1,454622270,274086
1GwMQaZz6Au3QLDbjbMdme,454480339,270915
3pHkh7d0lzM2AldUtz2x37,453405690,224588
214nt20w5wOxJnY462klLw,451356899,253928
1xwAWUI6Dj0WGC3KiUPN0O,450917999,202429
1SymEzIT3H8UZfibCs3TYi,426782098,199989
6AtZLIzUINvExIUy4QhdjP,423609477,259250
3DrjZArsPsoqbLzUZZV1Id,420434924,117994
6VsvKPJ4xjVNKpI8VVZ3SV,419830299,239596
2P5gfMtCcKP0CkmgqFMyPg,413968757,91522
17yraMKqmZIKAv3iaGcoLX,410003199,192347
2CYVETnhM9aytqrazYYwrK,406749979,153810
5YqltLsjdqFtvqE7Nrysvs,402713972,241197
2Eeur20xVqfUoM3Q7EFPFt,399523673,148087
5kI4eCXXzyuIUXjQra0Cxi,398230967,161330
7FmYn9e7KHMXcxqGSj9LjH,393102195,189773
3zwMVvkBe2qIKDObWgXw4N,386245521,258851
15DeqWWQB4dcEWzJg15VrN,385705642,159169
6oVxXO5oQ4pTpO8RSnkzvv,385060562,244861
1kbEbBdEgQdQeLXCJh28pJ,382510382,451476
12M5uqx0ZuwkpLp5rJim1a,373957637,172371
3sW3oSbzsfecv9XoUdGs7h,371942943,322906
1LLXZFeAHK9R4xUramtUKw,369642740,151118
77sMIMlNaSURUAXq5coCxE,365129021,242459
43rA71bccXFGD4C8GOpIlN,364312678,113985
0PurA4JVJ8YQgSVopY8fn6,363179716,207898
799KrpEbhZp0MHeiA8YK9P,358902249,499559
6KJqZcs9XDgVck7Lg9QOTC,347727444,152088
5KD6AEm19QnMbfWpfoOHMl,344695186,306625
71BqAINEnezjQfxE4VuJfq,340197332,308454
