TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2869643991,1362275
1p80LdxRV74UKvL8gnD7ky,2073563542,705702
55n9yjI6qqXh5F2mYvUc2y,1876480452,656860
0V3wPSX9ygBnCm8psDIegu,1821336128,630394
1dGr1c8CrMLDpV6mPbImSI,1742704218,757167
4R2kfaDFhslZEMJqAFNpdd,1628069418,786627
5xTtaWoae3wi06K5WfVUUH,1618776682,584585
3hUxzQpSfdDqwM3ZTFQY0K,1443020411,771804
4lIxdJw6W3Fg4vUIYCB0S5,1381248432,467907
1R0a2iXumgCiFb7HEZ7gUE,1377135034,600425
1P17dC1amhFzptugyAO7Il,1305936165,378606
6NFyWDv5CjfwuzoCkw47Xf,1145213960,409758
59HjlYCeBsxdI0fcm3zglw,1060746890,271160
6RRNNciQGZEXnqk8SQ9yv5,1049474712,275038
5enxwA8aAbwZbf5qCHORXi,1014309842,458540
1vrd6UOGamcKNGnSHJQlSt,991152068,294031
0lx2cLdOt3piJbcaXIV74f,978739433,326917
6YvqWjhGD8mB5QXcbcUKtx,978078442,592046
2o2IVjuqRkR9hJxtPjtAP0,950654426,314312
2Rk4JlNc2TPmZe2af99d45,926094594,196732
7KokYm8cMIXCsGVmUvKtqf,915585361,311482
3RauEVgRgj1IuWdJ9fDs70,914003061,328623
5lg33MHs1BoUtJVClw8ZpI,911318853,274967
2OzhQlSqBEmt7hmkYxfT6m,908675195,860830
4pvb0WLRcMtbPGmtejJJ6y,900066591,435003
1K39ty6o1sHwwlZwO6a7wK,882969860,418926
2yLa0QULdQr0qAIvVwN6B5,881887977,340859
1qrpoAMXodY6895hGKoUpA,875827246,582717
5jQI2r1RdgtuT8S3iG8zFC,815469644,248399
0VE4kBnHJUgtMf0dy6DRmW,778466288,325976
3rWDp9tBPQR9z6U5YyRSK4,765910398,277797
4y5bvROuBDPr5fuwXbIBZR,746852438,282634
0sY6ZUTh4yoctD8VIXz339,733909187,262546
0VwNdo84DaVYLIkbVO86ND,726779133,172834
4D7BCuvgdJlYvlX5WlN54t,724651807,378176
3GCL1PydwsLodcpv0Ll1ch,717232562,240484
1ZY1PqizIl78geGM4xWlEA,674501547,219268
0Jlcvv8IykzHaSmj49uNW8,668296997,267285
1MgV7FIyNxIG7WzMRJV5HC,668289673,472328
273dCMFseLcVsoSWx59IoE,663860034,157435
4q5YezDOIPcoLr8R81x9qy,645563352,646494
3qoftcUZaUOncvIYjFSPdE,639635883,243737
2x0WlnmfG39ZuDmstl9xfX,560499395,163360
3eX0NZfLtGzoLUxPNvRfqm,536226346,237399
1fzAuUVbzlhZ1lJAx9PtY6,525724417,599378
2NmsngXHeC1GQ9wWrzhOMf,522557417,312930
1Iq8oo9XkmmvCQiGOfORiz,518204082,277096
4svZDCRz4cJoneBpjpx8DJ,515300641,186601
0ZNU020wNYvgW84iljPkPP,498206082,225319
22bPsP2jCgbLUvh82U0Z3M,491455828,299016
7kt9e9LFSpN1zQtYEl19o1,484854732,263665
1wtOxkiel43cVs0Yux5Q4h,480405240,137513
1GwMQaZz6Au3QLDbjbMdme,480095386,221425
3pHkh7d0lzM2AldUtz2x37,478786155,237592
214nt20w5wOxJnY462klLw,476555999,236140
1xwAWUI6Dj0WGC3KiUPN0O,470161478,170502
6AtZLIzUINvExIUy4QhdjP,451078421,259474
1SymEzIT3H8UZfibCs3TYi,448437619,207550
6VsvKPJ4xjVNKpI8VVZ3SV,443226007,234463
3DrjZArsPsoqbLzUZZV1Id,434821950,131069
17yraMKqmZIKAv3iaGcoLX,430847555,184080
5YqltLsjdqFtvqE7Nrysvs,426805842,217523
2F3N9tdombb64aW6VtZOdo,426091673,376832
2P5gfMtCcKP0CkmgqFMyPg,424846990,102048
2CYVETnhM9aytqrazYYwrK,423358936,156965
0W0iAC1VGlB82PI6elxFYf,415470365,547465
2Eeur20xVqfUoM3Q7EFPFt,414008092,137545
5kI4eCXXzyuIUXjQra0Cxi,413829737,143830
3zwMVvkBe2qIKDObWgXw4N,412974019,243875
7FmYn9e7KHMXcxqGSj9LjH,411051796,170174
6oVxXO5oQ4pTpO8RSnkzvv,410813640,224540
3sW3oSbzsfecv9XoUdGs7h,408143143,322927
7qGr3rjRhndRIpFUA5f2HJ,404359109,172612
12M5uqx0ZuwkpLp5rJim1a,392891408,172322
77sMIMlNaSURUAXq5coCxE,390837991,254075
1LLXZFeAHK9R4xUramtUKw,386546861,164195
0PurA4JVJ8YQgSVopY8fn6,383068238,176116
43rA71bccXFGD4C8GOpIlN,376026187,107555
5KD6AEm19QnMbfWpfoOHMl,373784223,253976
71BqAINEnezjQfxE4VuJfq,371393050,271685
6KJqZcs9XDgVck7Lg9QOTC,363019963,142437
3yII7UwgLF6K5zW3xad3MP,357773862,200547
36t6frENUtCYKuZus6aYDO,352207223,338549
4OAuvHryIVv4kMDNSLuPt6,347853912,366273
3Vevii7qKqrmW8CcyzBHDl,342352813,348099
5OndtwLGA9O6XHFcGm2H7r,339363665,42516
1hjRhYpWyqDpPahmSlUTlc,336208713,340977
0A1JLUlkZkp2EFrosoNQi0,336140129,191433
2VuqMjgoKaOHNM8HpxtXKx,334158440,174800
0heeNYlwOGuUSe7TgUD27B,334095360,114020
2dgFqt3w9xIQRjhPtwNk3D,332146415,130140
5BK0uqwY9DNfZ630STAEaq,328258578,104287
0wavGRldH0AWyu2zvTz8zb,325247170,141792
2XXwLdtuAcE0HSCu61ijAb,324021385,324335
4txojlesMFQZGWxwz2EeqB,320567167,196942
3nsfB1vus2qaloUdcBZvDu,319840064,167641
7HuBDWi18s4aJM8UFnNheH,318106579,136503
3RaT22zZsxVYxxKR7TAaYF,317480059,115389
2YWtcWi3a83pdEg3Gif4Pd,316014443,112128
3i9UVldZOE0aD0JnyfAZZ0,312269548,64771
3CWq0pAKKTWb0K4yiglDc4,309824737,239188
7dW84mWkdWE5a6lFWxJCBG,309105622,92082
5og4Qzt92jJzVDkOtSEilb,306412571,290562
5QVVjX0ZItqlVpEuVCM9Yg,304049545,189034
5kHMfzgLZP95O9NBy0ku4v,303498875,150820
0qAIiGFKLdV1xpNlEhjpq8,299078721,55010
45wMBGri1PORPjM9PwFfrS,297515603,295725
7I7JbDv63ZJJsSi24DyJrz,294737340,125502
5hQSXkFgbxjZo9uCwd11so,291014492,157691
3Z1kZKYfRC8iRXnYeC5sCJ,290571803,55699
7Mts0OfPorF4iwOomvfqn1,272646822,408569
12ntTeqEeTg7GAVpe8Mhpl,271690400,157990
3NMrVbIVWT3fPXBj0rNDKG,271112853,254389
3ZVFcD8Wlw9T9klGqmJf9F,270925905,269976
2v1ivOOsgn64g5OywuH55L,270506213,290157
4V9NuhKQcUFt4cgbynHV79,270436686,57657
6qnM0XXPZOINWA778uNqQ9,265210309,41373
01K4zKU104LyJ8gMb7227B,262178521,121481
3O5osWf1rSoKMwe6E9ZaXP,260793513,108983
00vJzaoxM3Eja1doBUhX0P,260183191,33487
4wFUdSCer8bdQsrp1M90sa,259876193,87884
6RSG1dKPV5gEvILwJb4QtS,258316848,324880
19CSr8rwW05VJL2F91KFNK,256851268,100072
07NxDD1iKCHbAldceD7QLP,255409944,85156
79uDOz0zuuWS7HWxzMmTa2,251812013,171447
4CkgMiMqZ5JzW9iYXSTMTL,249918263,113452
2QDyYdZyhlP2fp79KZX8Bi,246723145,89911
0z9UVN8VBHJ9HdfYsOuuNf,245430181,39007
5rcHBt2aNcGFWW0jaAUe1L,244740593,35784
7MbT4I8qGntX4fMdqMQgke,242168908,90387
4NioO5R9sHEZh4cGzMHyNt,241248766,180084
7eGeUVeCEvEQrivmjl9Qn3,240920995,76294
3xYJScVfxByb61dYHTwiby,239808286,183926
4zmKGsrXjLmljb5fTaBTot,239699023,165806
2mvabkN1i2gLnGAPUVdwek,236839652,8162
7F5oktn5YOsR9eR5YsFtqb,236406857,95041
6FmJKLpyCt42nP2IOVEVc2,236185918,38322
3z6XUommYDWPHeFhmhhT6j,232888432,150129
7G0gBu6nLdhFDPRLc0HdDG,231885516,174708
2o2sgVJIgFXk8GQjWTgI6U,230122753,118508
0dAb8TY433dl3ZfXYCLE19,227738541,22356
32mVHdy0bi1XKgr0ajsBlG,227173529,97481
1XjHRolIXL2M1EEOUsGGR4,225237882,99323
71CBDRKmF2VeRKYMG1DFBh,219265013,112151
1dhMTsEZz6ZEquGvmzVoHn,218538056,230030
73YUReisjb3A9ActdLLjJQ,217931487,82207
6MWoRt97mnSTXZhu3ggi9C,217471634,84609
5tWxKWq1DSP1s9WQ5PWuqu,215944803,110551
5PxFv9yJEg9dxvbZggykro,215547832,85741
08fa9LFcFBTcilB3iq2e2A,211805299,73948
3k7ne7VmH43ZPWxPdvPUgR,209506083,77649
2ythurkTtSiyfK7GprJoFW,207567034,42406
6xsEAm6w9oMQYYg3jkEkMT,205970476,64379
6N1K5OVVCopBjGViHs2IvP,205417600,62172
670fUmXf4KQekzbEgaXyPA,204418116,81210
0hhzNPE68LWLfgZwdpxVdR,204375459,400081
06WgOCf0LV2h4keYXDRnuh,203623458,23039
6pYNq0ZwpPVazKzsqpf0G8,202507986,90840
18WFFUIsewmA8g31KAeo3e,198124593,281064
3fO566xJgwxIa3qGCGBvIC,197267724,272607
1kcwpPDQnqEqmezzXdJTCP,195130043,236031
5h2sBwpUSAndjObfU3ti2r,194076625,34517
