TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2797315718,1551802
1p80LdxRV74UKvL8gnD7ky,2036106006,731230
55n9yjI6qqXh5F2mYvUc2y,1840323545,684399
0V3wPSX9ygBnCm8psDIegu,1789002547,702275
1dGr1c8CrMLDpV6mPbImSI,1702022271,854380
5xTtaWoae3wi06K5WfVUUH,1586338763,734649
4R2kfaDFhslZEMJqAFNpdd,1584822543,857667
3hUxzQpSfdDqwM3ZTFQY0K,1401807925,763091
4lIxdJw6W3Fg4vUIYCB0S5,1356712231,459378
1R0a2iXumgCiFb7HEZ7gUE,1343978327,641177
1P17dC1amhFzptugyAO7Il,1285659178,417160
6NFyWDv5CjfwuzoCkw47Xf,1123798635,413007
59HjlYCeBsxdI0fcm3zglw,1046660898,276048
6RRNNciQGZEXnqk8SQ9yv5,1035292545,285566
5enxwA8aAbwZbf5qCHORXi,990934763,433390
1vrd6UOGamcKNGnSHJQlSt,975885124,313079
0lx2cLdOt3piJbcaXIV74f,962087994,317707
6YvqWjhGD8mB5QXcbcUKtx,947572813,618138
2o2IVjuqRkR9hJxtPjtAP0,934286226,331069
2Rk4JlNc2TPmZe2af99d45,916276739,198857
7KokYm8cMIXCsGVmUvKtqf,899532527,318833
5lg33MHs1BoUtJVClw8ZpI,896535700,292612
3RauEVgRgj1IuWdJ9fDs70,896065088,414263
4pvb0WLRcMtbPGmtejJJ6y,878717042,383329
2yLa0QULdQr0qAIvVwN6B5,863805139,357906
6dODwocEuGzHAavXqTbwHv,863476174,867020
1K39ty6o1sHwwlZwO6a7wK,862693152,391827
1qrpoAMXodY6895hGKoUpA,844999249,609201
5jQI2r1RdgtuT8S3iG8zFC,803106301,238986
0VE4kBnHJUgtMf0dy6DRmW,762681988,284115
3rWDp9tBPQR9z6U5YyRSK4,752555055,247374
4y5bvROuBDPr5fuwXbIBZR,732739997,259178
0sY6ZUTh4yoctD8VIXz339,720403881,242219
0VwNdo84DaVYLIkbVO86ND,718090092,166013
4D7BCuvgdJlYvlX5WlN54t,706488175,349162
3GCL1PydwsLodcpv0Ll1ch,704644879,246189
1ZY1PqizIl78geGM4xWlEA,663685662,197877
0Jlcvv8IykzHaSmj49uNW8,655714520,229519
273dCMFseLcVsoSWx59IoE,655256080,171349
1MgV7FIyNxIG7WzMRJV5HC,643501765,452495
3qoftcUZaUOncvIYjFSPdE,627046549,280433
2fPvQfGQEZOKtJ9qXeL4x8,610603713,703318
2x0WlnmfG39ZuDmstl9xfX,552281566,149813
3eX0NZfLtGzoLUxPNvRfqm,525576395,196118
2NmsngXHeC1GQ9wWrzhOMf,508286677,246857
4svZDCRz4cJoneBpjpx8DJ,505656982,176568
1Iq8oo9XkmmvCQiGOfORiz,504305775,272577
1fzAuUVbzlhZ1lJAx9PtY6,504220279,352227
0ZNU020wNYvgW84iljPkPP,486564490,221770
22bPsP2jCgbLUvh82U0Z3M,479236303,221071
1wtOxkiel43cVs0Yux5Q4h,474014319,115111
7kt9e9LFSpN1zQtYEl19o1,470947107,239867
1GwMQaZz6Au3QLDbjbMdme,468849870,205696
3pHkh7d0lzM2AldUtz2x37,467278449,216525
214nt20w5wOxJnY462klLw,465348529,214774
1xwAWUI6Dj0WGC3KiUPN0O,461958256,161576
1SymEzIT3H8UZfibCs3TYi,438663961,172643
6AtZLIzUINvExIUy4QhdjP,438252405,252945
6VsvKPJ4xjVNKpI8VVZ3SV,432496339,185432
3DrjZArsPsoqbLzUZZV1Id,427899885,122202
17yraMKqmZIKAv3iaGcoLX,421365962,174743
2P5gfMtCcKP0CkmgqFMyPg,419656017,102988
5YqltLsjdqFtvqE7Nrysvs,415794504,212273
2CYVETnhM9aytqrazYYwrK,415585402,142424
2Eeur20xVqfUoM3Q7EFPFt,407362994,122463
5kI4eCXXzyuIUXjQra0Cxi,406718150,130908
1kbEbBdEgQdQeLXCJh28pJ,406581453,349382
7FmYn9e7KHMXcxqGSj9LjH,403099413,147110
3zwMVvkBe2qIKDObWgXw4N,400967928,207490
6oVxXO5oQ4pTpO8RSnkzvv,399430105,208315
15DeqWWQB4dcEWzJg15VrN,395281682,178685
3sW3oSbzsfecv9XoUdGs7h,390773347,337916
799KrpEbhZp0MHeiA8YK9P,389047467,466578
12M5uqx0ZuwkpLp5rJim1a,384419084,157867
1LLXZFeAHK9R4xUramtUKw,378680463,151201
77sMIMlNaSURUAXq5coCxE,378593943,229227
0PurA4JVJ8YQgSVopY8fn6,374384031,155107
43rA71bccXFGD4C8GOpIlN,370647463,102725
5KD6AEm19QnMbfWpfoOHMl,360693291,249839
71BqAINEnezjQfxE4VuJfq,357150130,260410
6KJqZcs9XDgVck7Lg9QOTC,356019666,126097
3yII7UwgLF6K5zW3xad3MP,348126489,187700
4OAuvHryIVv4kMDNSLuPt6,338370499,152064
5OndtwLGA9O6XHFcGm2H7r,337286862,38488
2d8UxVNhJinc8uat9PoM9y,334556740,319452
0heeNYlwOGuUSe7TgUD27B,329267737,88378
0A1JLUlkZkp2EFrosoNQi0,326948601,174374
2VuqMjgoKaOHNM8HpxtXKx,326442012,136521
2dgFqt3w9xIQRjhPtwNk3D,326073276,108432
7wAkQFShJ27V8362MqevQr,324961693,283571
5BK0uqwY9DNfZ630STAEaq,323090038,90662
0wavGRldH0AWyu2zvTz8zb,318867551,116861
