TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2712209114,1739274
1p80LdxRV74UKvL8gnD7ky,1994555484,726532
55n9yjI6qqXh5F2mYvUc2y,1797540806,745379
0V3wPSX9ygBnCm8psDIegu,1752194913,708154
1dGr1c8CrMLDpV6mPbImSI,1651460669,950553
5xTtaWoae3wi06K5WfVUUH,1551386426,605829
4R2kfaDFhslZEMJqAFNpdd,1534065313,962118
3hUxzQpSfdDqwM3ZTFQY0K,1356870341,889753
4lIxdJw6W3Fg4vUIYCB0S5,1330812345,452029
1R0a2iXumgCiFb7HEZ7gUE,1305140762,714630
1P17dC1amhFzptugyAO7Il,1261760071,429760
6NFyWDv5CjfwuzoCkw47Xf,1098088481,472631
59HjlYCeBsxdI0fcm3zglw,1031099736,268768
6RRNNciQGZEXnqk8SQ9yv5,1019278621,296852
5enxwA8aAbwZbf5qCHORXi,964623076,507105
1vrd6UOGamcKNGnSHJQlSt,959729847,280047
0lx2cLdOt3piJbcaXIV74f,942833168,380881
2o2IVjuqRkR9hJxtPjtAP0,916089030,315382
6YvqWjhGD8mB5QXcbcUKtx,914809550,577027
2Rk4JlNc2TPmZe2af99d45,905837982,191380
7KokYm8cMIXCsGVmUvKtqf,880661035,362222
10eBRyImhfqVvkiVEGf0N0,880005549,282829
3RauEVgRgj1IuWdJ9fDs70,874715959,387200
4pvb0WLRcMtbPGmtejJJ6y,855750892,453181
2yLa0QULdQr0qAIvVwN6B5,841844217,427623
1K39ty6o1sHwwlZwO6a7wK,840573910,412816
1qrpoAMXodY6895hGKoUpA,812076695,593459
6dODwocEuGzHAavXqTbwHv,805727964,1179441
5jQI2r1RdgtuT8S3iG8zFC,788355777,288707
0VE4kBnHJUgtMf0dy6DRmW,745403295,334780
3rWDp9tBPQR9z6U5YyRSK4,736616631,318963
4y5bvROuBDPr5fuwXbIBZR,717610233,275390
0VwNdo84DaVYLIkbVO86ND,708930046,159455
0sY6ZUTh4yoctD8VIXz339,703491591,362371
3GCL1PydwsLodcpv0Ll1ch,692258200,208454
4D7BCuvgdJlYvlX5WlN54t,685163911,444649
1ZY1PqizIl78geGM4xWlEA,651601144,217416
273dCMFseLcVsoSWx59IoE,645879413,163043
0Jlcvv8IykzHaSmj49uNW8,640792367,315424
1MgV7FIyNxIG7WzMRJV5HC,614038673,572681
3qoftcUZaUOncvIYjFSPdE,611880637,304216
2fPvQfGQEZOKtJ9qXeL4x8,567340388,859915
2x0WlnmfG39ZuDmstl9xfX,542327660,186208
3eX0NZfLtGzoLUxPNvRfqm,513178565,254384
4svZDCRz4cJoneBpjpx8DJ,494147269,212737
2NmsngXHeC1GQ9wWrzhOMf,492087382,328446
1Iq8oo9XkmmvCQiGOfORiz,488690059,313312
1fzAuUVbzlhZ1lJAx9PtY6,482481498,391939
0ZNU020wNYvgW84iljPkPP,473673435,249091
22bPsP2jCgbLUvh82U0Z3M,467060591,219161
1wtOxkiel43cVs0Yux5Q4h,466489998,149069
7kt9e9LFSpN1zQtYEl19o1,455437717,302199
1GwMQaZz6Au3QLDbjbMdme,455230467,269246
3pHkh7d0lzM2AldUtz2x37,454099020,250524
214nt20w5wOxJnY462klLw,452143072,289526
1xwAWUI6Dj0WGC3KiUPN0O,451479645,199320
1SymEzIT3H8UZfibCs3TYi,427361050,208326
6AtZLIzUINvExIUy4QhdjP,424399767,259421
3DrjZArsPsoqbLzUZZV1Id,420798468,119983
6VsvKPJ4xjVNKpI8VVZ3SV,420522254,252079
2P5gfMtCcKP0CkmgqFMyPg,414242243,94246
17yraMKqmZIKAv3iaGcoLX,410590201,206766
2CYVETnhM9aytqrazYYwrK,407203605,158945
5YqltLsjdqFtvqE7Nrysvs,403434633,237714
2Eeur20xVqfUoM3Q7EFPFt,399952108,153318
5kI4eCXXzyuIUXjQra0Cxi,398691531,164111
7FmYn9e7KHMXcxqGSj9LjH,393640428,192874
3zwMVvkBe2qIKDObWgXw4N,387004947,264484
15DeqWWQB4dcEWzJg15VrN,386176752,159556
6oVxXO5oQ4pTpO8RSnkzvv,385806985,263991
1kbEbBdEgQdQeLXCJh28pJ,383807644,464890
12M5uqx0ZuwkpLp5rJim1a,374450439,175341
3sW3oSbzsfecv9XoUdGs7h,372898487,334071
1LLXZFeAHK9R4xUramtUKw,370101339,160438
77sMIMlNaSURUAXq5coCxE,365847637,243423
43rA71bccXFGD4C8GOpIlN,364627535,111037
0PurA4JVJ8YQgSVopY8fn6,363775319,220523
799KrpEbhZp0MHeiA8YK9P,360378939,533398
6KJqZcs9XDgVck7Lg9QOTC,348177167,162119
5KD6AEm19QnMbfWpfoOHMl,345511955,287303
71BqAINEnezjQfxE4VuJfq,341094646,310082
3yII7UwgLF6K5zW3xad3MP,337902315,205524
5OndtwLGA9O6XHFcGm2H7r,335104540,40816
4OAuvHryIVv4kMDNSLuPt6,328396814,179663
0heeNYlwOGuUSe7TgUD27B,323687408,111846
2dgFqt3w9xIQRjhPtwNk3D,319213667,131635
2VuqMjgoKaOHNM8HpxtXKx,317762491,171186
5BK0uqwY9DNfZ630STAEaq,316958336,128718
0A1JLUlkZkp2EFrosoNQi0,316512000,183469
2d8UxVNhJinc8uat9PoM9y,313701654,416481
0wavGRldH0AWyu2zvTz8zb,311169177,158934
7wAkQFShJ27V8362MqevQr,305562691,406450
3RaT22zZsxVYxxKR7TAaYF,305535993,127116
3i9UVldZOE0aD0JnyfAZZ0,305242003,69291
4txojlesMFQZGWxwz2EeqB,304676076,163879
2YWtcWi3a83pdEg3Gif4Pd,304485951,113679
7HuBDWi18s4aJM8UFnNheH,303429124,149284
3nsfB1vus2qaloUdcBZvDu,302024059,173913
1hjRhYpWyqDpPahmSlUTlc,300660748,338388
7dW84mWkdWE5a6lFWxJCBG,299093238,123579
6rZVy6FIG7lSJQMFXHo12z,293669626,50071
7uGYWMwRy24dm7RUDDhUlD,288647675,381808
5kHMfzgLZP95O9NBy0ku4v,288324117,148279
5QVVjX0ZItqlVpEuVCM9Yg,287077454,159042
3Z1kZKYfRC8iRXnYeC5sCJ,285227108,50888
3CWq0pAKKTWb0K4yiglDc4,283262865,285561
