TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2841989446,1371558.0
1p80LdxRV74UKvL8gnD7ky,2059011362,683204.0
55n9yjI6qqXh5F2mYvUc2y,1863047731,709557.0
0V3wPSX9ygBnCm8psDIegu,1809253707,612698.0
1dGr1c8CrMLDpV6mPbImSI,1727458069,758137.0
4R2kfaDFhslZEMJqAFNpdd,1611849887,819780.0
5xTtaWoae3wi06K5WfVUUH,1606154561,611040.0
3hUxzQpSfdDqwM3ZTFQY0K,1427120612,838173.0
4lIxdJw6W3Fg4vUIYCB0S5,1371756079,467863.0
1R0a2iXumgCiFb7HEZ7gUE,1364549411,671022.0
1P17dC1amhFzptugyAO7Il,1298214645,390974.0
6NFyWDv5CjfwuzoCkw47Xf,1137060490,428197.0
59HjlYCeBsxdI0fcm3zglw,1055378758,278559.0
6RRNNciQGZEXnqk8SQ9yv5,1044029703,275229.0
5enxwA8aAbwZbf5qCHORXi,1005554688,455911.0
1vrd6UOGamcKNGnSHJQlSt,985160311,284056.0
0lx2cLdOt3piJbcaXIV74f,972428348,340581.0
6YvqWjhGD8mB5QXcbcUKtx,966249935,592840.0
2o2IVjuqRkR9hJxtPjtAP0,944253167,310522.0
2Rk4JlNc2TPmZe2af99d45,922304136,192517.0
7KokYm8cMIXCsGVmUvKtqf,909542480,313302.0
3RauEVgRgj1IuWdJ9fDs70,907308648,345198.0
5lg33MHs1BoUtJVClw8ZpI,905723554,275704.0
4pvb0WLRcMtbPGmtejJJ6y,891559915,427979.0
2OzhQlSqBEmt7hmkYxfT6m,890737421,910613.0
2yLa0QULdQr0qAIvVwN6B5,874997915,352554.0
1K39ty6o1sHwwlZwO6a7wK,874936970,410440.0
1qrpoAMXodY6895hGKoUpA,863869918,588836.0
5jQI2r1RdgtuT8S3iG8zFC,810852615,246726.0
0VE4kBnHJUgtMf0dy6DRmW,772432472,309242.0
3rWDp9tBPQR9z6U5YyRSK4,760906318,265359.0
4y5bvROuBDPr5fuwXbIBZR,741379036,280427.0
0sY6ZUTh4yoctD8VIXz339,728870113,269756.0
0VwNdo84DaVYLIkbVO86ND,723308308,164880.0
4D7BCuvgdJlYvlX5WlN54t,717797588,355995.0
3GCL1PydwsLodcpv0Ll1ch,712336719,250735.0
1ZY1PqizIl78geGM4xWlEA,670313415,211050.0
0Jlcvv8IykzHaSmj49uNW8,663450115,264288.0
273dCMFseLcVsoSWx59IoE,660544284,167214.0
1MgV7FIyNxIG7WzMRJV5HC,658957161,502461.0
3qoftcUZaUOncvIYjFSPdE,634895027,253417.0
4q5YezDOIPcoLr8R81x9qy,632104016,699537.0
2x0WlnmfG39ZuDmstl9xfX,557337282,165805.0
3eX0NZfLtGzoLUxPNvRfqm,532208912,221634.0
2NmsngXHeC1GQ9wWrzhOMf,517035383,279092.0
1fzAuUVbzlhZ1lJAx9PtY6,516706447,398310.0
1Iq8oo9XkmmvCQiGOfORiz,512892345,286810.0
4svZDCRz4cJoneBpjpx8DJ,511616047,189098.0
0ZNU020wNYvgW84iljPkPP,493869662,229606.0
22bPsP2jCgbLUvh82U0Z3M,486644191,250030.0
7kt9e9LFSpN1zQtYEl19o1,479641877,273263.0
1wtOxkiel43cVs0Yux5Q4h,477987137,126806.0
1GwMQaZz6Au3QLDbjbMdme,475883403,232022.0
3pHkh7d0lzM2AldUtz2x37,474432990,227639.0
214nt20w5wOxJnY462klLw,472199283,209305.0
1xwAWUI6Dj0WGC3KiUPN0O,467085887,166192.0
6AtZLIzUINvExIUy4QhdjP,446067546,241296.0
1SymEzIT3H8UZfibCs3TYi,444586310,183420.0
6VsvKPJ4xjVNKpI8VVZ3SV,439054447,216521.0
3DrjZArsPsoqbLzUZZV1Id,432063172,141397.0
17yraMKqmZIKAv3iaGcoLX,427248395,181545.0
2P5gfMtCcKP0CkmgqFMyPg,422807086,101142.0
5YqltLsjdqFtvqE7Nrysvs,422511423,213405.0
2CYVETnhM9aytqrazYYwrK,420355845,158175.0
2F3N9tdombb64aW6VtZOdo,418294990,400532.0
2Eeur20xVqfUoM3Q7EFPFt,411458564,134787.0
5kI4eCXXzyuIUXjQra0Cxi,411133276,142422.0
3zwMVvkBe2qIKDObWgXw4N,408438688,234440.0
7FmYn9e7KHMXcxqGSj9LjH,408085183,155593.0
6oVxXO5oQ4pTpO8RSnkzvv,406593655,210039.0
0W0iAC1VGlB82PI6elxFYf,404859601,541490.0
3sW3oSbzsfecv9XoUdGs7h,401497852,348927.0
7qGr3rjRhndRIpFUA5f2HJ,400811567,185630.0
12M5uqx0ZuwkpLp5rJim1a,389599916,161388.0
77sMIMlNaSURUAXq5coCxE,386023840,245247.0
1LLXZFeAHK9R4xUramtUKw,383517070,153773.0
