TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2396078031,2977501
1p80LdxRV74UKvL8gnD7ky,1883485391,810598
55n9yjI6qqXh5F2mYvUc2y,1702434792,656332
0V3wPSX9ygBnCm8psDIegu,1633066995,1021368
1dGr1c8CrMLDpV6mPbImSI,1500148804,1358560
5xTtaWoae3wi06K5WfVUUH,1457779556,678542
4R2kfaDFhslZEMJqAFNpdd,1383217032,1258785
4lIxdJw6W3Fg4vUIYCB0S5,1257781718,617034
3hUxzQpSfdDqwM3ZTFQY0K,1193709644,2001583
1P17dC1amhFzptugyAO7Il,1191056353,621729
1R0a2iXumgCiFb7HEZ7gUE,1185970059,1077488
6NFyWDv5CjfwuzoCkw47Xf,1026908489,692409
59HjlYCeBsxdI0fcm3zglw,987411270,348284
6RRNNciQGZEXnqk8SQ9yv5,969196037,473148
1vrd6UOGamcKNGnSHJQlSt,916026448,331675
5enxwA8aAbwZbf5qCHORXi,882185073,606585
0lx2cLdOt3piJbcaXIV74f,879524621,521977
2Rk4JlNc2TPmZe2af99d45,877227866,245206
6FB3v4YcR57y4tXFcdxI1E,866020864,442104
10eBRyImhfqVvkiVEGf0N0,833724954,348323
6YvqWjhGD8mB5QXcbcUKtx,819839130,785934
7KokYm8cMIXCsGVmUvKtqf,817906602,567069
3RauEVgRgj1IuWdJ9fDs70,804250450,602504
4pvb0WLRcMtbPGmtejJJ6y,789721734,504613
1K39ty6o1sHwwlZwO6a7wK,772634630,599104
2yLa0QULdQr0qAIvVwN6B5,772357044,709384
5jQI2r1RdgtuT8S3iG8zFC,738891714,408571
1qrpoAMXodY6895hGKoUpA,713529143,765125
0VE4kBnHJUgtMf0dy6DRmW,693488660,486821
3rWDp9tBPQR9z6U5YyRSK4,684206312,389292
0VwNdo84DaVYLIkbVO86ND,683792232,213870
4y5bvROuBDPr5fuwXbIBZR,673664417,360234
3GCL1PydwsLodcpv0Ll1ch,660635951,241267
0sY6ZUTh4yoctD8VIXz339,641903546,436491
273dCMFseLcVsoSWx59IoE,617683679,216575
4D7BCuvgdJlYvlX5WlN54t,617562041,496261
1ZY1PqizIl78geGM4xWlEA,616556266,339958
0Jlcvv8IykzHaSmj49uNW8,593717145,364693
6dODwocEuGzHAavXqTbwHv,591419144,2279856
3qoftcUZaUOncvIYjFSPdE,563257673,396816
1MgV7FIyNxIG7WzMRJV5HC,523096955,1050386
2x0WlnmfG39ZuDmstl9xfX,514230212,312109
3eX0NZfLtGzoLUxPNvRfqm,475190613,272209
4svZDCRz4cJoneBpjpx8DJ,460008028,378602
1wtOxkiel43cVs0Yux5Q4h,442118725,184026
2NmsngXHeC1GQ9wWrzhOMf,440487574,422606
1Iq8oo9XkmmvCQiGOfORiz,437317454,433375
0ZNU020wNYvgW84iljPkPP,435734294,311791
22bPsP2jCgbLUvh82U0Z3M,432986872,277056
1fzAuUVbzlhZ1lJAx9PtY6,426111077,433997
1GwMQaZz6Au3QLDbjbMdme,420303999,305686
3pHkh7d0lzM2AldUtz2x37,419255327,297147
1xwAWUI6Dj0WGC3KiUPN0O,416861413,282072
7kt9e9LFSpN1zQtYEl19o1,412186351,371015
214nt20w5wOxJnY462klLw,408824343,388808
3DrjZArsPsoqbLzUZZV1Id,402686564,138616
6ce41JVa6KFaryfmC2bu2W,399264913,132356
