TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2746234490,1476866
1p80LdxRV74UKvL8gnD7ky,2010336258,724219
55n9yjI6qqXh5F2mYvUc2y,1813859103,730482
0V3wPSX9ygBnCm8psDIegu,1766172562,638981
1dGr1c8CrMLDpV6mPbImSI,1670479191,938340
5xTtaWoae3wi06K5WfVUUH,1564651527,627709
4R2kfaDFhslZEMJqAFNpdd,1553155140,916089
3hUxzQpSfdDqwM3ZTFQY0K,1374166726,798868
4lIxdJw6W3Fg4vUIYCB0S5,1340486946,465342
1R0a2iXumgCiFb7HEZ7gUE,1320067133,689113
1P17dC1amhFzptugyAO7Il,1270896230,429226
6NFyWDv5CjfwuzoCkw47Xf,1107977620,463310
59HjlYCeBsxdI0fcm3zglw,1036781086,260941
6RRNNciQGZEXnqk8SQ9yv5,1025328460,274432
5enxwA8aAbwZbf5qCHORXi,974847369,471942
1vrd6UOGamcKNGnSHJQlSt,965593001,270619
0lx2cLdOt3piJbcaXIV74f,950335620,333237
6YvqWjhGD8mB5QXcbcUKtx,926903804,584511
2o2IVjuqRkR9hJxtPjtAP0,922879048,302189
2Rk4JlNc2TPmZe2af99d45,909655841,168736
7KokYm8cMIXCsGVmUvKtqf,887959061,330884
10eBRyImhfqVvkiVEGf0N0,886080251,297289
3RauEVgRgj1IuWdJ9fDs70,882877769,368432
4pvb0WLRcMtbPGmtejJJ6y,864519202,406328
2yLa0QULdQr0qAIvVwN6B5,850495399,403127
1K39ty6o1sHwwlZwO6a7wK,849107265,387472
6dODwocEuGzHAavXqTbwHv,828751992,1114451
1qrpoAMXodY6895hGKoUpA,824412006,581462
5jQI2r1RdgtuT8S3iG8zFC,794132450,254120
0VE4kBnHJUgtMf0dy6DRmW,752093288,318398
3rWDp9tBPQR9z6U5YyRSK4,742886973,276802
4y5bvROuBDPr5fuwXbIBZR,723254842,270399
0VwNdo84DaVYLIkbVO86ND,712245100,152940
0sY6ZUTh4yoctD8VIXz339,710354047,303588
3GCL1PydwsLodcpv0Ll1ch,696641351,207719
4D7BCuvgdJlYvlX5WlN54t,693700291,381786
1ZY1PqizIl78geGM4xWlEA,656283286,227213
273dCMFseLcVsoSWx59IoE,649368761,161968
0Jlcvv8IykzHaSmj49uNW8,646756186,287944
1MgV7FIyNxIG7WzMRJV5HC,625469291,526317
3qoftcUZaUOncvIYjFSPdE,617716097,254882
2fPvQfGQEZOKtJ9qXeL4x8,584276959,779270
2x0WlnmfG39ZuDmstl9xfX,546306402,183744
3eX0NZfLtGzoLUxPNvRfqm,517901108,205704
4svZDCRz4cJoneBpjpx8DJ,498692403,210590
2NmsngXHeC1GQ9wWrzhOMf,498440725,310502
1Iq8oo9XkmmvCQiGOfORiz,494738421,268899
1fzAuUVbzlhZ1lJAx9PtY6,490683533,396861
0ZNU020wNYvgW84iljPkPP,478442501,225195
22bPsP2jCgbLUvh82U0Z3M,471581523,216266
1wtOxkiel43cVs0Yux5Q4h,469437427,131344
7kt9e9LFSpN1zQtYEl19o1,461223294,266360
1GwMQaZz6Au3QLDbjbMdme,460808279,252965
3pHkh7d0lzM2AldUtz2x37,459208673,238003
214nt20w5wOxJnY462klLw,457587862,243395
1xwAWUI6Dj0WGC3KiUPN0O,455695544,180328
