TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,3048253358,1704994
1p80LdxRV74UKvL8gnD7ky,2182589345,1149920
55n9yjI6qqXh5F2mYvUc2y,1962189316,750330
0V3wPSX9ygBnCm8psDIegu,1890519641,574392
1dGr1c8CrMLDpV6mPbImSI,1847409841,1217711
4R2kfaDFhslZEMJqAFNpdd,1740320722,1619613
5xTtaWoae3wi06K5WfVUUH,1706835758,865651
3hUxzQpSfdDqwM3ZTFQY0K,1579611843,1813451
4lIxdJw6W3Fg4vUIYCB0S5,1495735210,1121827
1R0a2iXumgCiFb7HEZ7gUE,1461840936,726024
1P17dC1amhFzptugyAO7Il,1357204733,394230
6NFyWDv5CjfwuzoCkw47Xf,1211324339,650354
59HjlYCeBsxdI0fcm3zglw,1096984840,313455
6RRNNciQGZEXnqk8SQ9yv5,1083831227,299064
5enxwA8aAbwZbf5qCHORXi,1077235293,669504
6YvqWjhGD8mB5QXcbcUKtx,1052060067,796065
1vrd6UOGamcKNGnSHJQlSt,1034143823,451462
2gVhfX2Gy1T9kDuS9azrF7,1017047334,347478
2OzhQlSqBEmt7hmkYxfT6m,1006584903,919080
2o2IVjuqRkR9hJxtPjtAP0,1001762099,549634
4pvb0WLRcMtbPGmtejJJ6y,963410672,654685
1qrpoAMXodY6895hGKoUpA,954796126,825361
7KokYm8cMIXCsGVmUvKtqf,953423003,353379
3RauEVgRgj1IuWdJ9fDs70,950850543,304363
5lg33MHs1BoUtJVClw8ZpI,948788369,332750
2Rk4JlNc2TPmZe2af99d45,947638865,176287
2yLa0QULdQr0qAIvVwN6B5,936641794,492833
1K39ty6o1sHwwlZwO6a7wK,933776666,468840
5jQI2r1RdgtuT8S3iG8zFC,844291705,247227
0VE4kBnHJUgtMf0dy6DRmW,833244671,486664
3rWDp9tBPQR9z6U5YyRSK4,798630179,289157
4y5bvROuBDPr5fuwXbIBZR,781471673,308550
4D7BCuvgdJlYvlX5WlN54t,772506278,425266
1gcyHQpBQ1lfXGdhZmWrHP,765529466,294807
7AEAGTc8cReDqcbPoY9gwo,755871201,291989
3GCL1PydwsLodcpv0Ll1ch,753769401,327302
1MgV7FIyNxIG7WzMRJV5HC,731278924,610939
4q5YezDOIPcoLr8R81x9qy,710871072,514166
1ZY1PqizIl78geGM4xWlEA,703890486,223132
0Jlcvv8IykzHaSmj49uNW8,701475994,318403
273dCMFseLcVsoSWx59IoE,691426989,274598
3qoftcUZaUOncvIYjFSPdE,668058297,240355
1fzAuUVbzlhZ1lJAx9PtY6,595068186,767746
2x0WlnmfG39ZuDmstl9xfX,588078840,215459
3eX0NZfLtGzoLUxPNvRfqm,560555074,203804
2NmsngXHeC1GQ9wWrzhOMf,558296336,287532
1Iq8oo9XkmmvCQiGOfORiz,544974491,195127
4svZDCRz4cJoneBpjpx8DJ,542225240,194266
22bPsP2jCgbLUvh82U0Z3M,528602736,394475
0ZNU020wNYvgW84iljPkPP,527415875,252341
7kt9e9LFSpN1zQtYEl19o1,518619751,282109
1GwMQaZz6Au3QLDbjbMdme,517098265,328716
3pHkh7d0lzM2AldUtz2x37,507710889,250719
214nt20w5wOxJnY462klLw,505059355,228844
1wtOxkiel43cVs0Yux5Q4h,495854737,134486
1xwAWUI6Dj0WGC3KiUPN0O,487229693,129897
6AtZLIzUINvExIUy4QhdjP,473202342,150591
0W0iAC1VGlB82PI6elxFYf,473133825,503216
1SymEzIT3H8UZfibCs3TYi,473093605,195134
6VsvKPJ4xjVNKpI8VVZ3SV,472366887,289222
2F3N9tdombb64aW6VtZOdo,463344608,310156
3DrjZArsPsoqbLzUZZV1Id,460169434,250411
17yraMKqmZIKAv3iaGcoLX,452763231,184027
3sW3oSbzsfecv9XoUdGs7h,449722069,417384
5YqltLsjdqFtvqE7Nrysvs,448448947,172323
3zwMVvkBe2qIKDObWgXw4N,444261024,278492
2CYVETnhM9aytqrazYYwrK,443444115,159175
6oVxXO5oQ4pTpO8RSnkzvv,441924821,231573
2P5gfMtCcKP0CkmgqFMyPg,440111400,131549
2Eeur20xVqfUoM3Q7EFPFt,432155694,162124
5kI4eCXXzyuIUXjQra0Cxi,430451869,135363
7FmYn9e7KHMXcxqGSj9LjH,429471051,157217
7qGr3rjRhndRIpFUA5f2HJ,428128400,202293
77sMIMlNaSURUAXq5coCxE,420946517,231891
12M5uqx0ZuwkpLp5rJim1a,414400419,201920
1LLXZFeAHK9R4xUramtUKw,405639430,159172
6lCvK2AR2uOKkVFCVlAzzm,401874439,145216
71BqAINEnezjQfxE4VuJfq,400861121,231573
5KD6AEm19QnMbfWpfoOHMl,398677652,187460
43rA71bccXFGD4C8GOpIlN,389661302,146614
4OAuvHryIVv4kMDNSLuPt6,387578454,431171
36t6frENUtCYKuZus6aYDO,385450954,260379
3yII7UwgLF6K5zW3xad3MP,381381857,200398
6KJqZcs9XDgVck7Lg9QOTC,380001843,135219
3Vevii7qKqrmW8CcyzBHDl,375150387,242511
1hjRhYpWyqDpPahmSlUTlc,369275579,223194
0A1JLUlkZkp2EFrosoNQi0,357932139,189567
2XXwLdtuAcE0HSCu61ijAb,354316883,229536
2VuqMjgoKaOHNM8HpxtXKx,351085430,117513
5OndtwLGA9O6XHFcGm2H7r,348829267,66446
2dgFqt3w9xIQRjhPtwNk3D,347671057,127445
0heeNYlwOGuUSe7TgUD27B,344959802,81360
0wavGRldH0AWyu2zvTz8zb,340742425,136737
3CWq0pAKKTWb0K4yiglDc4,340581840,335469
3nsfB1vus2qaloUdcBZvDu,340533511,206010
3Dby3p1m6IOZn2gIIqECgK,339824441,89354
7HuBDWi18s4aJM8UFnNheH,339811800,174875
4txojlesMFQZGWxwz2EeqB,337423851,118755
5og4Qzt92jJzVDkOtSEilb,335698438,245059
6uwfVkaOM1mcMkFmSn35ix,329581664,89392
5QVVjX0ZItqlVpEuVCM9Yg,329268093,288883
2YWtcWi3a83pdEg3Gif4Pd,328471523,101339
45wMBGri1PORPjM9PwFfrS,322442271,169871
5kHMfzgLZP95O9NBy0ku4v,321370603,148098
7Mts0OfPorF4iwOomvfqn1,320108570,755445
3i9UVldZOE0aD0JnyfAZZ0,319896236,67341
6sQckd3Z8NPxVVKUnavY1F,319322704,80086
5hQSXkFgbxjZo9uCwd11so,316213658,433671
7I7JbDv63ZJJsSi24DyJrz,315193276,143268
0qAIiGFKLdV1xpNlEhjpq8,311431711,101601
4NAmRvqSITAAzKWnC8yRq3,298844741,65541
2v1ivOOsgn64g5OywuH55L,298097100,213442
3NMrVbIVWT3fPXBj0rNDKG,296528726,208814
3ZVFcD8Wlw9T9klGqmJf9F,294488553,172650
6RSG1dKPV5gEvILwJb4QtS,294462411,474221
5uICWmZTLkpEVbK22PBP6e,288116823,122832
4V9NuhKQcUFt4cgbynHV79,280128236,94447
01K4zKU104LyJ8gMb7227B,276399128,116513
6qnM0XXPZOINWA778uNqQ9,275725451,107366
6Wlq9rqkxrqj5Kls4Kw14H,273771097,105885
79uDOz0zuuWS7HWxzMmTa2,271606144,161352
4wFUdSCer8bdQsrp1M90sa,269920300,80891
07NxDD1iKCHbAldceD7QLP,268256278,80604
43Ykum9T72UOPhBN31grpN,267370008,84052
00vJzaoxM3Eja1doBUhX0P,264868484,34178
4CkgMiMqZ5JzW9iYXSTMTL,264253531,121351
4zmKGsrXjLmljb5fTaBTot,261322588,202664
3xYJScVfxByb61dYHTwiby,259346585,148806
4NioO5R9sHEZh4cGzMHyNt,258686766,113390
2QDyYdZyhlP2fp79KZX8Bi,257464934,86974
5rcHBt2aNcGFWW0jaAUe1L,253832251,92541
7G0gBu6nLdhFDPRLc0HdDG,253460143,194077
7MbT4I8qGntX4fMdqMQgke,253077220,88370
3z6XUommYDWPHeFhmhhT6j,252246417,165491
7eGeUVeCEvEQrivmjl9Qn3,250889395,81606
7F5oktn5YOsR9eR5YsFtqb,250507140,92754
