TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2729956331,1760508
1p80LdxRV74UKvL8gnD7ky,2002410280,790727
55n9yjI6qqXh5F2mYvUc2y,1805723851,920619
0V3wPSX9ygBnCm8psDIegu,1759270951,696642
1dGr1c8CrMLDpV6mPbImSI,1660938041,970356
5xTtaWoae3wi06K5WfVUUH,1557916418,672403
4R2kfaDFhslZEMJqAFNpdd,1543747327,962312
3hUxzQpSfdDqwM3ZTFQY0K,1365662966,886548
4lIxdJw6W3Fg4vUIYCB0S5,1335605960,483907
1R0a2iXumgCiFb7HEZ7gUE,1312581147,777491
1P17dC1amhFzptugyAO7Il,1266288486,458563
6NFyWDv5CjfwuzoCkw47Xf,1103042069,514795
59HjlYCeBsxdI0fcm3zglw,1033944623,297299
6RRNNciQGZEXnqk8SQ9yv5,1022295527,310635
5enxwA8aAbwZbf5qCHORXi,969754876,525543
1vrd6UOGamcKNGnSHJQlSt,962645483,291017
0lx2cLdOt3piJbcaXIV74f,946660260,395749
6YvqWjhGD8mB5QXcbcUKtx,920859451,594391
2o2IVjuqRkR9hJxtPjtAP0,919458513,340122
2Rk4JlNc2TPmZe2af99d45,907754000,202993
7KokYm8cMIXCsGVmUvKtqf,884299723,381345
10eBRyImhfqVvkiVEGf0N0,883007522,309606
3RauEVgRgj1IuWdJ9fDs70,878736042,433922
4pvb0WLRcMtbPGmtejJJ6y,860122523,458438
2yLa0QULdQr0qAIvVwN6B5,846140394,425919
1K39ty6o1sHwwlZwO6a7wK,844818880,455396
1qrpoAMXodY6895hGKoUpA,818282628,631237
6dODwocEuGzHAavXqTbwHv,817337227,1195151
5jQI2r1RdgtuT8S3iG8zFC,791284713,293814
0VE4kBnHJUgtMf0dy6DRmW,748756787,347444
3rWDp9tBPQR9z6U5YyRSK4,739828366,323206
4y5bvROuBDPr5fuwXbIBZR,720418322,284773
0VwNdo84DaVYLIkbVO86ND,710542833,167690
0sY6ZUTh4yoctD8VIXz339,706981045,354629
3GCL1PydwsLodcpv0Ll1ch,694404343,222161
4D7BCuvgdJlYvlX5WlN54t,689644897,464835
1ZY1PqizIl78geGM4xWlEA,653905191,235086
273dCMFseLcVsoSWx59IoE,647607390,173985
0Jlcvv8IykzHaSmj49uNW8,643788977,314752
1MgV7FIyNxIG7WzMRJV5HC,619878926,626842
3qoftcUZaUOncvIYjFSPdE,614835218,295495
2fPvQfGQEZOKtJ9qXeL4x8,575983677,888379
2x0WlnmfG39ZuDmstl9xfX,544294462,205380
3eX0NZfLtGzoLUxPNvRfqm,515602502,258491
4svZDCRz4cJoneBpjpx8DJ,496386144,242797
2NmsngXHeC1GQ9wWrzhOMf,495300002,332910
1Iq8oo9XkmmvCQiGOfORiz,491715470,304057
1fzAuUVbzlhZ1lJAx9PtY6,486476047,434486
0ZNU020wNYvgW84iljPkPP,476054218,252308
22bPsP2jCgbLUvh82U0Z3M,469304435,237616
1wtOxkiel43cVs0Yux5Q4h,467983368,156947
7kt9e9LFSpN1zQtYEl19o1,458407519,303998
1GwMQaZz6Au3QLDbjbMdme,458078008,292767
3pHkh7d0lzM2AldUtz2x37,456621153,270795
214nt20w5wOxJnY462klLw,454866756,284603
1xwAWUI6Dj0WGC3KiUPN0O,453620084,236599
1SymEzIT3H8UZfibCs3TYi,429556235,235530
6AtZLIzUINvExIUy4QhdjP,427037734,273501
6VsvKPJ4xjVNKpI8VVZ3SV,422910587,237208
3DrjZArsPsoqbLzUZZV1Id,422097086,137074
2P5gfMtCcKP0CkmgqFMyPg,415214642,102167
17yraMKqmZIKAv3iaGcoLX,412626090,208261
2CYVETnhM9aytqrazYYwrK,408803991,165236
5YqltLsjdqFtvqE7Nrysvs,405872167,243842
2Eeur20xVqfUoM3Q7EFPFt,401441264,151185
5kI4eCXXzyuIUXjQra0Cxi,400286795,161153
7FmYn9e7KHMXcxqGSj9LjH,395518569,193716
3zwMVvkBe2qIKDObWgXw4N,389815410,284396
6oVxXO5oQ4pTpO8RSnkzvv,388483835,287413
1kbEbBdEgQdQeLXCJh28pJ,388293297,459103
15DeqWWQB4dcEWzJg15VrN,387825504,169574
12M5uqx0ZuwkpLp5rJim1a,376281284,188128
3sW3oSbzsfecv9XoUdGs7h,376208930,335725
1LLXZFeAHK9R4xUramtUKw,371682341,161786
77sMIMlNaSURUAXq5coCxE,368295819,244902
0PurA4JVJ8YQgSVopY8fn6,365896854,218696
43rA71bccXFGD4C8GOpIlN,365745124,122842
799KrpEbhZp0MHeiA8YK9P,365721583,558778
6KJqZcs9XDgVck7Lg9QOTC,349707666,155654
5KD6AEm19QnMbfWpfoOHMl,348421949,282837
71BqAINEnezjQfxE4VuJfq,344169885,315250
3yII7UwgLF6K5zW3xad3MP,339908427,208040
5OndtwLGA9O6XHFcGm2H7r,335513100,41104
4OAuvHryIVv4kMDNSLuPt6,330310537,206109
0heeNYlwOGuUSe7TgUD27B,324790079,115265
2dgFqt3w9xIQRjhPtwNk3D,320518799,133483
2VuqMjgoKaOHNM8HpxtXKx,319474846,181711
0A1JLUlkZkp2EFrosoNQi0,318378027,197981
5BK0uqwY9DNfZ630STAEaq,318165265,122992
2d8UxVNhJinc8uat9PoM9y,317871830,444220
0wavGRldH0AWyu2zvTz8zb,312671460,155261
7wAkQFShJ27V8362MqevQr,309408844,397185
3RaT22zZsxVYxxKR7TAaYF,306753977,124548
4txojlesMFQZGWxwz2EeqB,306321037,175036
3i9UVldZOE0aD0JnyfAZZ0,305934333,72441
2YWtcWi3a83pdEg3Gif4Pd,305637092,121728
7HuBDWi18s4aJM8UFnNheH,304898497,153680
1hjRhYpWyqDpPahmSlUTlc,303998089,350781
3nsfB1vus2qaloUdcBZvDu,303766570,180237
7dW84mWkdWE5a6lFWxJCBG,300248412,116028
6rZVy6FIG7lSJQMFXHo12z,294180637,50674
7uGYWMwRy24dm7RUDDhUlD,292326451,371316
5kHMfzgLZP95O9NBy0ku4v,289821830,154877
5QVVjX0ZItqlVpEuVCM9Yg,288686521,166893
3CWq0pAKKTWb0K4yiglDc4,286150193,300864
3Z1kZKYfRC8iRXnYeC5sCJ,285748257,54200
7I7JbDv63ZJJsSi24DyJrz,283009701,138197
4QMgEffJQuKtjCNvqfRZ0m,278471469,337504
5hQSXkFgbxjZo9uCwd11so,276923799,185487
45wMBGri1PORPjM9PwFfrS,268609181,316238
4V9NuhKQcUFt4cgbynHV79,266335682,44731
6qnM0XXPZOINWA778uNqQ9,260941859,46605
12ntTeqEeTg7GAVpe8Mhpl,257792204,157739
00vJzaoxM3Eja1doBUhX0P,257009514,38135
4wFUdSCer8bdQsrp1M90sa,251660622,91652
01K4zKU104LyJ8gMb7227B,250728946,142006
3O5osWf1rSoKMwe6E9ZaXP,249499147,144378
19CSr8rwW05VJL2F91KFNK,247602828,112913
07NxDD1iKCHbAldceD7QLP,247230196,101473
4PdLaGZubp4lghChqp8erB,247005480,280045
5ExOm0dh4NyRyAdSAO9hyM,245608077,294573
1xtw1krCR6Dw2KwkXw5z63,242330061,383783
0z9UVN8VBHJ9HdfYsOuuNf,241829322,36012
5yEPktRqvIhko5QFF3aBhQ,241317731,37291
4CkgMiMqZ5JzW9iYXSTMTL,239807872,115905
2QDyYdZyhlP2fp79KZX8Bi,238310102,106159
79uDOz0zuuWS7HWxzMmTa2,236413129,182682
