TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2404776950,2881650
1p80LdxRV74UKvL8gnD7ky,1885957053,821694
55n9yjI6qqXh5F2mYvUc2y,1704444847,669607
0V3wPSX9ygBnCm8psDIegu,1636183424,1042525
1dGr1c8CrMLDpV6mPbImSI,1504271030,1354176
5xTtaWoae3wi06K5WfVUUH,1459890994,717461
4R2kfaDFhslZEMJqAFNpdd,1386968971,1221052
4lIxdJw6W3Fg4vUIYCB0S5,1259566611,588273
3hUxzQpSfdDqwM3ZTFQY0K,1199263614,1721369
1P17dC1amhFzptugyAO7Il,1192767232,557091
1R0a2iXumgCiFb7HEZ7gUE,1189066904,1037759
6NFyWDv5CjfwuzoCkw47Xf,1028784911,607248
59HjlYCeBsxdI0fcm3zglw,988449141,342106
6RRNNciQGZEXnqk8SQ9yv5,970597652,471269
1vrd6UOGamcKNGnSHJQlSt,917098402,366626
5enxwA8aAbwZbf5qCHORXi,883982875,581281
0lx2cLdOt3piJbcaXIV74f,881082033,500302
2Rk4JlNc2TPmZe2af99d45,877997885,260247
6FB3v4YcR57y4tXFcdxI1E,867253439,386758
10eBRyImhfqVvkiVEGf0N0,834746325,336316
6YvqWjhGD8mB5QXcbcUKtx,822252464,804539
7KokYm8cMIXCsGVmUvKtqf,819624712,568084
3RauEVgRgj1IuWdJ9fDs70,806117262,646354
4pvb0WLRcMtbPGmtejJJ6y,791226980,477030
1K39ty6o1sHwwlZwO6a7wK,774469052,615215
2yLa0QULdQr0qAIvVwN6B5,774356445,663255
5jQI2r1RdgtuT8S3iG8zFC,740099603,389283
1qrpoAMXodY6895hGKoUpA,715863526,786042
0VE4kBnHJUgtMf0dy6DRmW,694997205,482769
3rWDp9tBPQR9z6U5YyRSK4,685338827,362162
0VwNdo84DaVYLIkbVO86ND,684424260,202936
4y5bvROuBDPr5fuwXbIBZR,674739158,353760
3GCL1PydwsLodcpv0Ll1ch,661406069,257634
0sY6ZUTh4yoctD8VIXz339,643195285,409758
4D7BCuvgdJlYvlX5WlN54t,619004827,458333
273dCMFseLcVsoSWx59IoE,618363153,228520
1ZY1PqizIl78geGM4xWlEA,617452434,282400
6dODwocEuGzHAavXqTbwHv,598274474,2270997
0Jlcvv8IykzHaSmj49uNW8,594826806,349619
3qoftcUZaUOncvIYjFSPdE,564480854,403887
1MgV7FIyNxIG7WzMRJV5HC,526193293,983745
2x0WlnmfG39ZuDmstl9xfX,515012177,248067
3eX0NZfLtGzoLUxPNvRfqm,475995531,255089
4svZDCRz4cJoneBpjpx8DJ,460945979,293579
1wtOxkiel43cVs0Yux5Q4h,442662916,175319
2NmsngXHeC1GQ9wWrzhOMf,441717630,393796
1Iq8oo9XkmmvCQiGOfORiz,438633414,428145
0ZNU020wNYvgW84iljPkPP,436617699,274273
22bPsP2jCgbLUvh82U0Z3M,433807792,267503
1fzAuUVbzlhZ1lJAx9PtY6,427393730,424875
1GwMQaZz6Au3QLDbjbMdme,421110429,251495
3pHkh7d0lzM2AldUtz2x37,420105484,273528
1xwAWUI6Dj0WGC3KiUPN0O,417711916,276961
7kt9e9LFSpN1zQtYEl19o1,413217215,313387
214nt20w5wOxJnY462klLw,410022126,398474
3DrjZArsPsoqbLzUZZV1Id,403075379,124675
6ce41JVa6KFaryfmC2bu2W,399650743,124784
1SymEzIT3H8UZfibCs3TYi,398144275,227551
2fPvQfGQEZOKtJ9qXeL4x8,397127771,1879674
6VsvKPJ4xjVNKpI8VVZ3SV,385202622,269895
2CYVETnhM9aytqrazYYwrK,383810648,185017
6AtZLIzUINvExIUy4QhdjP,381277992,391720
17yraMKqmZIKAv3iaGcoLX,380003490,254895
2Eeur20xVqfUoM3Q7EFPFt,376108552,199186
5kI4eCXXzyuIUXjQra0Cxi,371615374,240878
5YqltLsjdqFtvqE7Nrysvs,363888339,342732
7FmYn9e7KHMXcxqGSj9LjH,361727474,240563
15DeqWWQB4dcEWzJg15VrN,360303516,223160
6oVxXO5oQ4pTpO8RSnkzvv,349259624,275607
43rA71bccXFGD4C8GOpIlN,348622023,138698
3zwMVvkBe2qIKDObWgXw4N,347649525,280920
12M5uqx0ZuwkpLp5rJim1a,347318958,234306
1LLXZFeAHK9R4xUramtUKw,345898035,221469
0PurA4JVJ8YQgSVopY8fn6,330194083,237127
5OndtwLGA9O6XHFcGm2H7r,328795870,54291
77sMIMlNaSURUAXq5coCxE,326669040,340250
6KJqZcs9XDgVck7Lg9QOTC,323074751,194170
3sW3oSbzsfecv9XoUdGs7h,320936163,458457
0heeNYlwOGuUSe7TgUD27B,306518003,125449
3yII7UwgLF6K5zW3xad3MP,305638173,283407
4OAuvHryIVv4kMDNSLuPt6,302409044,199500
2dgFqt3w9xIQRjhPtwNk3D,299764386,175066
1kbEbBdEgQdQeLXCJh28pJ,297231458,954240
5BK0uqwY9DNfZ630STAEaq,296739356,134462
5KD6AEm19QnMbfWpfoOHMl,296374247,373082
3i9UVldZOE0aD0JnyfAZZ0,294296154,90797
71BqAINEnezjQfxE4VuJfq,292537610,355274
2VuqMjgoKaOHNM8HpxtXKx,292461696,181536
0A1JLUlkZkp2EFrosoNQi0,288920819,192903
0wavGRldH0AWyu2zvTz8zb,287245332,162058
2YWtcWi3a83pdEg3Gif4Pd,287168419,151211
6rZVy6FIG7lSJQMFXHo12z,285788048,69888
3RaT22zZsxVYxxKR7TAaYF,285269659,148487
7HuBDWi18s4aJM8UFnNheH,282373983,179660
4txojlesMFQZGWxwz2EeqB,280549290,185659
3Z1kZKYfRC8iRXnYeC5sCJ,278269254,53031
7dW84mWkdWE5a6lFWxJCBG,276469163,122565
3nsfB1vus2qaloUdcBZvDu,274963677,194733
5QVVjX0ZItqlVpEuVCM9Yg,264077653,183732
5kHMfzgLZP95O9NBy0ku4v,263801170,230733
7I7JbDv63ZJJsSi24DyJrz,262552226,161443
4yBEU0askBZzE2XEVdEwmx,259290549,57577
799KrpEbhZp0MHeiA8YK9P,256052145,1096153
6qnM0XXPZOINWA778uNqQ9,253467304,57190
7HH8rEmkK5JENnv869MDCz,251001490,46207
5hQSXkFgbxjZo9uCwd11so,250092449,190515
1hjRhYpWyqDpPahmSlUTlc,247934587,479526
2d8UxVNhJinc8uat9PoM9y,240508689,764121
3CWq0pAKKTWb0K4yiglDc4,239592110,319993
4wFUdSCer8bdQsrp1M90sa,238911968,99842
7wAkQFShJ27V8362MqevQr,238299053,691182
0z9UVN8VBHJ9HdfYsOuuNf,236195481,38195
5yEPktRqvIhko5QFF3aBhQ,234608701,57760
07NxDD1iKCHbAldceD7QLP,231490830,132708
12ntTeqEeTg7GAVpe8Mhpl,231266822,188613
19CSr8rwW05VJL2F91KFNK,227413047,127894
01K4zKU104LyJ8gMb7227B,227112893,139321
0dBW6ZsW8skfvoRfgeerBF,227042375,45316
3O5osWf1rSoKMwe6E9ZaXP,225000660,135529
7uGYWMwRy24dm7RUDDhUlD,222825947,643838
7zMcNqs55Mxer82bvZFkpg,222497004,87146
4CkgMiMqZ5JzW9iYXSTMTL,222260334,125760
0dAb8TY433dl3ZfXYCLE19,222104467,26603
2QDyYdZyhlP2fp79KZX8Bi,221945794,118808
7MbT4I8qGntX4fMdqMQgke,217374701,116157
4QMgEffJQuKtjCNvqfRZ0m,215565757,634230
45wMBGri1PORPjM9PwFfrS,214093258,476785
79uDOz0zuuWS7HWxzMmTa2,207612423,198957
7F5oktn5YOsR9eR5YsFtqb,204741139,130520
2o2sgVJIgFXk8GQjWTgI6U,204699274,107900
32mVHdy0bi1XKgr0ajsBlG,204101089,117220
3z6XUommYDWPHeFhmhhT6j,200811864,138892
3xYJScVfxByb61dYHTwiby,200332125,174970
4zmKGsrXjLmljb5fTaBTot,198763253,180675
