TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,3011493872,1408218
1p80LdxRV74UKvL8gnD7ky,2156573981,884018
55n9yjI6qqXh5F2mYvUc2y,1945310676,751827
0V3wPSX9ygBnCm8psDIegu,1876601538,540143
1dGr1c8CrMLDpV6mPbImSI,1822957917,921251
4R2kfaDFhslZEMJqAFNpdd,1713406026,1033341
5xTtaWoae3wi06K5WfVUUH,1688148572,715297
3hUxzQpSfdDqwM3ZTFQY0K,1540843610,1961241
4lIxdJw6W3Fg4vUIYCB0S5,1468762385,1078006
1R0a2iXumgCiFb7HEZ7gUE,1443810813,657741
1P17dC1amhFzptugyAO7Il,1347467603,378736
6NFyWDv5CjfwuzoCkw47Xf,1194863860,526754
59HjlYCeBsxdI0fcm3zglw,1089131517,283933
6RRNNciQGZEXnqk8SQ9yv5,1076386444,270254
5enxwA8aAbwZbf5qCHORXi,1062052844,584413
6YvqWjhGD8mB5QXcbcUKtx,1036508106,601644
1vrd6UOGamcKNGnSHJQlSt,1025363560,378925
0lx2cLdOt3piJbcaXIV74f,1008800401,315707
2o2IVjuqRkR9hJxtPjtAP0,989047334,448878
2OzhQlSqBEmt7hmkYxfT6m,986260708,827791
4pvb0WLRcMtbPGmtejJJ6y,948472818,671097
7KokYm8cMIXCsGVmUvKtqf,944857686,307218
2Rk4JlNc2TPmZe2af99d45,943502031,165022
3RauEVgRgj1IuWdJ9fDs70,943322091,290671
5lg33MHs1BoUtJVClw8ZpI,941409686,322528
1qrpoAMXodY6895hGKoUpA,937776296,646427
2yLa0QULdQr0qAIvVwN6B5,924079734,418186
1K39ty6o1sHwwlZwO6a7wK,922799463,403119
5jQI2r1RdgtuT8S3iG8zFC,837724107,232239
0VE4kBnHJUgtMf0dy6DRmW,821945154,427450
3rWDp9tBPQR9z6U5YyRSK4,791098353,277308
4y5bvROuBDPr5fuwXbIBZR,774104280,275274
4D7BCuvgdJlYvlX5WlN54t,761496337,422574
