TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2384866291,3007695
1p80LdxRV74UKvL8gnD7ky,1880374940,824589
55n9yjI6qqXh5F2mYvUc2y,1699964595,664807
0V3wPSX9ygBnCm8psDIegu,1629221868,1005946
1dGr1c8CrMLDpV6mPbImSI,1494884143,1364567
5xTtaWoae3wi06K5WfVUUH,1455076265,726474
4R2kfaDFhslZEMJqAFNpdd,1378448011,1193455
4lIxdJw6W3Fg4vUIYCB0S5,1255409092,628795
1P17dC1amhFzptugyAO7Il,1188748609,601920
3hUxzQpSfdDqwM3ZTFQY0K,1186327503,1849159
1R0a2iXumgCiFb7HEZ7gUE,1182006642,1023112
6NFyWDv5CjfwuzoCkw47Xf,1024454021,602372
59HjlYCeBsxdI0fcm3zglw,986103510,352231
6RRNNciQGZEXnqk8SQ9yv5,967381066,508317
1vrd6UOGamcKNGnSHJQlSt,914712516,348534
5enxwA8aAbwZbf5qCHORXi,879881572,591927
0lx2cLdOt3piJbcaXIV74f,877531620,528507
2Rk4JlNc2TPmZe2af99d45,876297619,250390
6FB3v4YcR57y4tXFcdxI1E,864474522,393403
10eBRyImhfqVvkiVEGf0N0,832355280,343337
6YvqWjhGD8mB5QXcbcUKtx,816737823,804147
7KokYm8cMIXCsGVmUvKtqf,815761896,570029
3RauEVgRgj1IuWdJ9fDs70,801904879,623544
4pvb0WLRcMtbPGmtejJJ6y,787827303,487728
1K39ty6o1sHwwlZwO6a7wK,770353346,613223
2yLa0QULdQr0qAIvVwN6B5,769766701,661648
5jQI2r1RdgtuT8S3iG8zFC,737354281,400642
1qrpoAMXodY6895hGKoUpA,710501377,797486
0VE4kBnHJUgtMf0dy6DRmW,691731017,448139
0VwNdo84DaVYLIkbVO86ND,683000070,205446
3rWDp9tBPQR9z6U5YyRSK4,682726510,377764
4y5bvROuBDPr5fuwXbIBZR,672267063,354952
3GCL1PydwsLodcpv0Ll1ch,659698235,252001
0sY6ZUTh4yoctD8VIXz339,640246030,428446
273dCMFseLcVsoSWx59IoE,616826731,229583
4D7BCuvgdJlYvlX5WlN54t,615733690,457845
1ZY1PqizIl78geGM4xWlEA,615334428,296559
0Jlcvv8IykzHaSmj49uNW8,592349910,351399
6dODwocEuGzHAavXqTbwHv,582869404,2242986
3qoftcUZaUOncvIYjFSPdE,561751060,398340
1MgV7FIyNxIG7WzMRJV5HC,519089270,1006360
2x0WlnmfG39ZuDmstl9xfX,513107352,286660
3eX0NZfLtGzoLUxPNvRfqm,474180070,256223
4svZDCRz4cJoneBpjpx8DJ,458700146,275960
1wtOxkiel43cVs0Yux5Q4h,441417777,178994
2NmsngXHeC1GQ9wWrzhOMf,438863786,418563
1Iq8oo9XkmmvCQiGOfORiz,435667275,435963
0ZNU020wNYvgW84iljPkPP,434561135,285447
22bPsP2jCgbLUvh82U0Z3M,431920107,270424
1fzAuUVbzlhZ1lJAx9PtY6,424440584,417755
1GwMQaZz6Au3QLDbjbMdme,419224827,258994
3pHkh7d0lzM2AldUtz2x37,418154856,272244
1xwAWUI6Dj0WGC3KiUPN0O,415783042,287904
7kt9e9LFSpN1zQtYEl19o1,410840710,335068
214nt20w5wOxJnY462klLw,407318888,408032
3DrjZArsPsoqbLzUZZV1Id,402160714,127380
6ce41JVa6KFaryfmC2bu2W,398776733,123484
1SymEzIT3H8UZfibCs3TYi,396537890,230700
2fPvQfGQEZOKtJ9qXeL4x8,385062871,1706226
6VsvKPJ4xjVNKpI8VVZ3SV,383185003,293114
2CYVETnhM9aytqrazYYwrK,382493669,196651
6AtZLIzUINvExIUy4QhdjP,378539974,417158
