TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2082545745,3225944
1p80LdxRV74UKvL8gnD7ky,1801903925,888521
55n9yjI6qqXh5F2mYvUc2y,1642640370,619614
0V3wPSX9ygBnCm8psDIegu,1529360793,1054232
5xTtaWoae3wi06K5WfVUUH,1386618624,727345
1dGr1c8CrMLDpV6mPbImSI,1373428128,1299701
4R2kfaDFhslZEMJqAFNpdd,1271901281,1104653
4lIxdJw6W3Fg4vUIYCB0S5,1195619554,695445
1P17dC1amhFzptugyAO7Il,1133876026,556627
1R0a2iXumgCiFb7HEZ7gUE,1090531196,898673
3hUxzQpSfdDqwM3ZTFQY0K,1068673523,1090524
6NFyWDv5CjfwuzoCkw47Xf,970794829,533169
59HjlYCeBsxdI0fcm3zglw,951666994,417070
6RRNNciQGZEXnqk8SQ9yv5,918068205,541043
1vrd6UOGamcKNGnSHJQlSt,879123531,403505
2Rk4JlNc2TPmZe2af99d45,851353175,278237
0lx2cLdOt3piJbcaXIV74f,827808012,527804
6FB3v4YcR57y4tXFcdxI1E,826040021,424123
5enxwA8aAbwZbf5qCHORXi,824619469,562958
10eBRyImhfqVvkiVEGf0N0,797205022,419633
7KokYm8cMIXCsGVmUvKtqf,756254435,693450
4pvb0WLRcMtbPGmtejJJ6y,744090990,420605
3RauEVgRgj1IuWdJ9fDs70,743648184,624592
6YvqWjhGD8mB5QXcbcUKtx,735636868,822027
1K39ty6o1sHwwlZwO6a7wK,711720199,644408
2yLa0QULdQr0qAIvVwN6B5,709675974,534620
5jQI2r1RdgtuT8S3iG8zFC,697250971,454106
0VwNdo84DaVYLIkbVO86ND,662862017,220253
0VE4kBnHJUgtMf0dy6DRmW,652469283,396888
3rWDp9tBPQR9z6U5YyRSK4,644400793,468012
1qrpoAMXodY6895hGKoUpA,637933295,753711
4y5bvROuBDPr5fuwXbIBZR,636014634,399734
3GCL1PydwsLodcpv0Ll1ch,635108213,286275
0sY6ZUTh4yoctD8VIXz339,599372370,417953
273dCMFseLcVsoSWx59IoE,594331543,260434
1ZY1PqizIl78geGM4xWlEA,587187934,301137
4D7BCuvgdJlYvlX5WlN54t,572814212,487726
0Jlcvv8IykzHaSmj49uNW8,562054595,300021
3qoftcUZaUOncvIYjFSPdE,522470070,425180
2x0WlnmfG39ZuDmstl9xfX,491575847,217393
1MgV7FIyNxIG7WzMRJV5HC,467522816,384964
3eX0NZfLtGzoLUxPNvRfqm,450114343,234169
4svZDCRz4cJoneBpjpx8DJ,434283949,237159
1wtOxkiel43cVs0Yux5Q4h,423947371,179633
0ZNU020wNYvgW84iljPkPP,409284363,246021
22bPsP2jCgbLUvh82U0Z3M,404710963,281981
2NmsngXHeC1GQ9wWrzhOMf,400213900,407995
1GwMQaZz6Au3QLDbjbMdme,396113464,219177
3pHkh7d0lzM2AldUtz2x37,391542856,329244
1Iq8oo9XkmmvCQiGOfORiz,391240188,606319
3DrjZArsPsoqbLzUZZV1Id,389936574,138287
1xwAWUI6Dj0WGC3KiUPN0O,387594613,294260
6ce41JVa6KFaryfmC2bu2W,386412451,138205
7kt9e9LFSpN1zQtYEl19o1,384011211,254356
1fzAuUVbzlhZ1lJAx9PtY6,383437488,454196
1SymEzIT3H8UZfibCs3TYi,375177033,227774
214nt20w5wOxJnY462klLw,366484255,446471
2CYVETnhM9aytqrazYYwrK,363916343,190393
6VsvKPJ4xjVNKpI8VVZ3SV,358557225,240430
2Eeur20xVqfUoM3Q7EFPFt,355881008,186700
17yraMKqmZIKAv3iaGcoLX,352051689,286192
5kI4eCXXzyuIUXjQra0Cxi,344941498,243676
6AtZLIzUINvExIUy4QhdjP,339976416,381699
7FmYn9e7KHMXcxqGSj9LjH,335135599,256032
15DeqWWQB4dcEWzJg15VrN,334996059,249960
43rA71bccXFGD4C8GOpIlN,333842208,137355
12M5uqx0ZuwkpLp5rJim1a,324895712,196807
5YqltLsjdqFtvqE7Nrysvs,324583310,405934
1LLXZFeAHK9R4xUramtUKw,324190864,210786
5OndtwLGA9O6XHFcGm2H7r,322864814,61266
3zwMVvkBe2qIKDObWgXw4N,321896787,233935
6oVxXO5oQ4pTpO8RSnkzvv,321210160,273617
0PurA4JVJ8YQgSVopY8fn6,305656804,277339
6KJqZcs9XDgVck7Lg9QOTC,303371122,162290
0heeNYlwOGuUSe7TgUD27B,293415063,115016
77sMIMlNaSURUAXq5coCxE,286455557,431863
3i9UVldZOE0aD0JnyfAZZ0,284652534,106627
2dgFqt3w9xIQRjhPtwNk3D,283225525,142904
5BK0uqwY9DNfZ630STAEaq,282560590,117769
4OAuvHryIVv4kMDNSLuPt6,282152531,199400
6rZVy6FIG7lSJQMFXHo12z,277876163,83110
2VuqMjgoKaOHNM8HpxtXKx,274126882,155339
3yII7UwgLF6K5zW3xad3MP,273158544,331213
3Z1kZKYfRC8iRXnYeC5sCJ,273059926,53476
2YWtcWi3a83pdEg3Gif4Pd,270883327,145981
3RaT22zZsxVYxxKR7TAaYF,270336344,127737
0wavGRldH0AWyu2zvTz8zb,270193321,152330
3sW3oSbzsfecv9XoUdGs7h,269473991,515875
0A1JLUlkZkp2EFrosoNQi0,268757606,157829
7HuBDWi18s4aJM8UFnNheH,264792109,145722
7dW84mWkdWE5a6lFWxJCBG,263937551,117730
4txojlesMFQZGWxwz2EeqB,262631824,149710
5KD6AEm19QnMbfWpfoOHMl,257782417,448553
3nsfB1vus2qaloUdcBZvDu,254966952,207358
4yBEU0askBZzE2XEVdEwmx,253333834,61103
71BqAINEnezjQfxE4VuJfq,253135590,439488
7I7JbDv63ZJJsSi24DyJrz,247083118,126334
6qnM0XXPZOINWA778uNqQ9,246961957,64879
7HH8rEmkK5JENnv869MDCz,246229520,48434
5QVVjX0ZItqlVpEuVCM9Yg,244251416,186846
5kHMfzgLZP95O9NBy0ku4v,239870304,222828
0z9UVN8VBHJ9HdfYsOuuNf,232125388,42018
6dODwocEuGzHAavXqTbwHv,231330494,7527851
5hQSXkFgbxjZo9uCwd11so,231182271,150392
5yEPktRqvIhko5QFF3aBhQ,228639717,59594
4wFUdSCer8bdQsrp1M90sa,228172824,111714
0dBW6ZsW8skfvoRfgeerBF,222224350,51101
0dAb8TY433dl3ZfXYCLE19,219076668,30928
07NxDD1iKCHbAldceD7QLP,218273335,114237
19CSr8rwW05VJL2F91KFNK,214609521,107674
01K4zKU104LyJ8gMb7227B,213469418,120851
7zMcNqs55Mxer82bvZFkpg,213026664,94802
3O5osWf1rSoKMwe6E9ZaXP,211574353,113612
12ntTeqEeTg7GAVpe8Mhpl,210184889,214199
2QDyYdZyhlP2fp79KZX8Bi,209916195,93865
4CkgMiMqZ5JzW9iYXSTMTL,209764101,112057
7MbT4I8qGntX4fMdqMQgke,205455253,93960
3CWq0pAKKTWb0K4yiglDc4,204319548,420894
1hjRhYpWyqDpPahmSlUTlc,195025980,496060
06WgOCf0LV2h4keYXDRnuh,194545410,30742
2o2sgVJIgFXk8GQjWTgI6U,193648384,89016
7F5oktn5YOsR9eR5YsFtqb,192206468,100723
2ythurkTtSiyfK7GprJoFW,191755266,52904
32mVHdy0bi1XKgr0ajsBlG,191223559,117202
3z6XUommYDWPHeFhmhhT6j,187536561,95384
79uDOz0zuuWS7HWxzMmTa2,186325498,203312
1XjHRolIXL2M1EEOUsGGR4,183471222,98918
73YUReisjb3A9ActdLLjJQ,183171488,79330
6MWoRt97mnSTXZhu3ggi9C,183074232,83363
6xsEAm6w9oMQYYg3jkEkMT,182180448,83806
3xYJScVfxByb61dYHTwiby,181969754,159846
08fa9LFcFBTcilB3iq2e2A,181461388,76026
6d9IiDcFxtFVIvt9pCqyGH,181356529,47406
6N1K5OVVCopBjGViHs2IvP,179960215,92442
71CBDRKmF2VeRKYMG1DFBh,179276976,108978
5tWxKWq1DSP1s9WQ5PWuqu,179243163,124064
5PxFv9yJEg9dxvbZggykro,178979885,96448
2mvabkN1i2gLnGAPUVdwek,178966019,15466
4zmKGsrXjLmljb5fTaBTot,178909864,194157
3k7ne7VmH43ZPWxPdvPUgR,176800071,78242
670fUmXf4KQekzbEgaXyPA,170366733,80004
6pYNq0ZwpPVazKzsqpf0G8,169834317,98170
4NioO5R9sHEZh4cGzMHyNt,169330881,250327
4dYUOfmWna6DFccnz732n8,169112874,34692
7G0gBu6nLdhFDPRLc0HdDG,167371801,216562
45wMBGri1PORPjM9PwFfrS,161740749,418454
3RBluWmSoG2pGA1OePzGJI,151789683,22970
3wmN11qXGL0HyPojvEE1D9,151741293,22287
1SztNGCwEHJEVFx90E5g7D,151247867,82363
0eFQWVz0qIxDOvhLpZ40P7,150889400,92155
6iWMI5oOhWrDbLbjmwTWFq,148856863,27820
7qEUFOVcxRI19tbT68JcYK,147081217,112513
24DefNCFiWTP8OjYWiXuYe,143679577,29399
4AYtqFyFbX0Xkc2wtcygTr,142797691,63380
4A2LfnduSTsE8u0ecYROxE,142113553,25285
4OmFmE0fzcMG6g0Y8p4eSD,141764659,84206
7hZuICN5eaCuQyp443RCt6,140899144,18851
2fPvQfGQEZOKtJ9qXeL4x8,140711281,5131743
4IQkfUsrwXol38VV3U7t7T,136789924,50077
1MaqkdFNIKPdpQGDzme5ss,136063356,78767
3jBMHD19RZdAqG9iFQh7xc,133616942,19057
1kbEbBdEgQdQeLXCJh28pJ,130931900,3966337
1SmiQ65iSAbPto6gPFlBYm,130495027,60433
0Om9WAB5RS09L80DyOfTNa,129050171,68804
4uoyvFGK43Of4v9tj0moxC,126805665,26268
10GRRCR5fctuOF4GFmATJI,125688468,71377
045ZeOHPIzhxxsm8bq5kyE,125117647,228283
4hqJ4bSlYJOXb6Z4SRmzxs,125035496,239049
4h0EXpatqJImv4VRgvX6po,122377418,19645
73W5aXorr5vxrySFcoZqIN,122175042,117921
6lzc0Al0zfZOIFsFvBS1ki,121538263,59562
35rdVq36LMHQX0Suw9a6tK,120900145,53540
0NwGC0v03ysCYINtg6ns58,120476474,132756
7C0w28EsX0Um2FrZs9gso2,120357042,62483
0v4z1tuZvn6LGknom9Qx7d,120257611,75545
16MVSD0mGI4RMQT83Qzm69,120238616,67151
2slqvGLwzZZYsT4K4Y1GBC,119223980,34612
6Eu31gddWw0gOGO506pJYA,119125215,43158
4t0OI7XrODjSkAu3bTPmWj,115536620,27923
3MytWN8L7shNYzGl4tAKRp,114998055,137436
7wAkQFShJ27V8362MqevQr,114527499,3025347
2vPMoMDXxu9uX1igWZmXSG,113245506,239662
40PXEOFLJc7UIpLMrhSfW1,112008490,15256
0y6kdSRCVQhSsHSpWvTUm7,110338742,63745
4CHpVfAhuxNJ3ibExe6kxO,110298574,39427
6wn61Fzx9XMxQmieLpoIhW,110024027,19982
4pNApnaUWAL2J4KO2eqokq,109907713,63285
5vyxXfD5gLlyPxGZMEjtmd,109592744,41292
1msEuwSBneBKpVCZQcFTsU,109328133,69117
3pv7Q5v2dpdefwdWIvE7yH,109188319,306118
3S7HNKPakdwNEBFIVTL6dZ,108618031,48912
3oKMl2tJv4fdidkXUYMI5x,107698341,17695
1hR8BSuEqPCCZfv93zzzz9,107635968,180559
1kdWw77ZpYOkhxeuhzU1j6,107326041,60157
7uGYWMwRy24dm7RUDDhUlD,105436396,2704462
4PdLaGZubp4lghChqp8erB,103814361,2404052
28M2gifMU282QBM3fKajIS,102728211,20943
1zU8j1x3yi9xalMF96pzKp,102454549,93055
6T0sEnqjmHISIKwFETeeiP,101420466,117551
05GsNucq8Bngd9fnd4fRa0,100346135,60956
6XDBA3QWX51lDJ0oZbaJJN,100265360,33056
2nqio0SfWg6gh2eCtfuMa5,99257333,66120
2d8UxVNhJinc8uat9PoM9y,98535437,3326225
5xXqyjLicvEpch72qEryFT,98163325,99608
4QMgEffJQuKtjCNvqfRZ0m,97975003,2865119
5YL553x8sHderRBDlm3NM3,96978667,77717
799KrpEbhZp0MHeiA8YK9P,95536017,2938644
5ExOm0dh4NyRyAdSAO9hyM,95190931,2475656
73qMN9bXy7MSPwwGfH3wQr,94840068,52010
30Y4CV7A6YqtQtTTo7Ue4j,94466415,98333
6GXgd1BPD9bUpqw5AntGV5,92397261,134470
6dTA6y0C2ReQklntzZl8l3,92329930,108104
3oGVx9RBmiYGv5ZCecWLkx,91711288,45436
2ByBBvpR9b7IynvRmnG7kG,91576171,141201
2r9CbjYgFhtAmcFv1cSquB,90639033,45828
4s8BIKx4Zh6ryAEz8RTlaU,88420533,96672
4i6cwNY6oIUU2XZxPIw82Y,88373967,63433
550erGcdD9n6PnwxrvYqZT,87908831,53700
7eQj6r5PIdYKEIZjucBMcq,87594054,43997
7J4b3LVCIGO4CMBDFLPoP6,85538786,48026
1wJL1A0QUHJPf2cm7tsrdw,85407047,28503
4e3ZNTAV6PCrdYMUrUlMpQ,81827284,81591
43y1WpBdnEy5TR9aZoSQL9,81430151,118512
1HCdems7PQZRj42QDWLA0A,80594468,86575
64FzgoLZ3oXu2SriZblHic,80503020,197235
4ABYxlb92WBIjHu7TIKmml,79236362,68514
7eResoqEJJAVTkQYSqvO3P,77685348,42607
0zo975x58DlXbZllWvfYhg,77326567,64032
4e5ayHsOLJNLTGfjau2mEw,75919196,38162
6IH2Z54gYPLqgJtxZjX80i,75676432,9040
1xtw1krCR6Dw2KwkXw5z63,75351672,2413790
3YkNIrAvbKNrrwwEd7NVLl,74945239,2029246
4tMzIAFTFdqGBQLdfbPces,74747104,83482
59KOoHFcw5XfICnO57holu,74680123,87613
3r9bgSJlJz2zlevcBRYXko,74456668,12209
7IWcDWOfiooH5hRs9XOVYz,71769910,1738466
4UwqOWDpdeIDVQDuKT6iza,71718166,127219
0V3SNHDka1JSCP71HAzpxw,71544339,10712
6iiAfo4wTA2CVC3Uwx9uh8,71525784,43037
1cSFlSBdpT4F5vb1frQ231,70705281,41403
0NRHj8hDwwmSPaA41o379r,70121885,35704
5P4wWhUYWM0IaVYLuZxdar,69922898,15320
7A2cNLRT0YJc1yjxHlKihs,69802233,38435
4uuEGH5SVuzkkSFjo2DEiY,69782851,36744
1tuNqJOtRQVHvONR8Lg3MZ,69396238,1807669
2f0GI2ZLUtbGqFx8t2Gk6A,69379498,96836
4axSuOg3BqsowKjRpj59RU,68685067,45786
2ve0kuaWUCt4Zx8x4bf1MR,68662427,103036
49mWEy5MgtNujgT7xU3emT,68197136,10320
75W3SngKzTuoQ94uLf3y82,68103160,109007
3fGnrtrtL1IHSX9t4DKOYf,67380471,23093
4L9QDCVNWIFhf2yr8iMvzA,66478539,8292
5eGX87IiKsGuzS3iw4CfCX,65925221,25363
7HC7R2D8WjXVcUHJyEGjRs,65745079,37721
0q6vsjvnCIWrtwRckCV7y0,65108364,53109
5chnRTB9qMK3W1M41SnU9s,63864592,1510389
4Ar3jciiuPXAMGjQpMWo34,61991470,6647
5gl2F1AWDQlUFzXwA4uY72,61023921,7597
6qAcApH8obo8eqatCKUHd9,60365174,128607
34V9RiEPe8MNdU32qJsJa1,58800302,29577
0DMVrlMUn01M0IcpDbwgu7,57704202,28835
4d9PtIEVij9jW5OaLinH66,57335423,1381836
5A4PQqcpYb0vD1zx5DlObS,57282594,6958
0k0vFacOHNuArLWMiH60p7,56617660,31424
0tQ9vBYpldCuikPsbgOVKA,56611996,41388
7Mts0OfPorF4iwOomvfqn1,55322029,1914220
2m3ObD945KvpE5y9A1eUWm,55288052,34111
1kcwpPDQnqEqmezzXdJTCP,55210353,1579317
645Exr2lJIO45Guht3qyIa,55145104,98132
6xlCHgsZanRIBaS3yokshA,55118332,5746
4qUijfYU8EoIWiY6oSyrgT,54756340,28544
2EFZ9emtKWEglWUQGEQ3P9,54252530,60694
5iZzl5YlcJaEZjFCcv9j2h,54234402,5880
47HtKpfzpAt8rQjjXWotFj,53560304,9053
62E2nR0od0M5HYxuYLaDz7,53544349,1404931
6INztpNwOTlfSKTuPo0HOP,53380891,127060
6Q237Ts37YGYRIi5Vy5lVX,53264085,52957
2JoJrsEV15OzbijS47lids,52714796,32206
3yNJkriPzWjkkDAWHIAVUq,52302962,58679
0fAbfDiuQiUwV7FUcFfRGY,51942669,6775
5jAIouBES8LWMiriuNq170,51876897,26993
5GPwN5iZ9ZMSXAkppj4Uvv,51854249,6649
6ON9UuIq49xXY9GPmHIYRp,51400020,37231
01QdEx6kFr78ZejhQtWR5m,51185958,28109
0JIdBrXGSJXS72zjF9ss9u,50657987,27673
18WFFUIsewmA8g31KAeo3e,50295473,1438371
7wjbSn8QHsxqKXU5M0jXGM,49763950,4230
4WXzzCof26KJLTK5kK53dS,49117143,8984
1n3b9Eekoy3S9ZSZ5DmTW1,48132244,30142
0HmCuN0Z3OX1Qrz43FLOPL,46113710,7127
7ogK4lJDVDMU6A6vYR5rvD,45990736,1123157
7vBlnGdfOLzVEqiOQQxeU8,45807339,8764
5Bedn0svl0ZD7RGmJkmKKw,45721276,1264435
7N015NTIWGjQDddHUdHPoO,45550117,26039
12nBPF4Rh4XLFJV0YLN7uj,45301660,40046
4EF6IyONolQy0bIQXm2EmX,45000588,1115712
2QrQCMel6v2JiLxqrg4p2O,44962314,24930
3ExweHKZF9B752DPQByRVT,43951415,24409
3m4mW6nG5V94FkGBE1YvRG,43781976,4865
0vvt4IZOMkRug195S4MUq0,43710812,7219
2D1BGzlocoxwNBBf2nMwMk,43477464,5272
7nWui6jiMM2m9qFmET1Mtj,43203718,22927
2Sy2oGjP5RYB4cLVoDU0Gz,42758331,19833
7an1exwMnfYRcdVQm0yDev,42703076,22430
3hlGuz3loYoLfI3bpwieWq,42667107,1131685
5hiqtrACtMJkNpaNHj0n9Z,42324402,5074
0UAdDYrkCvVQftaKpL6q5f,41987000,25468
