TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,3064441474,1401965
1p80LdxRV74UKvL8gnD7ky,2194077894,1011335
55n9yjI6qqXh5F2mYvUc2y,1969797825,663317
0V3wPSX9ygBnCm8psDIegu,1896428327,530470
1dGr1c8CrMLDpV6mPbImSI,1859032983,1006462
4R2kfaDFhslZEMJqAFNpdd,1757459294,1435576
5xTtaWoae3wi06K5WfVUUH,1714992806,690846
3hUxzQpSfdDqwM3ZTFQY0K,1596835477,1429669
4lIxdJw6W3Fg4vUIYCB0S5,1507676741,1053930
1R0a2iXumgCiFb7HEZ7gUE,1469132694,643154
1P17dC1amhFzptugyAO7Il,1361294820,366624
6NFyWDv5CjfwuzoCkw47Xf,1217735741,564455
59HjlYCeBsxdI0fcm3zglw,1100534226,329456
6RRNNciQGZEXnqk8SQ9yv5,1086848109,258081
5enxwA8aAbwZbf5qCHORXi,1084213767,617140
6YvqWjhGD8mB5QXcbcUKtx,1059803114,675253
1vrd6UOGamcKNGnSHJQlSt,1038616878,390304
2gVhfX2Gy1T9kDuS9azrF7,1020879513,353639
2OzhQlSqBEmt7hmkYxfT6m,1015549228,777966
2o2IVjuqRkR9hJxtPjtAP0,1007194460,464747
4pvb0WLRcMtbPGmtejJJ6y,970955140,697020
1qrpoAMXodY6895hGKoUpA,962966323,734194
7KokYm8cMIXCsGVmUvKtqf,956994293,322665
3RauEVgRgj1IuWdJ9fDs70,953943759,273251
5lg33MHs1BoUtJVClw8ZpI,952354084,326650
2Rk4JlNc2TPmZe2af99d45,949425348,157703
2yLa0QULdQr0qAIvVwN6B5,941728384,428722
1K39ty6o1sHwwlZwO6a7wK,938554497,430972
5jQI2r1RdgtuT8S3iG8zFC,846915829,237849
0VE4kBnHJUgtMf0dy6DRmW,838016896,392606
3rWDp9tBPQR9z6U5YyRSK4,801757893,281023
4y5bvROuBDPr5fuwXbIBZR,784586143,269517
4D7BCuvgdJlYvlX5WlN54t,777747916,526493
1gcyHQpBQ1lfXGdhZmWrHP,768968171,317801
7AEAGTc8cReDqcbPoY9gwo,758690985,245096
3GCL1PydwsLodcpv0Ll1ch,757385293,320588
1MgV7FIyNxIG7WzMRJV5HC,738241128,627375
4q5YezDOIPcoLr8R81x9qy,716112293,509956
1ZY1PqizIl78geGM4xWlEA,706145675,195397
0Jlcvv8IykzHaSmj49uNW8,705131975,399048
273dCMFseLcVsoSWx59IoE,694299073,258803
3qoftcUZaUOncvIYjFSPdE,670545384,222828
1fzAuUVbzlhZ1lJAx9PtY6,602348152,663769
2x0WlnmfG39ZuDmstl9xfX,590264671,199598
3eX0NZfLtGzoLUxPNvRfqm,562859913,219502
2NmsngXHeC1GQ9wWrzhOMf,561537252,314034
1Iq8oo9XkmmvCQiGOfORiz,547107765,198499
4svZDCRz4cJoneBpjpx8DJ,544263245,182467
22bPsP2jCgbLUvh82U0Z3M,532696315,340676
0ZNU020wNYvgW84iljPkPP,530369115,290309
7kt9e9LFSpN1zQtYEl19o1,521977153,307187
1GwMQaZz6Au3QLDbjbMdme,520349169,287284
3pHkh7d0lzM2AldUtz2x37,510370339,232427
214nt20w5wOxJnY462klLw,507351328,211756
1wtOxkiel43cVs0Yux5Q4h,497363818,137859
1xwAWUI6Dj0WGC3KiUPN0O,488671092,130743
0W0iAC1VGlB82PI6elxFYf,478109791,445604
6VsvKPJ4xjVNKpI8VVZ3SV,475629186,283279
1SymEzIT3H8UZfibCs3TYi,475181804,192168
6AtZLIzUINvExIUy4QhdjP,474831702,141770
2F3N9tdombb64aW6VtZOdo,466507656,278908
3DrjZArsPsoqbLzUZZV1Id,462831917,232256
17yraMKqmZIKAv3iaGcoLX,454655936,165410
3sW3oSbzsfecv9XoUdGs7h,453753501,356423
5YqltLsjdqFtvqE7Nrysvs,450129860,148555
3zwMVvkBe2qIKDObWgXw4N,447589991,326144
2CYVETnhM9aytqrazYYwrK,445170889,159703
6oVxXO5oQ4pTpO8RSnkzvv,444435692,233954
2P5gfMtCcKP0CkmgqFMyPg,441521084,122341
2Eeur20xVqfUoM3Q7EFPFt,433928123,161490
5kI4eCXXzyuIUXjQra0Cxi,431948213,136889
7FmYn9e7KHMXcxqGSj9LjH,431163441,152739
7qGr3rjRhndRIpFUA5f2HJ,430097171,165907
77sMIMlNaSURUAXq5coCxE,423420522,205526
12M5uqx0ZuwkpLp5rJim1a,416395446,172584
1LLXZFeAHK9R4xUramtUKw,407308336,148793
6lCvK2AR2uOKkVFCVlAzzm,403747259,184462
71BqAINEnezjQfxE4VuJfq,403443256,228819
5KD6AEm19QnMbfWpfoOHMl,400615657,172158
4OAuvHryIVv4kMDNSLuPt6,392081996,372503
43rA71bccXFGD4C8GOpIlN,391117284,126977
36t6frENUtCYKuZus6aYDO,388171595,241223
3yII7UwgLF6K5zW3xad3MP,383435846,178931
6KJqZcs9XDgVck7Lg9QOTC,381661934,156308
3Vevii7qKqrmW8CcyzBHDl,378012813,255295
1hjRhYpWyqDpPahmSlUTlc,371766425,220821
0A1JLUlkZkp2EFrosoNQi0,360249059,222257
2XXwLdtuAcE0HSCu61ijAb,356806382,217442
2VuqMjgoKaOHNM8HpxtXKx,352511781,130682
5OndtwLGA9O6XHFcGm2H7r,349553388,62347
2dgFqt3w9xIQRjhPtwNk3D,348995071,117604
0heeNYlwOGuUSe7TgUD27B,345918014,87571
3CWq0pAKKTWb0K4yiglDc4,343816656,299557
3nsfB1vus2qaloUdcBZvDu,343012619,217206
0wavGRldH0AWyu2zvTz8zb,342355976,141701
7HuBDWi18s4aJM8UFnNheH,341516852,146400
3Dby3p1m6IOZn2gIIqECgK,340930662,103534
4txojlesMFQZGWxwz2EeqB,338834527,128031
5og4Qzt92jJzVDkOtSEilb,338225639,226077
5QVVjX0ZItqlVpEuVCM9Yg,332127526,242826
6uwfVkaOM1mcMkFmSn35ix,330674389,102793
2YWtcWi3a83pdEg3Gif4Pd,329547070,93908
7Mts0OfPorF4iwOomvfqn1,326611963,536994
45wMBGri1PORPjM9PwFfrS,324263217,165379
5kHMfzgLZP95O9NBy0ku4v,322848900,129756
5hQSXkFgbxjZo9uCwd11so,320645544,404630
3i9UVldZOE0aD0JnyfAZZ0,320637235,65165
6sQckd3Z8NPxVVKUnavY1F,320372607,99035
7I7JbDv63ZJJsSi24DyJrz,316690524,131907
0qAIiGFKLdV1xpNlEhjpq8,312531138,93707
2v1ivOOsgn64g5OywuH55L,300406337,208331
4NAmRvqSITAAzKWnC8yRq3,299607497,69994
6RSG1dKPV5gEvILwJb4QtS,299345179,425127
3NMrVbIVWT3fPXBj0rNDKG,298701307,190955
3ZVFcD8Wlw9T9klGqmJf9F,296301322,154886
5uICWmZTLkpEVbK22PBP6e,289745865,146560
4V9NuhKQcUFt4cgbynHV79,281100157,84791
01K4zKU104LyJ8gMb7227B,277831314,136027
6qnM0XXPZOINWA778uNqQ9,276803690,92071
6Wlq9rqkxrqj5Kls4Kw14H,275217959,138294
79uDOz0zuuWS7HWxzMmTa2,273433749,156929
4wFUdSCer8bdQsrp1M90sa,270962701,76251
07NxDD1iKCHbAldceD7QLP,269104255,73722
43Ykum9T72UOPhBN31grpN,268497805,111502
4CkgMiMqZ5JzW9iYXSTMTL,265562336,116576
00vJzaoxM3Eja1doBUhX0P,265255873,35020
4zmKGsrXjLmljb5fTaBTot,263522809,200934
3xYJScVfxByb61dYHTwiby,260817692,133222
4NioO5R9sHEZh4cGzMHyNt,260076565,132397
2QDyYdZyhlP2fp79KZX8Bi,258468023,93672
7G0gBu6nLdhFDPRLc0HdDG,255260364,158056
5rcHBt2aNcGFWW0jaAUe1L,254733908,77840
7MbT4I8qGntX4fMdqMQgke,254115592,95929
3z6XUommYDWPHeFhmhhT6j,254108768,162611
7eGeUVeCEvEQrivmjl9Qn3,251756945,82248
7F5oktn5YOsR9eR5YsFtqb,251575118,98201
0z9UVN8VBHJ9HdfYsOuuNf,250062936,36623
1dhMTsEZz6ZEquGvmzVoHn,244046059,192958
6FmJKLpyCt42nP2IOVEVc2,243573320,48047
0hhzNPE68LWLfgZwdpxVdR,241470861,257965
5VYWxXUpxuxEmCqMLDqICo,241323452,85585
32mVHdy0bi1XKgr0ajsBlG,240663497,73450
4mKye6Z1kXuKolzMkJoKFA,238256352,21310
52OkpDsU6MmPx1AwGOb6Ap,237785646,111652
0dAb8TY433dl3ZfXYCLE19,236391122,62594
71CBDRKmF2VeRKYMG1DFBh,232483168,115465
5PxFv9yJEg9dxvbZggykro,230759732,86766
6MWoRt97mnSTXZhu3ggi9C,228838592,90037
55Vf4bimc1Rtfg0PAQRAo2,228076435,92343
18WFFUIsewmA8g31KAeo3e,227612910,278602
5tWxKWq1DSP1s9WQ5PWuqu,226896967,78932
2ythurkTtSiyfK7GprJoFW,226597963,127537
3fO566xJgwxIa3qGCGBvIC,222224198,165053
08fa9LFcFBTcilB3iq2e2A,221629001,80302
1kcwpPDQnqEqmezzXdJTCP,219894873,166673
2awNGIJHodfLZSClB3PYhz,218851148,76889
66tOfHVH3aUrscg8vExRV4,214760292,91163
6pYNq0ZwpPVazKzsqpf0G8,214655050,98787
6xsEAm6w9oMQYYg3jkEkMT,214368991,69902
6N1K5OVVCopBjGViHs2IvP,213658624,62881
045ZeOHPIzhxxsm8bq5kyE,210825637,106993
06WgOCf0LV2h4keYXDRnuh,209170986,40059
7qEUFOVcxRI19tbT68JcYK,206033648,114218
3pv7Q5v2dpdefwdWIvE7yH,205660218,98028
2vPMoMDXxu9uX1igWZmXSG,202364895,98619
5h2sBwpUSAndjObfU3ti2r,201311972,44288
4hqJ4bSlYJOXb6Z4SRmzxs,200453439,116023
0eFQWVz0qIxDOvhLpZ40P7,196858906,87290
5Bedn0svl0ZD7RGmJkmKKw,189606411,207533
1SztNGCwEHJEVFx90E5g7D,189494632,60973
62E2nR0od0M5HYxuYLaDz7,187433302,143634
4dYUOfmWna6DFccnz732n8,185995293,56265
4OmFmE0fzcMG6g0Y8p4eSD,184311964,89460
3MytWN8L7shNYzGl4tAKRp,172831916,88567
0NwGC0v03ysCYINtg6ns58,171727852,57468
1hR8BSuEqPCCZfv93zzzz9,170703687,74587
4AYtqFyFbX0Xkc2wtcygTr,170166164,50075
2h3MDMf8sd9s4XIzpTBIjX,169361349,91474
73W5aXorr5vxrySFcoZqIN,166699088,102383
10GRRCR5fctuOF4GFmATJI,164260581,71920
3wmN11qXGL0HyPojvEE1D9,162596741,29410
1MaqkdFNIKPdpQGDzme5ss,162508100,68958
2fF3QzbGCrtrDXIdWcg1mv,162492765,27511
6RvRzl1YJTDnUvdOtV21IK,160912289,31916
4IQkfUsrwXol38VV3U7t7T,160446053,40271
1UlhrRvYzbHEyugEDspXUB,159273693,93263
2ByBBvpR9b7IynvRmnG7kG,158560194,124872
0Om9WAB5RS09L80DyOfTNa,158165240,46133
1XLc4irbX7oQSneh6gWv3O,156745971,32141
0v4z1tuZvn6LGknom9Qx7d,155779064,71177
1SmiQ65iSAbPto6gPFlBYm,155695996,38033
2KrOAg6FftbjgSKdd2a4rS,154194488,33198
