TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,3012912392,1418520
1p80LdxRV74UKvL8gnD7ky,2157466348,892367
55n9yjI6qqXh5F2mYvUc2y,1946026108,715432
0V3wPSX9ygBnCm8psDIegu,1877143924,542386
1dGr1c8CrMLDpV6mPbImSI,1823861459,903542
4R2kfaDFhslZEMJqAFNpdd,1714369642,963616
5xTtaWoae3wi06K5WfVUUH,1688885881,737309
3hUxzQpSfdDqwM3ZTFQY0K,1542661832,1818222
4lIxdJw6W3Fg4vUIYCB0S5,1469796465,1034080
1R0a2iXumgCiFb7HEZ7gUE,1444466430,655617
1P17dC1amhFzptugyAO7Il,1347850859,383256
6NFyWDv5CjfwuzoCkw47Xf,1195386461,522601
59HjlYCeBsxdI0fcm3zglw,1089423221,291704
6RRNNciQGZEXnqk8SQ9yv5,1076668195,281751
5enxwA8aAbwZbf5qCHORXi,1062635457,582613
6YvqWjhGD8mB5QXcbcUKtx,1037101842,593736
1vrd6UOGamcKNGnSHJQlSt,1025737371,373811
0lx2cLdOt3piJbcaXIV74f,1009102705,302304
2o2IVjuqRkR9hJxtPjtAP0,989502422,455088
2OzhQlSqBEmt7hmkYxfT6m,987092892,832184
4pvb0WLRcMtbPGmtejJJ6y,949093605,620787
7KokYm8cMIXCsGVmUvKtqf,945170253,312567
2Rk4JlNc2TPmZe2af99d45,943668222,166191
3RauEVgRgj1IuWdJ9fDs70,943625612,303521
5lg33MHs1BoUtJVClw8ZpI,941719575,309889
1qrpoAMXodY6895hGKoUpA,938392954,616658
2yLa0QULdQr0qAIvVwN6B5,924504666,424932
1K39ty6o1sHwwlZwO6a7wK,923206887,407424
5jQI2r1RdgtuT8S3iG8zFC,837957643,233536
0VE4kBnHJUgtMf0dy6DRmW,822358748,413594
3rWDp9tBPQR9z6U5YyRSK4,791366132,267779
4y5bvROuBDPr5fuwXbIBZR,774375920,271640
4D7BCuvgdJlYvlX5WlN54t,761896444,400107
0sY6ZUTh4yoctD8VIXz339,758712970,253672
0VwNdo84DaVYLIkbVO86ND,748934780,238940
3GCL1PydwsLodcpv0Ll1ch,746893988,310504
1MgV7FIyNxIG7WzMRJV5HC,717343651,558127
4q5YezDOIPcoLr8R81x9qy,698399087,471335
1ZY1PqizIl78geGM4xWlEA,697796878,200210
0Jlcvv8IykzHaSmj49uNW8,693725750,321049
273dCMFseLcVsoSWx59IoE,684340442,230273
3qoftcUZaUOncvIYjFSPdE,661878046,231825
2x0WlnmfG39ZuDmstl9xfX,581950051,199322
1fzAuUVbzlhZ1lJAx9PtY6,580207759,599031
3eX0NZfLtGzoLUxPNvRfqm,554979939,190627
2NmsngXHeC1GQ9wWrzhOMf,550910196,305469
1Iq8oo9XkmmvCQiGOfORiz,540199596,196234
4svZDCRz4cJoneBpjpx8DJ,536561228,179630
0ZNU020wNYvgW84iljPkPP,521174882,262938
22bPsP2jCgbLUvh82U0Z3M,519980689,339839
7kt9e9LFSpN1zQtYEl19o1,511630634,285264
1GwMQaZz6Au3QLDbjbMdme,509244796,274664
3pHkh7d0lzM2AldUtz2x37,501798773,229377
214nt20w5wOxJnY462klLw,499201290,214492
1wtOxkiel43cVs0Yux5Q4h,492469834,126736
1xwAWUI6Dj0WGC3KiUPN0O,483825127,128289
6AtZLIzUINvExIUy4QhdjP,469692978,136487
1SymEzIT3H8UZfibCs3TYi,467591470,194161
6VsvKPJ4xjVNKpI8VVZ3SV,465298914,300396
0W0iAC1VGlB82PI6elxFYf,461369693,441707
2F3N9tdombb64aW6VtZOdo,455623233,276179
3DrjZArsPsoqbLzUZZV1Id,454611957,229864
17yraMKqmZIKAv3iaGcoLX,448177689,180533
5YqltLsjdqFtvqE7Nrysvs,444670023,147577
3sW3oSbzsfecv9XoUdGs7h,441103511,332644
2CYVETnhM9aytqrazYYwrK,439463150,160928
3zwMVvkBe2qIKDObWgXw4N,437550491,305003
6oVxXO5oQ4pTpO8RSnkzvv,436186447,210934
2P5gfMtCcKP0CkmgqFMyPg,436169398,111326
2Eeur20xVqfUoM3Q7EFPFt,428066310,166082
5kI4eCXXzyuIUXjQra0Cxi,427051795,144811
7FmYn9e7KHMXcxqGSj9LjH,425317249,148875
7qGr3rjRhndRIpFUA5f2HJ,423627491,189241
77sMIMlNaSURUAXq5coCxE,415463503,235994
12M5uqx0ZuwkpLp5rJim1a,409776697,175235
1LLXZFeAHK9R4xUramtUKw,401769007,162313
0PurA4JVJ8YQgSVopY8fn6,398141750,145372
71BqAINEnezjQfxE4VuJfq,395235661,226743
5KD6AEm19QnMbfWpfoOHMl,394240668,185199
43rA71bccXFGD4C8GOpIlN,386189082,132284
36t6frENUtCYKuZus6aYDO,378751097,241150
4OAuvHryIVv4kMDNSLuPt6,377609074,364167
3yII7UwgLF6K5zW3xad3MP,376677425,179727
6KJqZcs9XDgVck7Lg9QOTC,376454137,151002
3Vevii7qKqrmW8CcyzBHDl,368454385,245232
1hjRhYpWyqDpPahmSlUTlc,363923302,223524
0A1JLUlkZkp2EFrosoNQi0,353114367,176021
2XXwLdtuAcE0HSCu61ijAb,348417511,218695
2VuqMjgoKaOHNM8HpxtXKx,347816567,125456
5OndtwLGA9O6XHFcGm2H7r,347025271,64651
2dgFqt3w9xIQRjhPtwNk3D,344364163,123315
0heeNYlwOGuUSe7TgUD27B,342651074,80551
5BK0uqwY9DNfZ630STAEaq,337481815,94147
0wavGRldH0AWyu2zvTz8zb,337131349,135122
3nsfB1vus2qaloUdcBZvDu,336072452,178268
7HuBDWi18s4aJM8UFnNheH,334911994,134674
4txojlesMFQZGWxwz2EeqB,334254012,128811
3CWq0pAKKTWb0K4yiglDc4,333418481,274413
5og4Qzt92jJzVDkOtSEilb,329442550,211051
3RaT22zZsxVYxxKR7TAaYF,327339554,92565
2YWtcWi3a83pdEg3Gif4Pd,325838152,93577
5QVVjX0ZItqlVpEuVCM9Yg,322661817,214277
45wMBGri1PORPjM9PwFfrS,318525058,155725
3i9UVldZOE0aD0JnyfAZZ0,318354438,68634
5kHMfzgLZP95O9NBy0ku4v,317614894,138369
7dW84mWkdWE5a6lFWxJCBG,317234996,82001
7I7JbDv63ZJJsSi24DyJrz,310446074,121463
0qAIiGFKLdV1xpNlEhjpq8,308104795,91260
7Mts0OfPorF4iwOomvfqn1,308013181,348894
5hQSXkFgbxjZo9uCwd11so,304611695,165190
3Z1kZKYfRC8iRXnYeC5sCJ,297267135,74737
2v1ivOOsgn64g5OywuH55L,292527420,207518
3NMrVbIVWT3fPXBj0rNDKG,290973086,185687
3ZVFcD8Wlw9T9klGqmJf9F,290077746,161854
12ntTeqEeTg7GAVpe8Mhpl,284719619,135742
6RSG1dKPV5gEvILwJb4QtS,284304808,258977
4V9NuhKQcUFt4cgbynHV79,277903169,83200
01K4zKU104LyJ8gMb7227B,273320070,119880
6qnM0XXPZOINWA778uNqQ9,273253662,91544
3O5osWf1rSoKMwe6E9ZaXP,271127903,109848
4wFUdSCer8bdQsrp1M90sa,268288204,78744
79uDOz0zuuWS7HWxzMmTa2,267645576,167683
07NxDD1iKCHbAldceD7QLP,266122542,83717
19CSr8rwW05VJL2F91KFNK,265170274,85949
00vJzaoxM3Eja1doBUhX0P,264023776,34719
4CkgMiMqZ5JzW9iYXSTMTL,261199261,118132
4zmKGsrXjLmljb5fTaBTot,256460589,184294
4NioO5R9sHEZh4cGzMHyNt,255425517,125509
3xYJScVfxByb61dYHTwiby,255256813,138215
2QDyYdZyhlP2fp79KZX8Bi,255199127,94443
5rcHBt2aNcGFWW0jaAUe1L,251708110,78059
7MbT4I8qGntX4fMdqMQgke,250753037,96224
7eGeUVeCEvEQrivmjl9Qn3,249102578,77934
7G0gBu6nLdhFDPRLc0HdDG,249086515,164323
0z9UVN8VBHJ9HdfYsOuuNf,248931117,34117
7F5oktn5YOsR9eR5YsFtqb,248037482,91783
3z6XUommYDWPHeFhmhhT6j,247332727,156882
6FmJKLpyCt42nP2IOVEVc2,241726547,48649
2o2sgVJIgFXk8GQjWTgI6U,238403610,83550
4mKye6Z1kXuKolzMkJoKFA,237724822,10024
32mVHdy0bi1XKgr0ajsBlG,237681605,90355
1dhMTsEZz6ZEquGvmzVoHn,236743913,167712
1XjHRolIXL2M1EEOUsGGR4,234301862,96324
0hhzNPE68LWLfgZwdpxVdR,232873997,268965
0dAb8TY433dl3ZfXYCLE19,232834508,52075
71CBDRKmF2VeRKYMG1DFBh,228531893,102154
5PxFv9yJEg9dxvbZggykro,226594937,82978
6MWoRt97mnSTXZhu3ggi9C,225639827,92292
73YUReisjb3A9ActdLLjJQ,225206279,78028
5tWxKWq1DSP1s9WQ5PWuqu,223962133,74956
2ythurkTtSiyfK7GprJoFW,221542636,140233
08fa9LFcFBTcilB3iq2e2A,218831699,78599
18WFFUIsewmA8g31KAeo3e,218531773,184551
3k7ne7VmH43ZPWxPdvPUgR,216349047,69288
3fO566xJgwxIa3qGCGBvIC,215801504,165616
1kcwpPDQnqEqmezzXdJTCP,213364890,166421
6xsEAm6w9oMQYYg3jkEkMT,212252102,62375
670fUmXf4KQekzbEgaXyPA,211884293,76620
6N1K5OVVCopBjGViHs2IvP,211561684,58934
6pYNq0ZwpPVazKzsqpf0G8,210966228,80189
06WgOCf0LV2h4keYXDRnuh,207769136,38619
045ZeOHPIzhxxsm8bq5kyE,206742293,108641
3pv7Q5v2dpdefwdWIvE7yH,201926079,105601
7qEUFOVcxRI19tbT68JcYK,201604987,117252
5h2sBwpUSAndjObfU3ti2r,199623938,46495
2vPMoMDXxu9uX1igWZmXSG,198491253,109173
4hqJ4bSlYJOXb6Z4SRmzxs,196188101,117873
0eFQWVz0qIxDOvhLpZ40P7,194007678,82935
1SztNGCwEHJEVFx90E5g7D,187239342,58398
5Bedn0svl0ZD7RGmJkmKKw,183846836,140962
4dYUOfmWna6DFccnz732n8,183105990,42595
62E2nR0od0M5HYxuYLaDz7,181897671,131924
4OmFmE0fzcMG6g0Y8p4eSD,181300340,80628
0NwGC0v03ysCYINtg6ns58,169529506,64389
3MytWN8L7shNYzGl4tAKRp,169356333,95795
4AYtqFyFbX0Xkc2wtcygTr,168315990,46148
1hR8BSuEqPCCZfv93zzzz9,167766935,81895
2h3MDMf8sd9s4XIzpTBIjX,165709586,87106
73W5aXorr5vxrySFcoZqIN,163833511,91649
10GRRCR5fctuOF4GFmATJI,161783568,64249
2fF3QzbGCrtrDXIdWcg1mv,161514294,26845
3wmN11qXGL0HyPojvEE1D9,161407567,29837
1MaqkdFNIKPdpQGDzme5ss,160633733,61731
6RvRzl1YJTDnUvdOtV21IK,159043527,26234
4IQkfUsrwXol38VV3U7t7T,158961502,38034
0Om9WAB5RS09L80DyOfTNa,156377312,51874
1UlhrRvYzbHEyugEDspXUB,155624508,84508
1XLc4irbX7oQSneh6gWv3O,155571912,32847
1SmiQ65iSAbPto6gPFlBYm,154199283,35616
2ByBBvpR9b7IynvRmnG7kG,153701859,119394
0v4z1tuZvn6LGknom9Qx7d,153229437,67635
2KrOAg6FftbjgSKdd2a4rS,152992149,31335
6lzc0Al0zfZOIFsFvBS1ki,150431179,52921
7hZuICN5eaCuQyp443RCt6,149878011,27974
3hlGuz3loYoLfI3bpwieWq,148850591,113760
7C0w28EsX0Um2FrZs9gso2,148142682,42427
0y6kdSRCVQhSsHSpWvTUm7,148091982,71164
16MVSD0mGI4RMQT83Qzm69,147363185,53116
35rdVq36LMHQX0Suw9a6tK,147123489,41646
6T0sEnqjmHISIKwFETeeiP,145927925,73945
4pNApnaUWAL2J4KO2eqokq,143009410,64862
3zMDGj4D8ogaYgAIZPeU7S,142472170,120901
6GXgd1BPD9bUpqw5AntGV5,141692746,73776
3jBMHD19RZdAqG9iFQh7xc,141654920,22567
05GsNucq8Bngd9fnd4fRa0,141470158,91679
1zU8j1x3yi9xalMF96pzKp,139230587,54454
1rmEsOezwf2lmIZTMAO5Ag,138628623,116727
1msEuwSBneBKpVCZQcFTsU,138496899,48191
2G679wnKfyhUOeNx910OXg,138448998,26735
1kdWw77ZpYOkhxeuhzU1j6,136966056,56051
2913xXOVAIDAqxzV2g4VcU,136890078,107502
43sE2O3skbGBpT2tO6fzv9,136798869,60239
64FzgoLZ3oXu2SriZblHic,136367317,70914
2slqvGLwzZZYsT4K4Y1GBC,135697634,20054
5xXqyjLicvEpch72qEryFT,135015567,55381
3S7HNKPakdwNEBFIVTL6dZ,134447765,48607
5YL553x8sHderRBDlm3NM3,134348255,74713
4UwqOWDpdeIDVQDuKT6iza,133821419,120292
6dTA6y0C2ReQklntzZl8l3,133661161,69273
5vyxXfD5gLlyPxGZMEjtmd,133592357,53351
4h0EXpatqJImv4VRgvX6po,132813785,33293
30Y4CV7A6YqtQtTTo7Ue4j,129992502,48326
