TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,3067017121,1286608
1p80LdxRV74UKvL8gnD7ky,2196049922,1023721
55n9yjI6qqXh5F2mYvUc2y,1971127062,666151
0V3wPSX9ygBnCm8psDIegu,1897517933,544042
1dGr1c8CrMLDpV6mPbImSI,1860950131,964133
4R2kfaDFhslZEMJqAFNpdd,1760139629,1294310
5xTtaWoae3wi06K5WfVUUH,1716385753,723027
3hUxzQpSfdDqwM3ZTFQY0K,1599539600,1348348
4lIxdJw6W3Fg4vUIYCB0S5,1509714546,1028215
1R0a2iXumgCiFb7HEZ7gUE,1470413983,644630
1P17dC1amhFzptugyAO7Il,1362019423,363727
6NFyWDv5CjfwuzoCkw47Xf,1218903539,585383
59HjlYCeBsxdI0fcm3zglw,1101185445,324862
6RRNNciQGZEXnqk8SQ9yv5,1087367875,260720
5enxwA8aAbwZbf5qCHORXi,1085433050,611839
6YvqWjhGD8mB5QXcbcUKtx,1061125059,668145
1vrd6UOGamcKNGnSHJQlSt,1039369783,388312
2gVhfX2Gy1T9kDuS9azrF7,1021585140,345446
2OzhQlSqBEmt7hmkYxfT6m,1017078936,759915
2o2IVjuqRkR9hJxtPjtAP0,1008150403,492549
4pvb0WLRcMtbPGmtejJJ6y,972283895,651411
1qrpoAMXodY6895hGKoUpA,964408466,742054
7KokYm8cMIXCsGVmUvKtqf,957648891,325223
3RauEVgRgj1IuWdJ9fDs70,954498276,275330
5lg33MHs1BoUtJVClw8ZpI,952979540,313183
2Rk4JlNc2TPmZe2af99d45,949745548,161217
2yLa0QULdQr0qAIvVwN6B5,942606138,446665
1K39ty6o1sHwwlZwO6a7wK,939419174,436518
5jQI2r1RdgtuT8S3iG8zFC,847398021,238643
0VE4kBnHJUgtMf0dy6DRmW,838817481,403260
3rWDp9tBPQR9z6U5YyRSK4,802320176,282856
4y5bvROuBDPr5fuwXbIBZR,785129320,272699
4D7BCuvgdJlYvlX5WlN54t,778810277,524206
1gcyHQpBQ1lfXGdhZmWrHP,769587683,304647
7AEAGTc8cReDqcbPoY9gwo,759179352,245119
3GCL1PydwsLodcpv0Ll1ch,758011377,320716
1MgV7FIyNxIG7WzMRJV5HC,739451490,598675
4q5YezDOIPcoLr8R81x9qy,717146951,508310
1ZY1PqizIl78geGM4xWlEA,706536205,193971
0Jlcvv8IykzHaSmj49uNW8,706018884,421832
273dCMFseLcVsoSWx59IoE,694812515,260459
3qoftcUZaUOncvIYjFSPdE,671012057,234746
1fzAuUVbzlhZ1lJAx9PtY6,603603999,618067
