TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2917957280,1493196
1p80LdxRV74UKvL8gnD7ky,2100717430,1029930
55n9yjI6qqXh5F2mYvUc2y,1900300783,804590
0V3wPSX9ygBnCm8psDIegu,1842763112,658233
1dGr1c8CrMLDpV6mPbImSI,1770437552,957064
4R2kfaDFhslZEMJqAFNpdd,1656908574,939812
5xTtaWoae3wi06K5WfVUUH,1640793496,643364
3hUxzQpSfdDqwM3ZTFQY0K,1471991020,951720
4lIxdJw6W3Fg4vUIYCB0S5,1402452662,1390510
1R0a2iXumgCiFb7HEZ7gUE,1400554986,1020758
1P17dC1amhFzptugyAO7Il,1322002189,757610
6NFyWDv5CjfwuzoCkw47Xf,1162148058,1024443
59HjlYCeBsxdI0fcm3zglw,1070587226,429642
6RRNNciQGZEXnqk8SQ9yv5,1059010402,338480
5enxwA8aAbwZbf5qCHORXi,1030085536,480052
1vrd6UOGamcKNGnSHJQlSt,1002218291,411414
6YvqWjhGD8mB5QXcbcUKtx,999556365,631625
0lx2cLdOt3piJbcaXIV74f,989772182,347173
2o2IVjuqRkR9hJxtPjtAP0,961890605,360345
2OzhQlSqBEmt7hmkYxfT6m,937152265,862943
2Rk4JlNc2TPmZe2af99d45,932627409,208530
7KokYm8cMIXCsGVmUvKtqf,926180955,343370
3RauEVgRgj1IuWdJ9fDs70,924828543,344484
5lg33MHs1BoUtJVClw8ZpI,921707403,433640
4pvb0WLRcMtbPGmtejJJ6y,916100816,464001
1qrpoAMXodY6895hGKoUpA,898253624,681018
1K39ty6o1sHwwlZwO6a7wK,897274942,445503
2yLa0QULdQr0qAIvVwN6B5,896184527,793868
5jQI2r1RdgtuT8S3iG8zFC,823669591,265787
0VE4kBnHJUgtMf0dy6DRmW,792396247,899728
3rWDp9tBPQR9z6U5YyRSK4,775053058,326995
4y5bvROuBDPr5fuwXbIBZR,756540879,304098
0sY6ZUTh4yoctD8VIXz339,742758739,274765
4D7BCuvgdJlYvlX5WlN54t,737334358,374273
0VwNdo84DaVYLIkbVO86ND,733252719,216565
3GCL1PydwsLodcpv0Ll1ch,726342617,332260
1MgV7FIyNxIG7WzMRJV5HC,685551142,531458
1ZY1PqizIl78geGM4xWlEA,683595556,521120
0Jlcvv8IykzHaSmj49uNW8,676959626,266198
273dCMFseLcVsoSWx59IoE,669882127,234030
4q5YezDOIPcoLr8R81x9qy,667088467,635293
3qoftcUZaUOncvIYjFSPdE,647803018,253477
2x0WlnmfG39ZuDmstl9xfX,568184319,480185
1fzAuUVbzlhZ1lJAx9PtY6,545777026,571532
3eX0NZfLtGzoLUxPNvRfqm,543417755,216150
2NmsngXHeC1GQ9wWrzhOMf,532392875,301746
1Iq8oo9XkmmvCQiGOfORiz,527581575,309669
4svZDCRz4cJoneBpjpx8DJ,523500797,472453
