TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2937137257,1375538
1p80LdxRV74UKvL8gnD7ky,2112471844,785727
55n9yjI6qqXh5F2mYvUc2y,1909536212,668449
0V3wPSX9ygBnCm8psDIegu,1850154375,501879
1dGr1c8CrMLDpV6mPbImSI,1780937219,773565
4R2kfaDFhslZEMJqAFNpdd,1668088291,850561
5xTtaWoae3wi06K5WfVUUH,1650268698,682549
3hUxzQpSfdDqwM3ZTFQY0K,1483371780,879770
4lIxdJw6W3Fg4vUIYCB0S5,1417465537,914557
1R0a2iXumgCiFb7HEZ7gUE,1410499869,661307
1P17dC1amhFzptugyAO7Il,1328256490,389977
6NFyWDv5CjfwuzoCkw47Xf,1169911976,491350
59HjlYCeBsxdI0fcm3zglw,1074884064,287672
6RRNNciQGZEXnqk8SQ9yv5,1062813844,267065
5enxwA8aAbwZbf5qCHORXi,1036537655,481606
6YvqWjhGD8mB5QXcbcUKtx,1007255101,554482
1vrd6UOGamcKNGnSHJQlSt,1006955273,327228
0lx2cLdOt3piJbcaXIV74f,993720126,300067
2o2IVjuqRkR9hJxtPjtAP0,967320033,383915
2OzhQlSqBEmt7hmkYxfT6m,947744632,767790
2Rk4JlNc2TPmZe2af99d45,934957897,170885
7KokYm8cMIXCsGVmUvKtqf,930212812,297731
3RauEVgRgj1IuWdJ9fDs70,928930137,290881
5lg33MHs1BoUtJVClw8ZpI,926023170,294867
4pvb0WLRcMtbPGmtejJJ6y,921829700,431689
1qrpoAMXodY6895hGKoUpA,906543017,583567
1K39ty6o1sHwwlZwO6a7wK,902797844,402458
2yLa0QULdQr0qAIvVwN6B5,902457129,392798
5jQI2r1RdgtuT8S3iG8zFC,826693866,221104
0VE4kBnHJUgtMf0dy6DRmW,800254724,445357
3rWDp9tBPQR9z6U5YyRSK4,778480188,248419
4y5bvROuBDPr5fuwXbIBZR,760264101,275974
0sY6ZUTh4yoctD8VIXz339,745997753,242882
4D7BCuvgdJlYvlX5WlN54t,742360435,380587
0VwNdo84DaVYLIkbVO86ND,736513959,236301
3GCL1PydwsLodcpv0Ll1ch,730384177,289213
1MgV7FIyNxIG7WzMRJV5HC,691600095,477761
1ZY1PqizIl78geGM4xWlEA,687280828,224665
0Jlcvv8IykzHaSmj49uNW8,680092722,240662
4q5YezDOIPcoLr8R81x9qy,674141340,494800
273dCMFseLcVsoSWx59IoE,672971587,211524
3qoftcUZaUOncvIYjFSPdE,650840267,216311
2x0WlnmfG39ZuDmstl9xfX,571824712,217140
1fzAuUVbzlhZ1lJAx9PtY6,552443971,536704
3eX0NZfLtGzoLUxPNvRfqm,545845108,182373
2NmsngXHeC1GQ9wWrzhOMf,535908566,271654
1Iq8oo9XkmmvCQiGOfORiz,530306634,187470
4svZDCRz4cJoneBpjpx8DJ,526979803,218663
0ZNU020wNYvgW84iljPkPP,508912506,212788
22bPsP2jCgbLUvh82U0Z3M,504744335,272445
7kt9e9LFSpN1zQtYEl19o1,497519145,253208
1GwMQaZz6Au3QLDbjbMdme,494695214,311017
3pHkh7d0lzM2AldUtz2x37,490094151,224444
214nt20w5wOxJnY462klLw,488054592,230785
1wtOxkiel43cVs0Yux5Q4h,486249235,118020
1xwAWUI6Dj0WGC3KiUPN0O,477265693,130121
6AtZLIzUINvExIUy4QhdjP,462180124,147577
1SymEzIT3H8UZfibCs3TYi,457945531,183901
6VsvKPJ4xjVNKpI8VVZ3SV,453361892,197342
3DrjZArsPsoqbLzUZZV1Id,443541400,198440
2F3N9tdombb64aW6VtZOdo,441588889,290125
17yraMKqmZIKAv3iaGcoLX,439517655,169248
0W0iAC1VGlB82PI6elxFYf,439135766,446383
5YqltLsjdqFtvqE7Nrysvs,436575421,158702
2CYVETnhM9aytqrazYYwrK,431284598,167048
2P5gfMtCcKP0CkmgqFMyPg,430297759,113596
3sW3oSbzsfecv9XoUdGs7h,424523728,321459
3zwMVvkBe2qIKDObWgXw4N,424427226,230800
6oVxXO5oQ4pTpO8RSnkzvv,424350654,238583
2Eeur20xVqfUoM3Q7EFPFt,420421392,142231
5kI4eCXXzyuIUXjQra0Cxi,420240411,124623
7FmYn9e7KHMXcxqGSj9LjH,418251750,142721
7qGr3rjRhndRIpFUA5f2HJ,413738813,187205
77sMIMlNaSURUAXq5coCxE,403373103,243683
12M5uqx0ZuwkpLp5rJim1a,401167707,159749
1LLXZFeAHK9R4xUramtUKw,394082145,147085
0PurA4JVJ8YQgSVopY8fn6,390589084,143807
5KD6AEm19QnMbfWpfoOHMl,384952666,181632
71BqAINEnezjQfxE4VuJfq,383998767,220101
