TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2519080682,2304114
1p80LdxRV74UKvL8gnD7ky,1921122736,710365
55n9yjI6qqXh5F2mYvUc2y,1733051451,639282
0V3wPSX9ygBnCm8psDIegu,1678076058,821048
1dGr1c8CrMLDpV6mPbImSI,1557919458,1075399
5xTtaWoae3wi06K5WfVUUH,1489852140,651554
4R2kfaDFhslZEMJqAFNpdd,1439279001,1130002
4lIxdJw6W3Fg4vUIYCB0S5,1284589701,485764
3hUxzQpSfdDqwM3ZTFQY0K,1263575468,1158469
1R0a2iXumgCiFb7HEZ7gUE,1230546781,811636
1P17dC1amhFzptugyAO7Il,1214856590,486574
6NFyWDv5CjfwuzoCkw47Xf,1051793143,472469
59HjlYCeBsxdI0fcm3zglw,1003474861,305039
6RRNNciQGZEXnqk8SQ9yv5,987618890,338526
1vrd6UOGamcKNGnSHJQlSt,931816960,297294
5enxwA8aAbwZbf5qCHORXi,910172161,606273
0lx2cLdOt3piJbcaXIV74f,902613361,462421
2Rk4JlNc2TPmZe2af99d45,887797382,198346
6FB3v4YcR57y4tXFcdxI1E,884260452,334374
6YvqWjhGD8mB5QXcbcUKtx,854050708,659553
10eBRyImhfqVvkiVEGf0N0,850212337,322545
7KokYm8cMIXCsGVmUvKtqf,840982339,425920
3RauEVgRgj1IuWdJ9fDs70,830200649,489689
4pvb0WLRcMtbPGmtejJJ6y,813615052,467764
2yLa0QULdQr0qAIvVwN6B5,797703148,432147
1K39ty6o1sHwwlZwO6a7wK,797693144,481752
5jQI2r1RdgtuT8S3iG8zFC,755950675,341596
1qrpoAMXodY6895hGKoUpA,747200151,674363
0VE4kBnHJUgtMf0dy6DRmW,712242035,337741
3rWDp9tBPQR9z6U5YyRSK4,701125804,363750
0VwNdo84DaVYLIkbVO86ND,693132968,169706
4y5bvROuBDPr5fuwXbIBZR,689430918,326656
6dODwocEuGzHAavXqTbwHv,679629666,1575303
3GCL1PydwsLodcpv0Ll1ch,672030633,219241
0sY6ZUTh4yoctD8VIXz339,662208963,435424
4D7BCuvgdJlYvlX5WlN54t,639478640,483995
1ZY1PqizIl78geGM4xWlEA,629051518,243716
273dCMFseLcVsoSWx59IoE,627903941,201640
0Jlcvv8IykzHaSmj49uNW8,609613124,327268
3qoftcUZaUOncvIYjFSPdE,579788309,323792
1MgV7FIyNxIG7WzMRJV5HC,559494215,618099
2x0WlnmfG39ZuDmstl9xfX,524331311,182391
3eX0NZfLtGzoLUxPNvRfqm,487487658,267028
4svZDCRz4cJoneBpjpx8DJ,471919026,235149
2fPvQfGQEZOKtJ9qXeL4x8,466107093,1341752
2NmsngXHeC1GQ9wWrzhOMf,458239456,371787
1Iq8oo9XkmmvCQiGOfORiz,455625394,755424
1wtOxkiel43cVs0Yux5Q4h,450599667,174616
0ZNU020wNYvgW84iljPkPP,449525829,287466
1fzAuUVbzlhZ1lJAx9PtY6,445792356,381402
22bPsP2jCgbLUvh82U0Z3M,445176053,245436
3pHkh7d0lzM2AldUtz2x37,431802245,245909
1GwMQaZz6Au3QLDbjbMdme,431491310,213549
1xwAWUI6Dj0WGC3KiUPN0O,428744628,234352
7kt9e9LFSpN1zQtYEl19o1,427841504,336615
214nt20w5wOxJnY462klLw,423857570,277182
3DrjZArsPsoqbLzUZZV1Id,408721246,119817
1SymEzIT3H8UZfibCs3TYi,407599817,206028
6ce41JVa6KFaryfmC2bu2W,404861674,100721
6VsvKPJ4xjVNKpI8VVZ3SV,397201594,269958
6AtZLIzUINvExIUy4QhdjP,396289636,293889
2CYVETnhM9aytqrazYYwrK,391717160,165830
17yraMKqmZIKAv3iaGcoLX,390468774,214579
2Eeur20xVqfUoM3Q7EFPFt,384434389,183615
5kI4eCXXzyuIUXjQra0Cxi,380992970,198747
5YqltLsjdqFtvqE7Nrysvs,377243252,273712
7FmYn9e7KHMXcxqGSj9LjH,371802263,219995
15DeqWWQB4dcEWzJg15VrN,369528846,191835
6oVxXO5oQ4pTpO8RSnkzvv,361115391,240392
3zwMVvkBe2qIKDObWgXw4N,360494904,300754
12M5uqx0ZuwkpLp5rJim1a,356497717,195667
1LLXZFeAHK9R4xUramtUKw,354401152,178688
43rA71bccXFGD4C8GOpIlN,354107169,117213
0PurA4JVJ8YQgSVopY8fn6,341214242,250846
77sMIMlNaSURUAXq5coCxE,339939903,284681
3sW3oSbzsfecv9XoUdGs7h,338732603,370090
6KJqZcs9XDgVck7Lg9QOTC,331934652,201083
1kbEbBdEgQdQeLXCJh28pJ,331441501,668429
5OndtwLGA9O6XHFcGm2H7r,331047422,45450
3yII7UwgLF6K5zW3xad3MP,316533702,233838
5KD6AEm19QnMbfWpfoOHMl,312505015,763250
0heeNYlwOGuUSe7TgUD27B,312022144,127441
4OAuvHryIVv4kMDNSLuPt6,311041835,185960
71BqAINEnezjQfxE4VuJfq,308316934,754535
2dgFqt3w9xIQRjhPtwNk3D,306400470,140426
5BK0uqwY9DNfZ630STAEaq,303414441,158244
2VuqMjgoKaOHNM8HpxtXKx,300606400,192606
3i9UVldZOE0aD0JnyfAZZ0,298089839,79068
0A1JLUlkZkp2EFrosoNQi0,297930939,204845
799KrpEbhZp0MHeiA8YK9P,295639467,835797
0wavGRldH0AWyu2zvTz8zb,294852541,173196
2YWtcWi3a83pdEg3Gif4Pd,293270278,126802
3RaT22zZsxVYxxKR7TAaYF,292126394,154741
7HuBDWi18s4aJM8UFnNheH,289437093,143072
6rZVy6FIG7lSJQMFXHo12z,288618812,56872
4txojlesMFQZGWxwz2EeqB,288443711,186278
3nsfB1vus2qaloUdcBZvDu,284304619,206794
7dW84mWkdWE5a6lFWxJCBG,282552373,148148
3Z1kZKYfRC8iRXnYeC5sCJ,280710199,49547
5kHMfzgLZP95O9NBy0ku4v,272539169,182420
5QVVjX0ZItqlVpEuVCM9Yg,271895710,166677
7I7JbDv63ZJJsSi24DyJrz,268751650,125157
2d8UxVNhJinc8uat9PoM9y,267602002,555291
1hjRhYpWyqDpPahmSlUTlc,266042790,375317
7wAkQFShJ27V8362MqevQr,263157960,504568
4yBEU0askBZzE2XEVdEwmx,261595626,47372
5hQSXkFgbxjZo9uCwd11so,258421733,168947
6qnM0XXPZOINWA778uNqQ9,255886971,47526
3CWq0pAKKTWb0K4yiglDc4,253251639,344079
7HH8rEmkK5JENnv869MDCz,252964411,41095
7uGYWMwRy24dm7RUDDhUlD,247598415,530647
4wFUdSCer8bdQsrp1M90sa,243336553,90648
12ntTeqEeTg7GAVpe8Mhpl,239420110,181512
0z9UVN8VBHJ9HdfYsOuuNf,237999339,39539
4QMgEffJQuKtjCNvqfRZ0m,237995454,466744
5yEPktRqvIhko5QFF3aBhQ,236964897,47554
07NxDD1iKCHbAldceD7QLP,236465778,99898
01K4zKU104LyJ8gMb7227B,234738398,176621
19CSr8rwW05VJL2F91KFNK,233766979,151124
3O5osWf1rSoKMwe6E9ZaXP,232137817,164641
45wMBGri1PORPjM9PwFfrS,232058617,362135
0dBW6ZsW8skfvoRfgeerBF,228989804,40498
4CkgMiMqZ5JzW9iYXSTMTL,227721998,122361
2QDyYdZyhlP2fp79KZX8Bi,227035322,113997
7zMcNqs55Mxer82bvZFkpg,226097819,73993
0dAb8TY433dl3ZfXYCLE19,223252549,23543
7MbT4I8qGntX4fMdqMQgke,222485359,115307
79uDOz0zuuWS7HWxzMmTa2,215925430,179130
4PdLaGZubp4lghChqp8erB,213837475,370305
7F5oktn5YOsR9eR5YsFtqb,210201454,114412
2o2sgVJIgFXk8GQjWTgI6U,209791759,122387
5ExOm0dh4NyRyAdSAO9hyM,209015198,408617
32mVHdy0bi1XKgr0ajsBlG,208709194,93780
3xYJScVfxByb61dYHTwiby,207700286,162477
3z6XUommYDWPHeFhmhhT6j,207231401,137414
4zmKGsrXjLmljb5fTaBTot,206694165,172620
4NioO5R9sHEZh4cGzMHyNt,202970114,429713
1XjHRolIXL2M1EEOUsGGR4,201922092,140294
1xtw1krCR6Dw2KwkXw5z63,200124976,453587
2ythurkTtSiyfK7GprJoFW,199032017,42073
6MWoRt97mnSTXZhu3ggi9C,199012827,107612
06WgOCf0LV2h4keYXDRnuh,198865844,26474
7G0gBu6nLdhFDPRLc0HdDG,198590305,179397
73YUReisjb3A9ActdLLjJQ,197979590,115366
71CBDRKmF2VeRKYMG1DFBh,196982808,123350
5tWxKWq1DSP1s9WQ5PWuqu,196332422,111051
5PxFv9yJEg9dxvbZggykro,195956423,96758
08fa9LFcFBTcilB3iq2e2A,195723599,97077
6xsEAm6w9oMQYYg3jkEkMT,192763042,67144
6N1K5OVVCopBjGViHs2IvP,192053094,74920
3k7ne7VmH43ZPWxPdvPUgR,191450378,111932
6d9IiDcFxtFVIvt9pCqyGH,187557422,35823
3YkNIrAvbKNrrwwEd7NVLl,187161196,417420
