TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2449610108,2470123
1p80LdxRV74UKvL8gnD7ky,1898971870,750089
55n9yjI6qqXh5F2mYvUc2y,1714622420,588179
0V3wPSX9ygBnCm8psDIegu,1651858125,909834
1dGr1c8CrMLDpV6mPbImSI,1524654383,1147901
5xTtaWoae3wi06K5WfVUUH,1471128127,613683
4R2kfaDFhslZEMJqAFNpdd,1406164283,1143020
4lIxdJw6W3Fg4vUIYCB0S5,1268784100,535074
3hUxzQpSfdDqwM3ZTFQY0K,1225986950,1455296
1R0a2iXumgCiFb7HEZ7gUE,1204752242,894655
1P17dC1amhFzptugyAO7Il,1201122846,463946
6NFyWDv5CjfwuzoCkw47Xf,1037289979,490245
59HjlYCeBsxdI0fcm3zglw,993936329,330571
6RRNNciQGZEXnqk8SQ9yv5,977237283,374987
1vrd6UOGamcKNGnSHJQlSt,922639071,312096
5enxwA8aAbwZbf5qCHORXi,893448050,575625
0lx2cLdOt3piJbcaXIV74f,888956655,478691
2Rk4JlNc2TPmZe2af99d45,881813083,215783
6FB3v4YcR57y4tXFcdxI1E,873431149,349719
10eBRyImhfqVvkiVEGf0N0,840428460,331799
6YvqWjhGD8mB5QXcbcUKtx,834519035,664872
7KokYm8cMIXCsGVmUvKtqf,827897093,477276
3RauEVgRgj1IuWdJ9fDs70,815310500,527528
4pvb0WLRcMtbPGmtejJJ6y,799249828,496995
2yLa0QULdQr0qAIvVwN6B5,783521424,506627
1K39ty6o1sHwwlZwO6a7wK,783362800,499455
5jQI2r1RdgtuT8S3iG8zFC,745969587,344143
1qrpoAMXodY6895hGKoUpA,727783791,649242
0VE4kBnHJUgtMf0dy6DRmW,701764075,368617
3rWDp9tBPQR9z6U5YyRSK4,690986061,328320
0VwNdo84DaVYLIkbVO86ND,687675444,191120
4y5bvROuBDPr5fuwXbIBZR,680310845,316806
3GCL1PydwsLodcpv0Ll1ch,665331246,219715
0sY6ZUTh4yoctD8VIXz339,649949592,416382
6dODwocEuGzHAavXqTbwHv,629853843,1770909
4D7BCuvgdJlYvlX5WlN54t,626470310,442760
273dCMFseLcVsoSWx59IoE,621907733,195908
1ZY1PqizIl78geGM4xWlEA,621868495,255090
0Jlcvv8IykzHaSmj49uNW8,600331751,328718
3qoftcUZaUOncvIYjFSPdE,570343099,335695
1MgV7FIyNxIG7WzMRJV5HC,540028275,758025
2x0WlnmfG39ZuDmstl9xfX,518605489,207347
3eX0NZfLtGzoLUxPNvRfqm,480124641,251753
4svZDCRz4cJoneBpjpx8DJ,465159746,235495
2NmsngXHeC1GQ9wWrzhOMf,447871769,362006
1wtOxkiel43cVs0Yux5Q4h,445584813,173663
1Iq8oo9XkmmvCQiGOfORiz,445047498,365451
0ZNU020wNYvgW84iljPkPP,441289764,290403
22bPsP2jCgbLUvh82U0Z3M,438124616,246638
1fzAuUVbzlhZ1lJAx9PtY6,434250959,399154
2fPvQfGQEZOKtJ9qXeL4x8,427625923,1493324
1GwMQaZz6Au3QLDbjbMdme,425058726,229614
3pHkh7d0lzM2AldUtz2x37,424506806,256250
1xwAWUI6Dj0WGC3KiUPN0O,421884796,240357
7kt9e9LFSpN1zQtYEl19o1,418582782,330548
214nt20w5wOxJnY462klLw,415626197,302721
3DrjZArsPsoqbLzUZZV1Id,405159569,120401
1SymEzIT3H8UZfibCs3TYi,401678985,204014
6ce41JVa6KFaryfmC2bu2W,401624667,110979
6VsvKPJ4xjVNKpI8VVZ3SV,389566695,275899
6AtZLIzUINvExIUy4QhdjP,387168927,316779
2CYVETnhM9aytqrazYYwrK,386828703,176674
17yraMKqmZIKAv3iaGcoLX,383965711,225789
2Eeur20xVqfUoM3Q7EFPFt,379321618,195335
5kI4eCXXzyuIUXjQra0Cxi,375267919,214653
5YqltLsjdqFtvqE7Nrysvs,369084863,279108
7FmYn9e7KHMXcxqGSj9LjH,365443511,219872
15DeqWWQB4dcEWzJg15VrN,363808932,202676
6oVxXO5oQ4pTpO8RSnkzvv,353686290,252872
3zwMVvkBe2qIKDObWgXw4N,352211914,287194
12M5uqx0ZuwkpLp5rJim1a,350796457,201078
43rA71bccXFGD4C8GOpIlN,350712620,114175
1LLXZFeAHK9R4xUramtUKw,349221799,190341
0PurA4JVJ8YQgSVopY8fn6,334151604,249946
77sMIMlNaSURUAXq5coCxE,331853988,284114
5OndtwLGA9O6XHFcGm2H7r,329656495,49984
3sW3oSbzsfecv9XoUdGs7h,327870616,387203
6KJqZcs9XDgVck7Lg9QOTC,326337011,207409
1kbEbBdEgQdQeLXCJh28pJ,310678191,738116
3yII7UwgLF6K5zW3xad3MP,309823465,225838
0heeNYlwOGuUSe7TgUD27B,308533140,122093
4OAuvHryIVv4kMDNSLuPt6,305608434,191073
2dgFqt3w9xIQRjhPtwNk3D,302391163,150071
5KD6AEm19QnMbfWpfoOHMl,302321478,349458
5BK0uqwY9DNfZ630STAEaq,299103780,153551
71BqAINEnezjQfxE4VuJfq,298256949,341402
3i9UVldZOE0aD0JnyfAZZ0,295719307,81704
