TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,3030331660,1588988
1p80LdxRV74UKvL8gnD7ky,2170449913,1220069
55n9yjI6qqXh5F2mYvUc2y,1953860072,737350
0V3wPSX9ygBnCm8psDIegu,1883798047,638858
1dGr1c8CrMLDpV6mPbImSI,1834931147,985292
4R2kfaDFhslZEMJqAFNpdd,1725824365,1073827
5xTtaWoae3wi06K5WfVUUH,1698148154,829810
3hUxzQpSfdDqwM3ZTFQY0K,1560309447,1531264
4lIxdJw6W3Fg4vUIYCB0S5,1483160839,1227097
1R0a2iXumgCiFb7HEZ7gUE,1453527223,805267
1P17dC1amhFzptugyAO7Il,1352519350,444118
6NFyWDv5CjfwuzoCkw47Xf,1203708228,740358
59HjlYCeBsxdI0fcm3zglw,1093373530,373149
6RRNNciQGZEXnqk8SQ9yv5,1080255439,326756
5enxwA8aAbwZbf5qCHORXi,1069604804,636870
6YvqWjhGD8mB5QXcbcUKtx,1043993845,615010
1vrd6UOGamcKNGnSHJQlSt,1029692440,362029
0lx2cLdOt3piJbcaXIV74f,1012920265,368400
2OzhQlSqBEmt7hmkYxfT6m,996597807,881026
2o2IVjuqRkR9hJxtPjtAP0,995896421,552808
4pvb0WLRcMtbPGmtejJJ6y,955923191,637483
7KokYm8cMIXCsGVmUvKtqf,949267911,387044
3RauEVgRgj1IuWdJ9fDs70,947238252,334657
1qrpoAMXodY6895hGKoUpA,946151443,696526
2Rk4JlNc2TPmZe2af99d45,945621418,184384
5lg33MHs1BoUtJVClw8ZpI,945140437,320909
2yLa0QULdQr0qAIvVwN6B5,930830629,561211
1K39ty6o1sHwwlZwO6a7wK,928294922,509886
5jQI2r1RdgtuT8S3iG8zFC,841133047,305464
0VE4kBnHJUgtMf0dy6DRmW,827686325,492495
3rWDp9tBPQR9z6U5YyRSK4,794945570,354547
4y5bvROuBDPr5fuwXbIBZR,777780970,317142
4D7BCuvgdJlYvlX5WlN54t,767118527,508726
0sY6ZUTh4yoctD8VIXz339,761917552,327985
0VwNdo84DaVYLIkbVO86ND,752633391,312218
3GCL1PydwsLodcpv0Ll1ch,750209132,308133
1MgV7FIyNxIG7WzMRJV5HC,724112755,674419
4q5YezDOIPcoLr8R81x9qy,704621214,574426
1ZY1PqizIl78geGM4xWlEA,701101347,279169
0Jlcvv8IykzHaSmj49uNW8,697474772,364427
273dCMFseLcVsoSWx59IoE,688228318,335644
3qoftcUZaUOncvIYjFSPdE,664974602,296095
1fzAuUVbzlhZ1lJAx9PtY6,587009027,611875
2x0WlnmfG39ZuDmstl9xfX,585347610,281804
3eX0NZfLtGzoLUxPNvRfqm,557760411,282907
2NmsngXHeC1GQ9wWrzhOMf,554620760,341412
1Iq8oo9XkmmvCQiGOfORiz,542508761,210991
4svZDCRz4cJoneBpjpx8DJ,539696884,277698
0ZNU020wNYvgW84iljPkPP,524156971,283838
22bPsP2jCgbLUvh82U0Z3M,524049896,373761
7kt9e9LFSpN1zQtYEl19o1,515003486,337590
1GwMQaZz6Au3QLDbjbMdme,513060513,361186
3pHkh7d0lzM2AldUtz2x37,504701523,292111
214nt20w5wOxJnY462klLw,502159809,257419
1wtOxkiel43cVs0Yux5Q4h,494112917,158115
1xwAWUI6Dj0WGC3KiUPN0O,485546354,170216
6AtZLIzUINvExIUy4QhdjP,471424998,164014
1SymEzIT3H8UZfibCs3TYi,470376788,252130
6VsvKPJ4xjVNKpI8VVZ3SV,468739135,314540
0W0iAC1VGlB82PI6elxFYf,467173487,523528
2F3N9tdombb64aW6VtZOdo,459399780,354432
3DrjZArsPsoqbLzUZZV1Id,457297352,243603
17yraMKqmZIKAv3iaGcoLX,450399792,210371
5YqltLsjdqFtvqE7Nrysvs,446543189,175395
3sW3oSbzsfecv9XoUdGs7h,445124752,373888
2CYVETnhM9aytqrazYYwrK,441429390,184462
3zwMVvkBe2qIKDObWgXw4N,440823426,332860
6oVxXO5oQ4pTpO8RSnkzvv,438990999,279218
2P5gfMtCcKP0CkmgqFMyPg,438531585,169607
2Eeur20xVqfUoM3Q7EFPFt,430077590,192143
