TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2318009791,2912089
1p80LdxRV74UKvL8gnD7ky,1862334144,774088
55n9yjI6qqXh5F2mYvUc2y,1685835596,594792
0V3wPSX9ygBnCm8psDIegu,1605461001,1087721
1dGr1c8CrMLDpV6mPbImSI,1464205087,1287609
5xTtaWoae3wi06K5WfVUUH,1439335135,698491
4R2kfaDFhslZEMJqAFNpdd,1351357040,1119296
4lIxdJw6W3Fg4vUIYCB0S5,1241752472,582045
1P17dC1amhFzptugyAO7Il,1175760262,566034
1R0a2iXumgCiFb7HEZ7gUE,1159706230,986151
3hUxzQpSfdDqwM3ZTFQY0K,1142989997,1149944
6NFyWDv5CjfwuzoCkw47Xf,1011020106,574631
59HjlYCeBsxdI0fcm3zglw,978389070,338164
6RRNNciQGZEXnqk8SQ9yv5,956349439,479114
1vrd6UOGamcKNGnSHJQlSt,906629608,361710
2Rk4JlNc2TPmZe2af99d45,870695852,253015
5enxwA8aAbwZbf5qCHORXi,866900142,582917
0lx2cLdOt3piJbcaXIV74f,865744506,527722
6FB3v4YcR57y4tXFcdxI1E,855586527,404794
10eBRyImhfqVvkiVEGf0N0,824530230,332342
7KokYm8cMIXCsGVmUvKtqf,802226778,596557
6YvqWjhGD8mB5QXcbcUKtx,798079946,828355
3RauEVgRgj1IuWdJ9fDs70,787802013,618563
4pvb0WLRcMtbPGmtejJJ6y,776387356,523499
1K39ty6o1sHwwlZwO6a7wK,756885881,592289
2yLa0QULdQr0qAIvVwN6B5,755023878,635570
5jQI2r1RdgtuT8S3iG8zFC,728112021,415674
1qrpoAMXodY6895hGKoUpA,692937825,732137
0VE4kBnHJUgtMf0dy6DRmW,682021449,428367
0VwNdo84DaVYLIkbVO86ND,678289093,195279
3rWDp9tBPQR9z6U5YyRSK4,673852536,389503
4y5bvROuBDPr5fuwXbIBZR,664142657,358990
3GCL1PydwsLodcpv0Ll1ch,654136787,242297
0sY6ZUTh4yoctD8VIXz339,630312295,452662
273dCMFseLcVsoSWx59IoE,611688444,220280
1ZY1PqizIl78geGM4xWlEA,608761303,283973
4D7BCuvgdJlYvlX5WlN54t,605332325,450285
0Jlcvv8IykzHaSmj49uNW8,583825417,372009
3qoftcUZaUOncvIYjFSPdE,552771847,418233
6dODwocEuGzHAavXqTbwHv,530405925,2566703
2x0WlnmfG39ZuDmstl9xfX,507845297,228772
1MgV7FIyNxIG7WzMRJV5HC,502670374,565979
3eX0NZfLtGzoLUxPNvRfqm,468292721,259234
4svZDCRz4cJoneBpjpx8DJ,452751407,259063
1wtOxkiel43cVs0Yux5Q4h,437298957,181441
2NmsngXHeC1GQ9wWrzhOMf,428914749,429222
0ZNU020wNYvgW84iljPkPP,427651218,307428
1Iq8oo9XkmmvCQiGOfORiz,425847735,436166
22bPsP2jCgbLUvh82U0Z3M,425712334,263746
1fzAuUVbzlhZ1lJAx9PtY6,414708097,393870
1GwMQaZz6Au3QLDbjbMdme,413442381,248927
3pHkh7d0lzM2AldUtz2x37,411871072,273398
1xwAWUI6Dj0WGC3KiUPN0O,409249948,298516
7kt9e9LFSpN1zQtYEl19o1,403140869,327522
3DrjZArsPsoqbLzUZZV1Id,399283269,121128
214nt20w5wOxJnY462klLw,398040477,426741
6ce41JVa6KFaryfmC2bu2W,395933699,124515
1SymEzIT3H8UZfibCs3TYi,391452016,213344
2CYVETnhM9aytqrazYYwrK,378112438,189161
6VsvKPJ4xjVNKpI8VVZ3SV,376351247,303020
17yraMKqmZIKAv3iaGcoLX,372171900,251810
2Eeur20xVqfUoM3Q7EFPFt,369528308,240844
6AtZLIzUINvExIUy4QhdjP,369195414,434034
5kI4eCXXzyuIUXjQra0Cxi,363384955,296798
7FmYn9e7KHMXcxqGSj9LjH,354096086,276814
15DeqWWQB4dcEWzJg15VrN,353311906,231542
5YqltLsjdqFtvqE7Nrysvs,353193418,386230
2fPvQfGQEZOKtJ9qXeL4x8,344755990,1931519
43rA71bccXFGD4C8GOpIlN,344429696,141269
6oVxXO5oQ4pTpO8RSnkzvv,340948406,266253
12M5uqx0ZuwkpLp5rJim1a,340521461,218332
1LLXZFeAHK9R4xUramtUKw,339635485,201405
3zwMVvkBe2qIKDObWgXw4N,339506099,255089
5OndtwLGA9O6XHFcGm2H7r,327135238,55283
0PurA4JVJ8YQgSVopY8fn6,322931228,247951
6KJqZcs9XDgVck7Lg9QOTC,316539505,234805
77sMIMlNaSURUAXq5coCxE,315770749,374129
3sW3oSbzsfecv9XoUdGs7h,306885306,482164
0heeNYlwOGuUSe7TgUD27B,302714294,131063
3yII7UwgLF6K5zW3xad3MP,296826201,316892
4OAuvHryIVv4kMDNSLuPt6,296475770,192884
2dgFqt3w9xIQRjhPtwNk3D,294836160,161661
5BK0uqwY9DNfZ630STAEaq,292396805,147675
3i9UVldZOE0aD0JnyfAZZ0,291583525,88217
2VuqMjgoKaOHNM8HpxtXKx,286966483,189743
5KD6AEm19QnMbfWpfoOHMl,285031673,352252
6rZVy6FIG7lSJQMFXHo12z,283645152,71215
0A1JLUlkZkp2EFrosoNQi0,282947198,207190
2YWtcWi3a83pdEg3Gif4Pd,282531409,152005
